time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:17,156075.0,92148.0
1970-01-01 00:02:18,157089.0,86883.0
1970-01-01 00:02:19,157724.0,90642.0
1970-01-01 00:02:20,156714.0,92582.0
1970-01-01 00:02:21,153510.0,88622.0
1970-01-01 00:02:22,153557.0,90222.0
1970-01-01 00:02:23,151460.0,87563.0
1970-01-01 00:02:24,155134.0,89577.0
1970-01-01 00:02:25,148035.0,88991.0
1970-01-01 00:02:26,156681.0,91238.0
1970-01-01 00:02:27,148522.0,93960.0
1970-01-01 00:02:28,149382.0,91730.0
1970-01-01 00:02:29,155811.0,89641.0
1970-01-01 00:02:30,159423.0,90843.0
1970-01-01 00:02:31,157779.0,85249.0
1970-01-01 00:02:32,153534.0,91611.0
1970-01-01 00:02:33,151725.0,87381.0
1970-01-01 00:02:34,155588.0,84103.0
1970-01-01 00:02:35,151131.0,87143.0
1970-01-01 00:02:36,157661.0,91384.0
1970-01-01 00:02:37,154257.0,90704.0
1970-01-01 00:02:38,153411.0,90102.0
1970-01-01 00:02:39,154402.0,91871.0
1970-01-01 00:02:40,152486.0,87869.0
1970-01-01 00:02:41,149802.0,86206.0
1970-01-01 00:02:42,157046.0,89962.0
1970-01-01 00:02:43,154101.0,90125.0
1970-01-01 00:02:44,155914.0,92949.0
1970-01-01 00:02:45,151804.0,93529.0
1970-01-01 00:02:46,148191.0,89354.0
1970-01-01 00:02:47,155342.0,89414.0
1970-01-01 00:02:48,157086.0,85528.0
1970-01-01 00:02:49,152743.0,90640.0
1970-01-01 00:02:50,155792.0,91268.0
1970-01-01 00:02:51,147172.0,91929.0
1970-01-01 00:02:52,156682.0,89438.0
1970-01-01 00:02:53,151811.0,90647.0
1970-01-01 00:02:54,148396.0,90478.0
1970-01-01 00:02:55,150327.0,87688.0
1970-01-01 00:02:56,152780.0,90345.0
1970-01-01 00:02:57,153130.0,92217.0
1970-01-01 00:02:58,152175.0,89040.0
1970-01-01 00:02:59,148345.0,93037.0
1970-01-01 00:03:00,149727.0,88792.0
1970-01-01 00:03:01,157696.0,87451.0
1970-01-01 00:03:02,154427.0,90352.0
1970-01-01 00:03:03,153537.0,91183.0
1970-01-01 00:03:04,150839.0,91761.0
1970-01-01 00:03:05,156681.0,92176.0
