time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:00:00,24719708000,24685328000
1970-01-01 00:00:01,24719456000,24685328000
1970-01-01 00:00:02,24719456000,24685328000
1970-01-01 00:00:03,24719456000,24685328000
1970-01-01 00:00:04,24719204000,24685076000
1970-01-01 00:00:05,24719204000,24684320000
1970-01-01 00:00:06,24718952000,24684320000
1970-01-01 00:00:07,24718952000,24684320000
1970-01-01 00:00:08,24718952000,24684080000
1970-01-01 00:00:09,24718196000,24684080000
1970-01-01 00:00:10,24717692000,24684080000
1970-01-01 00:00:11,24717692000,24684080000
1970-01-01 00:00:12,24717692000,24684080000
1970-01-01 00:00:13,24717468000,24684080000
1970-01-01 00:00:14,24716964000,24683828000
1970-01-01 00:00:15,24716964000,24683324000
1970-01-01 00:00:16,24716964000,24683324000
1970-01-01 00:00:17,24716964000,24683324000
1970-01-01 00:00:18,24716964000,24683324000
1970-01-01 00:00:19,24716964000,24683324000
1970-01-01 00:00:20,24716712000,24683072000
1970-01-01 00:00:21,24716712000,24683072000
1970-01-01 00:00:22,24716712000,24683072000
1970-01-01 00:00:23,24712932000,24683072000
1970-01-01 00:00:24,24712932000,24683072000
1970-01-01 00:00:25,24712932000,24682820000
1970-01-01 00:00:26,24712932000,24682820000
1970-01-01 00:00:27,24712932000,24682820000
1970-01-01 00:00:28,24712692000,24682820000
1970-01-01 00:00:29,24712692000,24682820000
1970-01-01 00:00:30,24712440000,24682316000
1970-01-01 00:00:31,24712188000,24682316000
1970-01-01 00:00:32,24712188000,24682316000
1970-01-01 00:00:33,24712188000,24682316000
1970-01-01 00:00:34,24712188000,24682316000
1970-01-01 00:00:35,24712188000,24682064000
1970-01-01 00:00:36,24712188000,24682064000
1970-01-01 00:00:37,24712188000,24682064000
1970-01-01 00:00:38,24712188000,24682064000
1970-01-01 00:00:39,24712188000,24682064000
1970-01-01 00:00:40,24711936000,24681560000
1970-01-01 00:00:41,24711936000,24681560000
1970-01-01 00:00:42,24711936000,24681560000
1970-01-01 00:00:43,24711936000,24681308000
1970-01-01 00:00:44,24711936000,24681308000
1970-01-01 00:00:45,24711684000,24681308000
1970-01-01 00:00:46,24711684000,24681308000
1970-01-01 00:00:47,24711684000,24681308000
1970-01-01 00:00:48,24711684000,24681308000
1970-01-01 00:00:49,24711684000,24681308000
1970-01-01 00:00:50,24711460000,24681308000
1970-01-01 00:00:51,24711460000,24681308000
1970-01-01 00:00:52,24711460000,24681308000
1970-01-01 00:00:53,24711460000,24681308000
1970-01-01 00:00:54,24711460000,24681056000
1970-01-01 00:00:55,24711460000,24668064000
1970-01-01 00:00:56,24711460000,24667812000
1970-01-01 00:00:57,24711460000,24667812000
1970-01-01 00:00:58,24711460000,24667812000
1970-01-01 00:00:59,24711460000,24667812000
1970-01-01 00:01:00,24711208000,24667812000
1970-01-01 00:01:01,24711208000,24667308000
1970-01-01 00:01:02,24711208000,24667308000
1970-01-01 00:01:03,24711208000,24667308000
1970-01-01 00:01:04,24710956000,24667308000
1970-01-01 00:01:05,24710704000,24667308000
1970-01-01 00:01:06,24710704000,24667308000
1970-01-01 00:01:07,24710704000,24667308000
1970-01-01 00:01:08,24710452000,24667308000
1970-01-01 00:01:09,24709948000,24667308000
1970-01-01 00:01:10,24709948000,24667056000
1970-01-01 00:01:11,24709948000,24667056000
1970-01-01 00:01:12,24709948000,24667056000
1970-01-01 00:01:13,24709444000,24667056000
1970-01-01 00:01:14,24709444000,24667056000
1970-01-01 00:01:15,24709444000,24666804000
1970-01-01 00:01:16,24709444000,24666804000
1970-01-01 00:01:17,24709444000,24666804000
1970-01-01 00:01:18,24709444000,24666804000
1970-01-01 00:01:19,24709444000,24666804000
1970-01-01 00:01:20,24709444000,24666804000
1970-01-01 00:01:21,24709444000,24666804000
1970-01-01 00:01:22,24709444000,24666804000
1970-01-01 00:01:23,24709444000,24666804000
1970-01-01 00:01:24,24709444000,24666804000
1970-01-01 00:01:25,24709444000,24666552000
1970-01-01 00:01:26,24709444000,24666552000
1970-01-01 00:01:27,24709444000,24666552000
1970-01-01 00:01:28,24709220000,24666552000
1970-01-01 00:01:29,24709220000,24666552000
1970-01-01 00:01:30,24708968000,24666552000
1970-01-01 00:01:31,24708968000,24666300000
1970-01-01 00:01:32,24708716000,24666300000
1970-01-01 00:01:33,24708716000,24666300000
1970-01-01 00:01:34,24708464000,24666300000
1970-01-01 00:01:35,24708464000,24666300000
1970-01-01 00:01:36,24708464000,24666300000
1970-01-01 00:01:37,24708464000,24666300000
1970-01-01 00:01:38,24708464000,24666300000
1970-01-01 00:01:39,24708464000,24666300000
1970-01-01 00:01:40,24708464000,24664284000
1970-01-01 00:01:41,24708464000,24664284000
1970-01-01 00:01:42,24708464000,24664284000
1970-01-01 00:01:43,24708464000,24664284000
1970-01-01 00:01:44,24708212000,24664284000
1970-01-01 00:01:45,24708212000,24664284000
1970-01-01 00:01:46,24708212000,24664284000
1970-01-01 00:01:47,24708212000,24664284000
1970-01-01 00:01:48,24708212000,24664284000
1970-01-01 00:01:49,24708212000,24664284000
1970-01-01 00:01:50,24708212000,24664284000
1970-01-01 00:01:51,24708212000,24664284000
1970-01-01 00:01:52,24708212000,24664284000
1970-01-01 00:01:53,24708212000,24664284000
1970-01-01 00:01:54,24707960000,24664284000
1970-01-01 00:01:55,24707960000,24664284000
1970-01-01 00:01:56,24707960000,24664284000
1970-01-01 00:01:57,24707960000,24664284000
1970-01-01 00:01:58,24707960000,24664284000
1970-01-01 00:01:59,24707708000,24664284000
1970-01-01 00:02:00,24707708000,24664284000
1970-01-01 00:02:01,24707708000,24664032000
1970-01-01 00:02:02,24707456000,24664032000
1970-01-01 00:02:03,24707456000,24664032000
1970-01-01 00:02:04,24707204000,24664032000
1970-01-01 00:02:05,24707204000,24664032000
1970-01-01 00:02:06,24707204000,24664032000
1970-01-01 00:02:07,24707204000,24664032000
1970-01-01 00:02:08,24706728000,24663316000
1970-01-01 00:02:09,24706728000,24663064000
1970-01-01 00:02:10,24706728000,24663064000
1970-01-01 00:02:11,24706728000,24663064000
1970-01-01 00:02:12,24706728000,24663064000
1970-01-01 00:02:13,24706728000,24663064000
1970-01-01 00:02:14,24706476000,24663064000
1970-01-01 00:02:15,24706476000,24663064000
1970-01-01 00:02:16,24706476000,24663064000
1970-01-01 00:02:17,24706476000,24663064000
1970-01-01 00:02:18,24706476000,24663064000
1970-01-01 00:02:19,24706476000,24663064000
1970-01-01 00:02:20,24706224000,24663064000
1970-01-01 00:02:21,24706224000,24662812000
1970-01-01 00:02:22,24706224000,24662812000
1970-01-01 00:02:23,24706224000,24662812000
1970-01-01 00:02:24,24706224000,24662812000
1970-01-01 00:02:25,24705972000,24662812000
1970-01-01 00:02:26,24705972000,24662812000
1970-01-01 00:02:27,24705972000,24662812000
1970-01-01 00:02:28,24705972000,24662812000
1970-01-01 00:02:29,24705972000,24662812000
1970-01-01 00:02:30,24705972000,24662812000
1970-01-01 00:02:31,24705972000,24662812000
1970-01-01 00:02:32,24705972000,24662812000
1970-01-01 00:02:33,24705972000,24662812000
1970-01-01 00:02:34,24705216000,24662812000
1970-01-01 00:02:35,24705216000,24662812000
1970-01-01 00:02:36,24705216000,24662812000
1970-01-01 00:02:37,24705216000,24662812000
1970-01-01 00:02:38,24705216000,24662812000
1970-01-01 00:02:39,24705216000,24662812000
1970-01-01 00:02:40,24704964000,24662812000
1970-01-01 00:02:41,24704964000,24662812000
1970-01-01 00:02:42,24704964000,24662812000
1970-01-01 00:02:43,24704964000,24662812000
1970-01-01 00:02:44,24704964000,24662812000
1970-01-01 00:02:45,24704964000,24662812000
1970-01-01 00:02:46,24704964000,24662812000
1970-01-01 00:02:47,24704964000,24662812000
1970-01-01 00:02:48,24704964000,24662812000
1970-01-01 00:02:49,24704964000,24662812000
1970-01-01 00:02:50,24704964000,24662812000
1970-01-01 00:02:51,24704964000,24662812000
1970-01-01 00:02:52,24704964000,24662812000
1970-01-01 00:02:53,24704964000,24662812000
1970-01-01 00:02:54,24704712000,24662812000
1970-01-01 00:02:55,24704712000,24662812000
1970-01-01 00:02:56,24704712000,24662812000
1970-01-01 00:02:57,24704712000,24662812000
1970-01-01 00:02:58,24704712000,24662812000
1970-01-01 00:02:59,24704460000,24662812000
1970-01-01 00:03:00,24704208000,24662812000
1970-01-01 00:03:01,24704208000,24662812000
1970-01-01 00:03:02,24704208000,24662812000
1970-01-01 00:03:03,24704208000,24662812000
1970-01-01 00:03:04,24704208000,24662812000
1970-01-01 00:03:05,24704208000,24662812000
1970-01-01 00:03:06,24704208000,24662560000
1970-01-01 00:03:07,24704208000,24662560000
1970-01-01 00:03:08,24704208000,24662560000
1970-01-01 00:03:09,24704208000,24662560000
1970-01-01 00:03:10,24703200000,24662560000
1970-01-01 00:03:11,24703200000,24662560000
1970-01-01 00:03:12,24703200000,24662560000
1970-01-01 00:03:13,24703200000,24662560000
1970-01-01 00:03:14,24702948000,24662560000
