time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:00,24684076000,24736352000
1970-01-01 00:02:01,24684076000,24736352000
1970-01-01 00:02:02,24684076000,24736352000
1970-01-01 00:02:03,24684076000,24736100000
1970-01-01 00:02:04,24684076000,24736100000
1970-01-01 00:02:05,24683824000,24736100000
1970-01-01 00:02:06,24683824000,24736100000
1970-01-01 00:02:07,24683824000,24736100000
1970-01-01 00:02:08,24683572000,24735848000
1970-01-01 00:02:09,24683320000,24735848000
1970-01-01 00:02:10,24683320000,24735596000
1970-01-01 00:02:11,24683068000,24735344000
1970-01-01 00:02:12,24683068000,24735344000
1970-01-01 00:02:13,24683068000,24735344000
1970-01-01 00:02:14,24682564000,24735344000
1970-01-01 00:02:15,24682564000,24735344000
1970-01-01 00:02:16,24682564000,24735092000
1970-01-01 00:02:17,24682564000,24735092000
1970-01-01 00:02:18,24682564000,24735092000
1970-01-01 00:02:19,24682564000,24735092000
1970-01-01 00:02:20,24682312000,24735092000
1970-01-01 00:02:21,24682312000,24735092000
1970-01-01 00:02:22,24682312000,24735092000
1970-01-01 00:02:23,24682312000,24734840000
1970-01-01 00:02:24,24682312000,24734840000
1970-01-01 00:02:25,24682312000,24734840000
1970-01-01 00:02:26,24682312000,24734840000
1970-01-01 00:02:27,24682072000,24734840000
1970-01-01 00:02:28,24682072000,24734840000
1970-01-01 00:02:29,24682072000,24734840000
1970-01-01 00:02:30,24680812000,24734840000
1970-01-01 00:02:31,24680056000,24734840000
1970-01-01 00:02:32,24680056000,24734840000
1970-01-01 00:02:33,24680056000,24734588000
1970-01-01 00:02:34,24678796000,24734588000
1970-01-01 00:02:35,24678796000,24734336000
1970-01-01 00:02:36,24678796000,24734336000
1970-01-01 00:02:37,24678796000,24734336000
1970-01-01 00:02:38,24678796000,24734336000
1970-01-01 00:02:39,24678292000,24734336000
1970-01-01 00:02:40,24678292000,24733584000
1970-01-01 00:02:41,24678292000,24733584000
1970-01-01 00:02:42,24678292000,24733584000
1970-01-01 00:02:43,24678292000,24733584000
1970-01-01 00:02:44,24678292000,24733584000
1970-01-01 00:02:45,24678292000,24733584000
1970-01-01 00:02:46,24678292000,24733584000
1970-01-01 00:02:47,24678292000,24733584000
1970-01-01 00:02:48,24678292000,24733584000
1970-01-01 00:02:49,24678292000,24733080000
1970-01-01 00:02:50,24678292000,24733080000
1970-01-01 00:02:51,24678292000,24733080000
1970-01-01 00:02:52,24678292000,24733080000
1970-01-01 00:02:53,24678292000,24733080000
1970-01-01 00:02:54,24678040000,24733080000
1970-01-01 00:02:55,24678040000,24733080000
