time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:01:50,8512798.076,6537947.538
1970-01-01 00:01:51,8647592.841,6502288.794
1970-01-01 00:01:52,8144804.414,6512763.432
1970-01-01 00:01:53,8444362.416,6763703.613
1970-01-01 00:01:54,8751864.767,6746367.225
1970-01-01 00:01:55,8769914.071,6796390.652
1970-01-01 00:01:56,8910753.517,6824128.517
1970-01-01 00:01:57,8745819.696,6788091.093
1970-01-01 00:01:58,8425791.129,6758709.686
1970-01-01 00:01:59,8715476.439,7019627.413
1970-01-01 00:02:00,8749585.275,6782909.231
1970-01-01 00:02:01,8765939.404,6509894.802
1970-01-01 00:02:02,8738874.994,6521735.652
1970-01-01 00:02:03,8602664.022,6756535.887
1970-01-01 00:02:04,8705992.032,6881912.063
1970-01-01 00:02:05,8660122.98,7006008.21
1970-01-01 00:02:06,8662335.714,6485750.944
1970-01-01 00:02:07,8677025.863,6651373.587
1970-01-01 00:02:08,8998614.073,6678290.713
1970-01-01 00:02:09,8846499.576,6744892.572
1970-01-01 00:02:10,8847697.899,6924533.755
1970-01-01 00:02:11,8875479.142,6782994.812
1970-01-01 00:02:12,8754805.375,6810683.811
1970-01-01 00:02:13,8877673.798,6816032.873
1970-01-01 00:02:14,8808616.684,6818422.629
1970-01-01 00:02:15,8820734.33,6944385.831
1970-01-01 00:02:16,8858437.335,6902247.106
1970-01-01 00:02:17,9040252.354,6804354.022
1970-01-01 00:02:18,8501480.101,6815847.76
1970-01-01 00:02:19,8679006.987,6796992.293
1970-01-01 00:02:20,8483839.645,6853608.557
1970-01-01 00:02:21,8713577.291,6550412.357
1970-01-01 00:02:22,8805246.052,6666685.334
1970-01-01 00:02:23,8868567.92,6647215.881
1970-01-01 00:02:24,8953934.171,6730354.696
1970-01-01 00:02:25,8843021.785,6576698.128
1970-01-01 00:02:26,8784430.443,6733768.344
1970-01-01 00:02:27,8630662.721,7016684.584
1970-01-01 00:02:28,8608519.74,6983711.0
1970-01-01 00:02:29,8615540.307,6887250.172
1970-01-01 00:02:30,8677569.678,6907266.476
1970-01-01 00:02:31,8608663.913,7089975.141
1970-01-01 00:02:32,8428370.574,6898342.357
1970-01-01 00:02:33,8621396.136,6827686.107
1970-01-01 00:02:34,8757337.059,6657548.863
1970-01-01 00:02:35,8705627.515,6718849.029
1970-01-01 00:02:36,8915715.686,6781142.498
1970-01-01 00:02:37,8866239.465,6897550.0
1970-01-01 00:02:38,8781822.181,6898238.204
1970-01-01 00:02:39,8665822.435,6788862.278
1970-01-01 00:02:40,9101487.609,6897156.926
1970-01-01 00:02:41,8828405.461,6707686.892
1970-01-01 00:02:42,8985801.071,6689489.621
1970-01-01 00:02:43,8735658.092,6730551.203
1970-01-01 00:02:44,8575196.77,7011092.222
1970-01-01 00:02:45,8859208.664,7122107.512
1970-01-01 00:02:46,9232953.398,6919181.384
1970-01-01 00:02:47,8838509.652,6900880.297
1970-01-01 00:02:48,8456725.74,6758196.549
