time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:03:34,0.52,0.35
1970-01-01 00:03:35,0.52,0.35
1970-01-01 00:03:36,0.53,0.34
1970-01-01 00:03:37,0.53,0.34
1970-01-01 00:03:38,0.53,0.34
1970-01-01 00:03:39,0.53,0.34
1970-01-01 00:03:40,0.53,0.34
1970-01-01 00:03:41,0.52,0.34
1970-01-01 00:03:42,0.52,0.34
1970-01-01 00:03:43,0.52,0.34
1970-01-01 00:03:44,0.52,0.34
1970-01-01 00:03:45,0.52,0.34
1970-01-01 00:03:46,0.57,0.33
1970-01-01 00:03:47,0.57,0.33
1970-01-01 00:03:48,0.57,0.33
1970-01-01 00:03:49,0.57,0.33
1970-01-01 00:03:50,0.57,0.33
1970-01-01 00:03:51,0.56,0.37
1970-01-01 00:03:52,0.56,0.37
1970-01-01 00:03:53,0.56,0.37
1970-01-01 00:03:54,0.56,0.37
1970-01-01 00:03:55,0.56,0.37
1970-01-01 00:03:56,0.55,0.4
1970-01-01 00:03:57,0.55,0.4
1970-01-01 00:03:58,0.55,0.4
1970-01-01 00:03:59,0.55,0.4
1970-01-01 00:04:00,0.55,0.4
1970-01-01 00:04:01,0.54,0.39
1970-01-01 00:04:02,0.54,0.39
1970-01-01 00:04:03,0.54,0.39
1970-01-01 00:04:04,0.54,0.39
1970-01-01 00:04:05,0.54,0.39
1970-01-01 00:04:06,0.53,0.39
1970-01-01 00:04:07,0.53,0.39
1970-01-01 00:04:08,0.53,0.39
1970-01-01 00:04:09,0.53,0.39
1970-01-01 00:04:10,0.53,0.39
1970-01-01 00:04:11,0.57,0.4
1970-01-01 00:04:12,0.57,0.4
1970-01-01 00:04:13,0.57,0.4
1970-01-01 00:04:14,0.57,0.4
1970-01-01 00:04:15,0.57,0.4
1970-01-01 00:04:16,0.56,0.41
1970-01-01 00:04:17,0.56,0.41
1970-01-01 00:04:18,0.56,0.41
1970-01-01 00:04:19,0.56,0.41
1970-01-01 00:04:20,0.56,0.41
1970-01-01 00:04:21,0.57,0.4
1970-01-01 00:04:22,0.57,0.4
1970-01-01 00:04:23,0.57,0.4
1970-01-01 00:04:24,0.57,0.4
1970-01-01 00:04:25,0.57,0.4
1970-01-01 00:04:26,0.56,0.39
1970-01-01 00:04:27,0.56,0.39
1970-01-01 00:04:28,0.56,0.39
1970-01-01 00:04:29,0.56,0.39
1970-01-01 00:04:30,0.56,0.39
1970-01-01 00:04:31,0.55,0.41
1970-01-01 00:04:32,0.55,0.41
1970-01-01 00:04:33,0.55,0.41
1970-01-01 00:04:34,0.55,0.41
1970-01-01 00:04:35,0.55,0.41
1970-01-01 00:04:36,0.54,0.42
1970-01-01 00:04:37,0.54,0.42
1970-01-01 00:04:38,0.54,0.42
1970-01-01 00:04:39,0.54,0.42
1970-01-01 00:04:40,0.54,0.42
1970-01-01 00:04:41,0.53,0.41
1970-01-01 00:04:42,0.53,0.41
1970-01-01 00:04:43,0.53,0.41
1970-01-01 00:04:44,0.53,0.41
1970-01-01 00:04:45,0.53,0.41
1970-01-01 00:04:46,0.54,0.42
1970-01-01 00:04:47,0.54,0.42
1970-01-01 00:04:48,0.54,0.42
1970-01-01 00:04:49,0.54,0.42
1970-01-01 00:04:50,0.54,0.42
1970-01-01 00:04:51,0.53,0.41
1970-01-01 00:04:52,0.53,0.41
1970-01-01 00:04:53,0.53,0.41
1970-01-01 00:04:54,0.53,0.41
1970-01-01 00:04:55,0.53,0.41
1970-01-01 00:04:56,0.54,0.4
1970-01-01 00:04:57,0.54,0.4
1970-01-01 00:04:58,0.54,0.4
1970-01-01 00:04:59,0.54,0.4
1970-01-01 00:05:00,0.54,0.4
1970-01-01 00:05:01,0.53,0.41
1970-01-01 00:05:02,0.53,0.41
1970-01-01 00:05:03,0.53,0.41
1970-01-01 00:05:04,0.53,0.41
1970-01-01 00:05:05,0.53,0.41
1970-01-01 00:05:06,0.52,0.42
1970-01-01 00:05:07,0.52,0.42
1970-01-01 00:05:08,0.52,0.42
1970-01-01 00:05:09,0.52,0.42
1970-01-01 00:05:10,0.52,0.42
1970-01-01 00:05:11,0.54,0.42
1970-01-01 00:05:12,0.54,0.42
1970-01-01 00:05:13,0.54,0.42
1970-01-01 00:05:14,0.54,0.42
1970-01-01 00:05:15,0.54,0.42
1970-01-01 00:05:16,0.57,0.43
1970-01-01 00:05:17,0.57,0.43
1970-01-01 00:05:18,0.57,0.43
1970-01-01 00:05:19,0.57,0.43
1970-01-01 00:05:20,0.57,0.43
1970-01-01 00:05:21,0.58,0.42
1970-01-01 00:05:22,0.58,0.42
1970-01-01 00:05:23,0.58,0.42
1970-01-01 00:05:24,0.58,0.42
1970-01-01 00:05:25,0.58,0.42
1970-01-01 00:05:26,0.58,0.41
1970-01-01 00:05:27,0.58,0.41
1970-01-01 00:05:28,0.58,0.41
1970-01-01 00:05:29,0.58,0.41
1970-01-01 00:05:30,0.58,0.41
1970-01-01 00:05:31,0.61,0.4
1970-01-01 00:05:32,0.61,0.4
1970-01-01 00:05:33,0.61,0.4
1970-01-01 00:05:34,0.61,0.4
1970-01-01 00:05:35,0.61,0.4
1970-01-01 00:05:36,0.63,0.4
1970-01-01 00:05:37,0.63,0.4
1970-01-01 00:05:38,0.63,0.4
1970-01-01 00:05:39,0.63,0.4
1970-01-01 00:05:40,0.63,0.4
1970-01-01 00:05:41,0.62,0.41
1970-01-01 00:05:42,0.62,0.41
1970-01-01 00:05:43,0.62,0.41
1970-01-01 00:05:44,0.62,0.41
1970-01-01 00:05:45,0.62,0.41
1970-01-01 00:05:46,0.61,0.4
1970-01-01 00:05:47,0.61,0.4
1970-01-01 00:05:48,0.61,0.4
1970-01-01 00:05:49,0.61,0.4
1970-01-01 00:05:50,0.61,0.4
1970-01-01 00:05:51,0.62,0.39
1970-01-01 00:05:52,0.62,0.39
1970-01-01 00:05:53,0.62,0.39
1970-01-01 00:05:54,0.62,0.39
1970-01-01 00:05:55,0.62,0.39
1970-01-01 00:05:56,0.64,0.39
1970-01-01 00:05:57,0.64,0.39
1970-01-01 00:05:58,0.64,0.39
