time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:00,1068576000,1067456000
1970-01-01 00:02:01,1068580000,1067456000
1970-01-01 00:02:02,1068580000,1067456000
1970-01-01 00:02:03,1068580000,1067456000
1970-01-01 00:02:04,1068580000,1067460000
1970-01-01 00:02:05,1068584000,1067460000
1970-01-01 00:02:06,1068584000,1067460000
1970-01-01 00:02:07,1068584000,1067496000
1970-01-01 00:02:08,1068580000,1067500000
1970-01-01 00:02:09,1068592000,1067504000
1970-01-01 00:02:10,1068600000,1067504000
1970-01-01 00:02:11,1068600000,1067504000
1970-01-01 00:02:12,1068600000,1067508000
1970-01-01 00:02:13,1068592000,1067508000
1970-01-01 00:02:14,1068600000,1067508000
1970-01-01 00:02:15,1068600000,1067512000
1970-01-01 00:02:16,1068604000,1067520000
1970-01-01 00:02:17,1068604000,1067520000
1970-01-01 00:02:18,1068608000,1067520000
1970-01-01 00:02:19,1068612000,1067520000
1970-01-01 00:02:20,1068612000,1067524000
1970-01-01 00:02:21,1068612000,1067524000
1970-01-01 00:02:22,1068612000,1067524000
1970-01-01 00:02:23,1068612000,1067524000
1970-01-01 00:02:24,1068612000,1067528000
1970-01-01 00:02:25,1068620000,1067532000
1970-01-01 00:02:26,1068620000,1067524000
1970-01-01 00:02:27,1068652000,1067532000
1970-01-01 00:02:28,1068656000,1067536000
1970-01-01 00:02:29,1068656000,1067536000
1970-01-01 00:02:30,1068656000,1067536000
1970-01-01 00:02:31,1068656000,1067528000
1970-01-01 00:02:32,1068664000,1067544000
1970-01-01 00:02:33,1068664000,1067544000
1970-01-01 00:02:34,1068664000,1067544000
1970-01-01 00:02:35,1068668000,1067516000
1970-01-01 00:02:36,1068668000,1067548000
1970-01-01 00:02:37,1068668000,1067548000
1970-01-01 00:02:38,1068664000,1067548000
1970-01-01 00:02:39,1068676000,1067552000
1970-01-01 00:02:40,1068676000,1067556000
1970-01-01 00:02:41,1068676000,1067556000
1970-01-01 00:02:42,1068684000,1067556000
1970-01-01 00:02:43,1068684000,1067556000
1970-01-01 00:02:44,1068684000,1067564000
1970-01-01 00:02:45,1068684000,1067568000
1970-01-01 00:02:46,1068684000,1067568000
1970-01-01 00:02:47,1068688000,1067568000
1970-01-01 00:02:48,1068692000,1067568000
1970-01-01 00:02:49,1068692000,1067572000
1970-01-01 00:02:50,1068696000,1067572000
1970-01-01 00:02:51,1068696000,1067572000
1970-01-01 00:02:52,1068696000,1067576000
1970-01-01 00:02:53,1068696000,1067580000
1970-01-01 00:02:54,1068700000,1067580000
1970-01-01 00:02:55,1068704000,1067580000
1970-01-01 00:02:56,1068704000,1067580000
1970-01-01 00:02:57,1068704000,1067580000
1970-01-01 00:02:58,1068696000,1067580000
1970-01-01 00:02:59,1068708000,1067584000
1970-01-01 00:03:00,1068716000,1067592000
1970-01-01 00:03:01,1068716000,1067592000
1970-01-01 00:03:02,1068716000,1067592000
1970-01-01 00:03:03,1068716000,1067592000
1970-01-01 00:03:04,1068716000,1067592000
1970-01-01 00:03:05,1068716000,1067592000
1970-01-01 00:03:06,1068716000,1067592000
1970-01-01 00:03:07,1068720000,1067632000
1970-01-01 00:03:08,1068720000,1067636000
1970-01-01 00:03:09,1068728000,1067636000
1970-01-01 00:03:10,1068728000,1067628000
1970-01-01 00:03:11,1068728000,1067628000
1970-01-01 00:03:12,1068728000,1067640000
1970-01-01 00:03:13,1068732000,1067644000
1970-01-01 00:03:14,1068744000,1067652000
1970-01-01 00:03:15,1068752000,1067644000
1970-01-01 00:03:16,1068752000,1067656000
1970-01-01 00:03:17,1068752000,1067656000
1970-01-01 00:03:18,1068752000,1067660000
1970-01-01 00:03:19,1068752000,1067664000
1970-01-01 00:03:20,1068752000,1067664000
1970-01-01 00:03:21,1068752000,1067664000
1970-01-01 00:03:22,1068752000,1067668000
1970-01-01 00:03:23,1068760000,1067668000
1970-01-01 00:03:24,1068764000,1067668000
1970-01-01 00:03:25,1068764000,1067672000
1970-01-01 00:03:26,1068812000,1067672000
1970-01-01 00:03:27,1068812000,1067672000
1970-01-01 00:03:28,1068812000,1067672000
1970-01-01 00:03:29,1068816000,1067676000
1970-01-01 00:03:30,1068816000,1067680000
1970-01-01 00:03:31,1068820000,1067680000
1970-01-01 00:03:32,1068820000,1067684000
1970-01-01 00:03:33,1068812000,1067684000
1970-01-01 00:03:34,1068824000,1067688000
1970-01-01 00:03:35,1068824000,1067684000
1970-01-01 00:03:36,1068824000,1067688000
1970-01-01 00:03:37,1068828000,1067688000
1970-01-01 00:03:38,1068824000,1067688000
1970-01-01 00:03:39,1068832000,1067692000
1970-01-01 00:03:40,1068832000,1067696000
1970-01-01 00:03:41,1068836000,1067700000
1970-01-01 00:03:42,1068836000,1067700000
1970-01-01 00:03:43,1068840000,1067700000
1970-01-01 00:03:44,1068840000,1067700000
1970-01-01 00:03:45,1068844000,1067700000
1970-01-01 00:03:46,1068844000,1067700000
1970-01-01 00:03:47,1068844000,1067700000
1970-01-01 00:03:48,1068844000,1067712000
