time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:12,48.0,0.0
1970-01-01 00:02:13,0.0,0.0
1970-01-01 00:02:14,0.0,0.0
1970-01-01 00:02:15,43.999,0.0
1970-01-01 00:02:16,0.0,24.0
1970-01-01 00:02:17,0.0,47.998
1970-01-01 00:02:18,0.0,0.0
1970-01-01 00:02:19,0.0,0.0
1970-01-01 00:02:20,27.999,0.0
1970-01-01 00:02:21,0.0,24.0
1970-01-01 00:02:22,0.0,0.0
1970-01-01 00:02:23,36.0,0.0
1970-01-01 00:02:24,0.0,0.0
1970-01-01 00:02:25,40.0,48.001
1970-01-01 00:02:26,0.0,44.0
1970-01-01 00:02:27,0.0,0.0
1970-01-01 00:02:28,0.0,0.0
1970-01-01 00:02:29,0.0,0.0
1970-01-01 00:02:30,23.999,0.0
1970-01-01 00:02:31,0.0,68.007
1970-01-01 00:02:32,0.0,0.0
1970-01-01 00:02:33,60.001,0.0
1970-01-01 00:02:34,0.0,96.001
1970-01-01 00:02:35,32.0,8.0
1970-01-01 00:02:36,0.0,460.005
1970-01-01 00:02:37,0.0,0.0
1970-01-01 00:02:38,388.006,0.0
1970-01-01 00:02:39,0.0,55.999
1970-01-01 00:02:40,0.0,44.002
1970-01-01 00:02:41,0.0,0.0
1970-01-01 00:02:42,0.0,0.0
1970-01-01 00:02:43,48.001,0.0
1970-01-01 00:02:44,64.056,40.002
1970-01-01 00:02:45,0.0,0.0
1970-01-01 00:02:46,0.0,0.0
1970-01-01 00:02:47,0.0,0.0
1970-01-01 00:02:48,0.0,0.0
1970-01-01 00:02:49,27.998,68.0
1970-01-01 00:02:50,0.0,0.0
1970-01-01 00:02:51,0.0,88.001
1970-01-01 00:02:52,0.0,0.0
1970-01-01 00:02:53,0.0,0.0
1970-01-01 00:02:54,32.0,39.999
1970-01-01 00:02:55,40.0,0.0
1970-01-01 00:02:56,0.0,44.0
1970-01-01 00:02:57,0.0,0.0
