time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:00:00,30229572000,30228312000
1970-01-01 00:00:01,30229572000,30228312000
1970-01-01 00:00:02,30229572000,30228312000
1970-01-01 00:00:03,30229572000,30228312000
1970-01-01 00:00:04,30229572000,30228312000
1970-01-01 00:00:05,30229572000,30228312000
1970-01-01 00:00:06,30229572000,30228312000
1970-01-01 00:00:07,30229572000,30228312000
1970-01-01 00:00:08,30229572000,30228312000
1970-01-01 00:00:09,30229572000,30228312000
1970-01-01 00:00:10,30229572000,30228312000
1970-01-01 00:00:11,30229572000,30228312000
1970-01-01 00:00:12,30229572000,30228312000
1970-01-01 00:00:13,30229572000,30228312000
1970-01-01 00:00:14,30229572000,30228312000
1970-01-01 00:00:15,30229572000,30228312000
1970-01-01 00:00:16,30229572000,30228312000
1970-01-01 00:00:17,30229572000,30228312000
1970-01-01 00:00:18,30229572000,30228312000
1970-01-01 00:00:19,30229572000,30228312000
1970-01-01 00:00:20,30229572000,30228312000
1970-01-01 00:00:21,30229572000,30228312000
1970-01-01 00:00:22,30229572000,30228312000
1970-01-01 00:00:23,30229572000,30228312000
1970-01-01 00:00:24,30229572000,30228312000
1970-01-01 00:00:25,30229572000,30228312000
1970-01-01 00:00:26,30229572000,30228312000
1970-01-01 00:00:27,30229572000,30228312000
1970-01-01 00:00:28,30229572000,30228312000
1970-01-01 00:00:29,30229572000,30228312000
1970-01-01 00:00:30,30229572000,30228312000
1970-01-01 00:00:31,30229572000,30228312000
1970-01-01 00:00:32,30229572000,30228312000
1970-01-01 00:00:33,30229572000,30228312000
1970-01-01 00:00:34,30229572000,30228312000
1970-01-01 00:00:35,30229572000,30228312000
1970-01-01 00:00:36,30229572000,30228312000
1970-01-01 00:00:37,30229572000,30228312000
1970-01-01 00:00:38,30229572000,30228312000
1970-01-01 00:00:39,30229572000,30228312000
1970-01-01 00:00:40,30229572000,30228312000
1970-01-01 00:00:41,30229572000,30228312000
1970-01-01 00:00:42,30229572000,30228312000
1970-01-01 00:00:43,30229572000,30228088000
1970-01-01 00:00:44,30229572000,30227836000
1970-01-01 00:00:45,30229572000,30227836000
1970-01-01 00:00:46,30229572000,30227836000
1970-01-01 00:00:47,30229572000,30227836000
1970-01-01 00:00:48,30229572000,30227836000
1970-01-01 00:00:49,30229572000,30227836000
1970-01-01 00:00:50,30229572000,30227836000
1970-01-01 00:00:51,30229572000,30227836000
1970-01-01 00:00:52,30229572000,30227836000
1970-01-01 00:00:53,30229572000,30227836000
1970-01-01 00:00:54,30229572000,30227836000
1970-01-01 00:00:55,30229572000,30227836000
1970-01-01 00:00:56,30229572000,30227836000
1970-01-01 00:00:57,30229572000,30227836000
1970-01-01 00:00:58,30229572000,30227836000
1970-01-01 00:00:59,30229320000,30227836000
1970-01-01 00:01:00,30229320000,30227836000
1970-01-01 00:01:01,30229320000,30227836000
1970-01-01 00:01:02,30229320000,30227836000
1970-01-01 00:01:03,30229320000,30227836000
1970-01-01 00:01:04,30229320000,30227836000
1970-01-01 00:01:05,30229320000,30227836000
1970-01-01 00:01:06,30229320000,30227836000
1970-01-01 00:01:07,30229320000,30227836000
1970-01-01 00:01:08,30229320000,30227836000
1970-01-01 00:01:09,30229320000,30227836000
1970-01-01 00:01:10,30229320000,30227836000
1970-01-01 00:01:11,30229320000,30227836000
1970-01-01 00:01:12,30229320000,30227836000
1970-01-01 00:01:13,30229320000,30227836000
1970-01-01 00:01:14,30229320000,30227836000
1970-01-01 00:01:15,30229320000,30227836000
1970-01-01 00:01:16,30229320000,30227836000
1970-01-01 00:01:17,30229320000,30227836000
1970-01-01 00:01:18,30229320000,30227836000
1970-01-01 00:01:19,30229320000,30227836000
1970-01-01 00:01:20,30229320000,30227836000
1970-01-01 00:01:21,30229320000,30227836000
1970-01-01 00:01:22,30229320000,30227836000
1970-01-01 00:01:23,30229320000,30227836000
1970-01-01 00:01:24,30229320000,30227836000
1970-01-01 00:01:25,30229320000,30227836000
1970-01-01 00:01:26,30229320000,30227836000
1970-01-01 00:01:27,30229320000,30227836000
1970-01-01 00:01:28,30229320000,30227360000
1970-01-01 00:01:29,30229320000,30227360000
1970-01-01 00:01:30,30229320000,30227360000
1970-01-01 00:01:31,30229320000,30227360000
1970-01-01 00:01:32,30229320000,30227360000
1970-01-01 00:01:33,30229320000,30227360000
1970-01-01 00:01:34,30229320000,30227360000
1970-01-01 00:01:35,30229320000,30227360000
