time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:12,429628000,432844000
1970-01-01 00:02:13,429628000,432844000
1970-01-01 00:02:14,429616000,432844000
1970-01-01 00:02:15,429616000,432844000
1970-01-01 00:02:16,429616000,432844000
1970-01-01 00:02:17,429616000,432844000
1970-01-01 00:02:18,429608000,432832000
1970-01-01 00:02:19,429604000,432832000
1970-01-01 00:02:20,429604000,432832000
1970-01-01 00:02:21,429604000,432832000
1970-01-01 00:02:22,429604000,432832000
1970-01-01 00:02:23,429604000,432820000
1970-01-01 00:02:24,429844000,432820000
1970-01-01 00:02:25,429844000,432820000
1970-01-01 00:02:26,429844000,432820000
1970-01-01 00:02:27,429844000,432820000
1970-01-01 00:02:28,429844000,432820000
1970-01-01 00:02:29,429844000,432820000
1970-01-01 00:02:30,429844000,432820000
1970-01-01 00:02:31,429844000,432820000
1970-01-01 00:02:32,429844000,432820000
1970-01-01 00:02:33,422248000,437112000
1970-01-01 00:02:34,422224000,437124000
1970-01-01 00:02:35,422224000,437124000
1970-01-01 00:02:36,422224000,437124000
1970-01-01 00:02:37,422224000,437124000
1970-01-01 00:02:38,423700000,437124000
1970-01-01 00:02:39,423696000,437116000
1970-01-01 00:02:40,423944000,437116000
1970-01-01 00:02:41,423944000,437116000
1970-01-01 00:02:42,423944000,437116000
1970-01-01 00:02:43,423944000,437108000
1970-01-01 00:02:44,423944000,437072000
1970-01-01 00:02:45,423944000,437072000
1970-01-01 00:02:46,423936000,437072000
1970-01-01 00:02:47,423936000,437072000
1970-01-01 00:02:48,423932000,437072000
1970-01-01 00:02:49,423932000,437072000
1970-01-01 00:02:50,423932000,437060000
1970-01-01 00:02:51,423888000,437052000
1970-01-01 00:02:52,423888000,437052000
1970-01-01 00:02:53,423888000,437052000
1970-01-01 00:02:54,423888000,437052000
1970-01-01 00:02:55,423888000,437052000
1970-01-01 00:02:56,423876000,437052000
1970-01-01 00:02:57,423876000,437052000
1970-01-01 00:02:58,423876000,437052000
1970-01-01 00:02:59,423876000,437052000
1970-01-01 00:03:00,423876000,437052000
1970-01-01 00:03:01,424120000,437044000
1970-01-01 00:03:02,424120000,437044000
1970-01-01 00:03:03,424120000,437036000
1970-01-01 00:03:04,424120000,437036000
1970-01-01 00:03:05,424120000,437036000
1970-01-01 00:03:06,424120000,437036000
1970-01-01 00:03:07,424112000,437036000
1970-01-01 00:03:08,424112000,437036000
1970-01-01 00:03:09,424112000,437036000
1970-01-01 00:03:10,424112000,437036000
1970-01-01 00:03:11,424112000,437020000
1970-01-01 00:03:12,424108000,437020000
1970-01-01 00:03:13,424100000,437020000
1970-01-01 00:03:14,424100000,437020000
1970-01-01 00:03:15,424100000,437020000
1970-01-01 00:03:16,424100000,437012000
1970-01-01 00:03:17,424100000,437012000
1970-01-01 00:03:18,424100000,437012000
1970-01-01 00:03:19,424100000,437012000
1970-01-01 00:03:20,424100000,437012000
1970-01-01 00:03:21,424100000,437000000
1970-01-01 00:03:22,424100000,437000000
1970-01-01 00:03:23,424092000,437000000
1970-01-01 00:03:24,424088000,437000000
1970-01-01 00:03:25,424088000,437000000
1970-01-01 00:03:26,424088000,437000000
1970-01-01 00:03:27,424088000,436992000
1970-01-01 00:03:28,424084000,436992000
1970-01-01 00:03:29,427108000,436992000
1970-01-01 00:03:30,427108000,439512000
1970-01-01 00:03:31,427108000,439512000
