time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:55,32388000.0,33816000.0,34992000.0,35944000.0,36988000.0,38096000.0
1970-01-01 00:00:56,32388000.0,33816000.0,34992000.0,35944000.0,36988000.0,38096000.0
1970-01-01 00:00:57,32388000.0,33816000.0,34992000.0,35944000.0,36988000.0,38104000.0
1970-01-01 00:00:58,32396000.0,33816000.0,34992000.0,35944000.0,36988000.0,38104000.0
1970-01-01 00:00:59,32396000.0,33816000.0,34992000.0,35952000.0,36988000.0,38104000.0
1970-01-01 00:01:00,32396000.0,33824000.0,35000000.0,35952000.0,36988000.0,38104000.0
1970-01-01 00:01:01,32396000.0,33824000.0,35000000.0,35952000.0,37000000.0,38104000.0
1970-01-01 00:01:02,32396000.0,33824000.0,35000000.0,35952000.0,37000000.0,38108000.0
1970-01-01 00:01:03,32396000.0,33824000.0,35000000.0,35952000.0,37000000.0,38108000.0
1970-01-01 00:01:04,32408000.0,33824000.0,35000000.0,35952000.0,37000000.0,38108000.0
1970-01-01 00:01:05,32408000.0,33824000.0,35000000.0,35960000.0,37000000.0,38108000.0
1970-01-01 00:01:06,32408000.0,33832000.0,35012000.0,35960000.0,37008000.0,38108000.0
1970-01-01 00:01:07,32408000.0,33832000.0,35012000.0,35960000.0,37008000.0,38116000.0
1970-01-01 00:01:08,32408000.0,33832000.0,35012000.0,35960000.0,37008000.0,38116000.0
1970-01-01 00:01:09,32408000.0,33832000.0,35012000.0,35960000.0,37008000.0,38116000.0
1970-01-01 00:01:10,32416000.0,33832000.0,35012000.0,35960000.0,37008000.0,38116000.0
1970-01-01 00:01:11,32416000.0,33832000.0,35012000.0,35968000.0,37008000.0,38116000.0
1970-01-01 00:01:12,32416000.0,33844000.0,35020000.0,35968000.0,37016000.0,38120000.0
1970-01-01 00:01:13,32416000.0,33844000.0,35020000.0,35968000.0,37016000.0,38120000.0
1970-01-01 00:01:14,32416000.0,33844000.0,35020000.0,35968000.0,37016000.0,38120000.0
1970-01-01 00:01:15,32416000.0,33844000.0,35020000.0,35968000.0,37016000.0,38120000.0
1970-01-01 00:01:16,32424000.0,33844000.0,35020000.0,35968000.0,37016000.0,38120000.0
1970-01-01 00:01:17,32424000.0,33852000.0,35020000.0,35976000.0,37024000.0,38128000.0
1970-01-01 00:01:18,32424000.0,33852000.0,35028000.0,35976000.0,37024000.0,38128000.0
1970-01-01 00:01:19,32424000.0,33852000.0,35028000.0,35976000.0,37024000.0,38128000.0
1970-01-01 00:01:20,32424000.0,33852000.0,35028000.0,35976000.0,37024000.0,38128000.0
1970-01-01 00:01:21,32424000.0,33852000.0,35028000.0,35976000.0,37024000.0,38128000.0
1970-01-01 00:01:22,32432000.0,33852000.0,35028000.0,35976000.0,37024000.0,38128000.0
1970-01-01 00:01:23,32432000.0,33860000.0,35028000.0,35984000.0,37032000.0,38136000.0
1970-01-01 00:01:24,32432000.0,33860000.0,35036000.0,35984000.0,37032000.0,38136000.0
1970-01-01 00:01:25,32432000.0,33860000.0,35036000.0,35984000.0,37032000.0,38136000.0
1970-01-01 00:01:26,32432000.0,33860000.0,35036000.0,35984000.0,37032000.0,38136000.0
1970-01-01 00:01:27,32432000.0,33860000.0,35036000.0,35984000.0,37032000.0,38136000.0
1970-01-01 00:01:28,32440000.0,33860000.0,35036000.0,35984000.0,37032000.0,38140000.0
1970-01-01 00:01:29,32440000.0,33868000.0,35036000.0,35988000.0,37040000.0,38140000.0
1970-01-01 00:01:30,32440000.0,33868000.0,35048000.0,35988000.0,37040000.0,38140000.0
1970-01-01 00:01:31,32440000.0,33868000.0,35048000.0,35988000.0,37040000.0,38140000.0
1970-01-01 00:01:32,32440000.0,33868000.0,35048000.0,35988000.0,37040000.0,38140000.0
1970-01-01 00:01:33,32448000.0,33868000.0,35048000.0,35988000.0,37040000.0,38140000.0
1970-01-01 00:01:34,32448000.0,33880000.0,35048000.0,35988000.0,37040000.0,38148000.0
1970-01-01 00:01:35,32448000.0,33880000.0,35048000.0,35996000.0,37048000.0,38148000.0
1970-01-01 00:01:36,32448000.0,33880000.0,35060000.0,35996000.0,37048000.0,38148000.0
1970-01-01 00:01:37,32448000.0,33880000.0,35060000.0,35996000.0,37048000.0,38148000.0
1970-01-01 00:01:38,32448000.0,33880000.0,35060000.0,35996000.0,37048000.0,38148000.0
1970-01-01 00:01:39,32460000.0,33880000.0,35060000.0,35996000.0,37048000.0,38152000.0
1970-01-01 00:01:40,32460000.0,33892000.0,35060000.0,36004000.0,37048000.0,38152000.0
1970-01-01 00:01:41,32460000.0,33892000.0,35060000.0,36004000.0,37056000.0,38152000.0
1970-01-01 00:01:42,32460000.0,33892000.0,35064000.0,36004000.0,37056000.0,38152000.0
1970-01-01 00:01:43,32460000.0,33892000.0,35064000.0,36004000.0,37056000.0,38152000.0
1970-01-01 00:01:44,32468000.0,33892000.0,35064000.0,36004000.0,37056000.0,38156000.0
1970-01-01 00:01:45,32468000.0,33892000.0,35064000.0,36004000.0,37056000.0,38156000.0
1970-01-01 00:01:46,32468000.0,33900000.0,35064000.0,36008000.0,37056000.0,38156000.0
1970-01-01 00:01:47,32468000.0,33900000.0,35064000.0,36008000.0,37064000.0,38156000.0
1970-01-01 00:01:48,32468000.0,33900000.0,35072000.0,36008000.0,37064000.0,38156000.0
1970-01-01 00:01:49,32468000.0,33900000.0,35072000.0,36008000.0,37064000.0,38156000.0
1970-01-01 00:01:50,32476000.0,33900000.0,35072000.0,36008000.0,37064000.0,38164000.0
1970-01-01 00:01:51,32476000.0,33900000.0,35072000.0,36016000.0,37064000.0,38164000.0
1970-01-01 00:01:52,32476000.0,33908000.0,35072000.0,36016000.0,37064000.0,38164000.0
1970-01-01 00:01:53,32476000.0,33908000.0,35072000.0,36016000.0,37072000.0,38164000.0
