time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:00,10463390.268,185083.605,189238.163,171749.485,185171.958,1412192.649
1970-01-01 00:01:01,10626108.243,179362.795,189664.81,165405.654,179801.574,1413393.587
1970-01-01 00:01:02,10525304.677,180733.169,186259.882,166737.833,183351.733,1397654.713
1970-01-01 00:01:03,10625704.838,183282.434,189521.242,168337.515,179890.0,1420849.058
1970-01-01 00:01:04,10480830.195,180221.424,190744.144,169050.464,187865.685,1410717.857
1970-01-01 00:01:05,10437377.567,183354.012,191676.467,167655.635,184197.39,1423564.436
1970-01-01 00:01:06,10561646.041,179092.082,186724.867,168144.053,179590.858,1424336.424
1970-01-01 00:01:07,10471760.605,180797.277,190613.097,166607.0,183418.101,1398896.803
1970-01-01 00:01:08,10468864.498,183543.595,189455.053,165935.489,180599.348,1421440.372
1970-01-01 00:01:09,10507864.555,179795.956,186811.626,169492.729,181324.731,1407826.145
1970-01-01 00:01:10,10537085.665,183513.044,190989.382,169280.906,183888.023,1426879.292
1970-01-01 00:01:11,10398765.393,182945.038,191139.443,165628.822,179866.302,1425607.128
1970-01-01 00:01:12,10441736.0,177101.041,186860.166,166738.499,183679.816,1400887.78
1970-01-01 00:01:13,10428492.145,182891.012,189822.708,165470.835,185925.513,1420040.78
1970-01-01 00:01:14,10419440.102,182030.818,187182.877,169322.831,186780.187,1407224.294
1970-01-01 00:01:15,10422959.508,183092.183,192725.698,168180.336,183165.411,1427332.145
1970-01-01 00:01:16,10480074.522,182361.547,190601.279,168008.016,183349.167,1398088.602
1970-01-01 00:01:17,10385616.856,176314.942,186729.096,166078.014,181667.275,1420425.33
1970-01-01 00:01:18,10421617.941,184072.975,189756.328,166328.162,181073.292,1424736.699
1970-01-01 00:01:19,10503994.616,183385.017,190314.284,169359.169,182590.637,1407667.561
1970-01-01 00:01:20,10445452.782,184922.002,187530.437,170341.0,181069.243,1408913.866
1970-01-01 00:01:21,10491059.785,182040.332,190425.143,165601.51,183289.234,1412971.563
1970-01-01 00:01:22,10445368.874,178062.575,186983.195,166532.84,182832.645,1396527.035
1970-01-01 00:01:23,10521562.392,181868.819,190346.619,169300.804,181539.911,1422331.956
1970-01-01 00:01:24,10416309.09,179493.718,189390.189,166224.338,187372.705,1400695.401
1970-01-01 00:01:25,10516291.772,185192.301,187979.308,169278.201,185215.778,1425875.353
1970-01-01 00:01:26,10532992.665,181623.936,190747.387,169488.475,179483.231,1409329.544
1970-01-01 00:01:27,10519174.501,181586.276,188792.266,164957.309,181007.552,1417291.771
1970-01-01 00:01:28,10587434.022,177746.91,185682.517,165420.338,181964.457,1419112.971
1970-01-01 00:01:29,10507607.584,182286.448,188677.679,166812.832,178205.604,1401290.013
1970-01-01 00:01:30,10528931.116,187869.54,196532.549,175941.0,190297.425,1426714.44
1970-01-01 00:01:31,10604777.599,182785.942,186798.066,165537.159,182267.167,1407658.854
1970-01-01 00:01:32,10525967.357,176381.882,189653.379,166410.834,179791.64,1413781.483
1970-01-01 00:01:33,10520597.835,183613.0,189320.456,168993.324,183777.057,1406926.069
