time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:34,55474.0,2226.0,2245.0,2147.0,2231.0,7099.0
1970-01-01 00:01:35,56258.0,2178.0,2061.0,2280.0,2246.0,7070.0
1970-01-01 00:01:36,56437.0,2194.0,2265.0,2214.0,2213.0,7014.0
1970-01-01 00:01:37,56123.0,2011.0,2052.0,2092.0,2074.0,7075.0
1970-01-01 00:01:38,56069.0,2094.0,2158.0,2168.0,2229.0,5164.0
1970-01-01 00:01:39,55531.0,2182.0,2203.0,2115.0,2164.0,7108.0
1970-01-01 00:01:40,55313.0,2261.0,2234.0,2257.0,2192.0,7077.0
1970-01-01 00:01:41,55883.0,2069.0,2142.0,2208.0,2123.0,7015.0
1970-01-01 00:01:42,55924.0,2156.0,2082.0,2134.0,2213.0,7102.0
1970-01-01 00:01:43,55652.0,2146.0,2149.0,2186.0,2134.0,7080.0
1970-01-01 00:01:44,56284.0,2115.0,2182.0,2124.0,2374.0,8552.0
1970-01-01 00:01:45,56297.0,2129.0,2308.0,2279.0,2281.0,7177.0
1970-01-01 00:01:46,55350.0,2146.0,2299.0,2147.0,2184.0,7240.0
1970-01-01 00:01:47,56400.0,2020.0,2163.0,2140.0,2169.0,7232.0
1970-01-01 00:01:48,56228.0,2154.0,2189.0,2197.0,2324.0,7141.0
1970-01-01 00:01:49,57109.0,2034.0,2103.0,2068.0,2070.0,6974.0
1970-01-01 00:01:50,56002.0,2176.0,2281.0,2137.0,2286.0,7061.0
1970-01-01 00:01:51,55368.0,2099.0,2265.0,2180.0,2208.0,6969.0
1970-01-01 00:01:52,56761.0,2033.0,2050.0,2159.0,2177.0,6979.0
1970-01-01 00:01:53,57205.0,2140.0,2186.0,2167.0,2201.0,6921.0
1970-01-01 00:01:54,56969.0,2111.0,2198.0,2191.0,2223.0,6975.0
1970-01-01 00:01:55,56493.0,2188.0,2282.0,2250.0,2258.0,7044.0
1970-01-01 00:01:56,57451.0,2220.0,2130.0,2061.0,2213.0,7214.0
1970-01-01 00:01:57,57049.0,1946.0,1964.0,1974.0,1999.0,7042.0
1970-01-01 00:01:58,56212.0,2037.0,2023.0,1944.0,2056.0,7177.0
1970-01-01 00:01:59,55613.0,1988.0,1994.0,2036.0,1970.0,7073.0
1970-01-01 00:02:00,55678.0,2331.0,2285.0,2248.0,2202.0,7326.0
1970-01-01 00:02:01,57253.0,2272.0,2286.0,2160.0,2243.0,7094.0
1970-01-01 00:02:02,58231.0,2127.0,2197.0,2136.0,2168.0,6871.0
1970-01-01 00:02:03,57911.0,2103.0,2009.0,2042.0,2056.0,4448.0
1970-01-01 00:02:04,56158.0,2199.0,2186.0,2177.0,2213.0,5107.0
1970-01-01 00:02:05,56999.0,2139.0,2244.0,2250.0,2171.0,6995.0
1970-01-01 00:02:06,56116.0,2272.0,2282.0,2168.0,2265.0,6960.0
1970-01-01 00:02:07,55871.0,2122.0,2156.0,2152.0,2128.0,6963.0
1970-01-01 00:02:08,54195.0,2173.0,2164.0,2188.0,2190.0,6868.0
1970-01-01 00:02:09,56185.0,2029.0,2146.0,2213.0,2201.0,5500.0
1970-01-01 00:02:10,56305.0,2257.0,2249.0,2286.0,2110.0,4383.0
1970-01-01 00:02:11,56050.0,2146.0,2105.0,2040.0,2163.0,4419.0
1970-01-01 00:02:12,57307.0,1988.0,2182.0,2180.0,2183.0,5151.0
1970-01-01 00:02:13,57702.0,2157.0,2161.0,2146.0,2189.0,5932.0
1970-01-01 00:02:14,57730.0,2109.0,2198.0,2033.0,2249.0,7065.0
1970-01-01 00:02:15,56466.0,2268.0,2303.0,2303.0,2244.0,7167.0
1970-01-01 00:02:16,56101.0,2104.0,2149.0,2067.0,2126.0,6973.0
1970-01-01 00:02:17,55999.0,2041.0,2069.0,2250.0,2238.0,7071.0
1970-01-01 00:02:18,55628.0,2082.0,2201.0,2164.0,2190.0,7029.0
1970-01-01 00:02:19,56003.0,2177.0,2078.0,2068.0,2212.0,7128.0
1970-01-01 00:02:20,55743.0,2122.0,2222.0,2374.0,2287.0,7051.0
1970-01-01 00:02:21,57424.0,2180.0,2268.0,2086.0,2266.0,7033.0
1970-01-01 00:02:22,56070.0,2166.0,2232.0,2117.0,2218.0,6978.0
1970-01-01 00:02:23,55765.0,2130.0,2122.0,2188.0,2157.0,7026.0
1970-01-01 00:02:24,56215.0,2183.0,2197.0,2093.0,2103.0,6870.0
1970-01-01 00:02:25,55605.0,2202.0,2206.0,2219.0,2195.0,6962.0
1970-01-01 00:02:26,56440.0,2250.0,2193.0,2048.0,2293.0,7107.0
1970-01-01 00:02:27,55666.0,1959.0,1966.0,1984.0,2034.0,6863.0
1970-01-01 00:02:28,55734.0,1976.0,1954.0,1966.0,1970.0,6778.0
1970-01-01 00:02:29,55497.0,1995.0,2039.0,2152.0,2036.0,6890.0
1970-01-01 00:02:30,55564.0,2456.0,2494.0,2252.0,2486.0,7073.0
1970-01-01 00:02:31,56408.0,2335.0,2248.0,2140.0,2229.0,7049.0
1970-01-01 00:02:32,56551.0,2073.0,2139.0,2210.0,2190.0,5040.0
1970-01-01 00:02:33,56666.0,2045.0,2039.0,2164.0,2099.0,7052.0
1970-01-01 00:02:34,57847.0,2240.0,2261.0,2109.0,2301.0,7047.0
1970-01-01 00:02:35,56870.0,2210.0,2102.0,2308.0,2097.0,7033.0
1970-01-01 00:02:36,56034.0,2219.0,2175.0,2207.0,2227.0,6891.0
1970-01-01 00:02:37,56605.0,2038.0,2053.0,2132.0,2210.0,5104.0
1970-01-01 00:02:38,57098.0,2232.0,2179.0,2175.0,2204.0,6958.0
1970-01-01 00:02:39,56539.0,2034.0,2216.0,2183.0,2229.0,7078.0
1970-01-01 00:02:40,55736.0,2199.0,2219.0,2308.0,2090.0,7138.0
1970-01-01 00:02:41,55556.0,2156.0,2142.0,2073.0,2151.0,7017.0
1970-01-01 00:02:42,56798.0,2168.0,2075.0,2111.0,2196.0,6892.0
1970-01-01 00:02:43,55930.0,2135.0,2098.0,2042.0,2061.0,5286.0
1970-01-01 00:02:44,56442.0,2262.0,2198.0,2133.0,2769.0,7246.0
1970-01-01 00:02:45,55569.0,2288.0,2218.0,2285.0,2358.0,7212.0
1970-01-01 00:02:46,56713.0,2178.0,2195.0,2174.0,2186.0,7130.0
1970-01-01 00:02:47,56195.0,2110.0,2137.0,2146.0,2211.0,6873.0
1970-01-01 00:02:48,55754.0,2039.0,2150.0,2175.0,2166.0,7057.0
1970-01-01 00:02:49,55716.0,2072.0,2028.0,2154.0,2089.0,7045.0
1970-01-01 00:02:50,55390.0,3389.0,2307.0,2353.0,2264.0,7013.0
1970-01-01 00:02:51,55890.0,2119.0,2336.0,2035.0,2282.0,6405.0
1970-01-01 00:02:52,54929.0,2078.0,2204.0,2149.0,3525.0,6973.0
1970-01-01 00:02:53,55928.0,2087.0,2154.0,2231.0,2138.0,6918.0
1970-01-01 00:02:54,55756.0,2204.0,2181.0,2057.0,2123.0,7032.0
1970-01-01 00:02:55,56202.0,2131.0,3573.0,2262.0,2183.0,7061.0
1970-01-01 00:02:56,54974.0,2202.0,2152.0,2177.0,2217.0,7060.0
1970-01-01 00:02:57,55100.0,1969.0,1996.0,2977.0,2016.0,6779.0
1970-01-01 00:02:58,56639.0,2010.0,1958.0,1968.0,2029.0,6892.0
1970-01-01 00:02:59,56299.0,1946.0,1966.0,1992.0,2013.0,6850.0
1970-01-01 00:03:00,56980.0,2274.0,2327.0,2254.0,2248.0,7252.0
1970-01-01 00:03:01,56767.0,2212.0,2260.0,2190.0,2223.0,6947.0
1970-01-01 00:03:02,57438.0,2042.0,2180.0,2129.0,2202.0,5294.0
1970-01-01 00:03:03,56900.0,2139.0,2042.0,2008.0,2070.0,6358.0
1970-01-01 00:03:04,56566.0,2261.0,2188.0,2242.0,2108.0,5071.0
1970-01-01 00:03:05,55574.0,2163.0,2114.0,2224.0,2209.0,7006.0
1970-01-01 00:03:06,56696.0,2262.0,2210.0,2127.0,2210.0,7047.0
1970-01-01 00:03:07,55498.0,2086.0,2208.0,2007.0,2217.0,6920.0
1970-01-01 00:03:08,56847.0,2101.0,2157.0,2134.0,2189.0,6994.0
1970-01-01 00:03:09,54838.0,2020.0,2130.0,2133.0,2198.0,6984.0
1970-01-01 00:03:10,55476.0,2232.0,2297.0,2234.0,2152.0,7162.0
1970-01-01 00:03:11,54951.0,2080.0,2114.0,2208.0,2113.0,5335.0
1970-01-01 00:03:12,54684.0,2046.0,2157.0,2188.0,2190.0,4949.0
1970-01-01 00:03:13,55973.0,2119.0,2102.0,2030.0,2182.0,6873.0
1970-01-01 00:03:14,56798.0,2067.0,2205.0,2070.0,2246.0,7117.0
1970-01-01 00:03:15,57554.0,2266.0,2309.0,2278.0,2242.0,7222.0
1970-01-01 00:03:16,56084.0,2056.0,2230.0,2177.0,2113.0,7048.0
1970-01-01 00:03:17,56453.0,2111.0,2218.0,2129.0,2197.0,6634.0
1970-01-01 00:03:18,56421.0,2190.0,2162.0,2117.0,2212.0,5046.0
1970-01-01 00:03:19,54495.0,1989.0,2045.0,2058.0,2080.0,7107.0
1970-01-01 00:03:20,56026.0,2214.0,2211.0,2178.0,2304.0,7099.0
1970-01-01 00:03:21,56931.0,2175.0,2261.0,2050.0,2345.0,7169.0
1970-01-01 00:03:22,56178.0,2157.0,2153.0,2115.0,2188.0,6981.0
1970-01-01 00:03:23,55583.0,2146.0,2128.0,2161.0,2183.0,6904.0
1970-01-01 00:03:24,55912.0,2153.0,2170.0,2283.0,2080.0,5112.0
1970-01-01 00:03:25,55314.0,4108.0,2408.0,2249.0,2384.0,6470.0
1970-01-01 00:03:26,55331.0,2248.0,2129.0,2158.0,2298.0,6989.0
1970-01-01 00:03:27,56385.0,1938.0,2009.0,1958.0,2016.0,6984.0
1970-01-01 00:03:28,56377.0,1968.0,1932.0,2000.0,2016.0,6972.0
1970-01-01 00:03:29,55924.0,1944.0,2018.0,1968.0,2036.0,6990.0
1970-01-01 00:03:30,55475.0,2452.0,2435.0,2639.0,2506.0,7350.0
1970-01-01 00:03:31,56429.0,2513.0,2512.0,2471.0,2509.0,7528.0
1970-01-01 00:03:32,57667.0,2363.0,2343.0,2278.0,2378.0,7175.0
1970-01-01 00:03:33,56411.0,2406.0,2285.0,2216.0,2344.0,7277.0
1970-01-01 00:03:34,57344.0,2438.0,2380.0,2370.0,2396.0,7216.0
1970-01-01 00:03:35,56178.0,2280.0,2394.0,2312.0,2272.0,7254.0
1970-01-01 00:03:36,55890.0,2237.0,2268.0,2189.0,2206.0,7124.0
1970-01-01 00:03:37,57695.0,2040.0,2186.0,2023.0,2171.0,6864.0
1970-01-01 00:03:38,56016.0,2142.0,2192.0,1986.0,2207.0,7031.0
1970-01-01 00:03:39,57251.0,2024.0,2169.0,2150.0,2192.0,7194.0
1970-01-01 00:03:40,55867.0,2218.0,2178.0,2266.0,2118.0,7223.0
1970-01-01 00:03:41,55726.0,2134.0,2165.0,2043.0,2159.0,7161.0
1970-01-01 00:03:42,55959.0,2045.0,2079.0,2150.0,2252.0,6966.0
1970-01-01 00:03:43,55933.0,2152.0,2152.0,2010.0,2218.0,7073.0
1970-01-01 00:03:44,54967.0,2069.0,2123.0,2128.0,2366.0,7172.0
1970-01-01 00:03:45,54855.0,2231.0,2278.0,2296.0,2268.0,7327.0
1970-01-01 00:03:46,56160.0,2284.0,2254.0,2036.0,2265.0,7217.0
1970-01-01 00:03:47,56436.0,2094.0,2222.0,2122.0,2168.0,7051.0
1970-01-01 00:03:48,55242.0,2148.0,2160.0,2052.0,2162.0,7108.0
1970-01-01 00:03:49,57415.0,2012.0,2180.0,2054.0,2120.0,7102.0
1970-01-01 00:03:50,55170.0,2213.0,2218.0,2154.0,2228.0,7176.0
1970-01-01 00:03:51,55688.0,2152.0,2378.0,2199.0,2310.0,7006.0
1970-01-01 00:03:52,55781.0,2182.0,2225.0,2194.0,2182.0,6991.0
1970-01-01 00:03:53,56206.0,2153.0,2151.0,2154.0,2152.0,7196.0
1970-01-01 00:03:54,55731.0,2212.0,2211.0,2062.0,2248.0,7150.0
1970-01-01 00:03:55,55205.0,2166.0,2219.0,2283.0,2228.0,7251.0
1970-01-01 00:03:56,55339.0,2211.0,2307.0,2057.0,2246.0,7141.0
1970-01-01 00:03:57,56723.0,1936.0,1975.0,1979.0,1982.0,6952.0
1970-01-01 00:03:58,56734.0,2059.0,2039.0,1913.0,2014.0,7129.0
1970-01-01 00:03:59,58018.0,1974.0,2002.0,2005.0,2066.0,7150.0
1970-01-01 00:04:00,58914.0,2283.0,2308.0,2272.0,2164.0,7412.0
1970-01-01 00:04:01,56887.0,2225.0,2227.0,2185.0,2274.0,7105.0
1970-01-01 00:04:02,57313.0,2060.0,2195.0,2134.0,2196.0,7035.0
1970-01-01 00:04:03,57436.0,2079.0,1989.0,2154.0,2069.0,7255.0
1970-01-01 00:04:04,58708.0,2237.0,2181.0,2172.0,2184.0,7205.0
1970-01-01 00:04:05,58676.0,2178.0,2204.0,2200.0,2182.0,7226.0
1970-01-01 00:04:06,58806.0,2242.0,2254.0,2176.0,2162.0,7185.0
1970-01-01 00:04:07,57240.0,1991.0,2130.0,1988.0,2172.0,7024.0
1970-01-01 00:04:08,58273.0,2161.0,2184.0,2171.0,2133.0,7079.0
1970-01-01 00:04:09,58109.0,1998.0,2156.0,2057.0,2228.0,7196.0
1970-01-01 00:04:10,57500.0,2235.0,2253.0,2222.0,2144.0,7287.0
1970-01-01 00:04:11,58372.0,2102.0,2141.0,2070.0,2115.0,7279.0
1970-01-01 00:04:12,58296.0,1996.0,2030.0,2236.0,2190.0,7168.0
1970-01-01 00:04:13,56280.0,2123.0,2124.0,2080.0,2086.0,7184.0
1970-01-01 00:04:14,56317.0,2115.0,2141.0,1998.0,2212.0,7358.0
1970-01-01 00:04:15,57233.0,2096.0,2234.0,2286.0,2227.0,7209.0
1970-01-01 00:04:16,57824.0,2094.0,2227.0,2154.0,2112.0,6527.0
1970-01-01 00:04:17,56372.0,2109.0,2163.0,2014.0,2160.0,7142.0
1970-01-01 00:04:18,56225.0,2183.0,2192.0,2152.0,2218.0,7255.0
1970-01-01 00:04:19,57954.0,1989.0,2012.0,2024.0,2177.0,7263.0
1970-01-01 00:04:20,57819.0,2224.0,2249.0,2299.0,2303.0,7196.0
1970-01-01 00:04:21,57427.0,2092.0,2165.0,2142.0,2252.0,7168.0
1970-01-01 00:04:22,57536.0,2159.0,2078.0,2101.0,2264.0,7147.0
1970-01-01 00:04:23,57303.0,2115.0,2191.0,4068.0,2151.0,7182.0
1970-01-01 00:04:24,58008.0,2214.0,2131.0,2167.0,2195.0,7171.0
1970-01-01 00:04:25,57147.0,2144.0,2184.0,2249.0,2184.0,7116.0
1970-01-01 00:04:26,55811.0,2269.0,2261.0,2058.0,2296.0,7139.0
1970-01-01 00:04:27,56084.0,1964.0,1952.0,1920.0,1996.0,7205.0
1970-01-01 00:04:28,56870.0,1966.0,1964.0,2086.0,1996.0,7099.0
1970-01-01 00:04:29,57501.0,1974.0,2042.0,1976.0,2002.0,7201.0
1970-01-01 00:04:30,56330.0,2390.0,2389.0,2207.0,2346.0,6452.0
1970-01-01 00:04:31,57322.0,2162.0,2192.0,2143.0,2210.0,5080.0
1970-01-01 00:04:32,56827.0,2035.0,2133.0,2140.0,2152.0,6925.0
1970-01-01 00:04:33,56590.0,2008.0,2124.0,2166.0,2031.0,7059.0
1970-01-01 00:04:34,57457.0,2239.0,2168.0,2188.0,2242.0,7079.0
1970-01-01 00:04:35,58303.0,2128.0,2243.0,2281.0,2186.0,5143.0
1970-01-01 00:04:36,57861.0,2220.0,2223.0,2150.0,2223.0,5060.0
1970-01-01 00:04:37,57975.0,2010.0,2122.0,2034.0,2129.0,6918.0
1970-01-01 00:04:38,57597.0,2136.0,2180.0,2118.0,2198.0,6961.0
1970-01-01 00:04:39,57508.0,2033.0,2190.0,2064.0,2146.0,7086.0
1970-01-01 00:04:40,57586.0,2217.0,2247.0,2295.0,2118.0,7162.0
1970-01-01 00:04:41,56285.0,2052.0,2083.0,2047.0,2118.0,7006.0
1970-01-01 00:04:42,57200.0,2214.0,2178.0,2126.0,2199.0,7039.0
1970-01-01 00:04:43,56249.0,2120.0,2136.0,2050.0,2175.0,6972.0
1970-01-01 00:04:44,56355.0,2141.0,2150.0,2094.0,2354.0,7105.0
1970-01-01 00:04:45,56895.0,2088.0,2382.0,2313.0,2253.0,6765.0
1970-01-01 00:04:46,57940.0,2224.0,2246.0,2161.0,2147.0,5094.0
1970-01-01 00:04:47,57476.0,1998.0,2136.0,2097.0,2144.0,7066.0
1970-01-01 00:04:48,56763.0,2148.0,2127.0,2160.0,2190.0,7085.0
1970-01-01 00:04:49,54996.0,2092.0,2166.0,2064.0,2126.0,7192.0
1970-01-01 00:04:50,54840.0,2128.0,2261.0,2120.0,2282.0,7288.0
1970-01-01 00:04:51,54676.0,2138.0,2240.0,2182.0,2240.0,7226.0
1970-01-01 00:04:52,54698.0,2117.0,2170.0,2176.0,2189.0,7101.0
1970-01-01 00:04:53,54377.0,2138.0,2240.0,2174.0,2165.0,6965.0
1970-01-01 00:04:54,55369.0,2119.0,2220.0,2100.0,2206.0,6293.0
1970-01-01 00:04:55,54851.0,2131.0,2217.0,2212.0,2222.0,7107.0
1970-01-01 00:04:56,55946.0,2221.0,2136.0,2070.0,2266.0,7141.0
1970-01-01 00:04:57,54806.0,1936.0,1990.0,1992.0,1980.0,6809.0
1970-01-01 00:04:58,54839.0,2018.0,2006.0,1934.0,1998.0,4562.0
1970-01-01 00:04:59,54800.0,1970.0,1975.0,2007.0,2008.0,4406.0
1970-01-01 00:05:00,55288.0,2264.0,2335.0,2253.0,2228.0,5227.0
1970-01-01 00:05:01,56330.0,2207.0,2222.0,2150.0,2219.0,6996.0
1970-01-01 00:05:02,56512.0,2176.0,2152.0,2016.0,2200.0,7054.0
1970-01-01 00:05:03,55774.0,2006.0,2056.0,2042.0,2036.0,7070.0
1970-01-01 00:05:04,55809.0,2067.0,2142.0,2212.0,2198.0,7121.0
1970-01-01 00:05:05,55827.0,2221.0,2066.0,2237.0,2170.0,5302.0
1970-01-01 00:05:06,56435.0,2302.0,2259.0,2118.0,2282.0,7374.0
1970-01-01 00:05:07,56555.0,2012.0,2129.0,2138.0,2155.0,7197.0
1970-01-01 00:05:08,56535.0,2135.0,2112.0,2109.0,2196.0,7248.0
1970-01-01 00:05:09,55435.0,2011.0,2082.0,2070.0,2148.0,7152.0
1970-01-01 00:05:10,55051.0,2246.0,2248.0,2248.0,2142.0,7312.0
1970-01-01 00:05:11,56096.0,2070.0,2131.0,2038.0,2150.0,7298.0
1970-01-01 00:05:12,55862.0,2176.0,2025.0,2187.0,2150.0,7109.0
1970-01-01 00:05:13,56657.0,2099.0,2125.0,2184.0,2202.0,7201.0
1970-01-01 00:05:14,55017.0,2110.0,2182.0,2254.0,2268.0,7158.0
1970-01-01 00:05:15,55588.0,2150.0,2394.0,2288.0,2264.0,7201.0
1970-01-01 00:05:16,57261.0,2106.0,2184.0,2064.0,2094.0,7240.0
1970-01-01 00:05:17,55723.0,2130.0,2148.0,2120.0,2174.0,7165.0
1970-01-01 00:05:18,56359.0,2184.0,2194.0,2122.0,2200.0,7121.0
1970-01-01 00:05:19,56667.0,2033.0,2036.0,2038.0,2076.0,7172.0
1970-01-01 00:05:20,55750.0,2164.0,2220.0,2186.0,2136.0,7110.0
1970-01-01 00:05:21,55922.0,2104.0,2278.0,2141.0,2302.0,7099.0
