time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:06:46,0.46,0.06,0.0,0.01,0.0,0.07
1970-01-01 00:06:47,0.46,0.06,0.0,0.01,0.0,0.07
1970-01-01 00:06:48,0.46,0.06,0.0,0.01,0.0,0.07
1970-01-01 00:06:49,0.46,0.06,0.0,0.01,0.0,0.07
1970-01-01 00:06:50,0.42,0.06,0.0,0.01,0.0,0.06
1970-01-01 00:06:51,0.42,0.06,0.0,0.01,0.0,0.06
1970-01-01 00:06:52,0.42,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:53,0.42,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:54,0.42,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:55,0.39,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:56,0.39,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:57,0.39,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:58,0.39,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:06:59,0.39,0.05,0.0,0.01,0.0,0.06
1970-01-01 00:07:00,0.36,0.05,0.0,0.01,0.0,0.05
1970-01-01 00:07:01,0.36,0.05,0.0,0.0,0.0,0.05
1970-01-01 00:07:02,0.36,0.05,0.0,0.0,0.0,0.05
1970-01-01 00:07:03,0.36,0.05,0.0,0.0,0.0,0.05
1970-01-01 00:07:04,0.36,0.05,0.0,0.0,0.0,0.05
1970-01-01 00:07:05,0.33,0.05,0.0,0.0,0.0,0.05
1970-01-01 00:07:06,0.33,0.05,0.0,0.0,0.0,0.05
1970-01-01 00:07:07,0.33,0.04,0.0,0.0,0.0,0.05
1970-01-01 00:07:08,0.33,0.04,0.0,0.0,0.0,0.05
1970-01-01 00:07:09,0.33,0.04,0.0,0.0,0.0,0.05
1970-01-01 00:07:10,0.3,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:11,0.3,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:12,0.3,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:13,0.3,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:14,0.3,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:15,0.28,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:16,0.28,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:17,0.28,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:18,0.28,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:19,0.28,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:20,0.5,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:21,0.5,0.04,0.0,0.0,0.0,0.04
1970-01-01 00:07:22,0.5,0.03,0.0,0.0,0.0,0.04
1970-01-01 00:07:23,0.5,0.03,0.0,0.0,0.0,0.04
1970-01-01 00:07:24,0.5,0.03,0.0,0.0,0.0,0.04
1970-01-01 00:07:25,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:26,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:27,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:28,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:29,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:30,0.5,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:31,0.5,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:32,0.5,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:33,0.5,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:34,0.5,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:35,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:36,0.46,0.03,0.0,0.0,0.0,0.03
1970-01-01 00:07:37,0.46,0.02,0.0,0.0,0.0,0.03
1970-01-01 00:07:38,0.46,0.02,0.0,0.0,0.0,0.03
1970-01-01 00:07:39,0.46,0.02,0.0,0.0,0.0,0.03
1970-01-01 00:07:40,0.5,0.02,0.0,0.0,0.0,0.02
