time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:12,216.0,214.0
1970-01-01 00:02:13,208.908,207.0
1970-01-01 00:02:14,206.0,207.0
1970-01-01 00:02:15,210.0,201.0
1970-01-01 00:02:16,201.941,206.0
1970-01-01 00:02:17,210.0,210.0
1970-01-01 00:02:18,211.0,208.0
1970-01-01 00:02:19,197.0,208.0
1970-01-01 00:02:20,201.0,209.0
1970-01-01 00:02:21,201.0,210.938
1970-01-01 00:02:22,202.0,211.939
1970-01-01 00:02:23,207.0,211.0
1970-01-01 00:02:24,211.0,210.0
1970-01-01 00:02:25,205.941,205.911
1970-01-01 00:02:26,214.0,210.0
1970-01-01 00:02:27,211.903,210.0
1970-01-01 00:02:28,211.0,209.0
1970-01-01 00:02:29,211.0,213.0
1970-01-01 00:02:30,203.0,213.0
1970-01-01 00:02:31,203.945,207.0
1970-01-01 00:02:32,207.0,207.0
1970-01-01 00:02:33,210.0,205.0
1970-01-01 00:02:34,204.0,206.0
1970-01-01 00:02:35,205.0,202.941
1970-01-01 00:02:36,209.0,210.94
1970-01-01 00:02:37,206.0,213.0
1970-01-01 00:02:38,210.0,209.0
1970-01-01 00:02:39,205.0,214.0
1970-01-01 00:02:40,207.849,207.912
1970-01-01 00:02:41,208.0,209.0
1970-01-01 00:02:42,213.0,207.0
1970-01-01 00:02:43,200.0,204.0
1970-01-01 00:02:44,206.0,213.0
1970-01-01 00:02:45,204.945,213.0
1970-01-01 00:02:46,206.0,210.0
1970-01-01 00:02:47,210.0,197.0
1970-01-01 00:02:48,204.0,203.0
1970-01-01 00:02:49,204.0,204.0
1970-01-01 00:02:50,207.0,210.88
1970-01-01 00:02:51,200.0,204.0
1970-01-01 00:02:52,204.0,214.0
1970-01-01 00:02:53,206.0,206.0
1970-01-01 00:02:54,200.855,209.0
1970-01-01 00:02:55,203.0,216.907
1970-01-01 00:02:56,207.0,209.0
1970-01-01 00:02:57,207.0,213.0
1970-01-01 00:02:58,216.0,210.0
1970-01-01 00:02:59,211.0,207.0
1970-01-01 00:03:00,198.947,211.0
1970-01-01 00:03:01,209.0,196.0
1970-01-01 00:03:02,214.0,205.0
1970-01-01 00:03:03,209.0,211.0
1970-01-01 00:03:04,215.0,205.0
1970-01-01 00:03:05,207.0,210.883
1970-01-01 00:03:06,214.0,207.0
1970-01-01 00:03:07,209.908,206.0
1970-01-01 00:03:08,208.0,206.0
1970-01-01 00:03:09,205.943,211.91
1970-01-01 00:03:10,205.0,206.0
1970-01-01 00:03:11,210.0,209.0
1970-01-01 00:03:12,205.0,210.0
1970-01-01 00:03:13,208.0,210.0
1970-01-01 00:03:14,207.942,208.0
1970-01-01 00:03:15,208.0,218.0
1970-01-01 00:03:16,212.0,211.0
1970-01-01 00:03:17,207.0,213.0
1970-01-01 00:03:18,208.0,207.0
1970-01-01 00:03:19,209.0,208.881
1970-01-01 00:03:20,216.0,210.0
1970-01-01 00:03:21,207.91,209.0
1970-01-01 00:03:22,207.0,206.0
1970-01-01 00:03:23,208.942,199.911
1970-01-01 00:03:24,208.0,211.0
1970-01-01 00:03:25,213.0,212.0
1970-01-01 00:03:26,207.0,210.0
1970-01-01 00:03:27,210.0,203.0
1970-01-01 00:03:28,210.941,210.0
1970-01-01 00:03:29,208.0,209.0
1970-01-01 00:03:30,205.0,212.0
1970-01-01 00:03:31,209.0,207.0
1970-01-01 00:03:32,211.0,200.0
1970-01-01 00:03:33,208.0,208.0
1970-01-01 00:03:34,212.905,212.881
1970-01-01 00:03:35,210.0,208.0
1970-01-01 00:03:36,212.0,211.0
1970-01-01 00:03:37,217.0,210.91
1970-01-01 00:03:38,217.94,207.0
1970-01-01 00:03:39,211.0,203.0
1970-01-01 00:03:40,214.0,206.0
1970-01-01 00:03:41,217.0,204.0
1970-01-01 00:03:42,215.0,207.0
1970-01-01 00:03:43,217.942,212.0
1970-01-01 00:03:44,210.0,210.0
1970-01-01 00:03:45,204.0,206.0
1970-01-01 00:03:46,207.0,212.0
1970-01-01 00:03:47,218.898,212.0
1970-01-01 00:03:48,215.0,208.881
1970-01-01 00:03:49,221.0,204.0
1970-01-01 00:03:50,212.0,210.0
1970-01-01 00:03:51,213.0,207.0
1970-01-01 00:03:52,211.94,217.906
1970-01-01 00:03:53,229.0,211.0
1970-01-01 00:03:54,216.0,212.0
1970-01-01 00:03:55,211.0,203.0
1970-01-01 00:03:56,208.0,204.0
1970-01-01 00:03:57,218.942,212.0
1970-01-01 00:03:58,216.0,210.0
1970-01-01 00:03:59,202.0,215.0
1970-01-01 00:04:00,210.0,218.0
1970-01-01 00:04:01,211.906,214.0
1970-01-01 00:04:02,209.0,206.88
1970-01-01 00:04:03,208.0,208.0
1970-01-01 00:04:04,212.0,212.0
1970-01-01 00:04:05,218.0,210.0
1970-01-01 00:04:06,204.942,206.91
1970-01-01 00:04:07,208.0,209.0
1970-01-01 00:04:08,213.0,208.0
1970-01-01 00:04:09,208.0,209.0
1970-01-01 00:04:10,208.0,211.0
1970-01-01 00:04:11,201.0,202.0
1970-01-01 00:04:12,203.944,202.0
1970-01-01 00:04:13,205.0,206.0
1970-01-01 00:04:14,206.0,207.0
1970-01-01 00:04:15,207.0,210.0
1970-01-01 00:04:16,203.911,200.943
1970-01-01 00:04:17,207.0,205.941
1970-01-01 00:04:18,206.0,204.0
1970-01-01 00:04:19,208.0,202.0
1970-01-01 00:04:20,210.94,216.0
1970-01-01 00:04:21,210.0,207.912
1970-01-01 00:04:22,209.0,210.0
1970-01-01 00:04:23,211.0,211.0
1970-01-01 00:04:24,207.0,201.0
1970-01-01 00:04:25,206.0,208.0
1970-01-01 00:04:26,208.942,214.0
1970-01-01 00:04:27,205.0,208.0
1970-01-01 00:04:28,219.0,214.0
1970-01-01 00:04:29,216.901,210.0
1970-01-01 00:04:30,204.0,201.942
1970-01-01 00:04:31,208.0,205.94
1970-01-01 00:04:32,210.0,205.0
1970-01-01 00:04:33,216.0,208.0
1970-01-01 00:04:34,214.0,207.0
1970-01-01 00:04:35,210.939,214.907
1970-01-01 00:04:36,215.0,210.0
1970-01-01 00:04:37,215.0,211.0
1970-01-01 00:04:38,216.0,209.0
1970-01-01 00:04:39,202.0,205.0
1970-01-01 00:04:40,199.0,213.0
1970-01-01 00:04:41,201.946,207.0
1970-01-01 00:04:42,198.0,202.0
1970-01-01 00:04:43,207.909,206.0
1970-01-01 00:04:44,202.0,207.0
1970-01-01 00:04:45,200.0,215.941
1970-01-01 00:04:46,205.0,214.939
1970-01-01 00:04:47,203.0,210.0
1970-01-01 00:04:48,210.0,208.0
1970-01-01 00:04:49,210.937,210.91
1970-01-01 00:04:50,211.0,204.0
1970-01-01 00:04:51,202.0,210.0
1970-01-01 00:04:52,202.0,213.0
1970-01-01 00:04:53,213.0,204.0
1970-01-01 00:04:54,199.945,205.0
1970-01-01 00:04:55,205.0,206.0
1970-01-01 00:04:56,208.0,211.0
1970-01-01 00:04:57,201.911,215.0
1970-01-01 00:04:58,199.0,213.0
1970-01-01 00:04:59,200.0,213.938
1970-01-01 00:05:00,203.0,210.0
1970-01-01 00:05:01,204.0,208.0
1970-01-01 00:05:02,209.0,208.939
1970-01-01 00:05:03,208.941,214.0
1970-01-01 00:05:04,210.0,204.912
1970-01-01 00:05:05,211.0,213.0
1970-01-01 00:05:06,215.0,215.0
1970-01-01 00:05:07,212.0,209.0
1970-01-01 00:05:08,208.943,211.0
1970-01-01 00:05:09,207.0,209.0
1970-01-01 00:05:10,218.0,206.0
1970-01-01 00:05:11,212.903,213.0
1970-01-01 00:05:12,214.0,208.939
1970-01-01 00:05:13,216.0,208.0
1970-01-01 00:05:14,211.0,213.0
1970-01-01 00:05:15,217.0,208.0
1970-01-01 00:05:16,209.0,216.0
1970-01-01 00:05:17,206.941,212.939
1970-01-01 00:05:18,207.0,207.911
1970-01-01 00:05:19,214.0,210.0
1970-01-01 00:05:20,208.0,220.0
1970-01-01 00:05:21,210.945,209.0
1970-01-01 00:05:22,211.0,208.0
1970-01-01 00:05:23,210.0,210.0
1970-01-01 00:05:24,211.0,204.0
1970-01-01 00:05:25,197.914,209.0
1970-01-01 00:05:26,206.0,197.945
1970-01-01 00:05:27,198.0,198.0
1970-01-01 00:05:28,201.0,196.0
1970-01-01 00:05:29,207.0,204.0
1970-01-01 00:05:30,202.0,206.0
1970-01-01 00:05:31,204.0,204.941
1970-01-01 00:05:32,198.942,213.0
1970-01-01 00:05:33,206.0,209.91
1970-01-01 00:05:34,204.0,206.0
1970-01-01 00:05:35,201.945,216.0
1970-01-01 00:05:36,202.0,205.0
1970-01-01 00:05:37,203.0,203.0
1970-01-01 00:05:38,197.0,207.0
1970-01-01 00:05:39,195.916,204.944
1970-01-01 00:05:40,199.0,212.0
1970-01-01 00:05:41,199.0,211.0
1970-01-01 00:05:42,203.0,211.0
1970-01-01 00:05:43,207.0,214.0
1970-01-01 00:05:44,207.0,209.0
1970-01-01 00:05:45,201.0,208.0
1970-01-01 00:05:46,202.942,204.942
1970-01-01 00:05:47,201.0,211.91
1970-01-01 00:05:48,203.0,219.0
1970-01-01 00:05:49,203.0,210.0
1970-01-01 00:05:50,200.943,214.0
1970-01-01 00:05:51,198.0,215.0
1970-01-01 00:05:52,205.0,214.0
1970-01-01 00:05:53,197.913,208.0
1970-01-01 00:05:54,203.0,211.939
1970-01-01 00:05:55,200.0,209.0
1970-01-01 00:05:56,203.0,203.0
1970-01-01 00:05:57,194.0,209.0
1970-01-01 00:05:58,202.0,213.0
