time,27-11-2023_17-02-09
1970-01-01 00:01:16,16580.607
1970-01-01 00:01:17,16580.607
1970-01-01 00:01:18,16580.607
1970-01-01 00:01:19,16580.607
1970-01-01 00:01:20,16580.607
1970-01-01 00:01:21,16580.607
1970-01-01 00:01:22,16580.607
1970-01-01 00:01:23,16580.607
1970-01-01 00:01:24,16580.607
1970-01-01 00:01:25,16580.607
1970-01-01 00:01:26,16580.607
1970-01-01 00:01:27,16580.607
1970-01-01 00:01:28,16580.607
1970-01-01 00:01:29,16580.607
1970-01-01 00:01:30,16580.607
1970-01-01 00:01:31,16580.607
1970-01-01 00:01:32,16580.607
1970-01-01 00:01:33,16580.607
1970-01-01 00:01:34,16580.607
1970-01-01 00:01:35,16580.607
1970-01-01 00:01:36,16580.607
1970-01-01 00:01:37,16580.607
1970-01-01 00:01:38,16580.607
1970-01-01 00:01:39,16580.607
1970-01-01 00:01:40,16580.607
1970-01-01 00:01:41,16580.607
1970-01-01 00:01:42,16580.607
1970-01-01 00:01:43,16580.607
1970-01-01 00:01:44,16580.607
1970-01-01 00:01:45,16580.607
1970-01-01 00:01:46,16580.607
1970-01-01 00:01:47,16580.607
1970-01-01 00:01:48,16580.607
1970-01-01 00:01:49,16580.607
1970-01-01 00:01:50,16580.607
1970-01-01 00:01:51,16580.607
1970-01-01 00:01:52,16580.607
1970-01-01 00:01:53,16580.607
1970-01-01 00:01:54,16580.607
1970-01-01 00:01:55,16580.607
1970-01-01 00:01:56,16580.607
1970-01-01 00:01:57,16580.607
1970-01-01 00:01:58,16580.607
1970-01-01 00:01:59,16580.607
1970-01-01 00:02:00,16580.607
1970-01-01 00:02:01,16580.607
1970-01-01 00:02:02,16580.607
1970-01-01 00:02:03,16580.607
1970-01-01 00:02:04,16580.607
1970-01-01 00:02:05,16580.607
1970-01-01 00:02:06,16580.607
1970-01-01 00:02:07,16580.607
1970-01-01 00:02:08,16580.607
1970-01-01 00:02:09,16580.607
1970-01-01 00:02:10,16580.607
1970-01-01 00:02:11,16580.607
1970-01-01 00:02:12,16580.607
1970-01-01 00:02:13,16580.607
1970-01-01 00:02:14,16580.607
1970-01-01 00:02:15,16580.607
1970-01-01 00:02:16,16580.607
1970-01-01 00:02:17,16580.607
1970-01-01 00:02:18,16580.607
1970-01-01 00:02:19,16580.607
1970-01-01 00:02:20,16580.607
1970-01-01 00:02:21,16580.607
1970-01-01 00:02:22,16580.607
1970-01-01 00:02:23,16580.607
1970-01-01 00:02:24,16580.607
1970-01-01 00:02:25,16580.607
1970-01-01 00:02:26,16580.607
1970-01-01 00:02:27,16580.607
1970-01-01 00:02:28,16580.607
1970-01-01 00:02:29,16580.607
1970-01-01 00:02:30,16580.607
1970-01-01 00:02:31,16580.607
1970-01-01 00:02:32,16580.607
1970-01-01 00:02:33,16580.607
1970-01-01 00:02:34,16580.607
1970-01-01 00:02:35,16580.607
1970-01-01 00:02:36,16580.607
1970-01-01 00:02:37,16580.607
1970-01-01 00:02:38,16580.607
1970-01-01 00:02:39,16580.607
1970-01-01 00:02:40,16580.607
1970-01-01 00:02:41,16580.607
1970-01-01 00:02:42,16580.607
1970-01-01 00:02:43,16580.607
1970-01-01 00:02:44,16580.607
1970-01-01 00:02:45,16580.607
1970-01-01 00:02:46,16580.607
1970-01-01 00:02:47,16580.607
1970-01-01 00:02:48,16580.607
1970-01-01 00:02:49,16580.607
1970-01-01 00:02:50,16580.607
1970-01-01 00:02:51,16580.607
1970-01-01 00:02:52,16580.607
1970-01-01 00:02:53,16580.607
1970-01-01 00:02:54,16580.607
1970-01-01 00:02:55,16580.607
1970-01-01 00:02:56,16580.607
1970-01-01 00:02:57,16580.607
1970-01-01 00:02:58,16580.607
1970-01-01 00:02:59,16580.607
1970-01-01 00:03:00,16580.607
1970-01-01 00:03:01,16580.607
1970-01-01 00:03:02,16580.607
1970-01-01 00:03:03,16580.607
1970-01-01 00:03:04,16580.607
1970-01-01 00:03:05,16580.607
1970-01-01 00:03:06,16580.607
1970-01-01 00:03:07,16580.607
1970-01-01 00:03:08,16580.607
1970-01-01 00:03:09,16580.607
1970-01-01 00:03:10,16580.607
1970-01-01 00:03:11,16580.607
1970-01-01 00:03:12,16580.607
1970-01-01 00:03:13,16580.607
1970-01-01 00:03:14,16580.607
1970-01-01 00:03:15,16580.607
1970-01-01 00:03:16,16580.607
1970-01-01 00:03:17,16580.607
1970-01-01 00:03:18,16580.607
1970-01-01 00:03:19,16580.607
1970-01-01 00:03:20,16580.607
1970-01-01 00:03:21,16580.607
1970-01-01 00:03:22,16580.607
1970-01-01 00:03:23,16580.607
1970-01-01 00:03:24,16580.607
1970-01-01 00:03:25,16580.607
1970-01-01 00:03:26,16580.607
1970-01-01 00:03:27,16580.607
1970-01-01 00:03:28,16580.607
1970-01-01 00:03:29,16580.607
1970-01-01 00:03:30,16580.607
1970-01-01 00:03:31,16580.607
1970-01-01 00:03:32,16580.607
1970-01-01 00:03:33,16580.607
1970-01-01 00:03:34,16580.607
1970-01-01 00:03:35,16580.607
1970-01-01 00:03:36,16580.607
1970-01-01 00:03:37,16580.607
1970-01-01 00:03:38,16580.607
1970-01-01 00:03:39,16580.607
1970-01-01 00:03:40,16580.607
1970-01-01 00:03:41,16580.607
1970-01-01 00:03:42,16580.607
1970-01-01 00:03:43,16580.607
1970-01-01 00:03:44,16580.607
1970-01-01 00:03:45,16580.607
1970-01-01 00:03:46,16580.607
1970-01-01 00:03:47,16580.607
1970-01-01 00:03:48,16580.607
1970-01-01 00:03:49,16580.607
1970-01-01 00:03:50,16580.607
1970-01-01 00:03:51,16580.607
1970-01-01 00:03:52,16580.607
1970-01-01 00:03:53,16580.607
1970-01-01 00:03:54,16580.607
1970-01-01 00:03:55,16580.607
1970-01-01 00:03:56,16580.607
1970-01-01 00:03:57,16580.607
1970-01-01 00:03:58,16580.607
1970-01-01 00:03:59,16580.607
1970-01-01 00:04:00,16580.607
1970-01-01 00:04:01,16580.607
1970-01-01 00:04:02,16580.607
1970-01-01 00:04:03,16580.607
1970-01-01 00:04:04,16580.607
1970-01-01 00:04:05,16580.607
1970-01-01 00:04:06,16580.607
1970-01-01 00:04:07,16580.607
1970-01-01 00:04:08,16580.607
1970-01-01 00:04:09,16580.607
1970-01-01 00:04:10,16580.607
1970-01-01 00:04:11,16580.607
1970-01-01 00:04:12,16580.607
1970-01-01 00:04:13,16580.607
1970-01-01 00:04:14,16580.607
1970-01-01 00:04:15,16580.607
1970-01-01 00:04:16,16580.607
1970-01-01 00:04:17,16580.607
1970-01-01 00:04:18,16580.607
1970-01-01 00:04:19,16580.607
1970-01-01 00:04:20,16580.607
1970-01-01 00:04:21,16580.607
1970-01-01 00:04:22,16580.607
1970-01-01 00:04:23,16580.607
1970-01-01 00:04:24,16580.607
1970-01-01 00:04:25,16580.607
1970-01-01 00:04:26,16580.607
1970-01-01 00:04:27,16580.607
1970-01-01 00:04:28,16580.607
1970-01-01 00:04:29,16580.607
1970-01-01 00:04:30,16580.607
1970-01-01 00:04:31,16580.607
1970-01-01 00:04:32,16580.607
1970-01-01 00:04:33,16580.607
1970-01-01 00:04:34,16580.607
1970-01-01 00:04:35,16580.607
1970-01-01 00:04:36,16580.607
1970-01-01 00:04:37,16580.607
1970-01-01 00:04:38,16580.607
1970-01-01 00:04:39,16580.607
1970-01-01 00:04:40,16580.607
1970-01-01 00:04:41,16580.607
1970-01-01 00:04:42,16580.607
1970-01-01 00:04:43,16580.607
1970-01-01 00:04:44,16580.607
1970-01-01 00:04:45,16580.607
1970-01-01 00:04:46,16580.607
1970-01-01 00:04:47,16580.607
1970-01-01 00:04:48,16580.607
1970-01-01 00:04:49,16580.607
1970-01-01 00:04:50,16580.607
1970-01-01 00:04:51,16580.607
1970-01-01 00:04:52,16580.607
1970-01-01 00:04:53,16580.607
1970-01-01 00:04:54,16580.607
1970-01-01 00:04:55,16580.607
1970-01-01 00:04:56,16580.607
1970-01-01 00:04:57,16580.607
1970-01-01 00:04:58,16580.607
1970-01-01 00:04:59,16580.607
1970-01-01 00:05:00,16580.607
1970-01-01 00:05:01,16580.607
1970-01-01 00:05:02,16580.607
1970-01-01 00:05:03,16580.607
1970-01-01 00:05:04,16580.607
1970-01-01 00:05:05,16580.607
1970-01-01 00:05:06,16580.607
1970-01-01 00:05:07,16580.607
1970-01-01 00:05:08,16580.607
1970-01-01 00:05:09,16580.607
1970-01-01 00:05:10,16580.607
1970-01-01 00:05:11,16580.607
1970-01-01 00:05:12,16580.607
1970-01-01 00:05:13,16580.607
1970-01-01 00:05:14,16580.607
1970-01-01 00:05:15,16580.607
1970-01-01 00:05:16,16580.607
1970-01-01 00:05:17,16580.607
1970-01-01 00:05:18,16580.607
1970-01-01 00:05:19,16580.607
1970-01-01 00:05:20,16580.607
1970-01-01 00:05:21,16580.607
1970-01-01 00:05:22,16580.607
1970-01-01 00:05:23,16580.607
1970-01-01 00:05:24,16580.607
1970-01-01 00:05:25,16580.607
1970-01-01 00:05:26,16580.607
1970-01-01 00:05:27,16580.607
1970-01-01 00:05:28,16580.607
1970-01-01 00:05:29,16580.607
1970-01-01 00:05:30,16580.607
1970-01-01 00:05:31,16580.607
1970-01-01 00:05:32,16580.607
1970-01-01 00:05:33,16580.607
1970-01-01 00:05:34,16580.607
1970-01-01 00:05:35,16580.607
1970-01-01 00:05:36,16580.607
1970-01-01 00:05:37,16580.607
1970-01-01 00:05:38,16580.607
1970-01-01 00:05:39,16580.607
1970-01-01 00:05:40,16580.607
1970-01-01 00:05:41,16580.607
1970-01-01 00:05:42,16580.607
1970-01-01 00:05:43,16580.607
1970-01-01 00:05:44,16580.607
1970-01-01 00:05:45,16580.607
1970-01-01 00:05:46,16580.607
1970-01-01 00:05:47,16580.607
1970-01-01 00:05:48,16580.607
1970-01-01 00:05:49,16580.607
1970-01-01 00:05:50,16580.607
1970-01-01 00:05:51,16580.607
1970-01-01 00:05:52,16580.607
1970-01-01 00:05:53,16580.607
1970-01-01 00:05:54,16580.607
1970-01-01 00:05:55,16580.607
1970-01-01 00:05:56,16580.607
1970-01-01 00:05:57,16580.607
1970-01-01 00:05:58,16580.607
