time,27-11-2023_16-50-14
1970-01-01 00:02:34,3604.298
1970-01-01 00:02:35,3638.758
1970-01-01 00:02:36,3494.509
1970-01-01 00:02:37,3576.33
1970-01-01 00:02:38,3512.067
1970-01-01 00:02:39,3494.354
1970-01-01 00:02:40,3550.949
1970-01-01 00:02:41,3535.591
1970-01-01 00:02:42,3760.555
1970-01-01 00:02:43,3570.825
1970-01-01 00:02:44,3755.729
1970-01-01 00:02:45,3495.189
1970-01-01 00:02:46,3757.96
1970-01-01 00:02:47,3646.197
1970-01-01 00:02:48,3740.522
1970-01-01 00:02:49,3760.195
1970-01-01 00:02:50,3539.389
1970-01-01 00:02:51,3450.678
1970-01-01 00:02:52,3407.967
1970-01-01 00:02:53,3469.87
1970-01-01 00:02:54,3610.275
1970-01-01 00:02:55,3563.957
1970-01-01 00:02:56,3584.625
1970-01-01 00:02:57,3280.679
1970-01-01 00:02:58,3858.322
1970-01-01 00:02:59,3624.39
1970-01-01 00:03:00,3496.669
1970-01-01 00:03:01,3658.567
1970-01-01 00:03:02,3662.828
1970-01-01 00:03:03,3605.856
1970-01-01 00:03:04,3548.323
1970-01-01 00:03:05,4026.028
1970-01-01 00:03:06,3896.11
1970-01-01 00:03:07,3747.677
1970-01-01 00:03:08,3676.358
1970-01-01 00:03:09,3605.782
1970-01-01 00:03:10,3733.141
1970-01-01 00:03:11,3964.664
1970-01-01 00:03:12,3738.402
1970-01-01 00:03:13,3673.137
1970-01-01 00:03:14,3668.208
1970-01-01 00:03:15,3727.172
1970-01-01 00:03:16,3523.027
1970-01-01 00:03:17,3553.839
1970-01-01 00:03:18,3694.401
1970-01-01 00:03:19,3749.237
1970-01-01 00:03:20,3549.621
1970-01-01 00:03:21,3571.243
1970-01-01 00:03:22,3905.506
1970-01-01 00:03:23,4088.925
1970-01-01 00:03:24,3783.245
1970-01-01 00:03:25,3595.079
1970-01-01 00:03:26,3750.729
1970-01-01 00:03:27,3554.35
1970-01-01 00:03:28,3698.401
1970-01-01 00:03:29,3354.353
1970-01-01 00:03:30,3771.479
1970-01-01 00:03:31,3873.752
1970-01-01 00:03:32,3643.934
1970-01-01 00:03:33,3735.069
1970-01-01 00:03:34,3896.55
1970-01-01 00:03:35,3846.49
1970-01-01 00:03:36,3514.52
1970-01-01 00:03:37,3598.36
1970-01-01 00:03:38,3691.935
1970-01-01 00:03:39,4050.943
1970-01-01 00:03:40,3913.08
1970-01-01 00:03:41,3781.199
1970-01-01 00:03:42,3631.331
1970-01-01 00:03:43,3651.524
1970-01-01 00:03:44,3738.404
1970-01-01 00:03:45,3941.52
1970-01-01 00:03:46,3607.278
1970-01-01 00:03:47,3486.698
1970-01-01 00:03:48,3790.542
1970-01-01 00:03:49,3709.285
1970-01-01 00:03:50,3460.314
1970-01-01 00:03:51,3624.988
1970-01-01 00:03:52,3616.617
1970-01-01 00:03:53,4000.492
1970-01-01 00:03:54,3872.991
1970-01-01 00:03:55,3704.886
1970-01-01 00:03:56,3948.637
1970-01-01 00:03:57,3981.23
1970-01-01 00:03:58,3617.675
1970-01-01 00:03:59,3364.002
1970-01-01 00:04:00,3670.413
1970-01-01 00:04:01,3976.664
1970-01-01 00:04:02,3582.103
1970-01-01 00:04:03,3407.515
1970-01-01 00:04:04,3576.381
1970-01-01 00:04:05,3863.914
1970-01-01 00:04:06,3762.35
1970-01-01 00:04:07,3400.333
1970-01-01 00:04:08,3821.144
1970-01-01 00:04:09,3819.81
1970-01-01 00:04:10,3524.634
1970-01-01 00:04:11,3692.953
1970-01-01 00:04:12,3875.029
1970-01-01 00:04:13,3783.23
1970-01-01 00:04:14,3655.862
1970-01-01 00:04:15,3800.385
1970-01-01 00:04:16,3628.369
1970-01-01 00:04:17,3538.054
1970-01-01 00:04:18,3733.756
1970-01-01 00:04:19,3900.836
1970-01-01 00:04:20,3747.823
1970-01-01 00:04:21,3526.465
1970-01-01 00:04:22,3837.701
1970-01-01 00:04:23,3567.025
1970-01-01 00:04:24,3443.962
1970-01-01 00:04:25,3338.141
1970-01-01 00:04:26,3578.717
1970-01-01 00:04:27,3683.992
1970-01-01 00:04:28,3958.627
1970-01-01 00:04:29,3751.137
1970-01-01 00:04:30,3644.581
1970-01-01 00:04:31,3923.09
1970-01-01 00:04:32,3522.281
1970-01-01 00:04:33,3549.003
1970-01-01 00:04:34,3603.465
1970-01-01 00:04:35,3607.685
1970-01-01 00:04:36,3680.329
1970-01-01 00:04:37,3886.792
1970-01-01 00:04:38,3829.563
1970-01-01 00:04:39,3705.178
1970-01-01 00:04:40,3852.448
1970-01-01 00:04:41,3826.244
1970-01-01 00:04:42,3585.995
1970-01-01 00:04:43,3582.359
1970-01-01 00:04:44,3868.737
1970-01-01 00:04:45,3818.512
1970-01-01 00:04:46,3844.486
1970-01-01 00:04:47,3807.754
1970-01-01 00:04:48,3764.854
1970-01-01 00:04:49,3615.861
1970-01-01 00:04:50,3568.826
1970-01-01 00:04:51,3697.852
1970-01-01 00:04:52,4017.728
1970-01-01 00:04:53,3930.728
1970-01-01 00:04:54,3656.096
1970-01-01 00:04:55,3366.588
1970-01-01 00:04:56,3831.46
1970-01-01 00:04:57,3787.591
1970-01-01 00:04:58,3685.433
1970-01-01 00:04:59,3604.646
1970-01-01 00:05:00,3750.53
1970-01-01 00:05:01,3566.433
1970-01-01 00:05:02,3581.096
1970-01-01 00:05:03,3470.87
1970-01-01 00:05:04,3749.41
1970-01-01 00:05:05,3757.151
1970-01-01 00:05:06,3507.106
1970-01-01 00:05:07,3626.84
1970-01-01 00:05:08,3634.818
1970-01-01 00:05:09,3562.206
1970-01-01 00:05:10,3591.346
1970-01-01 00:05:11,3564.999
1970-01-01 00:05:12,3420.399
1970-01-01 00:05:13,3378.609
1970-01-01 00:05:14,3461.254
1970-01-01 00:05:15,3591.346
1970-01-01 00:05:16,3865.847
1970-01-01 00:05:17,3715.888
1970-01-01 00:05:18,3665.23
1970-01-01 00:05:19,3935.275
1970-01-01 00:05:20,3904.199
1970-01-01 00:05:21,3808.387
1970-01-01 00:05:22,3647.78
1970-01-01 00:05:23,3709.943
1970-01-01 00:05:24,3547.311
1970-01-01 00:05:25,3897.9
1970-01-01 00:05:26,3707.956
1970-01-01 00:05:27,3632.743
1970-01-01 00:05:28,3558.359
1970-01-01 00:05:29,3821.342
1970-01-01 00:05:30,3673.68
1970-01-01 00:05:31,3680.523
1970-01-01 00:05:32,3702.023
1970-01-01 00:05:33,3754.376
1970-01-01 00:05:34,3747.755
1970-01-01 00:05:35,3705.064
1970-01-01 00:05:36,3698.769
1970-01-01 00:05:37,3576.677
1970-01-01 00:05:38,3933.771
1970-01-01 00:05:39,3942.975
1970-01-01 00:05:40,3494.545
1970-01-01 00:05:41,3880.768
1970-01-01 00:05:42,3326.361
1970-01-01 00:05:43,3724.732
1970-01-01 00:05:44,3565.584
1970-01-01 00:05:45,3655.848
1970-01-01 00:05:46,3568.948
1970-01-01 00:05:47,3554.836
1970-01-01 00:05:48,3721.732
1970-01-01 00:05:49,3616.48
1970-01-01 00:05:50,3439.387
1970-01-01 00:05:51,3564.093
1970-01-01 00:05:52,3450.887
1970-01-01 00:05:53,3638.785
1970-01-01 00:05:54,3556.119
1970-01-01 00:05:55,3535.002
1970-01-01 00:05:56,4002.751
1970-01-01 00:05:57,3513.707
1970-01-01 00:05:58,3757.699
