time,27-11-2023_16-50-14
1970-01-01 00:05:12,8306.688
1970-01-01 00:05:13,8294.4
1970-01-01 00:05:14,8290.304
1970-01-01 00:05:15,8298.496
1970-01-01 00:05:16,8306.688
1970-01-01 00:05:17,8306.688
1970-01-01 00:05:18,8302.592
1970-01-01 00:05:19,8294.4
1970-01-01 00:05:20,8306.688
1970-01-01 00:05:21,8294.4
1970-01-01 00:05:22,8290.304
1970-01-01 00:05:23,8294.4
1970-01-01 00:05:24,8294.4
1970-01-01 00:05:25,8286.208
1970-01-01 00:05:26,8298.496
1970-01-01 00:05:27,8314.88
1970-01-01 00:05:28,8323.072
1970-01-01 00:05:29,8298.496
1970-01-01 00:05:30,8294.4
1970-01-01 00:05:31,8302.592
1970-01-01 00:05:32,8302.592
1970-01-01 00:05:33,8290.304
1970-01-01 00:05:34,8298.496
1970-01-01 00:05:35,8294.4
1970-01-01 00:05:36,8298.496
1970-01-01 00:05:37,8294.4
1970-01-01 00:05:38,8290.304
1970-01-01 00:05:39,8302.592
1970-01-01 00:05:40,8310.784
1970-01-01 00:05:41,8298.496
1970-01-01 00:05:42,8306.688
1970-01-01 00:05:43,8298.496
1970-01-01 00:05:44,8286.208
1970-01-01 00:05:45,8294.4
1970-01-01 00:05:46,8294.4
1970-01-01 00:05:47,8286.208
1970-01-01 00:05:48,8286.208
1970-01-01 00:05:49,8278.016
1970-01-01 00:05:50,8273.92
1970-01-01 00:05:51,8286.208
1970-01-01 00:05:52,8298.496
1970-01-01 00:05:53,8282.112
1970-01-01 00:05:54,8278.016
1970-01-01 00:05:55,8294.4
1970-01-01 00:05:56,8290.304
1970-01-01 00:05:57,8286.208
1970-01-01 00:05:58,8286.208
