time,27-11-2023_17-02-09
1970-01-01 00:03:10,25018.367
1970-01-01 00:03:11,25018.367
1970-01-01 00:03:12,25018.367
1970-01-01 00:03:13,25018.367
1970-01-01 00:03:14,25018.367
1970-01-01 00:03:15,24985.599
1970-01-01 00:03:16,24985.599
1970-01-01 00:03:17,24985.599
1970-01-01 00:03:18,24985.599
1970-01-01 00:03:19,24985.599
1970-01-01 00:03:20,24985.599
1970-01-01 00:03:21,24985.599
1970-01-01 00:03:22,24985.599
1970-01-01 00:03:23,24985.599
1970-01-01 00:03:24,24985.599
1970-01-01 00:03:25,24985.599
1970-01-01 00:03:26,24985.599
1970-01-01 00:03:27,24985.599
1970-01-01 00:03:28,24985.599
1970-01-01 00:03:29,24985.599
1970-01-01 00:03:30,24985.599
1970-01-01 00:03:31,24985.599
1970-01-01 00:03:32,24985.599
1970-01-01 00:03:33,24985.599
1970-01-01 00:03:34,24985.599
1970-01-01 00:03:35,24985.599
1970-01-01 00:03:36,24985.599
1970-01-01 00:03:37,24985.599
1970-01-01 00:03:38,24985.599
1970-01-01 00:03:39,24985.599
1970-01-01 00:03:40,24985.599
1970-01-01 00:03:41,24985.599
1970-01-01 00:03:42,24985.599
1970-01-01 00:03:43,24985.599
1970-01-01 00:03:44,24985.599
1970-01-01 00:03:45,24985.599
1970-01-01 00:03:46,24985.599
1970-01-01 00:03:47,24985.599
1970-01-01 00:03:48,24985.599
1970-01-01 00:03:49,24985.599
1970-01-01 00:03:50,24985.599
1970-01-01 00:03:51,24985.599
1970-01-01 00:03:52,24985.599
1970-01-01 00:03:53,24985.599
1970-01-01 00:03:54,24985.599
1970-01-01 00:03:55,24985.599
1970-01-01 00:03:56,25018.367
1970-01-01 00:03:57,25018.367
1970-01-01 00:03:58,25018.367
1970-01-01 00:03:59,25018.367
1970-01-01 00:04:00,25018.367
1970-01-01 00:04:01,25018.367
1970-01-01 00:04:02,24985.599
1970-01-01 00:04:03,24985.599
1970-01-01 00:04:04,24985.599
1970-01-01 00:04:05,24985.599
1970-01-01 00:04:06,24985.599
1970-01-01 00:04:07,24985.599
1970-01-01 00:04:08,24985.599
1970-01-01 00:04:09,24985.599
1970-01-01 00:04:10,24985.599
1970-01-01 00:04:11,24985.599
1970-01-01 00:04:12,24985.599
1970-01-01 00:04:13,24985.599
1970-01-01 00:04:14,24985.599
1970-01-01 00:04:15,24985.599
1970-01-01 00:04:16,24985.599
1970-01-01 00:04:17,24985.599
1970-01-01 00:04:18,24985.599
1970-01-01 00:04:19,24985.599
1970-01-01 00:04:20,24985.599
1970-01-01 00:04:21,24985.599
1970-01-01 00:04:22,24985.599
1970-01-01 00:04:23,24985.599
1970-01-01 00:04:24,24985.599
1970-01-01 00:04:25,24985.599
1970-01-01 00:04:26,25018.367
1970-01-01 00:04:27,25018.367
1970-01-01 00:04:28,25018.367
1970-01-01 00:04:29,25018.367
1970-01-01 00:04:30,25018.367
1970-01-01 00:04:31,25018.367
1970-01-01 00:04:32,25018.367
1970-01-01 00:04:33,25018.367
1970-01-01 00:04:34,25018.367
1970-01-01 00:04:35,25018.367
1970-01-01 00:04:36,25018.367
1970-01-01 00:04:37,25018.367
1970-01-01 00:04:38,25018.367
1970-01-01 00:04:39,25018.367
1970-01-01 00:04:40,25018.367
1970-01-01 00:04:41,25018.367
1970-01-01 00:04:42,25018.367
1970-01-01 00:04:43,25018.367
1970-01-01 00:04:44,25018.367
1970-01-01 00:04:45,25018.367
1970-01-01 00:04:46,25018.367
1970-01-01 00:04:47,25018.367
1970-01-01 00:04:48,25018.367
1970-01-01 00:04:49,25018.367
1970-01-01 00:04:50,25018.367
1970-01-01 00:04:51,25018.367
1970-01-01 00:04:52,25018.367
1970-01-01 00:04:53,25018.367
1970-01-01 00:04:54,25018.367
1970-01-01 00:04:55,25018.367
1970-01-01 00:04:56,25018.367
1970-01-01 00:04:57,25018.367
1970-01-01 00:04:58,25018.367
1970-01-01 00:04:59,25018.367
1970-01-01 00:05:00,25018.367
1970-01-01 00:05:01,25018.367
1970-01-01 00:05:02,25018.367
1970-01-01 00:05:03,25018.367
1970-01-01 00:05:04,25018.367
1970-01-01 00:05:05,25018.367
1970-01-01 00:05:06,25018.367
1970-01-01 00:05:07,25018.367
1970-01-01 00:05:08,25018.367
1970-01-01 00:05:09,25018.367
1970-01-01 00:05:10,25018.367
1970-01-01 00:05:11,25018.367
1970-01-01 00:05:12,25018.367
1970-01-01 00:05:13,25018.367
1970-01-01 00:05:14,25018.367
1970-01-01 00:05:15,25018.367
1970-01-01 00:05:16,25018.367
1970-01-01 00:05:17,25018.367
1970-01-01 00:05:18,25018.367
1970-01-01 00:05:19,25018.367
1970-01-01 00:05:20,25018.367
1970-01-01 00:05:21,25018.367
1970-01-01 00:05:22,25018.367
1970-01-01 00:05:23,25018.367
1970-01-01 00:05:24,25018.367
1970-01-01 00:05:25,25018.367
1970-01-01 00:05:26,25018.367
1970-01-01 00:05:27,25018.367
1970-01-01 00:05:28,25018.367
1970-01-01 00:05:29,25018.367
1970-01-01 00:05:30,25018.367
1970-01-01 00:05:31,25018.367
1970-01-01 00:05:32,25018.367
1970-01-01 00:05:33,25018.367
1970-01-01 00:05:34,25018.367
1970-01-01 00:05:35,25018.367
1970-01-01 00:05:36,25018.367
1970-01-01 00:05:37,25018.367
1970-01-01 00:05:38,25018.367
1970-01-01 00:05:39,25018.367
1970-01-01 00:05:40,25018.367
1970-01-01 00:05:41,25018.367
1970-01-01 00:05:42,25018.367
1970-01-01 00:05:43,25018.367
1970-01-01 00:05:44,25018.367
1970-01-01 00:05:45,25018.367
1970-01-01 00:05:46,25018.367
1970-01-01 00:05:47,25018.367
1970-01-01 00:05:48,25018.367
1970-01-01 00:05:49,25018.367
1970-01-01 00:05:50,25018.367
1970-01-01 00:05:51,25018.367
1970-01-01 00:05:52,25018.367
1970-01-01 00:05:53,25018.367
1970-01-01 00:05:54,25018.367
1970-01-01 00:05:55,25018.367
1970-01-01 00:05:56,25018.367
1970-01-01 00:05:57,25018.367
1970-01-01 00:05:58,25018.367
