time,27-11-2023_16-50-14
1970-01-01 00:01:36,209.0
1970-01-01 00:01:37,196.0
1970-01-01 00:01:38,199.0
1970-01-01 00:01:39,207.0
1970-01-01 00:01:40,197.0
1970-01-01 00:01:41,211.0
1970-01-01 00:01:42,209.0
1970-01-01 00:01:43,214.0
1970-01-01 00:01:44,209.0
1970-01-01 00:01:45,211.0
1970-01-01 00:01:46,205.0
1970-01-01 00:01:47,212.0
1970-01-01 00:01:48,215.0
1970-01-01 00:01:49,201.0
1970-01-01 00:01:50,205.0
1970-01-01 00:01:51,202.0
1970-01-01 00:01:52,211.0
1970-01-01 00:01:53,208.0
1970-01-01 00:01:54,205.0
1970-01-01 00:01:55,208.0
1970-01-01 00:01:56,206.0
1970-01-01 00:01:57,205.0
1970-01-01 00:01:58,206.0
1970-01-01 00:01:59,211.0
1970-01-01 00:02:00,208.0
1970-01-01 00:02:01,212.0
1970-01-01 00:02:02,207.0
1970-01-01 00:02:03,203.0
1970-01-01 00:02:04,206.0
1970-01-01 00:02:05,207.0
1970-01-01 00:02:06,207.0
1970-01-01 00:02:07,209.0
1970-01-01 00:02:08,216.0
1970-01-01 00:02:09,206.0
1970-01-01 00:02:10,206.0
1970-01-01 00:02:11,209.0
1970-01-01 00:02:12,214.0
1970-01-01 00:02:13,207.0
1970-01-01 00:02:14,207.0
1970-01-01 00:02:15,201.0
1970-01-01 00:02:16,206.0
1970-01-01 00:02:17,210.0
1970-01-01 00:02:18,208.0
1970-01-01 00:02:19,208.0
1970-01-01 00:02:20,209.0
1970-01-01 00:02:21,211.0
1970-01-01 00:02:22,212.0
1970-01-01 00:02:23,211.0
1970-01-01 00:02:24,210.0
1970-01-01 00:02:25,206.0
1970-01-01 00:02:26,210.0
1970-01-01 00:02:27,210.0
1970-01-01 00:02:28,209.0
1970-01-01 00:02:29,213.0
1970-01-01 00:02:30,213.0
1970-01-01 00:02:31,207.0
1970-01-01 00:02:32,207.0
1970-01-01 00:02:33,205.0
1970-01-01 00:02:34,207.0
1970-01-01 00:02:35,202.0
1970-01-01 00:02:36,211.0
1970-01-01 00:02:37,213.0
1970-01-01 00:02:38,209.0
1970-01-01 00:02:39,214.0
1970-01-01 00:02:40,208.0
1970-01-01 00:02:41,209.0
1970-01-01 00:02:42,207.0
1970-01-01 00:02:43,204.0
1970-01-01 00:02:44,213.0
1970-01-01 00:02:45,213.0
1970-01-01 00:02:46,210.0
1970-01-01 00:02:47,197.0
1970-01-01 00:02:48,203.0
1970-01-01 00:02:49,204.0
1970-01-01 00:02:50,211.0
1970-01-01 00:02:51,204.0
1970-01-01 00:02:52,214.0
1970-01-01 00:02:53,206.0
1970-01-01 00:02:54,209.0
1970-01-01 00:02:55,217.0
1970-01-01 00:02:56,209.0
1970-01-01 00:02:57,213.0
1970-01-01 00:02:58,210.0
1970-01-01 00:02:59,207.0
1970-01-01 00:03:00,211.0
1970-01-01 00:03:01,196.0
1970-01-01 00:03:02,205.0
1970-01-01 00:03:03,211.0
1970-01-01 00:03:04,205.0
1970-01-01 00:03:05,211.0
1970-01-01 00:03:06,207.0
1970-01-01 00:03:07,206.0
1970-01-01 00:03:08,206.0
1970-01-01 00:03:09,212.0
1970-01-01 00:03:10,206.0
1970-01-01 00:03:11,209.0
1970-01-01 00:03:12,210.0
1970-01-01 00:03:13,210.0
1970-01-01 00:03:14,208.0
1970-01-01 00:03:15,218.0
1970-01-01 00:03:16,211.0
1970-01-01 00:03:17,213.0
1970-01-01 00:03:18,207.0
1970-01-01 00:03:19,209.0
1970-01-01 00:03:20,210.0
1970-01-01 00:03:21,209.0
1970-01-01 00:03:22,206.0
1970-01-01 00:03:23,200.0
1970-01-01 00:03:24,211.0
1970-01-01 00:03:25,212.0
1970-01-01 00:03:26,210.0
1970-01-01 00:03:27,203.0
1970-01-01 00:03:28,210.0
1970-01-01 00:03:29,209.0
1970-01-01 00:03:30,212.0
1970-01-01 00:03:31,207.0
1970-01-01 00:03:32,200.0
1970-01-01 00:03:33,208.0
1970-01-01 00:03:34,213.0
1970-01-01 00:03:35,208.0
1970-01-01 00:03:36,211.0
1970-01-01 00:03:37,211.0
1970-01-01 00:03:38,207.0
1970-01-01 00:03:39,203.0
1970-01-01 00:03:40,206.0
1970-01-01 00:03:41,204.0
1970-01-01 00:03:42,207.0
1970-01-01 00:03:43,212.0
1970-01-01 00:03:44,210.0
1970-01-01 00:03:45,206.0
1970-01-01 00:03:46,212.0
1970-01-01 00:03:47,212.0
1970-01-01 00:03:48,209.0
1970-01-01 00:03:49,204.0
1970-01-01 00:03:50,210.0
1970-01-01 00:03:51,207.0
1970-01-01 00:03:52,218.0
1970-01-01 00:03:53,211.0
1970-01-01 00:03:54,212.0
1970-01-01 00:03:55,203.0
1970-01-01 00:03:56,204.0
1970-01-01 00:03:57,212.0
1970-01-01 00:03:58,210.0
1970-01-01 00:03:59,215.0
1970-01-01 00:04:00,218.0
1970-01-01 00:04:01,214.0
1970-01-01 00:04:02,207.0
1970-01-01 00:04:03,208.0
1970-01-01 00:04:04,212.0
1970-01-01 00:04:05,210.0
1970-01-01 00:04:06,207.0
1970-01-01 00:04:07,209.0
1970-01-01 00:04:08,208.0
1970-01-01 00:04:09,209.0
1970-01-01 00:04:10,211.0
1970-01-01 00:04:11,202.0
1970-01-01 00:04:12,202.0
1970-01-01 00:04:13,206.0
1970-01-01 00:04:14,207.0
1970-01-01 00:04:15,210.0
1970-01-01 00:04:16,201.0
1970-01-01 00:04:17,206.0
1970-01-01 00:04:18,204.0
1970-01-01 00:04:19,202.0
1970-01-01 00:04:20,216.0
1970-01-01 00:04:21,208.0
1970-01-01 00:04:22,210.0
1970-01-01 00:04:23,211.0
1970-01-01 00:04:24,201.0
1970-01-01 00:04:25,208.0
1970-01-01 00:04:26,214.0
1970-01-01 00:04:27,208.0
1970-01-01 00:04:28,214.0
1970-01-01 00:04:29,210.0
1970-01-01 00:04:30,202.0
1970-01-01 00:04:31,206.0
1970-01-01 00:04:32,205.0
1970-01-01 00:04:33,208.0
1970-01-01 00:04:34,207.0
1970-01-01 00:04:35,215.0
1970-01-01 00:04:36,211.0
1970-01-01 00:04:37,210.0
1970-01-01 00:04:38,209.0
1970-01-01 00:04:39,205.0
1970-01-01 00:04:40,213.0
1970-01-01 00:04:41,207.0
1970-01-01 00:04:42,202.0
1970-01-01 00:04:43,206.0
1970-01-01 00:04:44,207.0
1970-01-01 00:04:45,216.0
1970-01-01 00:04:46,215.0
1970-01-01 00:04:47,210.0
1970-01-01 00:04:48,208.0
1970-01-01 00:04:49,211.0
1970-01-01 00:04:50,204.0
1970-01-01 00:04:51,210.0
1970-01-01 00:04:52,213.0
1970-01-01 00:04:53,204.0
1970-01-01 00:04:54,205.0
1970-01-01 00:04:55,206.0
1970-01-01 00:04:56,211.0
1970-01-01 00:04:57,215.0
1970-01-01 00:04:58,213.0
1970-01-01 00:04:59,214.0
1970-01-01 00:05:00,210.0
1970-01-01 00:05:01,208.0
1970-01-01 00:05:02,209.0
1970-01-01 00:05:03,214.0
1970-01-01 00:05:04,205.0
1970-01-01 00:05:05,213.0
1970-01-01 00:05:06,215.0
1970-01-01 00:05:07,209.0
1970-01-01 00:05:08,211.0
1970-01-01 00:05:09,209.0
1970-01-01 00:05:10,206.0
1970-01-01 00:05:11,213.0
1970-01-01 00:05:12,209.0
1970-01-01 00:05:13,208.0
1970-01-01 00:05:14,213.0
1970-01-01 00:05:15,208.0
1970-01-01 00:05:16,216.0
1970-01-01 00:05:17,213.0
1970-01-01 00:05:18,208.0
1970-01-01 00:05:19,210.0
1970-01-01 00:05:20,220.0
1970-01-01 00:05:21,209.0
1970-01-01 00:05:22,208.0
1970-01-01 00:05:23,210.0
1970-01-01 00:05:24,204.0
1970-01-01 00:05:25,209.0
1970-01-01 00:05:26,198.0
1970-01-01 00:05:27,198.0
1970-01-01 00:05:28,196.0
1970-01-01 00:05:29,204.0
1970-01-01 00:05:30,206.0
1970-01-01 00:05:31,205.0
1970-01-01 00:05:32,213.0
1970-01-01 00:05:33,210.0
1970-01-01 00:05:34,206.0
1970-01-01 00:05:35,216.0
1970-01-01 00:05:36,205.0
1970-01-01 00:05:37,203.0
1970-01-01 00:05:38,207.0
1970-01-01 00:05:39,205.0
1970-01-01 00:05:40,212.0
1970-01-01 00:05:41,211.0
1970-01-01 00:05:42,211.0
1970-01-01 00:05:43,214.0
1970-01-01 00:05:44,209.0
1970-01-01 00:05:45,208.0
1970-01-01 00:05:46,205.0
1970-01-01 00:05:47,212.0
1970-01-01 00:05:48,219.0
1970-01-01 00:05:49,210.0
1970-01-01 00:05:50,214.0
1970-01-01 00:05:51,215.0
1970-01-01 00:05:52,214.0
1970-01-01 00:05:53,208.0
1970-01-01 00:05:54,212.0
1970-01-01 00:05:55,209.0
1970-01-01 00:05:56,203.0
1970-01-01 00:05:57,209.0
1970-01-01 00:05:58,213.0
