time,27-11-2023_17-02-09
1970-01-01 00:00:00,24936.447
1970-01-01 00:00:01,24936.447
1970-01-01 00:00:02,24936.447
1970-01-01 00:00:03,24936.447
1970-01-01 00:00:04,24936.447
1970-01-01 00:00:05,24936.447
1970-01-01 00:00:06,24936.447
1970-01-01 00:00:07,24936.447
1970-01-01 00:00:08,24936.447
1970-01-01 00:00:09,24936.447
1970-01-01 00:00:10,24936.447
1970-01-01 00:00:11,24936.447
1970-01-01 00:00:12,24936.447
1970-01-01 00:00:13,24936.447
1970-01-01 00:00:14,24936.447
1970-01-01 00:00:15,24936.447
1970-01-01 00:00:16,24936.447
1970-01-01 00:00:17,24936.447
1970-01-01 00:00:18,24936.447
1970-01-01 00:00:19,24936.447
1970-01-01 00:00:20,24936.447
1970-01-01 00:00:21,24936.447
1970-01-01 00:00:22,24936.447
1970-01-01 00:00:23,24936.447
1970-01-01 00:00:24,24936.447
1970-01-01 00:00:25,24936.447
1970-01-01 00:00:26,24936.447
1970-01-01 00:00:27,24936.447
1970-01-01 00:00:28,24936.447
1970-01-01 00:00:29,30769.151
1970-01-01 00:00:30,30769.151
1970-01-01 00:00:31,30769.151
1970-01-01 00:00:32,30769.151
1970-01-01 00:00:33,30769.151
1970-01-01 00:00:34,30769.151
1970-01-01 00:00:35,30769.151
1970-01-01 00:00:36,30769.151
1970-01-01 00:00:37,30769.151
1970-01-01 00:00:38,30769.151
1970-01-01 00:00:39,30769.151
1970-01-01 00:00:40,30769.151
1970-01-01 00:00:41,30769.151
1970-01-01 00:00:42,30769.151
1970-01-01 00:00:43,30769.151
1970-01-01 00:00:44,30769.151
1970-01-01 00:00:45,30769.151
1970-01-01 00:00:46,30769.151
1970-01-01 00:00:47,30769.151
1970-01-01 00:00:48,30769.151
1970-01-01 00:00:49,30769.151
1970-01-01 00:00:50,30769.151
1970-01-01 00:00:51,30769.151
1970-01-01 00:00:52,30769.151
1970-01-01 00:00:53,30769.151
1970-01-01 00:00:54,30769.151
1970-01-01 00:00:55,30769.151
1970-01-01 00:00:56,30769.151
1970-01-01 00:00:57,30769.151
1970-01-01 00:00:58,30769.151
1970-01-01 00:00:59,30769.151
1970-01-01 00:01:00,30769.151
1970-01-01 00:01:01,30769.151
1970-01-01 00:01:02,30769.151
1970-01-01 00:01:03,30769.151
1970-01-01 00:01:04,30769.151
1970-01-01 00:01:05,30769.151
1970-01-01 00:01:06,30769.151
1970-01-01 00:01:07,30769.151
1970-01-01 00:01:08,30769.151
1970-01-01 00:01:09,30769.151
1970-01-01 00:01:10,30769.151
1970-01-01 00:01:11,30769.151
1970-01-01 00:01:12,30769.151
1970-01-01 00:01:13,30769.151
1970-01-01 00:01:14,30769.151
1970-01-01 00:01:15,30769.151
1970-01-01 00:01:16,30769.151
1970-01-01 00:01:17,30769.151
1970-01-01 00:01:18,30769.151
1970-01-01 00:01:19,30769.151
1970-01-01 00:01:20,30769.151
1970-01-01 00:01:21,30769.151
1970-01-01 00:01:22,30769.151
1970-01-01 00:01:23,30769.151
1970-01-01 00:01:24,30769.151
1970-01-01 00:01:25,30769.151
1970-01-01 00:01:26,30769.151
1970-01-01 00:01:27,30769.151
1970-01-01 00:01:28,30769.151
1970-01-01 00:01:29,30769.151
1970-01-01 00:01:30,30769.151
1970-01-01 00:01:31,30769.151
1970-01-01 00:01:32,30769.151
1970-01-01 00:01:33,30769.151
1970-01-01 00:01:34,30769.151
1970-01-01 00:01:35,30769.151
1970-01-01 00:01:36,30769.151
1970-01-01 00:01:37,30769.151
1970-01-01 00:01:38,30769.151
1970-01-01 00:01:39,30769.151
1970-01-01 00:01:40,30769.151
1970-01-01 00:01:41,30769.151
1970-01-01 00:01:42,30769.151
1970-01-01 00:01:43,30769.151
1970-01-01 00:01:44,30769.151
1970-01-01 00:01:45,30769.151
1970-01-01 00:01:46,30769.151
1970-01-01 00:01:47,30769.151
1970-01-01 00:01:48,30769.151
1970-01-01 00:01:49,30769.151
1970-01-01 00:01:50,30769.151
1970-01-01 00:01:51,30769.151
1970-01-01 00:01:52,30769.151
1970-01-01 00:01:53,30769.151
1970-01-01 00:01:54,30769.151
1970-01-01 00:01:55,30769.151
1970-01-01 00:01:56,30769.151
1970-01-01 00:01:57,30769.151
1970-01-01 00:01:58,30769.151
1970-01-01 00:01:59,30769.151
1970-01-01 00:02:00,30769.151
1970-01-01 00:02:01,30769.151
1970-01-01 00:02:02,30769.151
1970-01-01 00:02:03,30769.151
1970-01-01 00:02:04,30769.151
1970-01-01 00:02:05,30769.151
1970-01-01 00:02:06,30769.151
1970-01-01 00:02:07,30769.151
1970-01-01 00:02:08,30769.151
1970-01-01 00:02:09,30769.151
1970-01-01 00:02:10,30769.151
1970-01-01 00:02:11,30769.151
1970-01-01 00:02:12,30769.151
1970-01-01 00:02:13,30769.151
1970-01-01 00:02:14,30769.151
1970-01-01 00:02:15,30769.151
1970-01-01 00:02:16,30769.151
1970-01-01 00:02:17,30769.151
1970-01-01 00:02:18,30769.151
1970-01-01 00:02:19,30769.151
1970-01-01 00:02:20,30769.151
1970-01-01 00:02:21,30769.151
1970-01-01 00:02:22,30769.151
1970-01-01 00:02:23,30769.151
1970-01-01 00:02:24,30769.151
1970-01-01 00:02:25,30769.151
1970-01-01 00:02:26,30769.151
1970-01-01 00:02:27,30769.151
1970-01-01 00:02:28,30769.151
1970-01-01 00:02:29,30769.151
1970-01-01 00:02:30,30769.151
1970-01-01 00:02:31,30769.151
1970-01-01 00:02:32,30769.151
1970-01-01 00:02:33,30769.151
1970-01-01 00:02:34,30769.151
1970-01-01 00:02:35,30769.151
1970-01-01 00:02:36,30769.151
1970-01-01 00:02:37,30769.151
1970-01-01 00:02:38,30769.151
1970-01-01 00:02:39,30769.151
1970-01-01 00:02:40,30769.151
1970-01-01 00:02:41,30769.151
1970-01-01 00:02:42,30769.151
1970-01-01 00:02:43,30769.151
1970-01-01 00:02:44,30769.151
1970-01-01 00:02:45,30769.151
1970-01-01 00:02:46,30769.151
1970-01-01 00:02:47,30769.151
1970-01-01 00:02:48,30769.151
1970-01-01 00:02:49,30769.151
1970-01-01 00:02:50,30769.151
1970-01-01 00:02:51,30769.151
1970-01-01 00:02:52,30769.151
1970-01-01 00:02:53,30769.151
1970-01-01 00:02:54,30769.151
1970-01-01 00:02:55,30769.151
1970-01-01 00:02:56,30769.151
1970-01-01 00:02:57,30769.151
1970-01-01 00:02:58,30769.151
1970-01-01 00:02:59,30769.151
1970-01-01 00:03:00,30769.151
1970-01-01 00:03:01,30769.151
1970-01-01 00:03:02,30769.151
1970-01-01 00:03:03,30769.151
1970-01-01 00:03:04,30769.151
1970-01-01 00:03:05,30769.151
1970-01-01 00:03:06,30769.151
1970-01-01 00:03:07,30769.151
1970-01-01 00:03:08,30769.151
1970-01-01 00:03:09,30769.151
