time,27-11-2023_16-50-14
1970-01-01 00:01:42,21317.0
1970-01-01 00:01:43,21531.0
1970-01-01 00:01:44,21740.0
1970-01-01 00:01:45,21951.0
1970-01-01 00:01:46,22156.0
1970-01-01 00:01:47,22368.0
1970-01-01 00:01:48,22583.0
1970-01-01 00:01:49,22784.0
1970-01-01 00:01:50,22989.0
1970-01-01 00:01:51,23191.0
1970-01-01 00:01:52,23402.0
1970-01-01 00:01:53,23610.0
1970-01-01 00:01:54,23815.0
1970-01-01 00:01:55,24023.0
1970-01-01 00:01:56,24229.0
1970-01-01 00:01:57,24434.0
1970-01-01 00:01:58,24640.0
1970-01-01 00:01:59,24851.0
1970-01-01 00:02:00,25059.0
1970-01-01 00:02:01,25271.0
1970-01-01 00:02:02,25478.0
1970-01-01 00:02:03,25681.0
1970-01-01 00:02:04,25887.0
1970-01-01 00:02:05,26094.0
1970-01-01 00:02:06,26301.0
1970-01-01 00:02:07,26510.0
1970-01-01 00:02:08,26726.0
1970-01-01 00:02:09,26932.0
1970-01-01 00:02:10,27138.0
1970-01-01 00:02:11,27347.0
1970-01-01 00:02:12,27561.0
1970-01-01 00:02:13,27768.0
1970-01-01 00:02:14,27975.0
1970-01-01 00:02:15,28176.0
1970-01-01 00:02:16,28382.0
1970-01-01 00:02:17,28592.0
1970-01-01 00:02:18,28800.0
1970-01-01 00:02:19,29008.0
1970-01-01 00:02:20,29217.0
1970-01-01 00:02:21,29428.0
1970-01-01 00:02:22,29640.0
1970-01-01 00:02:23,29851.0
1970-01-01 00:02:24,30061.0
1970-01-01 00:02:25,30267.0
1970-01-01 00:02:26,30477.0
1970-01-01 00:02:27,30687.0
1970-01-01 00:02:28,30896.0
1970-01-01 00:02:29,31109.0
1970-01-01 00:02:30,31322.0
1970-01-01 00:02:31,31529.0
1970-01-01 00:02:32,31736.0
1970-01-01 00:02:33,31941.0
1970-01-01 00:02:34,32148.0
1970-01-01 00:02:35,32350.0
1970-01-01 00:02:36,32561.0
1970-01-01 00:02:37,32774.0
1970-01-01 00:02:38,32983.0
1970-01-01 00:02:39,33197.0
1970-01-01 00:02:40,33405.0
1970-01-01 00:02:41,33614.0
1970-01-01 00:02:42,33821.0
1970-01-01 00:02:43,34025.0
1970-01-01 00:02:44,34238.0
1970-01-01 00:02:45,34451.0
1970-01-01 00:02:46,34661.0
1970-01-01 00:02:47,34858.0
1970-01-01 00:02:48,35061.0
1970-01-01 00:02:49,35265.0
1970-01-01 00:02:50,35476.0
1970-01-01 00:02:51,35680.0
1970-01-01 00:02:52,35894.0
1970-01-01 00:02:53,36100.0
1970-01-01 00:02:54,36309.0
1970-01-01 00:02:55,36526.0
1970-01-01 00:02:56,36735.0
1970-01-01 00:02:57,36948.0
1970-01-01 00:02:58,37158.0
1970-01-01 00:02:59,37365.0
1970-01-01 00:03:00,37576.0
1970-01-01 00:03:01,37772.0
1970-01-01 00:03:02,37977.0
1970-01-01 00:03:03,38188.0
1970-01-01 00:03:04,38393.0
1970-01-01 00:03:05,38604.0
1970-01-01 00:03:06,38811.0
1970-01-01 00:03:07,39017.0
1970-01-01 00:03:08,39223.0
1970-01-01 00:03:09,39435.0
1970-01-01 00:03:10,39641.0
1970-01-01 00:03:11,39850.0
1970-01-01 00:03:12,40060.0
1970-01-01 00:03:13,40270.0
1970-01-01 00:03:14,40478.0
1970-01-01 00:03:15,40696.0
1970-01-01 00:03:16,40907.0
1970-01-01 00:03:17,41120.0
1970-01-01 00:03:18,41327.0
1970-01-01 00:03:19,41536.0
1970-01-01 00:03:20,41746.0
1970-01-01 00:03:21,41955.0
1970-01-01 00:03:22,42161.0
1970-01-01 00:03:23,42361.0
1970-01-01 00:03:24,42572.0
1970-01-01 00:03:25,42784.0
1970-01-01 00:03:26,42994.0
1970-01-01 00:03:27,43197.0
1970-01-01 00:03:28,43407.0
1970-01-01 00:03:29,43616.0
1970-01-01 00:03:30,43828.0
1970-01-01 00:03:31,44035.0
1970-01-01 00:03:32,44235.0
1970-01-01 00:03:33,44443.0
1970-01-01 00:03:34,44656.0
1970-01-01 00:03:35,44864.0
1970-01-01 00:03:36,45075.0
1970-01-01 00:03:37,45286.0
1970-01-01 00:03:38,45493.0
1970-01-01 00:03:39,45696.0
1970-01-01 00:03:40,45902.0
1970-01-01 00:03:41,46106.0
1970-01-01 00:03:42,46313.0
1970-01-01 00:03:43,46525.0
1970-01-01 00:03:44,46735.0
1970-01-01 00:03:45,46941.0
1970-01-01 00:03:46,47153.0
1970-01-01 00:03:47,47365.0
1970-01-01 00:03:48,47574.0
1970-01-01 00:03:49,47778.0
1970-01-01 00:03:50,47988.0
1970-01-01 00:03:51,48195.0
1970-01-01 00:03:52,48413.0
1970-01-01 00:03:53,48624.0
1970-01-01 00:03:54,48836.0
1970-01-01 00:03:55,49039.0
1970-01-01 00:03:56,49243.0
1970-01-01 00:03:57,49455.0
1970-01-01 00:03:58,49665.0
1970-01-01 00:03:59,49880.0
1970-01-01 00:04:00,50098.0
1970-01-01 00:04:01,50312.0
1970-01-01 00:04:02,50519.0
1970-01-01 00:04:03,50727.0
1970-01-01 00:04:04,50939.0
1970-01-01 00:04:05,51149.0
1970-01-01 00:04:06,51356.0
1970-01-01 00:04:07,51565.0
1970-01-01 00:04:08,51773.0
1970-01-01 00:04:09,51982.0
1970-01-01 00:04:10,52193.0
1970-01-01 00:04:11,52395.0
1970-01-01 00:04:12,52597.0
1970-01-01 00:04:13,52803.0
1970-01-01 00:04:14,53010.0
1970-01-01 00:04:15,53220.0
1970-01-01 00:04:16,53421.0
1970-01-01 00:04:17,53627.0
1970-01-01 00:04:18,53831.0
1970-01-01 00:04:19,54033.0
1970-01-01 00:04:20,54249.0
1970-01-01 00:04:21,54457.0
1970-01-01 00:04:22,54667.0
1970-01-01 00:04:23,54878.0
1970-01-01 00:04:24,55079.0
1970-01-01 00:04:25,55287.0
1970-01-01 00:04:26,55501.0
1970-01-01 00:04:27,55709.0
1970-01-01 00:04:28,55923.0
1970-01-01 00:04:29,56133.0
1970-01-01 00:04:30,56335.0
1970-01-01 00:04:31,56541.0
1970-01-01 00:04:32,56746.0
1970-01-01 00:04:33,56954.0
1970-01-01 00:04:34,57161.0
1970-01-01 00:04:35,57376.0
1970-01-01 00:04:36,57587.0
1970-01-01 00:04:37,57797.0
1970-01-01 00:04:38,58006.0
1970-01-01 00:04:39,58211.0
1970-01-01 00:04:40,58424.0
1970-01-01 00:04:41,58631.0
1970-01-01 00:04:42,58833.0
1970-01-01 00:04:43,59039.0
1970-01-01 00:04:44,59246.0
1970-01-01 00:04:45,59462.0
1970-01-01 00:04:46,59677.0
1970-01-01 00:04:47,59887.0
1970-01-01 00:04:48,60095.0
1970-01-01 00:04:49,60306.0
1970-01-01 00:04:50,60510.0
1970-01-01 00:04:51,60720.0
1970-01-01 00:04:52,60933.0
1970-01-01 00:04:53,61137.0
1970-01-01 00:04:54,61342.0
1970-01-01 00:04:55,61548.0
1970-01-01 00:04:56,61759.0
1970-01-01 00:04:57,61974.0
1970-01-01 00:04:58,62187.0
1970-01-01 00:04:59,62401.0
1970-01-01 00:05:00,62611.0
1970-01-01 00:05:01,62819.0
1970-01-01 00:05:02,63028.0
1970-01-01 00:05:03,63242.0
1970-01-01 00:05:04,63447.0
1970-01-01 00:05:05,63660.0
1970-01-01 00:05:06,63875.0
1970-01-01 00:05:07,64084.0
1970-01-01 00:05:08,64295.0
1970-01-01 00:05:09,64504.0
1970-01-01 00:05:10,64710.0
1970-01-01 00:05:11,64923.0
1970-01-01 00:05:12,65132.0
1970-01-01 00:05:13,65340.0
1970-01-01 00:05:14,65553.0
1970-01-01 00:05:15,65761.0
1970-01-01 00:05:16,65977.0
1970-01-01 00:05:17,66190.0
1970-01-01 00:05:18,66398.0
1970-01-01 00:05:19,66608.0
1970-01-01 00:05:20,66828.0
1970-01-01 00:05:21,67037.0
1970-01-01 00:05:22,67245.0
1970-01-01 00:05:23,67455.0
1970-01-01 00:05:24,67659.0
1970-01-01 00:05:25,67868.0
1970-01-01 00:05:26,68066.0
1970-01-01 00:05:27,68264.0
1970-01-01 00:05:28,68460.0
1970-01-01 00:05:29,68664.0
1970-01-01 00:05:30,68870.0
1970-01-01 00:05:31,69075.0
1970-01-01 00:05:32,69288.0
1970-01-01 00:05:33,69498.0
1970-01-01 00:05:34,69704.0
1970-01-01 00:05:35,69920.0
1970-01-01 00:05:36,70125.0
1970-01-01 00:05:37,70328.0
1970-01-01 00:05:38,70535.0
1970-01-01 00:05:39,70740.0
1970-01-01 00:05:40,70952.0
1970-01-01 00:05:41,71163.0
1970-01-01 00:05:42,71374.0
1970-01-01 00:05:43,71588.0
1970-01-01 00:05:44,71797.0
1970-01-01 00:05:45,72005.0
1970-01-01 00:05:46,72210.0
1970-01-01 00:05:47,72422.0
1970-01-01 00:05:48,72641.0
1970-01-01 00:05:49,72851.0
1970-01-01 00:05:50,73065.0
1970-01-01 00:05:51,73280.0
1970-01-01 00:05:52,73494.0
1970-01-01 00:05:53,73702.0
1970-01-01 00:05:54,73914.0
1970-01-01 00:05:55,74123.0
1970-01-01 00:05:56,74326.0
1970-01-01 00:05:57,74535.0
1970-01-01 00:05:58,74748.0
