time,27-11-2023_17-02-09
1970-01-01 00:02:34,14688.23
1970-01-01 00:02:35,14688.14
1970-01-01 00:02:36,14686.001
1970-01-01 00:02:37,14685.227
1970-01-01 00:02:38,14682.658
1970-01-01 00:02:39,14682.538
1970-01-01 00:02:40,14680.585
1970-01-01 00:02:41,14678.972
1970-01-01 00:02:42,14675.283
1970-01-01 00:02:43,14677.059
1970-01-01 00:02:44,14676.764
1970-01-01 00:02:45,14676.042
1970-01-01 00:02:46,14675.006
1970-01-01 00:02:47,14672.914
1970-01-01 00:02:48,14673.284
1970-01-01 00:02:49,14673.75
1970-01-01 00:02:50,14672.883
1970-01-01 00:02:51,14674.229
1970-01-01 00:02:52,14674.58
1970-01-01 00:02:53,14673.547
1970-01-01 00:02:54,14675.213
1970-01-01 00:02:55,14676.009
1970-01-01 00:02:56,14674.991
1970-01-01 00:02:57,14674.101
1970-01-01 00:02:58,14669.137
1970-01-01 00:02:59,14666.718
1970-01-01 00:03:00,14669.145
1970-01-01 00:03:01,14666.774
1970-01-01 00:03:02,14663.075
1970-01-01 00:03:03,14661.391
1970-01-01 00:03:04,14657.439
1970-01-01 00:03:05,14656.469
1970-01-01 00:03:06,14653.02
1970-01-01 00:03:07,14651.185
1970-01-01 00:03:08,14649.64
1970-01-01 00:03:09,14649.312
1970-01-01 00:03:10,14649.561
1970-01-01 00:03:11,14647.462
1970-01-01 00:03:12,14647.126
1970-01-01 00:03:13,14646.375
1970-01-01 00:03:14,14644.757
1970-01-01 00:03:15,14643.952
1970-01-01 00:03:16,14641.28
1970-01-01 00:03:17,14640.699
1970-01-01 00:03:18,14639.677
1970-01-01 00:03:19,14637.802
1970-01-01 00:03:20,14634.227
1970-01-01 00:03:21,14632.891
1970-01-01 00:03:22,14632.045
1970-01-01 00:03:23,14631.086
1970-01-01 00:03:24,14629.893
1970-01-01 00:03:25,14627.167
1970-01-01 00:03:26,14626.513
1970-01-01 00:03:27,14625.037
1970-01-01 00:03:28,14622.893
1970-01-01 00:03:29,14621.864
1970-01-01 00:03:30,14622.117
1970-01-01 00:03:31,14620.751
1970-01-01 00:03:32,14618.923
1970-01-01 00:03:33,14618.073
1970-01-01 00:03:34,14615.033
1970-01-01 00:03:35,14613.746
1970-01-01 00:03:36,14611.806
1970-01-01 00:03:37,14607.635
1970-01-01 00:03:38,14603.719
1970-01-01 00:03:39,14601.801
1970-01-01 00:03:40,14598.904
1970-01-01 00:03:41,14595.603
1970-01-01 00:03:42,14592.089
1970-01-01 00:03:43,14588.127
1970-01-01 00:03:44,14586.904
1970-01-01 00:03:45,14587.275
1970-01-01 00:03:46,14587.347
1970-01-01 00:03:47,14582.723
1970-01-01 00:03:48,14579.932
1970-01-01 00:03:49,14575.635
1970-01-01 00:03:50,14573.158
1970-01-01 00:03:51,14571.299
1970-01-01 00:03:52,14569.279
1970-01-01 00:03:53,14562.819
1970-01-01 00:03:54,14559.493
1970-01-01 00:03:55,14558.024
1970-01-01 00:03:56,14557.396
1970-01-01 00:03:57,14553.397
1970-01-01 00:03:58,14550.839
1970-01-01 00:03:59,14552.03
1970-01-01 00:04:00,14550.64
1970-01-01 00:04:01,14549.038
1970-01-01 00:04:02,14547.943
1970-01-01 00:04:03,14547.808
1970-01-01 00:04:04,14546.115
1970-01-01 00:04:05,14542.822
1970-01-01 00:04:06,14543.111
1970-01-01 00:04:07,14542.748
1970-01-01 00:04:08,14540.674
1970-01-01 00:04:09,14540.464
1970-01-01 00:04:10,14539.807
1970-01-01 00:04:11,14541.172
1970-01-01 00:04:12,14542.036
1970-01-01 00:04:13,14542.12
1970-01-01 00:04:14,14542.468
1970-01-01 00:04:15,14541.973
1970-01-01 00:04:16,14542.563
1970-01-01 00:04:17,14542.746
1970-01-01 00:04:18,14542.43
1970-01-01 00:04:19,14542.127
1970-01-01 00:04:20,14541.018
1970-01-01 00:04:21,14540.034
1970-01-01 00:04:22,14539.249
1970-01-01 00:04:23,14538.222
1970-01-01 00:04:24,14537.96
1970-01-01 00:04:25,14537.924
1970-01-01 00:04:26,14537.206
1970-01-01 00:04:27,14537.468
1970-01-01 00:04:28,14534.451
1970-01-01 00:04:29,14531.338
1970-01-01 00:04:30,14532.066
1970-01-01 00:04:31,14531.92
1970-01-01 00:04:32,14531.136
1970-01-01 00:04:33,14528.729
1970-01-01 00:04:34,14526.426
1970-01-01 00:04:35,14525.328
1970-01-01 00:04:36,14523.307
1970-01-01 00:04:37,14520.863
1970-01-01 00:04:38,14518.902
1970-01-01 00:04:39,14519.586
1970-01-01 00:04:40,14521.743
1970-01-01 00:04:41,14522.697
1970-01-01 00:04:42,14524.964
1970-01-01 00:04:43,14524.664
1970-01-01 00:04:44,14525.969
1970-01-01 00:04:45,14527.205
1970-01-01 00:04:46,14527.849
1970-01-01 00:04:47,14528.616
1970-01-01 00:04:48,14527.902
1970-01-01 00:04:49,14526.684
1970-01-01 00:04:50,14525.436
1970-01-01 00:04:51,14526.939
1970-01-01 00:04:52,14527.763
1970-01-01 00:04:53,14526.254
1970-01-01 00:04:54,14527.743
1970-01-01 00:04:55,14528.338
1970-01-01 00:04:56,14527.797
1970-01-01 00:04:57,14528.575
1970-01-01 00:04:58,14530.395
1970-01-01 00:04:59,14531.927
1970-01-01 00:05:00,14532.936
1970-01-01 00:05:01,14533.154
1970-01-01 00:05:02,14532.664
1970-01-01 00:05:03,14532.239
1970-01-01 00:05:04,14531.569
1970-01-01 00:05:05,14530.463
1970-01-01 00:05:06,14528.321
1970-01-01 00:05:07,14527.256
1970-01-01 00:05:08,14526.64
1970-01-01 00:05:09,14526.648
1970-01-01 00:05:10,14523.95
1970-01-01 00:05:11,14522.372
1970-01-01 00:05:12,14520.999
1970-01-01 00:05:13,14518.891
1970-01-01 00:05:14,14517.81
1970-01-01 00:05:15,14515.649
1970-01-01 00:05:16,14514.936
1970-01-01 00:05:17,14514.912
1970-01-01 00:05:18,14514.824
1970-01-01 00:05:19,14513.216
1970-01-01 00:05:20,14512.951
1970-01-01 00:05:21,14511.83
1970-01-01 00:05:22,14511.265
1970-01-01 00:05:23,14510.263
1970-01-01 00:05:24,14509.495
1970-01-01 00:05:25,14511.369
1970-01-01 00:05:26,14511.485
1970-01-01 00:05:27,14513.215
1970-01-01 00:05:28,14514.48
1970-01-01 00:05:29,14514.654
1970-01-01 00:05:30,14515.49
1970-01-01 00:05:31,14516.076
1970-01-01 00:05:32,14517.666
1970-01-01 00:05:33,14517.735
1970-01-01 00:05:34,14518.345
1970-01-01 00:05:35,14519.375
1970-01-01 00:05:36,14520.543
1970-01-01 00:05:37,14521.14
1970-01-01 00:05:38,14523.0
1970-01-01 00:05:39,14525.367
1970-01-01 00:05:40,14526.946
1970-01-01 00:05:41,14528.336
1970-01-01 00:05:42,14529.052
1970-01-01 00:05:43,14528.975
1970-01-01 00:05:44,14528.775
1970-01-01 00:05:45,14530.069
1970-01-01 00:05:46,14530.606
1970-01-01 00:05:47,14531.876
1970-01-01 00:05:48,14532.537
1970-01-01 00:05:49,14533.097
1970-01-01 00:05:50,14534.395
1970-01-01 00:05:51,14535.893
1970-01-01 00:05:52,14536.312
1970-01-01 00:05:53,14537.868
1970-01-01 00:05:54,14538.382
1970-01-01 00:05:55,14539.695
1970-01-01 00:05:56,14540.578
1970-01-01 00:05:57,14543.025
1970-01-01 00:05:58,14543.892
