time,27-11-2023_17-02-09
1970-01-01 00:01:41,12460.031
1970-01-01 00:01:42,12451.839
1970-01-01 00:01:43,12468.223
1970-01-01 00:01:44,12443.647
1970-01-01 00:01:45,12451.839
1970-01-01 00:01:46,12468.223
1970-01-01 00:01:47,12443.647
1970-01-01 00:01:48,12451.839
1970-01-01 00:01:49,12451.839
1970-01-01 00:01:50,12435.455
1970-01-01 00:01:51,12460.031
1970-01-01 00:01:52,12451.839
1970-01-01 00:01:53,12451.839
1970-01-01 00:01:54,12451.839
1970-01-01 00:01:55,12460.031
1970-01-01 00:01:56,12451.839
1970-01-01 00:01:57,12435.455
1970-01-01 00:01:58,12427.263
1970-01-01 00:01:59,8343.551
1970-01-01 00:02:00,12468.223
1970-01-01 00:02:01,12443.647
1970-01-01 00:02:02,12451.839
1970-01-01 00:02:03,8339.455
1970-01-01 00:02:04,12451.839
1970-01-01 00:02:05,12435.455
1970-01-01 00:02:06,12443.647
1970-01-01 00:02:07,8339.455
1970-01-01 00:02:08,12451.839
1970-01-01 00:02:09,12451.839
1970-01-01 00:02:10,12443.647
1970-01-01 00:02:11,12451.839
1970-01-01 00:02:12,8376.319
1970-01-01 00:02:13,12451.839
1970-01-01 00:02:14,12451.839
1970-01-01 00:02:15,12451.839
1970-01-01 00:02:16,12460.031
1970-01-01 00:02:17,12476.415
1970-01-01 00:02:18,12451.839
1970-01-01 00:02:19,12468.223
1970-01-01 00:02:20,12460.031
1970-01-01 00:02:21,12451.839
1970-01-01 00:02:22,12468.223
1970-01-01 00:02:23,12451.839
1970-01-01 00:02:24,12451.839
1970-01-01 00:02:25,12451.839
1970-01-01 00:02:26,12460.031
1970-01-01 00:02:27,12435.455
1970-01-01 00:02:28,12451.839
1970-01-01 00:02:29,12443.647
1970-01-01 00:02:30,12451.839
1970-01-01 00:02:31,12468.223
1970-01-01 00:02:32,12460.031
1970-01-01 00:02:33,12468.223
1970-01-01 00:02:34,12492.799
1970-01-01 00:02:35,12476.415
1970-01-01 00:02:36,12468.223
1970-01-01 00:02:37,12468.223
1970-01-01 00:02:38,12451.839
1970-01-01 00:02:39,12460.031
1970-01-01 00:02:40,12460.031
1970-01-01 00:02:41,12460.031
1970-01-01 00:02:42,12435.455
1970-01-01 00:02:43,12460.031
1970-01-01 00:02:44,12451.839
1970-01-01 00:02:45,12476.415
1970-01-01 00:02:46,12476.415
1970-01-01 00:02:47,12451.839
1970-01-01 00:02:48,12460.031
1970-01-01 00:02:49,12460.031
1970-01-01 00:02:50,12468.223
1970-01-01 00:02:51,12484.607
1970-01-01 00:02:52,12468.223
1970-01-01 00:02:53,12468.223
1970-01-01 00:02:54,12468.223
1970-01-01 00:02:55,12460.031
1970-01-01 00:02:56,12468.223
1970-01-01 00:02:57,12460.031
1970-01-01 00:02:58,8343.551
1970-01-01 00:02:59,12451.839
1970-01-01 00:03:00,12460.031
1970-01-01 00:03:01,12460.031
1970-01-01 00:03:02,12451.839
1970-01-01 00:03:03,12460.031
1970-01-01 00:03:04,8429.567
1970-01-01 00:03:05,12468.223
1970-01-01 00:03:06,12451.839
1970-01-01 00:03:07,12468.223
1970-01-01 00:03:08,12468.223
1970-01-01 00:03:09,12468.223
1970-01-01 00:03:10,12468.223
1970-01-01 00:03:11,12476.415
1970-01-01 00:03:12,12468.223
1970-01-01 00:03:13,12460.031
1970-01-01 00:03:14,12468.223
1970-01-01 00:03:15,12460.031
1970-01-01 00:03:16,12451.839
1970-01-01 00:03:17,12468.223
1970-01-01 00:03:18,12468.223
1970-01-01 00:03:19,12468.223
1970-01-01 00:03:20,8396.799
1970-01-01 00:03:21,12460.031
1970-01-01 00:03:22,12468.223
1970-01-01 00:03:23,12460.031
1970-01-01 00:03:24,12468.223
1970-01-01 00:03:25,8413.183
1970-01-01 00:03:26,12476.415
1970-01-01 00:03:27,12460.031
1970-01-01 00:03:28,12451.839
1970-01-01 00:03:29,12460.031
1970-01-01 00:03:30,12468.223
1970-01-01 00:03:31,12476.415
1970-01-01 00:03:32,12468.223
1970-01-01 00:03:33,12468.223
1970-01-01 00:03:34,12460.031
1970-01-01 00:03:35,12468.223
1970-01-01 00:03:36,12468.223
1970-01-01 00:03:37,8351.743
1970-01-01 00:03:38,8351.743
1970-01-01 00:03:39,12460.031
1970-01-01 00:03:40,12443.647
1970-01-01 00:03:41,8384.511
1970-01-01 00:03:42,12443.647
1970-01-01 00:03:43,12451.839
1970-01-01 00:03:44,12468.223
1970-01-01 00:03:45,12468.223
1970-01-01 00:03:46,12476.415
1970-01-01 00:03:47,8347.647
1970-01-01 00:03:48,12451.839
1970-01-01 00:03:49,8364.031
1970-01-01 00:03:50,12468.223
1970-01-01 00:03:51,12460.031
1970-01-01 00:03:52,12460.031
1970-01-01 00:03:53,8343.551
1970-01-01 00:03:54,8347.647
1970-01-01 00:03:55,12460.031
1970-01-01 00:03:56,12468.223
1970-01-01 00:03:57,8339.455
1970-01-01 00:03:58,12369.919
1970-01-01 00:03:59,12476.415
1970-01-01 00:04:00,12468.223
1970-01-01 00:04:01,12460.031
1970-01-01 00:04:02,12460.031
1970-01-01 00:04:03,12460.031
1970-01-01 00:04:04,12460.031
1970-01-01 00:04:05,8404.991
1970-01-01 00:04:06,12476.415
1970-01-01 00:04:07,12468.223
1970-01-01 00:04:08,12460.031
1970-01-01 00:04:09,12468.223
1970-01-01 00:04:10,12468.223
1970-01-01 00:04:11,12484.607
1970-01-01 00:04:12,12460.031
1970-01-01 00:04:13,12451.839
1970-01-01 00:04:14,12460.031
1970-01-01 00:04:15,12451.839
1970-01-01 00:04:16,12476.415
1970-01-01 00:04:17,12476.415
1970-01-01 00:04:18,12468.223
1970-01-01 00:04:19,12468.223
1970-01-01 00:04:20,12460.031
1970-01-01 00:04:21,12468.223
1970-01-01 00:04:22,12468.223
1970-01-01 00:04:23,12468.223
1970-01-01 00:04:24,12460.031
1970-01-01 00:04:25,12460.031
1970-01-01 00:04:26,12460.031
1970-01-01 00:04:27,12460.031
1970-01-01 00:04:28,8343.551
1970-01-01 00:04:29,8339.455
1970-01-01 00:04:30,12451.839
1970-01-01 00:04:31,12460.031
1970-01-01 00:04:32,12451.839
1970-01-01 00:04:33,12443.647
1970-01-01 00:04:34,12451.839
1970-01-01 00:04:35,12460.031
1970-01-01 00:04:36,12443.647
1970-01-01 00:04:37,12451.839
1970-01-01 00:04:38,12443.647
1970-01-01 00:04:39,12460.031
1970-01-01 00:04:40,12451.839
1970-01-01 00:04:41,12468.223
1970-01-01 00:04:42,12460.031
1970-01-01 00:04:43,12451.839
1970-01-01 00:04:44,12451.839
1970-01-01 00:04:45,12451.839
1970-01-01 00:04:46,12460.031
1970-01-01 00:04:47,12451.839
1970-01-01 00:04:48,12451.839
1970-01-01 00:04:49,12451.839
1970-01-01 00:04:50,12443.647
1970-01-01 00:04:51,12468.223
1970-01-01 00:04:52,12460.031
1970-01-01 00:04:53,12435.455
1970-01-01 00:04:54,12460.031
1970-01-01 00:04:55,12476.415
1970-01-01 00:04:56,12451.839
1970-01-01 00:04:57,12443.647
1970-01-01 00:04:58,12468.223
1970-01-01 00:04:59,12451.839
1970-01-01 00:05:00,12468.223
1970-01-01 00:05:01,12468.223
1970-01-01 00:05:02,12460.031
1970-01-01 00:05:03,12460.031
1970-01-01 00:05:04,12460.031
1970-01-01 00:05:05,12468.223
1970-01-01 00:05:06,12443.647
1970-01-01 00:05:07,12468.223
1970-01-01 00:05:08,12468.223
1970-01-01 00:05:09,12476.415
1970-01-01 00:05:10,8380.415
1970-01-01 00:05:11,12410.879
1970-01-01 00:05:12,12443.647
1970-01-01 00:05:13,8396.799
1970-01-01 00:05:14,12460.031
1970-01-01 00:05:15,8351.743
1970-01-01 00:05:16,12476.415
1970-01-01 00:05:17,12468.223
1970-01-01 00:05:18,12460.031
1970-01-01 00:05:19,12460.031
1970-01-01 00:05:20,12460.031
1970-01-01 00:05:21,12460.031
1970-01-01 00:05:22,12460.031
1970-01-01 00:05:23,12476.415
1970-01-01 00:05:24,12451.839
1970-01-01 00:05:25,12476.415
1970-01-01 00:05:26,12468.223
1970-01-01 00:05:27,12460.031
1970-01-01 00:05:28,12451.839
1970-01-01 00:05:29,12451.839
1970-01-01 00:05:30,12451.839
1970-01-01 00:05:31,12460.031
1970-01-01 00:05:32,12451.839
1970-01-01 00:05:33,12460.031
1970-01-01 00:05:34,12460.031
1970-01-01 00:05:35,12460.031
1970-01-01 00:05:36,12460.031
1970-01-01 00:05:37,12460.031
1970-01-01 00:05:38,12460.031
1970-01-01 00:05:39,12468.223
1970-01-01 00:05:40,12460.031
1970-01-01 00:05:41,12476.415
1970-01-01 00:05:42,12468.223
1970-01-01 00:05:43,12460.031
1970-01-01 00:05:44,12451.839
1970-01-01 00:05:45,12476.415
1970-01-01 00:05:46,12476.415
1970-01-01 00:05:47,12468.223
1970-01-01 00:05:48,12468.223
1970-01-01 00:05:49,12468.223
1970-01-01 00:05:50,12492.799
1970-01-01 00:05:51,12476.415
1970-01-01 00:05:52,12468.223
1970-01-01 00:05:53,12468.223
1970-01-01 00:05:54,12451.839
1970-01-01 00:05:55,12468.223
1970-01-01 00:05:56,12476.415
1970-01-01 00:05:57,12476.415
1970-01-01 00:05:58,12468.223
