time,27-11-2023_16-50-14
1970-01-01 00:04:34,12476.415
1970-01-01 00:04:35,12468.223
1970-01-01 00:04:36,12468.223
1970-01-01 00:04:37,12476.415
1970-01-01 00:04:38,12460.031
1970-01-01 00:04:39,12468.223
1970-01-01 00:04:40,12476.415
1970-01-01 00:04:41,12468.223
1970-01-01 00:04:42,12468.223
1970-01-01 00:04:43,12476.415
1970-01-01 00:04:44,12468.223
1970-01-01 00:04:45,12443.647
1970-01-01 00:04:46,12451.839
1970-01-01 00:04:47,12460.031
1970-01-01 00:04:48,12468.223
1970-01-01 00:04:49,12460.031
1970-01-01 00:04:50,12468.223
1970-01-01 00:04:51,12468.223
1970-01-01 00:04:52,12443.647
1970-01-01 00:04:53,12460.031
1970-01-01 00:04:54,12460.031
1970-01-01 00:04:55,12476.415
1970-01-01 00:04:56,12468.223
1970-01-01 00:04:57,12451.839
1970-01-01 00:04:58,12468.223
1970-01-01 00:04:59,12468.223
1970-01-01 00:05:00,12460.031
1970-01-01 00:05:01,12451.839
1970-01-01 00:05:02,12451.839
1970-01-01 00:05:03,12451.839
1970-01-01 00:05:04,12460.031
1970-01-01 00:05:05,12468.223
1970-01-01 00:05:06,12460.031
1970-01-01 00:05:07,12468.223
1970-01-01 00:05:08,12468.223
1970-01-01 00:05:09,12476.415
1970-01-01 00:05:10,12492.799
1970-01-01 00:05:11,12476.415
1970-01-01 00:05:12,12484.607
1970-01-01 00:05:13,12476.415
1970-01-01 00:05:14,12468.223
1970-01-01 00:05:15,12468.223
1970-01-01 00:05:16,12451.839
1970-01-01 00:05:17,12460.031
1970-01-01 00:05:18,12468.223
1970-01-01 00:05:19,12468.223
1970-01-01 00:05:20,8347.647
1970-01-01 00:05:21,12460.031
1970-01-01 00:05:22,12468.223
1970-01-01 00:05:23,12460.031
1970-01-01 00:05:24,12476.415
1970-01-01 00:05:25,12460.031
1970-01-01 00:05:26,12468.223
1970-01-01 00:05:27,12484.607
1970-01-01 00:05:28,12484.607
1970-01-01 00:05:29,12460.031
1970-01-01 00:05:30,12460.031
1970-01-01 00:05:31,12460.031
1970-01-01 00:05:32,12468.223
1970-01-01 00:05:33,12468.223
1970-01-01 00:05:34,12468.223
1970-01-01 00:05:35,12460.031
1970-01-01 00:05:36,12468.223
1970-01-01 00:05:37,12468.223
1970-01-01 00:05:38,12460.031
1970-01-01 00:05:39,12484.607
1970-01-01 00:05:40,12492.799
1970-01-01 00:05:41,12476.415
1970-01-01 00:05:42,12492.799
1970-01-01 00:05:43,12460.031
1970-01-01 00:05:44,12468.223
1970-01-01 00:05:45,12460.031
1970-01-01 00:05:46,12460.031
1970-01-01 00:05:47,12451.839
1970-01-01 00:05:48,12451.839
1970-01-01 00:05:49,12451.839
1970-01-01 00:05:50,12451.839
1970-01-01 00:05:51,12451.839
1970-01-01 00:05:52,12460.031
1970-01-01 00:05:53,12460.031
1970-01-01 00:05:54,12468.223
1970-01-01 00:05:55,12468.223
1970-01-01 00:05:56,12468.223
1970-01-01 00:05:57,12451.839
1970-01-01 00:05:58,12451.839
