time,27-11-2023_17-02-09
1970-01-01 00:00:00,16637.951
1970-01-01 00:00:01,16662.527
1970-01-01 00:00:02,16637.951
1970-01-01 00:00:03,16629.759
1970-01-01 00:00:04,16629.759
1970-01-01 00:00:05,16629.759
1970-01-01 00:00:06,16629.759
1970-01-01 00:00:07,16629.759
1970-01-01 00:00:08,16629.759
1970-01-01 00:00:09,16629.759
1970-01-01 00:00:10,16629.759
1970-01-01 00:00:11,16629.759
1970-01-01 00:00:12,16629.759
1970-01-01 00:00:13,16629.759
1970-01-01 00:00:14,16629.759
1970-01-01 00:00:15,16629.759
1970-01-01 00:00:16,16629.759
1970-01-01 00:00:17,16629.759
1970-01-01 00:00:18,16637.951
1970-01-01 00:00:19,16637.951
1970-01-01 00:00:20,16637.951
1970-01-01 00:00:21,16637.951
1970-01-01 00:00:22,16637.951
1970-01-01 00:00:23,16637.951
1970-01-01 00:00:24,16637.951
1970-01-01 00:00:25,16637.951
1970-01-01 00:00:26,16637.951
1970-01-01 00:00:27,16637.951
1970-01-01 00:00:28,16637.951
1970-01-01 00:00:29,16637.951
1970-01-01 00:00:30,16637.951
1970-01-01 00:00:31,16637.951
1970-01-01 00:00:32,16637.951
1970-01-01 00:00:33,16637.951
1970-01-01 00:00:34,16637.951
1970-01-01 00:00:35,16637.951
1970-01-01 00:00:36,16637.951
1970-01-01 00:00:37,16637.951
1970-01-01 00:00:38,16637.951
1970-01-01 00:00:39,16637.951
1970-01-01 00:00:40,16637.951
1970-01-01 00:00:41,16637.951
1970-01-01 00:00:42,16637.951
1970-01-01 00:00:43,16637.951
1970-01-01 00:00:44,16637.951
1970-01-01 00:00:45,16637.951
1970-01-01 00:00:46,16637.951
1970-01-01 00:00:47,16637.951
1970-01-01 00:00:48,16637.951
1970-01-01 00:00:49,16637.951
1970-01-01 00:00:50,16637.951
1970-01-01 00:00:51,16637.951
1970-01-01 00:00:52,16637.951
1970-01-01 00:00:53,16637.951
1970-01-01 00:00:54,16637.951
1970-01-01 00:00:55,16637.951
1970-01-01 00:00:56,16637.951
1970-01-01 00:00:57,16637.951
1970-01-01 00:00:58,16637.951
1970-01-01 00:00:59,16637.951
1970-01-01 00:01:00,16637.951
1970-01-01 00:01:01,16637.951
1970-01-01 00:01:02,16637.951
1970-01-01 00:01:03,16637.951
1970-01-01 00:01:04,16637.951
1970-01-01 00:01:05,16637.951
1970-01-01 00:01:06,16637.951
1970-01-01 00:01:07,16637.951
1970-01-01 00:01:08,16637.951
1970-01-01 00:01:09,16637.951
1970-01-01 00:01:10,16637.951
1970-01-01 00:01:11,16637.951
1970-01-01 00:01:12,16637.951
1970-01-01 00:01:13,16637.951
1970-01-01 00:01:14,16637.951
1970-01-01 00:01:15,16637.951
1970-01-01 00:01:16,16637.951
1970-01-01 00:01:17,16637.951
1970-01-01 00:01:18,16637.951
1970-01-01 00:01:19,16637.951
1970-01-01 00:01:20,16637.951
1970-01-01 00:01:21,16637.951
1970-01-01 00:01:22,16637.951
1970-01-01 00:01:23,16637.951
1970-01-01 00:01:24,16637.951
1970-01-01 00:01:25,16637.951
1970-01-01 00:01:26,16637.951
1970-01-01 00:01:27,16637.951
1970-01-01 00:01:28,16637.951
1970-01-01 00:01:29,16637.951
1970-01-01 00:01:30,16637.951
1970-01-01 00:01:31,16637.951
1970-01-01 00:01:32,16637.951
1970-01-01 00:01:33,16637.951
1970-01-01 00:01:34,16637.951
1970-01-01 00:01:35,16637.951
1970-01-01 00:01:36,16637.951
1970-01-01 00:01:37,16637.951
1970-01-01 00:01:38,16637.951
