time,27-11-2023_16-50-14
1970-01-01 00:02:34,14465.229
1970-01-01 00:02:35,14467.583
1970-01-01 00:02:36,14466.118
1970-01-01 00:02:37,14463.206
1970-01-01 00:02:38,14462.057
1970-01-01 00:02:39,14459.814
1970-01-01 00:02:40,14459.55
1970-01-01 00:02:41,14458.503
1970-01-01 00:02:42,14459.55
1970-01-01 00:02:43,14460.608
1970-01-01 00:02:44,14458.045
1970-01-01 00:02:45,14455.987
1970-01-01 00:02:46,14455.29
1970-01-01 00:02:47,14459.585
1970-01-01 00:02:48,14461.523
1970-01-01 00:02:49,14462.769
1970-01-01 00:02:50,14461.261
1970-01-01 00:02:51,14462.147
1970-01-01 00:02:52,14459.666
1970-01-01 00:02:53,14460.3
1970-01-01 00:02:54,14459.863
1970-01-01 00:02:55,14456.121
1970-01-01 00:02:56,14455.273
1970-01-01 00:02:57,14453.312
1970-01-01 00:02:58,14451.845
1970-01-01 00:02:59,14452.441
1970-01-01 00:03:00,14451.235
1970-01-01 00:03:01,14455.56
1970-01-01 00:03:02,14456.824
1970-01-01 00:03:03,14455.16
1970-01-01 00:03:04,14456.2
1970-01-01 00:03:05,14455.295
1970-01-01 00:03:06,14455.012
1970-01-01 00:03:07,14456.057
1970-01-01 00:03:08,14455.778
1970-01-01 00:03:09,14454.561
1970-01-01 00:03:10,14454.894
1970-01-01 00:03:11,14454.646
1970-01-01 00:03:12,14454.001
1970-01-01 00:03:13,14453.205
1970-01-01 00:03:14,14452.961
1970-01-01 00:03:15,14448.951
1970-01-01 00:03:16,14448.169
1970-01-01 00:03:17,14445.949
1970-01-01 00:03:18,14446.005
1970-01-01 00:03:19,14445.831
1970-01-01 00:03:20,14444.78
1970-01-01 00:03:21,14444.835
1970-01-01 00:03:22,14445.237
1970-01-01 00:03:23,14447.28
1970-01-01 00:03:24,14447.101
1970-01-01 00:03:25,14445.614
1970-01-01 00:03:26,14444.526
1970-01-01 00:03:27,14445.858
1970-01-01 00:03:28,14445.263
1970-01-01 00:03:29,14445.065
1970-01-01 00:03:30,14443.35
1970-01-01 00:03:31,14443.838
1970-01-01 00:03:32,14446.276
1970-01-01 00:03:33,14446.47
1970-01-01 00:03:34,14444.304
1970-01-01 00:03:35,14444.379
1970-01-01 00:03:36,14443.017
1970-01-01 00:03:37,14442.339
1970-01-01 00:03:38,14442.071
1970-01-01 00:03:39,14443.508
1970-01-01 00:03:40,14444.349
1970-01-01 00:03:41,14445.414
1970-01-01 00:03:42,14445.571
1970-01-01 00:03:43,14444.494
1970-01-01 00:03:44,14443.936
1970-01-01 00:03:45,14443.849
1970-01-01 00:03:46,14442.803
1970-01-01 00:03:47,14441.524
1970-01-01 00:03:48,14441.081
1970-01-01 00:03:49,14442.593
1970-01-01 00:03:50,14441.851
1970-01-01 00:03:51,14441.622
1970-01-01 00:03:52,14439.158
1970-01-01 00:03:53,14437.393
1970-01-01 00:03:54,14436.685
1970-01-01 00:03:55,14437.87
1970-01-01 00:03:56,14438.914
1970-01-01 00:03:57,14438.178
1970-01-01 00:03:58,14437.367
1970-01-01 00:03:59,14435.175
1970-01-01 00:04:00,14432.16
1970-01-01 00:04:01,14430.376
1970-01-01 00:04:02,14430.741
1970-01-01 00:04:03,14430.818
1970-01-01 00:04:04,14429.623
1970-01-01 00:04:05,14428.948
1970-01-01 00:04:06,14429.117
1970-01-01 00:04:07,14429.069
1970-01-01 00:04:08,14428.886
1970-01-01 00:04:09,14428.626
1970-01-01 00:04:10,14427.821
1970-01-01 00:04:11,14429.394
1970-01-01 00:04:12,14430.912
1970-01-01 00:04:13,14431.874
1970-01-01 00:04:14,14431.992
1970-01-01 00:04:15,14431.25
1970-01-01 00:04:16,14432.972
1970-01-01 00:04:17,14433.725
1970-01-01 00:04:18,14434.729
1970-01-01 00:04:19,14436.05
1970-01-01 00:04:20,14434.113
1970-01-01 00:04:21,14434.146
1970-01-01 00:04:22,14433.454
1970-01-01 00:04:23,14432.773
1970-01-01 00:04:24,14434.017
1970-01-01 00:04:25,14434.164
1970-01-01 00:04:26,14432.906
1970-01-01 00:04:27,14432.598
1970-01-01 00:04:28,14431.111
1970-01-01 00:04:29,14430.535
1970-01-01 00:04:30,14432.282
1970-01-01 00:04:31,14432.493
1970-01-01 00:04:32,14433.228
1970-01-01 00:04:33,14433.243
1970-01-01 00:04:34,14433.327
1970-01-01 00:04:35,14431.752
1970-01-01 00:04:36,14431.172
1970-01-01 00:04:37,14430.173
1970-01-01 00:04:38,14429.874
1970-01-01 00:04:39,14430.715
1970-01-01 00:04:40,14429.621
1970-01-01 00:04:41,14429.762
1970-01-01 00:04:42,14431.428
1970-01-01 00:04:43,14431.527
1970-01-01 00:04:44,14431.982
1970-01-01 00:04:45,14430.031
1970-01-01 00:04:46,14428.546
1970-01-01 00:04:47,14427.617
1970-01-01 00:04:48,14427.649
1970-01-01 00:04:49,14427.219
1970-01-01 00:04:50,14427.888
1970-01-01 00:04:51,14427.264
1970-01-01 00:04:52,14426.263
1970-01-01 00:04:53,14426.96
1970-01-01 00:04:54,14427.536
1970-01-01 00:04:55,14428.369
1970-01-01 00:04:56,14427.655
1970-01-01 00:04:57,14425.916
1970-01-01 00:04:58,14424.532
1970-01-01 00:04:59,14423.459
1970-01-01 00:05:00,14422.888
1970-01-01 00:05:01,14422.977
1970-01-01 00:05:02,14422.723
1970-01-01 00:05:03,14421.27
1970-01-01 00:05:04,14421.91
1970-01-01 00:05:05,14420.938
1970-01-01 00:05:06,14419.349
1970-01-01 00:05:07,14419.041
1970-01-01 00:05:08,14418.564
1970-01-01 00:05:09,14418.286
1970-01-01 00:05:10,14418.695
1970-01-01 00:05:11,14417.732
1970-01-01 00:05:12,14417.522
1970-01-01 00:05:13,14417.478
1970-01-01 00:05:14,14416.328
1970-01-01 00:05:15,14416.25
1970-01-01 00:05:16,14414.636
1970-01-01 00:05:17,14413.613
1970-01-01 00:05:18,14413.574
1970-01-01 00:05:19,14413.239
1970-01-01 00:05:20,14410.696
1970-01-01 00:05:21,14410.49
1970-01-01 00:05:22,14410.683
1970-01-01 00:05:23,14410.254
1970-01-01 00:05:24,14411.031
1970-01-01 00:05:25,14411.069
1970-01-01 00:05:26,14413.048
1970-01-01 00:05:27,14415.293
1970-01-01 00:05:28,14417.682
1970-01-01 00:05:29,14418.261
1970-01-01 00:05:30,14418.927
1970-01-01 00:05:31,14419.576
1970-01-01 00:05:32,14418.603
1970-01-01 00:05:33,14418.306
1970-01-01 00:05:34,14418.795
1970-01-01 00:05:35,14417.08
1970-01-01 00:05:36,14417.841
1970-01-01 00:05:37,14418.542
1970-01-01 00:05:38,14418.966
1970-01-01 00:05:39,14419.288
1970-01-01 00:05:40,14418.685
1970-01-01 00:05:41,14418.358
1970-01-01 00:05:42,14417.697
1970-01-01 00:05:43,14416.158
1970-01-01 00:05:44,14416.253
1970-01-01 00:05:45,14416.162
1970-01-01 00:05:46,14416.555
1970-01-01 00:05:47,14415.963
1970-01-01 00:05:48,14413.874
1970-01-01 00:05:49,14413.436
1970-01-01 00:05:50,14412.491
1970-01-01 00:05:51,14410.98
1970-01-01 00:05:52,14409.798
1970-01-01 00:05:53,14409.855
1970-01-01 00:05:54,14409.251
1970-01-01 00:05:55,14408.955
1970-01-01 00:05:56,14409.908
1970-01-01 00:05:57,14409.892
1970-01-01 00:05:58,14408.9
