time,27-11-2023_17-02-09
1970-01-01 00:05:31,12451.839
1970-01-01 00:05:32,12451.839
1970-01-01 00:05:33,12451.839
1970-01-01 00:05:34,12451.839
1970-01-01 00:05:35,12451.839
1970-01-01 00:05:36,12451.839
1970-01-01 00:05:37,12451.839
1970-01-01 00:05:38,12451.839
1970-01-01 00:05:39,12451.839
1970-01-01 00:05:40,12451.839
1970-01-01 00:05:41,12451.839
1970-01-01 00:05:42,12451.839
1970-01-01 00:05:43,12451.839
1970-01-01 00:05:44,12451.839
1970-01-01 00:05:45,12451.839
1970-01-01 00:05:46,12451.839
1970-01-01 00:05:47,12451.839
1970-01-01 00:05:48,12451.839
1970-01-01 00:05:49,12451.839
1970-01-01 00:05:50,12451.839
1970-01-01 00:05:51,12451.839
1970-01-01 00:05:52,12451.839
1970-01-01 00:05:53,12451.839
1970-01-01 00:05:54,12451.839
1970-01-01 00:05:55,12451.839
1970-01-01 00:05:56,12451.839
1970-01-01 00:05:57,12451.839
1970-01-01 00:05:58,12451.839
