time,27-11-2023_16-50-14
1970-01-01 00:00:00,20840.447
1970-01-01 00:00:01,20971.519
1970-01-01 00:00:02,20971.519
1970-01-01 00:00:03,21020.671
1970-01-01 00:00:04,21020.671
1970-01-01 00:00:05,21020.671
1970-01-01 00:00:06,21020.671
1970-01-01 00:00:07,21020.671
1970-01-01 00:00:08,21020.671
1970-01-01 00:00:09,21020.671
1970-01-01 00:00:10,21020.671
1970-01-01 00:00:11,21020.671
1970-01-01 00:00:12,21020.671
1970-01-01 00:00:13,21020.671
1970-01-01 00:00:14,20971.519
1970-01-01 00:00:15,21004.287
1970-01-01 00:00:16,21004.287
1970-01-01 00:00:17,21004.287
1970-01-01 00:00:18,21004.287
1970-01-01 00:00:19,20971.519
1970-01-01 00:00:20,21004.287
1970-01-01 00:00:21,21004.287
1970-01-01 00:00:22,21004.287
1970-01-01 00:00:23,20971.519
1970-01-01 00:00:24,20971.519
1970-01-01 00:00:25,20971.519
1970-01-01 00:00:26,20971.519
1970-01-01 00:00:27,20971.519
1970-01-01 00:00:28,20971.519
1970-01-01 00:00:29,20971.519
1970-01-01 00:00:30,20971.519
1970-01-01 00:00:31,21004.287
1970-01-01 00:00:32,21004.287
1970-01-01 00:00:33,21004.287
1970-01-01 00:00:34,21004.287
1970-01-01 00:00:35,21004.287
1970-01-01 00:00:36,21004.287
1970-01-01 00:00:37,21004.287
1970-01-01 00:00:38,21004.287
1970-01-01 00:00:39,21004.287
1970-01-01 00:00:40,21004.287
1970-01-01 00:00:41,21004.287
1970-01-01 00:00:42,21004.287
1970-01-01 00:00:43,21004.287
1970-01-01 00:00:44,21004.287
1970-01-01 00:00:45,21004.287
1970-01-01 00:00:46,21020.671
1970-01-01 00:00:47,21004.287
1970-01-01 00:00:48,21020.671
1970-01-01 00:00:49,21020.671
1970-01-01 00:00:50,21020.671
1970-01-01 00:00:51,21020.671
1970-01-01 00:00:52,21020.671
1970-01-01 00:00:53,21020.671
1970-01-01 00:00:54,21020.671
1970-01-01 00:00:55,21020.671
1970-01-01 00:00:56,21053.439
1970-01-01 00:00:57,21053.439
1970-01-01 00:00:58,21053.439
1970-01-01 00:00:59,21053.439
1970-01-01 00:01:00,21053.439
1970-01-01 00:01:01,21053.439
1970-01-01 00:01:02,21020.671
1970-01-01 00:01:03,21020.671
1970-01-01 00:01:04,21020.671
1970-01-01 00:01:05,21020.671
1970-01-01 00:01:06,21020.671
1970-01-01 00:01:07,21020.671
1970-01-01 00:01:08,21020.671
1970-01-01 00:01:09,21020.671
1970-01-01 00:01:10,21020.671
1970-01-01 00:01:11,21020.671
1970-01-01 00:01:12,21004.287
1970-01-01 00:01:13,21004.287
1970-01-01 00:01:14,21004.287
1970-01-01 00:01:15,21004.287
1970-01-01 00:01:16,21004.287
1970-01-01 00:01:17,21004.287
1970-01-01 00:01:18,21004.287
1970-01-01 00:01:19,21004.287
1970-01-01 00:01:20,21004.287
1970-01-01 00:01:21,21004.287
1970-01-01 00:01:22,21004.287
1970-01-01 00:01:23,21004.287
1970-01-01 00:01:24,21020.671
1970-01-01 00:01:25,21020.671
1970-01-01 00:01:26,21020.671
1970-01-01 00:01:27,21020.671
1970-01-01 00:01:28,21020.671
1970-01-01 00:01:29,21020.671
1970-01-01 00:01:30,21020.671
1970-01-01 00:01:31,21004.287
1970-01-01 00:01:32,21020.671
1970-01-01 00:01:33,21020.671
1970-01-01 00:01:34,21020.671
1970-01-01 00:01:35,21020.671
1970-01-01 00:01:36,21004.287
1970-01-01 00:01:37,21004.287
1970-01-01 00:01:38,21004.287
1970-01-01 00:01:39,21004.287
1970-01-01 00:01:40,21004.287
1970-01-01 00:01:41,21004.287
1970-01-01 00:01:42,21004.287
1970-01-01 00:01:43,21004.287
1970-01-01 00:01:44,21004.287
1970-01-01 00:01:45,21004.287
1970-01-01 00:01:46,21004.287
1970-01-01 00:01:47,21004.287
1970-01-01 00:01:48,21004.287
1970-01-01 00:01:49,21004.287
1970-01-01 00:01:50,21004.287
1970-01-01 00:01:51,21004.287
1970-01-01 00:01:52,21004.287
1970-01-01 00:01:53,21004.287
1970-01-01 00:01:54,21004.287
1970-01-01 00:01:55,21004.287
1970-01-01 00:01:56,21004.287
1970-01-01 00:01:57,21004.287
1970-01-01 00:01:58,21004.287
1970-01-01 00:01:59,21004.287
1970-01-01 00:02:00,21004.287
1970-01-01 00:02:01,21004.287
1970-01-01 00:02:02,21004.287
1970-01-01 00:02:03,21004.287
1970-01-01 00:02:04,21004.287
1970-01-01 00:02:05,21004.287
1970-01-01 00:02:06,21004.287
1970-01-01 00:02:07,21004.287
1970-01-01 00:02:08,21004.287
1970-01-01 00:02:09,21004.287
1970-01-01 00:02:10,21004.287
1970-01-01 00:02:11,21004.287
1970-01-01 00:02:12,21004.287
1970-01-01 00:02:13,21004.287
1970-01-01 00:02:14,21004.287
1970-01-01 00:02:15,21004.287
1970-01-01 00:02:16,21004.287
1970-01-01 00:02:17,21004.287
1970-01-01 00:02:18,21004.287
1970-01-01 00:02:19,21004.287
1970-01-01 00:02:20,21004.287
1970-01-01 00:02:21,21020.671
1970-01-01 00:02:22,21020.671
1970-01-01 00:02:23,21020.671
1970-01-01 00:02:24,21020.671
1970-01-01 00:02:25,21020.671
1970-01-01 00:02:26,21020.671
1970-01-01 00:02:27,21020.671
1970-01-01 00:02:28,21020.671
1970-01-01 00:02:29,21020.671
1970-01-01 00:02:30,21020.671
1970-01-01 00:02:31,21020.671
1970-01-01 00:02:32,21020.671
1970-01-01 00:02:33,21020.671
1970-01-01 00:02:34,21020.671
1970-01-01 00:02:35,21020.671
1970-01-01 00:02:36,21020.671
1970-01-01 00:02:37,21020.671
1970-01-01 00:02:38,21020.671
1970-01-01 00:02:39,21020.671
1970-01-01 00:02:40,21020.671
1970-01-01 00:02:41,21020.671
1970-01-01 00:02:42,21020.671
1970-01-01 00:02:43,21020.671
1970-01-01 00:02:44,21020.671
1970-01-01 00:02:45,21020.671
1970-01-01 00:02:46,21020.671
1970-01-01 00:02:47,21020.671
1970-01-01 00:02:48,21020.671
1970-01-01 00:02:49,21020.671
1970-01-01 00:02:50,21020.671
1970-01-01 00:02:51,21020.671
1970-01-01 00:02:52,21020.671
1970-01-01 00:02:53,21020.671
1970-01-01 00:02:54,21020.671
1970-01-01 00:02:55,21020.671
1970-01-01 00:02:56,21020.671
1970-01-01 00:02:57,21020.671
1970-01-01 00:02:58,21004.287
1970-01-01 00:02:59,21004.287
1970-01-01 00:03:00,21004.287
1970-01-01 00:03:01,21004.287
1970-01-01 00:03:02,21004.287
1970-01-01 00:03:03,21004.287
1970-01-01 00:03:04,21004.287
1970-01-01 00:03:05,21004.287
1970-01-01 00:03:06,21004.287
1970-01-01 00:03:07,21004.287
1970-01-01 00:03:08,21004.287
1970-01-01 00:03:09,21004.287
1970-01-01 00:03:10,21004.287
1970-01-01 00:03:11,21004.287
1970-01-01 00:03:12,21004.287
1970-01-01 00:03:13,21004.287
1970-01-01 00:03:14,21004.287
1970-01-01 00:03:15,21004.287
1970-01-01 00:03:16,21004.287
1970-01-01 00:03:17,21004.287
1970-01-01 00:03:18,21004.287
1970-01-01 00:03:19,21004.287
1970-01-01 00:03:20,21004.287
1970-01-01 00:03:21,21004.287
1970-01-01 00:03:22,21004.287
1970-01-01 00:03:23,21004.287
1970-01-01 00:03:24,21004.287
1970-01-01 00:03:25,21004.287
1970-01-01 00:03:26,21004.287
1970-01-01 00:03:27,21004.287
1970-01-01 00:03:28,21004.287
1970-01-01 00:03:29,21004.287
1970-01-01 00:03:30,21004.287
1970-01-01 00:03:31,21004.287
1970-01-01 00:03:32,21004.287
1970-01-01 00:03:33,21004.287
1970-01-01 00:03:34,21004.287
1970-01-01 00:03:35,21004.287
1970-01-01 00:03:36,21004.287
1970-01-01 00:03:37,21004.287
1970-01-01 00:03:38,21004.287
1970-01-01 00:03:39,21004.287
1970-01-01 00:03:40,21004.287
1970-01-01 00:03:41,21004.287
1970-01-01 00:03:42,21004.287
1970-01-01 00:03:43,21004.287
1970-01-01 00:03:44,21004.287
1970-01-01 00:03:45,21004.287
1970-01-01 00:03:46,21004.287
1970-01-01 00:03:47,21004.287
1970-01-01 00:03:48,21004.287
1970-01-01 00:03:49,21004.287
1970-01-01 00:03:50,21004.287
1970-01-01 00:03:51,21004.287
1970-01-01 00:03:52,21004.287
1970-01-01 00:03:53,21004.287
1970-01-01 00:03:54,21004.287
1970-01-01 00:03:55,21004.287
1970-01-01 00:03:56,21004.287
1970-01-01 00:03:57,21004.287
1970-01-01 00:03:58,21004.287
1970-01-01 00:03:59,21004.287
1970-01-01 00:04:00,21004.287
1970-01-01 00:04:01,21004.287
1970-01-01 00:04:02,21004.287
1970-01-01 00:04:03,21004.287
1970-01-01 00:04:04,21004.287
1970-01-01 00:04:05,21004.287
1970-01-01 00:04:06,21004.287
1970-01-01 00:04:07,21004.287
1970-01-01 00:04:08,21004.287
1970-01-01 00:04:09,21004.287
1970-01-01 00:04:10,21004.287
1970-01-01 00:04:11,21004.287
1970-01-01 00:04:12,21004.287
1970-01-01 00:04:13,21004.287
1970-01-01 00:04:14,21004.287
1970-01-01 00:04:15,21004.287
1970-01-01 00:04:16,21004.287
1970-01-01 00:04:17,21004.287
1970-01-01 00:04:18,21004.287
1970-01-01 00:04:19,21004.287
1970-01-01 00:04:20,21004.287
1970-01-01 00:04:21,21004.287
1970-01-01 00:04:22,21004.287
1970-01-01 00:04:23,21004.287
1970-01-01 00:04:24,21004.287
1970-01-01 00:04:25,21004.287
1970-01-01 00:04:26,21004.287
1970-01-01 00:04:27,21004.287
1970-01-01 00:04:28,21004.287
1970-01-01 00:04:29,21004.287
1970-01-01 00:04:30,21004.287
1970-01-01 00:04:31,21004.287
1970-01-01 00:04:32,21004.287
1970-01-01 00:04:33,21004.287
1970-01-01 00:04:34,21004.287
1970-01-01 00:04:35,21004.287
1970-01-01 00:04:36,21004.287
1970-01-01 00:04:37,21004.287
1970-01-01 00:04:38,21004.287
1970-01-01 00:04:39,21004.287
1970-01-01 00:04:40,21004.287
1970-01-01 00:04:41,21004.287
1970-01-01 00:04:42,21004.287
1970-01-01 00:04:43,21004.287
1970-01-01 00:04:44,21004.287
1970-01-01 00:04:45,21004.287
1970-01-01 00:04:46,21004.287
1970-01-01 00:04:47,21004.287
1970-01-01 00:04:48,21004.287
1970-01-01 00:04:49,21004.287
1970-01-01 00:04:50,21004.287
1970-01-01 00:04:51,21004.287
1970-01-01 00:04:52,21004.287
1970-01-01 00:04:53,21004.287
1970-01-01 00:04:54,21004.287
1970-01-01 00:04:55,21004.287
1970-01-01 00:04:56,21004.287
1970-01-01 00:04:57,21004.287
1970-01-01 00:04:58,21004.287
1970-01-01 00:04:59,21004.287
1970-01-01 00:05:00,21004.287
1970-01-01 00:05:01,21004.287
1970-01-01 00:05:02,21004.287
1970-01-01 00:05:03,21004.287
1970-01-01 00:05:04,21004.287
1970-01-01 00:05:05,21020.671
1970-01-01 00:05:06,21020.671
1970-01-01 00:05:07,21020.671
1970-01-01 00:05:08,21020.671
1970-01-01 00:05:09,21020.671
1970-01-01 00:05:10,21020.671
1970-01-01 00:05:11,21020.671
1970-01-01 00:05:12,21004.287
1970-01-01 00:05:13,21004.287
1970-01-01 00:05:14,21004.287
1970-01-01 00:05:15,21004.287
1970-01-01 00:05:16,21004.287
1970-01-01 00:05:17,21004.287
1970-01-01 00:05:18,21004.287
1970-01-01 00:05:19,21004.287
1970-01-01 00:05:20,21004.287
1970-01-01 00:05:21,21004.287
1970-01-01 00:05:22,21004.287
1970-01-01 00:05:23,21004.287
1970-01-01 00:05:24,21004.287
1970-01-01 00:05:25,21004.287
1970-01-01 00:05:26,21004.287
1970-01-01 00:05:27,21004.287
1970-01-01 00:05:28,21004.287
1970-01-01 00:05:29,21004.287
1970-01-01 00:05:30,21004.287
1970-01-01 00:05:31,21004.287
1970-01-01 00:05:32,21004.287
1970-01-01 00:05:33,21004.287
1970-01-01 00:05:34,21004.287
1970-01-01 00:05:35,21004.287
1970-01-01 00:05:36,21004.287
1970-01-01 00:05:37,21004.287
1970-01-01 00:05:38,21004.287
1970-01-01 00:05:39,21004.287
1970-01-01 00:05:40,21004.287
1970-01-01 00:05:41,21004.287
1970-01-01 00:05:42,21004.287
