time,27-11-2023_16-50-14
1970-01-01 00:01:36,3724.643
1970-01-01 00:01:37,3726.202
1970-01-01 00:01:38,3726.622
1970-01-01 00:01:39,3725.906
1970-01-01 00:01:40,3726.197
1970-01-01 00:01:41,3728.258
1970-01-01 00:01:42,3726.916
1970-01-01 00:01:43,3728.283
1970-01-01 00:01:44,3726.116
1970-01-01 00:01:45,3725.977
1970-01-01 00:01:46,3727.728
1970-01-01 00:01:47,3730.824
1970-01-01 00:01:48,3731.562
1970-01-01 00:01:49,3730.208
1970-01-01 00:01:50,3729.405
1970-01-01 00:01:51,3729.725
1970-01-01 00:01:52,3728.752
1970-01-01 00:01:53,3730.567
1970-01-01 00:01:54,3729.994
1970-01-01 00:01:55,3730.765
1970-01-01 00:01:56,3730.837
1970-01-01 00:01:57,3731.975
1970-01-01 00:01:58,3734.157
1970-01-01 00:01:59,3734.479
1970-01-01 00:02:00,3735.537
1970-01-01 00:02:01,3736.166
1970-01-01 00:02:02,3734.359
1970-01-01 00:02:03,3734.794
1970-01-01 00:02:04,3734.376
1970-01-01 00:02:05,3731.835
1970-01-01 00:02:06,3733.3
1970-01-01 00:02:07,3733.582
1970-01-01 00:02:08,3734.466
1970-01-01 00:02:09,3734.91
1970-01-01 00:02:10,3734.564
1970-01-01 00:02:11,3735.487
1970-01-01 00:02:12,3735.454
1970-01-01 00:02:13,3734.314
1970-01-01 00:02:14,3736.523
1970-01-01 00:02:15,3738.215
1970-01-01 00:02:16,3736.962
1970-01-01 00:02:17,3735.026
1970-01-01 00:02:18,3735.017
1970-01-01 00:02:19,3736.006
1970-01-01 00:02:20,3734.821
1970-01-01 00:02:21,3732.933
1970-01-01 00:02:22,3732.559
1970-01-01 00:02:23,3732.246
1970-01-01 00:02:24,3732.63
1970-01-01 00:02:25,3732.462
1970-01-01 00:02:26,3731.001
1970-01-01 00:02:27,3729.996
1970-01-01 00:02:28,3729.701
1970-01-01 00:02:29,3727.661
1970-01-01 00:02:30,3726.68
1970-01-01 00:02:31,3727.49
1970-01-01 00:02:32,3727.476
1970-01-01 00:02:33,3726.563
1970-01-01 00:02:34,3725.797
1970-01-01 00:02:35,3725.378
1970-01-01 00:02:36,3723.973
1970-01-01 00:02:37,3723.206
1970-01-01 00:02:38,3721.934
1970-01-01 00:02:39,3720.616
1970-01-01 00:02:40,3719.585
1970-01-01 00:02:41,3718.492
1970-01-01 00:02:42,3718.775
1970-01-01 00:02:43,3717.931
1970-01-01 00:02:44,3718.308
1970-01-01 00:02:45,3717.061
1970-01-01 00:02:46,3717.321
1970-01-01 00:02:47,3717.359
1970-01-01 00:02:48,3717.581
1970-01-01 00:02:49,3717.864
1970-01-01 00:02:50,3716.879
1970-01-01 00:02:51,3715.43
1970-01-01 00:02:52,3713.81
1970-01-01 00:02:53,3712.473
1970-01-01 00:02:54,3711.898
1970-01-01 00:02:55,3711.352
1970-01-01 00:02:56,3710.66
1970-01-01 00:02:57,3708.413
1970-01-01 00:02:58,3709.329
1970-01-01 00:02:59,3708.872
1970-01-01 00:03:00,3707.749
1970-01-01 00:03:01,3707.979
1970-01-01 00:03:02,3707.776
1970-01-01 00:03:03,3707.288
1970-01-01 00:03:04,3706.485
1970-01-01 00:03:05,3708.326
1970-01-01 00:03:06,3709.355
1970-01-01 00:03:07,3709.586
1970-01-01 00:03:08,3709.414
1970-01-01 00:03:09,3708.902
1970-01-01 00:03:10,3709.031
1970-01-01 00:03:11,3710.419
1970-01-01 00:03:12,3710.577
1970-01-01 00:03:13,3710.399
1970-01-01 00:03:14,3710.185
1970-01-01 00:03:15,3710.679
1970-01-01 00:03:16,3709.751
1970-01-01 00:03:17,3709.088
1970-01-01 00:03:18,3709.015
1970-01-01 00:03:19,3709.219
1970-01-01 00:03:20,3708.463
1970-01-01 00:03:21,3707.792
1970-01-01 00:03:22,3708.788
1970-01-01 00:03:23,3710.793
1970-01-01 00:03:24,3711.156
1970-01-01 00:03:25,3710.65
1970-01-01 00:03:26,3710.879
1970-01-01 00:03:27,3710.21
1970-01-01 00:03:28,3710.162
1970-01-01 00:03:29,3708.54
1970-01-01 00:03:30,3708.928
1970-01-01 00:03:31,3709.727
1970-01-01 00:03:32,3709.609
1970-01-01 00:03:33,3709.729
1970-01-01 00:03:34,3710.775
1970-01-01 00:03:35,3711.416
1970-01-01 00:03:36,3710.571
1970-01-01 00:03:37,3710.07
1970-01-01 00:03:38,3709.989
1970-01-01 00:03:39,3711.636
1970-01-01 00:03:40,3712.585
1970-01-01 00:03:41,3712.926
1970-01-01 00:03:42,3712.566
1970-01-01 00:03:43,3712.324
1970-01-01 00:03:44,3712.451
1970-01-01 00:03:45,3713.488
1970-01-01 00:03:46,3713.05
1970-01-01 00:03:47,3712.116
1970-01-01 00:03:48,3712.47
1970-01-01 00:03:49,3712.529
1970-01-01 00:03:50,3711.479
1970-01-01 00:03:51,3711.114
1970-01-01 00:03:52,3710.874
1970-01-01 00:03:53,3712.276
1970-01-01 00:03:54,3713.004
1970-01-01 00:03:55,3713.016
1970-01-01 00:03:56,3714.059
1970-01-01 00:03:57,3715.262
1970-01-01 00:03:58,3714.875
1970-01-01 00:03:59,3713.584
1970-01-01 00:04:00,3713.677
1970-01-01 00:04:01,3714.935
1970-01-01 00:04:02,3714.405
1970-01-01 00:04:03,3713.199
1970-01-01 00:04:04,3712.686
1970-01-01 00:04:05,3713.334
1970-01-01 00:04:06,3713.534
1970-01-01 00:04:07,3712.318
1970-01-01 00:04:08,3712.762
1970-01-01 00:04:09,3713.201
1970-01-01 00:04:10,3712.48
1970-01-01 00:04:11,3712.491
1970-01-01 00:04:12,3713.209
1970-01-01 00:04:13,3713.517
1970-01-01 00:04:14,3713.294
1970-01-01 00:04:15,3713.66
1970-01-01 00:04:16,3713.449
1970-01-01 00:04:17,3712.811
1970-01-01 00:04:18,3712.926
1970-01-01 00:04:19,3713.709
1970-01-01 00:04:20,3713.972
1970-01-01 00:04:21,3713.273
1970-01-01 00:04:22,3713.776
1970-01-01 00:04:23,3713.239
1970-01-01 00:04:24,3712.349
1970-01-01 00:04:25,3711.013
1970-01-01 00:04:26,3710.567
1970-01-01 00:04:27,3710.471
1970-01-01 00:04:28,3711.53
1970-01-01 00:04:29,3711.691
1970-01-01 00:04:30,3711.567
1970-01-01 00:04:31,3712.361
1970-01-01 00:04:32,3711.712
1970-01-01 00:04:33,3711.13
1970-01-01 00:04:34,3710.746
1970-01-01 00:04:35,3710.454
1970-01-01 00:04:36,3710.357
1970-01-01 00:04:37,3711.05
1970-01-01 00:04:38,3711.487
1970-01-01 00:04:39,3711.492
1970-01-01 00:04:40,3712.06
1970-01-01 00:04:41,3712.47
1970-01-01 00:04:42,3712.151
1970-01-01 00:04:43,3711.707
1970-01-01 00:04:44,3712.275
1970-01-01 00:04:45,3712.807
1970-01-01 00:04:46,3713.372
1970-01-01 00:04:47,3713.74
1970-01-01 00:04:48,3713.918
1970-01-01 00:04:49,3713.587
1970-01-01 00:04:50,3713.126
1970-01-01 00:04:51,3713.088
1970-01-01 00:04:52,3714.235
1970-01-01 00:04:53,3714.998
1970-01-01 00:04:54,3714.816
1970-01-01 00:04:55,3713.733
1970-01-01 00:04:56,3714.161
1970-01-01 00:04:57,3714.536
1970-01-01 00:04:58,3714.511
1970-01-01 00:04:59,3714.185
1970-01-01 00:05:00,3714.321
1970-01-01 00:05:01,3713.841
1970-01-01 00:05:02,3713.411
1970-01-01 00:05:03,3712.701
1970-01-01 00:05:04,3712.837
1970-01-01 00:05:05,3713.024
1970-01-01 00:05:06,3712.451
1970-01-01 00:05:07,3712.179
1970-01-01 00:05:08,3711.937
1970-01-01 00:05:09,3711.465
1970-01-01 00:05:10,3711.096
1970-01-01 00:05:11,3710.664
1970-01-01 00:05:12,3709.771
1970-01-01 00:05:13,3708.763
1970-01-01 00:05:14,3708.041
1970-01-01 00:05:15,3707.678
1970-01-01 00:05:16,3708.313
1970-01-01 00:05:17,3708.381
1970-01-01 00:05:18,3708.247
1970-01-01 00:05:19,3708.989
1970-01-01 00:05:20,3709.913
1970-01-01 00:05:21,3710.225
1970-01-01 00:05:22,3710.036
1970-01-01 00:05:23,3710.043
1970-01-01 00:05:24,3709.59
1970-01-01 00:05:25,3710.185
1970-01-01 00:05:26,3710.359
1970-01-01 00:05:27,3710.37
1970-01-01 00:05:28,3710.211
1970-01-01 00:05:29,3710.562
1970-01-01 00:05:30,3710.472
1970-01-01 00:05:31,3710.402
1970-01-01 00:05:32,3710.418
1970-01-01 00:05:33,3710.556
1970-01-01 00:05:34,3710.677
1970-01-01 00:05:35,3710.788
1970-01-01 00:05:36,3710.779
1970-01-01 00:05:37,3710.422
1970-01-01 00:05:38,3711.105
1970-01-01 00:05:39,3711.803
1970-01-01 00:05:40,3711.189
1970-01-01 00:05:41,3711.708
1970-01-01 00:05:42,3710.648
1970-01-01 00:05:43,3710.796
1970-01-01 00:05:44,3710.382
1970-01-01 00:05:45,3710.226
1970-01-01 00:05:46,3709.84
1970-01-01 00:05:47,3709.412
1970-01-01 00:05:48,3709.644
1970-01-01 00:05:49,3709.388
1970-01-01 00:05:50,3708.666
1970-01-01 00:05:51,3708.355
1970-01-01 00:05:52,3707.696
1970-01-01 00:05:53,3707.503
1970-01-01 00:05:54,3707.095
1970-01-01 00:05:55,3706.625
1970-01-01 00:05:56,3707.511
1970-01-01 00:05:57,3706.982
1970-01-01 00:05:58,3707.174
