time,27-11-2023_16-50-14
1970-01-01 00:05:43,29179.903
1970-01-01 00:05:44,29179.903
1970-01-01 00:05:45,29179.903
1970-01-01 00:05:46,29179.903
1970-01-01 00:05:47,29179.903
1970-01-01 00:05:48,29179.903
1970-01-01 00:05:49,29179.903
1970-01-01 00:05:50,29179.903
1970-01-01 00:05:51,29179.903
1970-01-01 00:05:52,29179.903
1970-01-01 00:05:53,29179.903
1970-01-01 00:05:54,29179.903
1970-01-01 00:05:55,29179.903
1970-01-01 00:05:56,29179.903
1970-01-01 00:05:57,29179.903
1970-01-01 00:05:58,29179.903
