time,27-11-2023_16-50-14
1970-01-01 00:05:43,25001.983
1970-01-01 00:05:44,25001.983
1970-01-01 00:05:45,25001.983
1970-01-01 00:05:46,25001.983
1970-01-01 00:05:47,25001.983
1970-01-01 00:05:48,25001.983
1970-01-01 00:05:49,25001.983
1970-01-01 00:05:50,25001.983
1970-01-01 00:05:51,25001.983
1970-01-01 00:05:52,25001.983
1970-01-01 00:05:53,25001.983
1970-01-01 00:05:54,25001.983
1970-01-01 00:05:55,25001.983
1970-01-01 00:05:56,25001.983
1970-01-01 00:05:57,25001.983
1970-01-01 00:05:58,25001.983
