time,27-11-2023_17-02-09
1970-01-01 00:02:04,3806.975
1970-01-01 00:02:05,3808.297
1970-01-01 00:02:06,3807.589
1970-01-01 00:02:07,3810.382
1970-01-01 00:02:08,3811.722
1970-01-01 00:02:09,3813.8
1970-01-01 00:02:10,3813.901
1970-01-01 00:02:11,3812.5
1970-01-01 00:02:12,3813.938
1970-01-01 00:02:13,3812.7
1970-01-01 00:02:14,3814.837
1970-01-01 00:02:15,3816.199
1970-01-01 00:02:16,3815.317
1970-01-01 00:02:17,3815.735
1970-01-01 00:02:18,3816.217
1970-01-01 00:02:19,3816.135
1970-01-01 00:02:20,3817.026
1970-01-01 00:02:21,3817.263
1970-01-01 00:02:22,3816.715
1970-01-01 00:02:23,3817.291
1970-01-01 00:02:24,3817.149
1970-01-01 00:02:25,3816.818
1970-01-01 00:02:26,3817.36
1970-01-01 00:02:27,3819.741
1970-01-01 00:02:28,3819.244
1970-01-01 00:02:29,3819.933
1970-01-01 00:02:30,3819.537
1970-01-01 00:02:31,3820.472
1970-01-01 00:02:32,3818.795
1970-01-01 00:02:33,3819.217
1970-01-01 00:02:34,3818.958
1970-01-01 00:02:35,3818.401
1970-01-01 00:02:36,3818.325
1970-01-01 00:02:37,3818.865
1970-01-01 00:02:38,3819.151
1970-01-01 00:02:39,3819.695
1970-01-01 00:02:40,3819.89
1970-01-01 00:02:41,3820.506
1970-01-01 00:02:42,3821.623
1970-01-01 00:02:43,3821.161
1970-01-01 00:02:44,3822.026
1970-01-01 00:02:45,3822.834
1970-01-01 00:02:46,3822.403
1970-01-01 00:02:47,3823.418
1970-01-01 00:02:48,3824.31
1970-01-01 00:02:49,3824.55
1970-01-01 00:02:50,3823.923
1970-01-01 00:02:51,3824.408
1970-01-01 00:02:52,3824.768
1970-01-01 00:02:53,3824.213
1970-01-01 00:02:54,3822.865
1970-01-01 00:02:55,3821.593
1970-01-01 00:02:56,3821.669
1970-01-01 00:02:57,3822.208
1970-01-01 00:02:58,3823.769
1970-01-01 00:02:59,3823.706
1970-01-01 00:03:00,3824.772
1970-01-01 00:03:01,3825.272
1970-01-01 00:03:02,3825.612
1970-01-01 00:03:03,3825.461
1970-01-01 00:03:04,3827.673
1970-01-01 00:03:05,3828.301
1970-01-01 00:03:06,3828.725
1970-01-01 00:03:07,3828.063
1970-01-01 00:03:08,3826.47
1970-01-01 00:03:09,3825.552
1970-01-01 00:03:10,3824.603
1970-01-01 00:03:11,3823.78
1970-01-01 00:03:12,3822.621
1970-01-01 00:03:13,3821.395
1970-01-01 00:03:14,3820.52
1970-01-01 00:03:15,3820.878
1970-01-01 00:03:16,3821.156
1970-01-01 00:03:17,3820.753
1970-01-01 00:03:18,3820.666
1970-01-01 00:03:19,3820.904
1970-01-01 00:03:20,3822.474
1970-01-01 00:03:21,3821.733
1970-01-01 00:03:22,3822.015
1970-01-01 00:03:23,3821.016
1970-01-01 00:03:24,3818.994
1970-01-01 00:03:25,3820.74
1970-01-01 00:03:26,3820.5
1970-01-01 00:03:27,3820.47
1970-01-01 00:03:28,3821.041
1970-01-01 00:03:29,3820.417
1970-01-01 00:03:30,3820.096
1970-01-01 00:03:31,3819.902
1970-01-01 00:03:32,3820.164
1970-01-01 00:03:33,3819.371
1970-01-01 00:03:34,3819.698
1970-01-01 00:03:35,3819.161
1970-01-01 00:03:36,3818.777
1970-01-01 00:03:37,3819.998
1970-01-01 00:03:38,3821.48
1970-01-01 00:03:39,3823.532
1970-01-01 00:03:40,3824.484
1970-01-01 00:03:41,3825.258
1970-01-01 00:03:42,3825.784
1970-01-01 00:03:43,3826.192
1970-01-01 00:03:44,3826.518
1970-01-01 00:03:45,3827.688
1970-01-01 00:03:46,3828.105
1970-01-01 00:03:47,3829.633
1970-01-01 00:03:48,3830.566
1970-01-01 00:03:49,3831.897
1970-01-01 00:03:50,3832.415
1970-01-01 00:03:51,3833.088
1970-01-01 00:03:52,3833.344
1970-01-01 00:03:53,3835.432
1970-01-01 00:03:54,3837.198
1970-01-01 00:03:55,3837.893
1970-01-01 00:03:56,3839.44
1970-01-01 00:03:57,3840.992
1970-01-01 00:03:58,3841.785
1970-01-01 00:03:59,3841.659
1970-01-01 00:04:00,3841.982
1970-01-01 00:04:01,3842.783
1970-01-01 00:04:02,3842.933
1970-01-01 00:04:03,3842.845
1970-01-01 00:04:04,3843.363
1970-01-01 00:04:05,3844.07
1970-01-01 00:04:06,3843.712
1970-01-01 00:04:07,3843.182
1970-01-01 00:04:08,3842.956
1970-01-01 00:04:09,3842.443
1970-01-01 00:04:10,3842.271
1970-01-01 00:04:11,3841.708
1970-01-01 00:04:12,3840.936
1970-01-01 00:04:13,3842.133
1970-01-01 00:04:14,3842.269
1970-01-01 00:04:15,3842.963
1970-01-01 00:04:16,3842.502
1970-01-01 00:04:17,3841.899
1970-01-01 00:04:18,3841.609
1970-01-01 00:04:19,3841.875
1970-01-01 00:04:20,3842.466
1970-01-01 00:04:21,3841.922
1970-01-01 00:04:22,3841.736
1970-01-01 00:04:23,3841.912
1970-01-01 00:04:24,3841.369
1970-01-01 00:04:25,3841.331
1970-01-01 00:04:26,3841.26
1970-01-01 00:04:27,3842.403
1970-01-01 00:04:28,3843.661
1970-01-01 00:04:29,3844.719
1970-01-01 00:04:30,3846.25
1970-01-01 00:04:31,3845.756
1970-01-01 00:04:32,3845.601
1970-01-01 00:04:33,3845.391
1970-01-01 00:04:34,3845.784
1970-01-01 00:04:35,3846.006
1970-01-01 00:04:36,3846.048
1970-01-01 00:04:37,3845.931
1970-01-01 00:04:38,3846.269
1970-01-01 00:04:39,3845.609
1970-01-01 00:04:40,3845.793
1970-01-01 00:04:41,3846.036
1970-01-01 00:04:42,3845.71
1970-01-01 00:04:43,3845.525
1970-01-01 00:04:44,3845.108
1970-01-01 00:04:45,3845.561
1970-01-01 00:04:46,3845.782
1970-01-01 00:04:47,3846.017
1970-01-01 00:04:48,3845.793
1970-01-01 00:04:49,3845.324
1970-01-01 00:04:50,3846.356
1970-01-01 00:04:51,3846.593
1970-01-01 00:04:52,3846.266
1970-01-01 00:04:53,3847.016
1970-01-01 00:04:54,3846.735
1970-01-01 00:04:55,3846.737
1970-01-01 00:04:56,3846.649
1970-01-01 00:04:57,3846.821
1970-01-01 00:04:58,3846.631
1970-01-01 00:04:59,3846.756
1970-01-01 00:05:00,3847.099
1970-01-01 00:05:01,3846.966
1970-01-01 00:05:02,3846.783
1970-01-01 00:05:03,3847.472
1970-01-01 00:05:04,3847.987
1970-01-01 00:05:05,3847.265
1970-01-01 00:05:06,3847.372
1970-01-01 00:05:07,3845.999
1970-01-01 00:05:08,3845.853
1970-01-01 00:05:09,3846.454
1970-01-01 00:05:10,3846.916
1970-01-01 00:05:11,3847.899
1970-01-01 00:05:12,3848.742
1970-01-01 00:05:13,3849.862
1970-01-01 00:05:14,3850.397
1970-01-01 00:05:15,3851.686
1970-01-01 00:05:16,3852.0
1970-01-01 00:05:17,3852.539
1970-01-01 00:05:18,3852.319
1970-01-01 00:05:19,3852.425
1970-01-01 00:05:20,3853.009
1970-01-01 00:05:21,3853.722
1970-01-01 00:05:22,3854.367
1970-01-01 00:05:23,3854.226
1970-01-01 00:05:24,3854.49
1970-01-01 00:05:25,3854.644
1970-01-01 00:05:26,3854.67
1970-01-01 00:05:27,3854.377
1970-01-01 00:05:28,3854.413
1970-01-01 00:05:29,3854.065
1970-01-01 00:05:30,3854.746
1970-01-01 00:05:31,3854.073
1970-01-01 00:05:32,3854.145
1970-01-01 00:05:33,3854.014
1970-01-01 00:05:34,3853.794
1970-01-01 00:05:35,3853.295
1970-01-01 00:05:36,3853.265
1970-01-01 00:05:37,3853.525
1970-01-01 00:05:38,3854.026
1970-01-01 00:05:39,3853.469
1970-01-01 00:05:40,3853.426
1970-01-01 00:05:41,3853.212
1970-01-01 00:05:42,3853.448
1970-01-01 00:05:43,3853.878
1970-01-01 00:05:44,3854.367
1970-01-01 00:05:45,3855.113
1970-01-01 00:05:46,3854.124
1970-01-01 00:05:47,3854.436
1970-01-01 00:05:48,3853.94
1970-01-01 00:05:49,3854.07
1970-01-01 00:05:50,3853.706
1970-01-01 00:05:51,3853.756
1970-01-01 00:05:52,3853.535
1970-01-01 00:05:53,3853.505
1970-01-01 00:05:54,3854.238
1970-01-01 00:05:55,3853.921
1970-01-01 00:05:56,3853.564
1970-01-01 00:05:57,3853.309
1970-01-01 00:05:58,3853.087
