time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:16,7683.0,7517.0
1970-01-01 00:02:17,7762.898,7233.0
1970-01-01 00:02:18,7557.0,7329.0
1970-01-01 00:02:19,7420.0,7377.0
1970-01-01 00:02:20,7389.0,7471.564
1970-01-01 00:02:21,7473.0,7221.0
1970-01-01 00:02:22,7637.0,7191.012
1970-01-01 00:02:23,7678.0,7179.0
1970-01-01 00:02:24,7767.0,7160.0
1970-01-01 00:02:25,7502.612999999999,7168.0
1970-01-01 00:02:26,7645.0,7238.0
1970-01-01 00:02:27,7537.0,7391.0
1970-01-01 00:02:28,7473.013,7362.98
1970-01-01 00:02:29,7298.0,7339.0
1970-01-01 00:02:30,7407.951,7301.0
1970-01-01 00:02:31,7489.0,7420.0
1970-01-01 00:02:32,7363.0,7447.0
1970-01-01 00:02:33,7370.0,7326.0
1970-01-01 00:02:34,7381.0,7279.716
1970-01-01 00:02:35,7444.0,7282.0
1970-01-01 00:02:36,7643.0,7211.0
1970-01-01 00:02:37,7622.0,7423.986
1970-01-01 00:02:38,7611.0,7440.0
1970-01-01 00:02:39,7603.487999999999,7312.0
1970-01-01 00:02:40,7717.0,7408.0
1970-01-01 00:02:41,7572.0,7351.0
1970-01-01 00:02:42,7437.943999999999,7102.0470000000005
1970-01-01 00:02:43,7516.0,7281.0
1970-01-01 00:02:44,7669.922,7514.0
1970-01-01 00:02:45,7539.0,7559.0
1970-01-01 00:02:46,7623.0,7450.0
1970-01-01 00:02:47,7537.0,7361.0
1970-01-01 00:02:48,7347.0,7328.679
1970-01-01 00:02:49,7400.0,7337.0
1970-01-01 00:02:50,7547.0,7398.0
1970-01-01 00:02:51,7503.0,7515.955
1970-01-01 00:02:52,7638.0,7359.0
1970-01-01 00:02:53,7522.552,7312.0
1970-01-01 00:02:54,7664.0,7282.0
1970-01-01 00:02:55,7461.0,7232.0
1970-01-01 00:02:56,7527.018,7332.991
1970-01-01 00:02:57,7538.0,7295.0
1970-01-01 00:02:58,7570.912,7173.0
1970-01-01 00:02:59,7229.0,7235.0
1970-01-01 00:03:00,7534.0,7356.0
1970-01-01 00:03:01,7658.0,7471.0
1970-01-01 00:03:02,7428.0,7432.614
1970-01-01 00:03:03,7467.0,7382.0
1970-01-01 00:03:04,7546.0,7428.0
1970-01-01 00:03:05,7465.0,7338.972
1970-01-01 00:03:06,7444.0,7452.0
1970-01-01 00:03:07,7485.530000000001,7333.0
1970-01-01 00:03:08,7423.0,7309.0
1970-01-01 00:03:09,7405.0,7454.0
1970-01-01 00:03:10,7560.973,7352.989
1970-01-01 00:03:11,7514.943999999999,7378.0
1970-01-01 00:03:12,7543.0,7388.0
1970-01-01 00:03:13,7539.0,7358.0
1970-01-01 00:03:14,7656.0,7134.0
