time,27-11-2023_16-33-32
1970-01-01 00:02:16,876.543
1970-01-01 00:02:17,872.447
1970-01-01 00:02:18,871.423
1970-01-01 00:02:19,871.423
1970-01-01 00:02:20,868.351
1970-01-01 00:02:21,867.839
1970-01-01 00:02:22,867.839
1970-01-01 00:02:23,867.839
1970-01-01 00:02:24,867.327
1970-01-01 00:02:25,866.815
1970-01-01 00:02:26,865.791
1970-01-01 00:02:27,865.791
1970-01-01 00:02:28,866.815
1970-01-01 00:02:29,865.791
1970-01-01 00:02:30,865.791
1970-01-01 00:02:31,865.791
1970-01-01 00:02:32,862.207
1970-01-01 00:02:33,862.207
1970-01-01 00:02:34,862.207
1970-01-01 00:02:35,862.207
1970-01-01 00:02:36,861.695
1970-01-01 00:02:37,860.671
1970-01-01 00:02:38,860.159
1970-01-01 00:02:39,860.159
1970-01-01 00:02:40,860.159
1970-01-01 00:02:41,858.111
1970-01-01 00:02:42,858.111
1970-01-01 00:02:43,860.159
1970-01-01 00:02:44,861.695
1970-01-01 00:02:45,861.695
1970-01-01 00:02:46,860.671
1970-01-01 00:02:47,860.671
1970-01-01 00:02:48,860.159
1970-01-01 00:02:49,858.111
1970-01-01 00:02:50,858.111
1970-01-01 00:02:51,858.111
1970-01-01 00:02:52,855.551
1970-01-01 00:02:53,855.551
1970-01-01 00:02:54,852.991
1970-01-01 00:02:55,852.991
1970-01-01 00:02:56,852.479
1970-01-01 00:02:57,852.479
1970-01-01 00:02:58,852.479
1970-01-01 00:02:59,852.479
1970-01-01 00:03:00,852.479
1970-01-01 00:03:01,852.479
1970-01-01 00:03:02,850.943
1970-01-01 00:03:03,850.943
1970-01-01 00:03:04,849.919
1970-01-01 00:03:05,849.919
1970-01-01 00:03:06,849.919
1970-01-01 00:03:07,849.919
1970-01-01 00:03:08,849.919
1970-01-01 00:03:09,849.919
1970-01-01 00:03:10,848.895
1970-01-01 00:03:11,848.895
1970-01-01 00:03:12,848.895
1970-01-01 00:03:13,848.895
1970-01-01 00:03:14,848.895
1970-01-01 00:03:15,848.895
1970-01-01 00:03:16,848.895
1970-01-01 00:03:17,848.895
1970-01-01 00:03:18,846.335
1970-01-01 00:03:19,848.895
1970-01-01 00:03:20,848.895
1970-01-01 00:03:21,848.895
1970-01-01 00:03:22,846.335
1970-01-01 00:03:23,845.823
1970-01-01 00:03:24,845.823
1970-01-01 00:03:25,844.287
1970-01-01 00:03:26,844.287
1970-01-01 00:03:27,843.775
1970-01-01 00:03:28,844.287
1970-01-01 00:03:29,844.287
1970-01-01 00:03:30,843.775
1970-01-01 00:03:31,843.775
1970-01-01 00:03:32,843.775
1970-01-01 00:03:33,842.751
1970-01-01 00:03:34,841.215
1970-01-01 00:03:35,841.215
1970-01-01 00:03:36,841.215
1970-01-01 00:03:37,840.703
1970-01-01 00:03:38,839.679
1970-01-01 00:03:39,838.655
1970-01-01 00:03:40,838.655
1970-01-01 00:03:41,838.143
1970-01-01 00:03:42,836.095
1970-01-01 00:03:43,838.143
1970-01-01 00:03:44,838.655
1970-01-01 00:03:45,838.143
1970-01-01 00:03:46,836.095
1970-01-01 00:03:47,835.071
1970-01-01 00:03:48,835.071
1970-01-01 00:03:49,835.071
1970-01-01 00:03:50,834.559
1970-01-01 00:03:51,834.047
1970-01-01 00:03:52,834.047
1970-01-01 00:03:53,834.559
1970-01-01 00:03:54,835.071
1970-01-01 00:03:55,835.071
1970-01-01 00:03:56,835.071
1970-01-01 00:03:57,834.559
1970-01-01 00:03:58,834.047
1970-01-01 00:03:59,833.535
1970-01-01 00:04:00,833.535
1970-01-01 00:04:01,833.535
1970-01-01 00:04:02,833.023
1970-01-01 00:04:03,832.511
1970-01-01 00:04:04,833.023
1970-01-01 00:04:05,833.023
1970-01-01 00:04:06,832.511
1970-01-01 00:04:07,831.999
1970-01-01 00:04:08,831.999
1970-01-01 00:04:09,829.439
1970-01-01 00:04:10,831.999
1970-01-01 00:04:11,829.439
1970-01-01 00:04:12,835.071
1970-01-01 00:04:13,834.559
1970-01-01 00:04:14,834.047
1970-01-01 00:04:15,833.535
1970-01-01 00:04:16,841.215
1970-01-01 00:04:17,841.215
1970-01-01 00:04:18,841.215
1970-01-01 00:04:19,840.703
1970-01-01 00:04:20,840.703
1970-01-01 00:04:21,839.679
1970-01-01 00:04:22,838.655
1970-01-01 00:04:23,838.143
1970-01-01 00:04:24,838.143
1970-01-01 00:04:25,838.143
1970-01-01 00:04:26,836.095
1970-01-01 00:04:27,835.071
1970-01-01 00:04:28,836.095
1970-01-01 00:04:29,836.095
1970-01-01 00:04:30,838.143
1970-01-01 00:04:31,843.775
1970-01-01 00:04:32,843.775
1970-01-01 00:04:33,843.263
1970-01-01 00:04:34,843.775
1970-01-01 00:04:35,843.263
1970-01-01 00:04:36,843.263
1970-01-01 00:04:37,843.775
1970-01-01 00:04:38,843.775
1970-01-01 00:04:39,843.263
1970-01-01 00:04:40,843.263
1970-01-01 00:04:41,842.751
1970-01-01 00:04:42,843.263
1970-01-01 00:04:43,842.751
1970-01-01 00:04:44,842.751
1970-01-01 00:04:45,841.727
1970-01-01 00:04:46,841.215
1970-01-01 00:04:47,843.775
1970-01-01 00:04:48,843.775
1970-01-01 00:04:49,843.263
1970-01-01 00:04:50,842.751
1970-01-01 00:04:51,841.727
1970-01-01 00:04:52,841.727
1970-01-01 00:04:53,841.215
1970-01-01 00:04:54,841.215
1970-01-01 00:04:55,840.703
1970-01-01 00:04:56,840.703
1970-01-01 00:04:57,839.679
1970-01-01 00:04:58,838.655
1970-01-01 00:04:59,838.143
1970-01-01 00:05:00,838.143
1970-01-01 00:05:01,838.143
1970-01-01 00:05:02,838.143
1970-01-01 00:05:03,836.095
1970-01-01 00:05:04,836.095
1970-01-01 00:05:05,838.143
1970-01-01 00:05:06,838.143
1970-01-01 00:05:07,836.095
1970-01-01 00:05:08,838.143
1970-01-01 00:05:09,836.095
1970-01-01 00:05:10,835.071
1970-01-01 00:05:11,835.071
1970-01-01 00:05:12,835.071
1970-01-01 00:05:13,835.071
1970-01-01 00:05:14,834.559
1970-01-01 00:05:15,834.047
1970-01-01 00:05:16,834.047
1970-01-01 00:05:17,833.535
1970-01-01 00:05:18,833.535
1970-01-01 00:05:19,833.535
1970-01-01 00:05:20,833.535
1970-01-01 00:05:21,833.535
1970-01-01 00:05:22,833.023
1970-01-01 00:05:23,833.023
1970-01-01 00:05:24,833.023
1970-01-01 00:05:25,833.023
1970-01-01 00:05:26,832.511
1970-01-01 00:05:27,831.999
1970-01-01 00:05:28,830.463
1970-01-01 00:05:29,831.999
1970-01-01 00:05:30,830.463
1970-01-01 00:05:31,829.439
1970-01-01 00:05:32,829.439
1970-01-01 00:05:33,829.439
1970-01-01 00:05:34,828.927
1970-01-01 00:05:35,828.415
1970-01-01 00:05:36,828.415
1970-01-01 00:05:37,828.415
1970-01-01 00:05:38,828.415
1970-01-01 00:05:39,826.367
1970-01-01 00:05:40,828.927
1970-01-01 00:05:41,828.927
1970-01-01 00:05:42,828.415
1970-01-01 00:05:43,828.415
1970-01-01 00:05:44,828.415
1970-01-01 00:05:45,826.367
1970-01-01 00:05:46,825.855
1970-01-01 00:05:47,825.343
1970-01-01 00:05:48,825.343
1970-01-01 00:05:49,825.343
1970-01-01 00:05:50,824.831
1970-01-01 00:05:51,824.831
1970-01-01 00:05:52,824.831
1970-01-01 00:05:53,824.319
1970-01-01 00:05:54,822.783
1970-01-01 00:05:55,822.271
1970-01-01 00:05:56,822.271
1970-01-01 00:05:57,821.759
1970-01-01 00:05:58,821.759
