time,27-11-2023_16-33-32
1970-01-01 00:00:00,502.783
1970-01-01 00:00:01,497.151
1970-01-01 00:00:02,493.055
1970-01-01 00:00:03,493.055
1970-01-01 00:00:04,492.031
1970-01-01 00:00:05,490.495
1970-01-01 00:00:06,488.959
1970-01-01 00:00:07,488.959
1970-01-01 00:00:08,488.447
1970-01-01 00:00:09,488.959
1970-01-01 00:00:10,489.471
1970-01-01 00:00:11,488.959
1970-01-01 00:00:12,488.447
1970-01-01 00:00:13,487.935
1970-01-01 00:00:14,487.935
1970-01-01 00:00:15,486.911
1970-01-01 00:00:16,486.399
1970-01-01 00:00:17,486.399
1970-01-01 00:00:18,486.399
1970-01-01 00:00:19,486.911
1970-01-01 00:00:20,486.911
1970-01-01 00:00:21,486.399
1970-01-01 00:00:22,486.399
1970-01-01 00:00:23,486.399
1970-01-01 00:00:24,485.887
1970-01-01 00:00:25,485.887
1970-01-01 00:00:26,485.887
1970-01-01 00:00:27,486.911
1970-01-01 00:00:28,486.911
1970-01-01 00:00:29,486.911
1970-01-01 00:00:30,486.911
1970-01-01 00:00:31,486.911
1970-01-01 00:00:32,486.911
1970-01-01 00:00:33,486.911
1970-01-01 00:00:34,487.423
1970-01-01 00:00:35,487.423
1970-01-01 00:00:36,486.911
1970-01-01 00:00:37,486.911
1970-01-01 00:00:38,486.911
1970-01-01 00:00:39,486.911
1970-01-01 00:00:40,486.911
1970-01-01 00:00:41,486.911
1970-01-01 00:00:42,486.911
1970-01-01 00:00:43,486.399
1970-01-01 00:00:44,486.399
1970-01-01 00:00:45,486.399
1970-01-01 00:00:46,486.399
1970-01-01 00:00:47,486.399
1970-01-01 00:00:48,486.399
1970-01-01 00:00:49,485.887
1970-01-01 00:00:50,485.887
1970-01-01 00:00:51,485.887
1970-01-01 00:00:52,486.399
1970-01-01 00:00:53,486.399
1970-01-01 00:00:54,486.399
1970-01-01 00:00:55,486.399
1970-01-01 00:00:56,486.399
1970-01-01 00:00:57,486.399
1970-01-01 00:00:58,486.399
1970-01-01 00:00:59,485.887
1970-01-01 00:01:00,485.887
1970-01-01 00:01:01,486.399
1970-01-01 00:01:02,486.399
1970-01-01 00:01:03,486.399
1970-01-01 00:01:04,486.399
1970-01-01 00:01:05,486.399
1970-01-01 00:01:06,486.399
1970-01-01 00:01:07,486.399
1970-01-01 00:01:08,486.911
1970-01-01 00:01:09,486.911
1970-01-01 00:01:10,486.911
1970-01-01 00:01:11,486.911
1970-01-01 00:01:12,486.911
1970-01-01 00:01:13,486.911
1970-01-01 00:01:14,487.423
1970-01-01 00:01:15,487.423
1970-01-01 00:01:16,486.911
1970-01-01 00:01:17,486.911
1970-01-01 00:01:18,486.911
1970-01-01 00:01:19,487.423
1970-01-01 00:01:20,487.423
1970-01-01 00:01:21,487.423
1970-01-01 00:01:22,487.423
1970-01-01 00:01:23,487.423
1970-01-01 00:01:24,487.423
1970-01-01 00:01:25,487.423
1970-01-01 00:01:26,487.423
1970-01-01 00:01:27,487.423
1970-01-01 00:01:28,487.423
1970-01-01 00:01:29,487.423
1970-01-01 00:01:30,487.423
1970-01-01 00:01:31,487.423
1970-01-01 00:01:32,487.423
1970-01-01 00:01:33,487.423
1970-01-01 00:01:34,487.423
1970-01-01 00:01:35,487.423
1970-01-01 00:01:36,487.423
1970-01-01 00:01:37,486.911
1970-01-01 00:01:38,486.911
1970-01-01 00:01:39,486.911
1970-01-01 00:01:40,487.423
1970-01-01 00:01:41,487.423
1970-01-01 00:01:42,487.423
1970-01-01 00:01:43,487.423
1970-01-01 00:01:44,487.423
