time,27-11-2023_16-21-50
1970-01-01 00:02:33,1127635.0
1970-01-01 00:02:34,1134919.0
1970-01-01 00:02:35,1142201.0
1970-01-01 00:02:36,1149411.0
1970-01-01 00:02:37,1156837.0
1970-01-01 00:02:38,1164279.0
1970-01-01 00:02:39,1171591.0
1970-01-01 00:02:40,1178997.0
1970-01-01 00:02:41,1186349.0
1970-01-01 00:02:42,1193453.0
1970-01-01 00:02:43,1200734.0
1970-01-01 00:02:44,1208247.0
1970-01-01 00:02:45,1215806.0
1970-01-01 00:02:46,1223257.0
1970-01-01 00:02:47,1230618.0
1970-01-01 00:02:48,1237949.0
1970-01-01 00:02:49,1245287.0
1970-01-01 00:02:50,1252684.0
1970-01-01 00:02:51,1260203.0
1970-01-01 00:02:52,1267561.0
1970-01-01 00:02:53,1274873.0
1970-01-01 00:02:54,1282156.0
1970-01-01 00:02:55,1289387.0
1970-01-01 00:02:56,1296724.0
1970-01-01 00:02:57,1304017.0
1970-01-01 00:02:58,1311192.0
1970-01-01 00:02:59,1318427.0
1970-01-01 00:03:00,1325781.0
1970-01-01 00:03:01,1333253.0
1970-01-01 00:03:02,1340688.0
1970-01-01 00:03:03,1348073.0
1970-01-01 00:03:04,1355498.0
1970-01-01 00:03:05,1362840.0
1970-01-01 00:03:06,1370292.0
1970-01-01 00:03:07,1377624.0
1970-01-01 00:03:08,1384934.0
1970-01-01 00:03:09,1392388.0
1970-01-01 00:03:10,1399743.0
1970-01-01 00:03:11,1407120.0
1970-01-01 00:03:12,1414509.0
1970-01-01 00:03:13,1421867.0
1970-01-01 00:03:14,1429001.0
1970-01-01 00:03:15,1436421.0
1970-01-01 00:03:16,1443685.0
1970-01-01 00:03:17,1451023.0
1970-01-01 00:03:18,1458361.0
1970-01-01 00:03:19,1465660.0
1970-01-01 00:03:20,1472934.0
1970-01-01 00:03:21,1480187.0
1970-01-01 00:03:22,1487500.0
1970-01-01 00:03:23,1494866.0
1970-01-01 00:03:24,1502066.0
1970-01-01 00:03:25,1509307.0
1970-01-01 00:03:26,1516328.0
1970-01-01 00:03:27,1523418.0
1970-01-01 00:03:28,1530783.0
1970-01-01 00:03:29,1538122.0
1970-01-01 00:03:30,1545481.0
1970-01-01 00:03:31,1552808.0
1970-01-01 00:03:32,1560069.0
1970-01-01 00:03:33,1567348.0
1970-01-01 00:03:34,1574448.0
1970-01-01 00:03:35,1581682.0
1970-01-01 00:03:36,1588828.0
1970-01-01 00:03:37,1596024.0
1970-01-01 00:03:38,1603193.0
1970-01-01 00:03:39,1610374.0
1970-01-01 00:03:40,1617797.0
1970-01-01 00:03:41,1625117.0
1970-01-01 00:03:42,1632477.0
1970-01-01 00:03:43,1639423.0
1970-01-01 00:03:44,1646559.0
1970-01-01 00:03:45,1653795.0
1970-01-01 00:03:46,1660981.0
1970-01-01 00:03:47,1668185.0
1970-01-01 00:03:48,1675580.0
1970-01-01 00:03:49,1682862.0
1970-01-01 00:03:50,1689974.0
1970-01-01 00:03:51,1697248.0
1970-01-01 00:03:52,1704417.0
1970-01-01 00:03:53,1711745.0
1970-01-01 00:03:54,1719029.0
1970-01-01 00:03:55,1726274.0
1970-01-01 00:03:56,1733584.0
1970-01-01 00:03:57,1740962.0
1970-01-01 00:03:58,1748241.0
1970-01-01 00:03:59,1755596.0
1970-01-01 00:04:00,1762880.0
1970-01-01 00:04:01,1770011.0
1970-01-01 00:04:02,1777093.0
1970-01-01 00:04:03,1784228.0
1970-01-01 00:04:04,1791560.0
1970-01-01 00:04:05,1798947.0
1970-01-01 00:04:06,1806372.0
1970-01-01 00:04:07,1813792.0
1970-01-01 00:04:08,1821221.0
1970-01-01 00:04:09,1828617.0
1970-01-01 00:04:10,1835959.0
1970-01-01 00:04:11,1843266.0
1970-01-01 00:04:12,1850590.0
1970-01-01 00:04:13,1857941.0
1970-01-01 00:04:14,1865397.0
1970-01-01 00:04:15,1872798.0
1970-01-01 00:04:16,1880204.0
1970-01-01 00:04:17,1887506.0
1970-01-01 00:04:18,1894865.0
1970-01-01 00:04:19,1902234.0
1970-01-01 00:04:20,1909539.0
1970-01-01 00:04:21,1916820.0
1970-01-01 00:04:22,1924195.0
1970-01-01 00:04:23,1931454.0
1970-01-01 00:04:24,1938545.0
1970-01-01 00:04:25,1945784.0
1970-01-01 00:04:26,1953107.0
1970-01-01 00:04:27,1960268.0
1970-01-01 00:04:28,1967715.0
1970-01-01 00:04:29,1975146.0
1970-01-01 00:04:30,1982584.0
1970-01-01 00:04:31,1989874.0
1970-01-01 00:04:32,1997041.0
1970-01-01 00:04:33,2004305.0
1970-01-01 00:04:34,2011520.0
1970-01-01 00:04:35,2018823.0
1970-01-01 00:04:36,2026274.0
1970-01-01 00:04:37,2033717.0
1970-01-01 00:04:38,2041140.0
1970-01-01 00:04:39,2048593.0
1970-01-01 00:04:40,2055852.0
1970-01-01 00:04:41,2063063.0
1970-01-01 00:04:42,2070394.0
1970-01-01 00:04:43,2077586.0
1970-01-01 00:04:44,2084767.0
1970-01-01 00:04:45,2092226.0
1970-01-01 00:04:46,2099553.0
1970-01-01 00:04:47,2106844.0
1970-01-01 00:04:48,2114242.0
1970-01-01 00:04:49,2121590.0
1970-01-01 00:04:50,2129090.0
1970-01-01 00:04:51,2136560.0
1970-01-01 00:04:52,2143969.0
1970-01-01 00:04:53,2151338.0
1970-01-01 00:04:54,2158920.0
1970-01-01 00:04:55,2166347.0
1970-01-01 00:04:56,2173791.0
1970-01-01 00:04:57,2181146.0
1970-01-01 00:04:58,2188272.0
1970-01-01 00:04:59,2195628.0
1970-01-01 00:05:00,2202934.0
1970-01-01 00:05:01,2210358.0
1970-01-01 00:05:02,2217385.0
1970-01-01 00:05:03,2224650.0
1970-01-01 00:05:04,2231872.0
1970-01-01 00:05:05,2239186.0
1970-01-01 00:05:06,2246487.0
1970-01-01 00:05:07,2253791.0
1970-01-01 00:05:08,2261117.0
1970-01-01 00:05:09,2268566.0
1970-01-01 00:05:10,2275978.0
1970-01-01 00:05:11,2283250.0
1970-01-01 00:05:12,2290601.0
1970-01-01 00:05:13,2298010.0
1970-01-01 00:05:14,2305438.0
1970-01-01 00:05:15,2312845.0
1970-01-01 00:05:16,2320274.0
1970-01-01 00:05:17,2327582.0
1970-01-01 00:05:18,2335007.0
1970-01-01 00:05:19,2342357.0
1970-01-01 00:05:20,2349681.0
1970-01-01 00:05:21,2357159.0
1970-01-01 00:05:22,2364449.0
1970-01-01 00:05:23,2371697.0
1970-01-01 00:05:24,2378939.0
1970-01-01 00:05:25,2386135.0
1970-01-01 00:05:26,2393394.0
1970-01-01 00:05:27,2400666.0
1970-01-01 00:05:28,2407935.0
1970-01-01 00:05:29,2415047.0
1970-01-01 00:05:30,2422214.0
1970-01-01 00:05:31,2429505.0
1970-01-01 00:05:32,2436879.0
1970-01-01 00:05:33,2444069.0
1970-01-01 00:05:34,2451401.0
1970-01-01 00:05:35,2458772.0
1970-01-01 00:05:36,2466083.0
1970-01-01 00:05:37,2473453.0
1970-01-01 00:05:38,2480613.0
1970-01-01 00:05:39,2487908.0
1970-01-01 00:05:40,2495236.0
1970-01-01 00:05:41,2502732.0
1970-01-01 00:05:42,2510186.0
1970-01-01 00:05:43,2517427.0
1970-01-01 00:05:44,2525062.0
1970-01-01 00:05:45,2532393.0
1970-01-01 00:05:46,2539739.0
1970-01-01 00:05:47,2546953.0
1970-01-01 00:05:48,2554228.0
1970-01-01 00:05:49,2561773.0
1970-01-01 00:05:50,2569205.0
1970-01-01 00:05:51,2576570.0
1970-01-01 00:05:52,2583893.0
1970-01-01 00:05:53,2591336.0
1970-01-01 00:05:54,2598857.0
1970-01-01 00:05:55,2606384.0
1970-01-01 00:05:56,2613759.0
1970-01-01 00:05:57,2621297.0
1970-01-01 00:05:58,2628795.0
