time,27-11-2023_16-33-32
1970-01-01 00:02:42,680.447
1970-01-01 00:02:43,905.727
1970-01-01 00:02:44,4927.487
1970-01-01 00:02:45,905.727
1970-01-01 00:02:46,700.415
1970-01-01 00:02:47,754.175
1970-01-01 00:02:48,757.247
1970-01-01 00:02:49,755.199
1970-01-01 00:02:50,695.295
1970-01-01 00:02:51,809.983
1970-01-01 00:02:52,804.351
1970-01-01 00:02:53,902.143
1970-01-01 00:02:54,707.583
1970-01-01 00:02:55,852.479
1970-01-01 00:02:56,730.111
1970-01-01 00:02:57,754.175
1970-01-01 00:02:58,905.215
1970-01-01 00:02:59,842.751
1970-01-01 00:03:00,764.927
1970-01-01 00:03:01,930.303
1970-01-01 00:03:02,755.199
1970-01-01 00:03:03,833.023
1970-01-01 00:03:04,727.039
1970-01-01 00:03:05,876.543
1970-01-01 00:03:06,7823.359
1970-01-01 00:03:07,795.135
1970-01-01 00:03:08,918.015
1970-01-01 00:03:09,819.199
1970-01-01 00:03:10,669.183
1970-01-01 00:03:11,806.911
1970-01-01 00:03:12,701.439
1970-01-01 00:03:13,908.287
1970-01-01 00:03:14,697.855
1970-01-01 00:03:15,751.103
1970-01-01 00:03:16,832.511
1970-01-01 00:03:17,698.367
1970-01-01 00:03:18,763.391
1970-01-01 00:03:19,4095.999
1970-01-01 00:03:20,760.319
1970-01-01 00:03:21,769.023
1970-01-01 00:03:22,755.711
1970-01-01 00:03:23,737.791
1970-01-01 00:03:24,808.447
1970-01-01 00:03:25,726.015
1970-01-01 00:03:26,777.215
1970-01-01 00:03:27,669.695
1970-01-01 00:03:28,1544.191
1970-01-01 00:03:29,8007.679
1970-01-01 00:03:30,697.855
1970-01-01 00:03:31,683.519
1970-01-01 00:03:32,764.927
1970-01-01 00:03:33,707.583
1970-01-01 00:03:34,697.855
1970-01-01 00:03:35,706.047
1970-01-01 00:03:36,708.095
1970-01-01 00:03:37,725.503
1970-01-01 00:03:38,741.375
1970-01-01 00:03:39,685.055
1970-01-01 00:03:40,746.495
1970-01-01 00:03:41,777.215
1970-01-01 00:03:42,836.095
1970-01-01 00:03:43,980.991
1970-01-01 00:03:44,934.911
1970-01-01 00:03:45,777.727
1970-01-01 00:03:46,779.263
1970-01-01 00:03:47,731.647
1970-01-01 00:03:48,957.439
1970-01-01 00:03:49,736.767
1970-01-01 00:03:50,775.679
1970-01-01 00:03:51,794.623
1970-01-01 00:03:52,838.143
1970-01-01 00:03:53,835.071
1970-01-01 00:03:54,3966.975
1970-01-01 00:03:55,696.831
1970-01-01 00:03:56,722.431
1970-01-01 00:03:57,724.479
1970-01-01 00:03:58,792.063
1970-01-01 00:03:59,696.319
1970-01-01 00:04:00,736.255
1970-01-01 00:04:01,795.647
1970-01-01 00:04:02,763.903
1970-01-01 00:04:03,727.551
1970-01-01 00:04:04,7774.207
1970-01-01 00:04:05,833.023
1970-01-01 00:04:06,797.183
1970-01-01 00:04:07,804.351
1970-01-01 00:04:08,716.799
1970-01-01 00:04:09,729.599
1970-01-01 00:04:10,1491.967
1970-01-01 00:04:11,771.071
1970-01-01 00:04:12,1418.239
1970-01-01 00:04:13,755.711
1970-01-01 00:04:14,739.327
1970-01-01 00:04:15,783.871
1970-01-01 00:04:16,1417.215
1970-01-01 00:04:17,719.871
1970-01-01 00:04:18,1056.767
1970-01-01 00:04:19,786.431
1970-01-01 00:04:20,723.967
1970-01-01 00:04:21,689.663
1970-01-01 00:04:22,781.823
1970-01-01 00:04:23,713.215
1970-01-01 00:04:24,714.239
1970-01-01 00:04:25,727.551
1970-01-01 00:04:26,711.679
1970-01-01 00:04:27,742.399
1970-01-01 00:04:28,843.263
1970-01-01 00:04:29,8708.095
1970-01-01 00:04:30,4370.431
1970-01-01 00:04:31,1052.671
1970-01-01 00:04:32,749.055
1970-01-01 00:04:33,712.191
1970-01-01 00:04:34,946.175
1970-01-01 00:04:35,719.871
1970-01-01 00:04:36,711.167
1970-01-01 00:04:37,1514.495
1970-01-01 00:04:38,747.007
1970-01-01 00:04:39,699.903
1970-01-01 00:04:40,712.191
1970-01-01 00:04:41,833.023
1970-01-01 00:04:42,988.159
1970-01-01 00:04:43,729.599
1970-01-01 00:04:44,758.271
1970-01-01 00:04:45,719.359
1970-01-01 00:04:46,700.927
1970-01-01 00:04:47,1113.087
1970-01-01 00:04:48,711.679
1970-01-01 00:04:49,750.591
1970-01-01 00:04:50,681.983
1970-01-01 00:04:51,746.495
1970-01-01 00:04:52,758.271
1970-01-01 00:04:53,761.855
1970-01-01 00:04:54,793.087
1970-01-01 00:04:55,720.895
1970-01-01 00:04:56,806.911
1970-01-01 00:04:57,748.543
1970-01-01 00:04:58,728.063
1970-01-01 00:04:59,757.247
1970-01-01 00:05:00,765.439
1970-01-01 00:05:01,7831.551
1970-01-01 00:05:02,727.039
1970-01-01 00:05:03,723.455
1970-01-01 00:05:04,709.119
1970-01-01 00:05:05,4784.127
1970-01-01 00:05:06,678.911
1970-01-01 00:05:07,796.159
1970-01-01 00:05:08,1001.983
1970-01-01 00:05:09,729.087
1970-01-01 00:05:10,776.191
1970-01-01 00:05:11,711.679
1970-01-01 00:05:12,796.671
1970-01-01 00:05:13,1570.815
1970-01-01 00:05:14,757.759
1970-01-01 00:05:15,707.583
1970-01-01 00:05:16,680.447
1970-01-01 00:05:17,802.815
1970-01-01 00:05:18,689.151
