time,27-11-2023_16-21-50
1970-01-01 00:02:43,226.304
1970-01-01 00:02:44,220.672
1970-01-01 00:02:45,219.648
1970-01-01 00:02:46,222.72
1970-01-01 00:02:47,226.304
1970-01-01 00:02:48,230.4
1970-01-01 00:02:49,231.936
1970-01-01 00:02:50,183.808
1970-01-01 00:02:51,183.296
1970-01-01 00:02:52,228.352
1970-01-01 00:02:53,166.912
1970-01-01 00:02:54,160.256
1970-01-01 00:02:55,224.256
1970-01-01 00:02:56,160.256
1970-01-01 00:02:57,227.84
1970-01-01 00:02:58,236.544
1970-01-01 00:02:59,229.376
1970-01-01 00:03:00,224.768
1970-01-01 00:03:01,177.664
1970-01-01 00:03:02,160.256
1970-01-01 00:03:03,167.424
1970-01-01 00:03:04,150.528
1970-01-01 00:03:05,222.72
1970-01-01 00:03:06,225.28
1970-01-01 00:03:07,220.672
1970-01-01 00:03:08,213.504
1970-01-01 00:03:09,221.696
1970-01-01 00:03:10,225.792
1970-01-01 00:03:11,228.352
1970-01-01 00:03:12,228.864
1970-01-01 00:03:13,226.304
1970-01-01 00:03:14,178.176
1970-01-01 00:03:15,187.904
1970-01-01 00:03:16,182.272
1970-01-01 00:03:17,169.984
1970-01-01 00:03:18,180.224
1970-01-01 00:03:19,177.664
1970-01-01 00:03:20,219.648
1970-01-01 00:03:21,229.376
1970-01-01 00:03:22,195.584
1970-01-01 00:03:23,216.064
1970-01-01 00:03:24,231.936
1970-01-01 00:03:25,223.744
1970-01-01 00:03:26,233.472
1970-01-01 00:03:27,224.768
1970-01-01 00:03:28,228.352
1970-01-01 00:03:29,228.864
1970-01-01 00:03:30,225.28
1970-01-01 00:03:31,222.72
1970-01-01 00:03:32,226.816
1970-01-01 00:03:33,165.376
1970-01-01 00:03:34,194.56
1970-01-01 00:03:35,162.304
1970-01-01 00:03:36,194.56
1970-01-01 00:03:37,172.032
1970-01-01 00:03:38,175.104
1970-01-01 00:03:39,160.768
1970-01-01 00:03:40,218.624
1970-01-01 00:03:41,229.376
1970-01-01 00:03:42,229.376
1970-01-01 00:03:43,230.912
1970-01-01 00:03:44,225.28
1970-01-01 00:03:45,230.912
1970-01-01 00:03:46,228.352
1970-01-01 00:03:47,219.648
1970-01-01 00:03:48,171.008
1970-01-01 00:03:49,171.52
1970-01-01 00:03:50,185.856
1970-01-01 00:03:51,172.032
1970-01-01 00:03:52,227.328
1970-01-01 00:03:53,185.344
1970-01-01 00:03:54,230.4
1970-01-01 00:03:55,223.232
1970-01-01 00:03:56,218.624
1970-01-01 00:03:57,223.744
1970-01-01 00:03:58,226.816
1970-01-01 00:03:59,227.84
1970-01-01 00:04:00,229.376
1970-01-01 00:04:01,227.84
1970-01-01 00:04:02,230.4
1970-01-01 00:04:03,234.496
1970-01-01 00:04:04,230.912
1970-01-01 00:04:05,229.888
1970-01-01 00:04:06,228.352
1970-01-01 00:04:07,224.768
1970-01-01 00:04:08,221.696
1970-01-01 00:04:09,219.648
1970-01-01 00:04:10,220.672
1970-01-01 00:04:11,222.72
1970-01-01 00:04:12,221.184
1970-01-01 00:04:13,230.4
1970-01-01 00:04:14,227.328
1970-01-01 00:04:15,225.28
1970-01-01 00:04:16,221.696
1970-01-01 00:04:17,216.064
1970-01-01 00:04:18,223.232
1970-01-01 00:04:19,216.064
1970-01-01 00:04:20,217.6
1970-01-01 00:04:21,223.744
1970-01-01 00:04:22,222.72
1970-01-01 00:04:23,225.792
1970-01-01 00:04:24,226.816
1970-01-01 00:04:25,225.792
1970-01-01 00:04:26,223.232
1970-01-01 00:04:27,177.152
1970-01-01 00:04:28,224.768
1970-01-01 00:04:29,226.304
1970-01-01 00:04:30,227.328
1970-01-01 00:04:31,225.28
1970-01-01 00:04:32,222.72
1970-01-01 00:04:33,230.4
1970-01-01 00:04:34,227.84
1970-01-01 00:04:35,225.792
1970-01-01 00:04:36,222.72
1970-01-01 00:04:37,185.344
1970-01-01 00:04:38,220.672
1970-01-01 00:04:39,228.864
1970-01-01 00:04:40,232.96
1970-01-01 00:04:41,228.352
1970-01-01 00:04:42,224.256
1970-01-01 00:04:43,184.832
1970-01-01 00:04:44,225.792
1970-01-01 00:04:45,221.696
1970-01-01 00:04:46,223.744
1970-01-01 00:04:47,224.768
1970-01-01 00:04:48,223.232
1970-01-01 00:04:49,227.84
1970-01-01 00:04:50,227.84
1970-01-01 00:04:51,230.4
1970-01-01 00:04:52,228.352
1970-01-01 00:04:53,225.792
1970-01-01 00:04:54,221.184
1970-01-01 00:04:55,225.28
1970-01-01 00:04:56,224.256
1970-01-01 00:04:57,158.208
1970-01-01 00:04:58,174.08
1970-01-01 00:04:59,167.936
1970-01-01 00:05:00,231.424
1970-01-01 00:05:01,212.992
1970-01-01 00:05:02,191.488
1970-01-01 00:05:03,193.024
1970-01-01 00:05:04,222.72
