time,27-11-2023_16-33-32
1970-01-01 00:02:33,1163670.0
1970-01-01 00:02:34,1171052.0
1970-01-01 00:02:35,1178495.0
1970-01-01 00:02:36,1186139.0
1970-01-01 00:02:37,1193760.0
1970-01-01 00:02:38,1201372.0
1970-01-01 00:02:39,1208978.0
1970-01-01 00:02:40,1216695.0
1970-01-01 00:02:41,1224267.0
1970-01-01 00:02:42,1231707.0
1970-01-01 00:02:43,1239225.0
1970-01-01 00:02:44,1246897.0
1970-01-01 00:02:45,1254434.0
1970-01-01 00:02:46,1262057.0
1970-01-01 00:02:47,1269594.0
1970-01-01 00:02:48,1276941.0
1970-01-01 00:02:49,1284341.0
1970-01-01 00:02:50,1291888.0
1970-01-01 00:02:51,1299391.0
1970-01-01 00:02:52,1307030.0
1970-01-01 00:02:53,1314556.0
1970-01-01 00:02:54,1322220.0
1970-01-01 00:02:55,1329681.0
1970-01-01 00:02:56,1337209.0
1970-01-01 00:02:57,1344748.0
1970-01-01 00:02:58,1352320.0
1970-01-01 00:02:59,1359549.0
1970-01-01 00:03:00,1367083.0
1970-01-01 00:03:01,1374742.0
1970-01-01 00:03:02,1382171.0
1970-01-01 00:03:03,1389638.0
1970-01-01 00:03:04,1397182.0
1970-01-01 00:03:05,1404648.0
1970-01-01 00:03:06,1412092.0
1970-01-01 00:03:07,1419580.0
1970-01-01 00:03:08,1427004.0
1970-01-01 00:03:09,1434408.0
1970-01-01 00:03:10,1441971.0
1970-01-01 00:03:11,1449489.0
1970-01-01 00:03:12,1457032.0
1970-01-01 00:03:13,1464572.0
1970-01-01 00:03:14,1472226.0
1970-01-01 00:03:15,1479777.0
1970-01-01 00:03:16,1487420.0
1970-01-01 00:03:17,1495152.0
1970-01-01 00:03:18,1502809.0
1970-01-01 00:03:19,1510347.0
1970-01-01 00:03:20,1518038.0
1970-01-01 00:03:21,1525768.0
1970-01-01 00:03:22,1533351.0
1970-01-01 00:03:23,1540800.0
1970-01-01 00:03:24,1548338.0
1970-01-01 00:03:25,1555964.0
1970-01-01 00:03:26,1563435.0
1970-01-01 00:03:27,1570923.0
1970-01-01 00:03:28,1578537.0
1970-01-01 00:03:29,1586138.0
1970-01-01 00:03:30,1593713.0
1970-01-01 00:03:31,1601339.0
1970-01-01 00:03:32,1608844.0
1970-01-01 00:03:33,1616288.0
1970-01-01 00:03:34,1623794.0
1970-01-01 00:03:35,1631248.0
1970-01-01 00:03:36,1638755.0
1970-01-01 00:03:37,1646395.0
1970-01-01 00:03:38,1653922.0
1970-01-01 00:03:39,1661574.0
1970-01-01 00:03:40,1669185.0
1970-01-01 00:03:41,1676714.0
1970-01-01 00:03:42,1684488.0
1970-01-01 00:03:43,1692105.0
