time,27-11-2023_16-33-32
1970-01-01 00:01:38,142.848
1970-01-01 00:01:39,141.312
1970-01-01 00:01:40,141.312
1970-01-01 00:01:41,141.312
1970-01-01 00:01:42,141.312
1970-01-01 00:01:43,141.312
1970-01-01 00:01:44,141.312
1970-01-01 00:01:45,141.312
1970-01-01 00:01:46,141.312
1970-01-01 00:01:47,141.312
1970-01-01 00:01:48,141.312
1970-01-01 00:01:49,141.312
1970-01-01 00:01:50,141.312
1970-01-01 00:01:51,141.312
1970-01-01 00:01:52,141.312
1970-01-01 00:01:53,141.312
1970-01-01 00:01:54,141.312
1970-01-01 00:01:55,141.312
1970-01-01 00:01:56,141.312
1970-01-01 00:01:57,141.312
1970-01-01 00:01:58,141.312
1970-01-01 00:01:59,141.312
1970-01-01 00:02:00,141.312
1970-01-01 00:02:01,141.312
1970-01-01 00:02:02,141.312
1970-01-01 00:02:03,141.312
1970-01-01 00:02:04,141.312
1970-01-01 00:02:05,141.312
1970-01-01 00:02:06,141.312
1970-01-01 00:02:07,141.312
1970-01-01 00:02:08,141.312
1970-01-01 00:02:09,141.312
1970-01-01 00:02:10,141.312
1970-01-01 00:02:11,141.312
1970-01-01 00:02:12,141.312
1970-01-01 00:02:13,141.312
1970-01-01 00:02:14,141.312
1970-01-01 00:02:15,141.312
1970-01-01 00:02:16,141.312
1970-01-01 00:02:17,141.312
1970-01-01 00:02:18,141.312
1970-01-01 00:02:19,141.312
1970-01-01 00:02:20,141.312
1970-01-01 00:02:21,141.312
1970-01-01 00:02:22,141.312
1970-01-01 00:02:23,141.312
1970-01-01 00:02:24,141.312
1970-01-01 00:02:25,141.312
1970-01-01 00:02:26,141.312
1970-01-01 00:02:27,141.312
1970-01-01 00:02:28,141.312
1970-01-01 00:02:29,141.312
1970-01-01 00:02:30,141.312
1970-01-01 00:02:31,141.312
1970-01-01 00:02:32,141.312
1970-01-01 00:02:33,141.312
1970-01-01 00:02:34,141.312
1970-01-01 00:02:35,141.312
1970-01-01 00:02:36,141.312
1970-01-01 00:02:37,141.312
1970-01-01 00:02:38,141.312
1970-01-01 00:02:39,141.312
1970-01-01 00:02:40,141.312
1970-01-01 00:02:41,141.312
1970-01-01 00:02:42,141.312
1970-01-01 00:02:43,141.312
1970-01-01 00:02:44,141.312
1970-01-01 00:02:45,141.312
1970-01-01 00:02:46,141.312
1970-01-01 00:02:47,141.312
1970-01-01 00:02:48,141.312
1970-01-01 00:02:49,141.312
1970-01-01 00:02:50,141.312
1970-01-01 00:02:51,141.312
1970-01-01 00:02:52,141.312
1970-01-01 00:02:53,141.312
1970-01-01 00:02:54,141.312
1970-01-01 00:02:55,141.312
1970-01-01 00:02:56,141.312
1970-01-01 00:02:57,141.312
1970-01-01 00:02:58,141.312
1970-01-01 00:02:59,141.312
1970-01-01 00:03:00,141.312
1970-01-01 00:03:01,141.312
1970-01-01 00:03:02,141.312
1970-01-01 00:03:03,141.312
1970-01-01 00:03:04,141.312
1970-01-01 00:03:05,141.312
1970-01-01 00:03:06,141.312
1970-01-01 00:03:07,141.312
1970-01-01 00:03:08,141.312
1970-01-01 00:03:09,141.312
1970-01-01 00:03:10,141.312
1970-01-01 00:03:11,141.312
1970-01-01 00:03:12,141.312
1970-01-01 00:03:13,141.312
1970-01-01 00:03:14,141.312
1970-01-01 00:03:15,141.312
1970-01-01 00:03:16,141.312
1970-01-01 00:03:17,141.312
1970-01-01 00:03:18,141.312
1970-01-01 00:03:19,141.312
1970-01-01 00:03:20,141.312
1970-01-01 00:03:21,141.312
1970-01-01 00:03:22,141.312
1970-01-01 00:03:23,141.312
1970-01-01 00:03:24,141.312
1970-01-01 00:03:25,141.312
1970-01-01 00:03:26,141.312
1970-01-01 00:03:27,141.312
1970-01-01 00:03:28,141.312
1970-01-01 00:03:29,141.312
1970-01-01 00:03:30,141.312
1970-01-01 00:03:31,141.312
1970-01-01 00:03:32,141.312
1970-01-01 00:03:33,141.312
1970-01-01 00:03:34,141.312
1970-01-01 00:03:35,141.312
1970-01-01 00:03:36,141.312
1970-01-01 00:03:37,141.312
1970-01-01 00:03:38,141.312
1970-01-01 00:03:39,141.312
1970-01-01 00:03:40,141.312
1970-01-01 00:03:41,141.312
1970-01-01 00:03:42,141.312
1970-01-01 00:03:43,141.312
1970-01-01 00:03:44,141.312
1970-01-01 00:03:45,141.312
1970-01-01 00:03:46,141.312
1970-01-01 00:03:47,141.312
1970-01-01 00:03:48,141.312
1970-01-01 00:03:49,141.312
1970-01-01 00:03:50,141.312
1970-01-01 00:03:51,141.312
1970-01-01 00:03:52,141.312
1970-01-01 00:03:53,141.312
1970-01-01 00:03:54,141.312
1970-01-01 00:03:55,141.312
1970-01-01 00:03:56,141.312
1970-01-01 00:03:57,141.312
1970-01-01 00:03:58,141.312
1970-01-01 00:03:59,141.312
1970-01-01 00:04:00,141.312
1970-01-01 00:04:01,141.312
1970-01-01 00:04:02,141.312
1970-01-01 00:04:03,141.312
1970-01-01 00:04:04,141.312
1970-01-01 00:04:05,141.312
1970-01-01 00:04:06,141.312
1970-01-01 00:04:07,141.312
1970-01-01 00:04:08,141.312
1970-01-01 00:04:09,141.312
1970-01-01 00:04:10,141.312
1970-01-01 00:04:11,141.312
1970-01-01 00:04:12,141.312
1970-01-01 00:04:13,141.312
1970-01-01 00:04:14,141.312
1970-01-01 00:04:15,141.312
1970-01-01 00:04:16,141.312
1970-01-01 00:04:17,141.312
1970-01-01 00:04:18,141.312
1970-01-01 00:04:19,141.312
1970-01-01 00:04:20,141.312
1970-01-01 00:04:21,141.312
1970-01-01 00:04:22,141.312
1970-01-01 00:04:23,141.312
1970-01-01 00:04:24,141.312
1970-01-01 00:04:25,141.312
1970-01-01 00:04:26,141.312
1970-01-01 00:04:27,141.312
1970-01-01 00:04:28,141.312
1970-01-01 00:04:29,141.312
1970-01-01 00:04:30,141.312
1970-01-01 00:04:31,141.312
1970-01-01 00:04:32,141.312
1970-01-01 00:04:33,141.312
1970-01-01 00:04:34,141.312
1970-01-01 00:04:35,141.312
1970-01-01 00:04:36,141.312
1970-01-01 00:04:37,141.312
1970-01-01 00:04:38,141.312
1970-01-01 00:04:39,141.312
1970-01-01 00:04:40,141.312
1970-01-01 00:04:41,141.312
1970-01-01 00:04:42,141.312
1970-01-01 00:04:43,141.312
1970-01-01 00:04:44,141.312
1970-01-01 00:04:45,141.312
1970-01-01 00:04:46,141.312
1970-01-01 00:04:47,141.312
1970-01-01 00:04:48,141.312
1970-01-01 00:04:49,141.312
1970-01-01 00:04:50,141.312
1970-01-01 00:04:51,141.312
1970-01-01 00:04:52,141.312
1970-01-01 00:04:53,141.312
1970-01-01 00:04:54,141.312
1970-01-01 00:04:55,141.312
1970-01-01 00:04:56,141.312
1970-01-01 00:04:57,141.312
1970-01-01 00:04:58,141.312
1970-01-01 00:04:59,141.312
1970-01-01 00:05:00,141.312
1970-01-01 00:05:01,141.312
1970-01-01 00:05:02,141.312
1970-01-01 00:05:03,141.312
1970-01-01 00:05:04,141.312
1970-01-01 00:05:05,141.312
1970-01-01 00:05:06,141.312
1970-01-01 00:05:07,141.312
1970-01-01 00:05:08,141.312
1970-01-01 00:05:09,141.312
1970-01-01 00:05:10,141.312
1970-01-01 00:05:11,141.312
1970-01-01 00:05:12,141.312
1970-01-01 00:05:13,141.312
1970-01-01 00:05:14,141.312
1970-01-01 00:05:15,141.312
1970-01-01 00:05:16,141.312
1970-01-01 00:05:17,141.312
1970-01-01 00:05:18,141.312
1970-01-01 00:05:19,141.312
1970-01-01 00:05:20,141.312
1970-01-01 00:05:21,141.312
1970-01-01 00:05:22,141.312
1970-01-01 00:05:23,141.312
1970-01-01 00:05:24,141.312
1970-01-01 00:05:25,141.312
1970-01-01 00:05:26,141.312
1970-01-01 00:05:27,141.312
1970-01-01 00:05:28,141.312
1970-01-01 00:05:29,141.312
1970-01-01 00:05:30,141.312
1970-01-01 00:05:31,141.312
1970-01-01 00:05:32,141.312
1970-01-01 00:05:33,141.312
1970-01-01 00:05:34,141.312
1970-01-01 00:05:35,141.312
1970-01-01 00:05:36,141.312
1970-01-01 00:05:37,141.312
1970-01-01 00:05:38,141.312
1970-01-01 00:05:39,141.312
1970-01-01 00:05:40,141.312
1970-01-01 00:05:41,141.312
1970-01-01 00:05:42,141.312
1970-01-01 00:05:43,141.312
1970-01-01 00:05:44,141.312
1970-01-01 00:05:45,141.312
1970-01-01 00:05:46,141.312
1970-01-01 00:05:47,141.312
1970-01-01 00:05:48,141.312
1970-01-01 00:05:49,141.312
1970-01-01 00:05:50,141.312
1970-01-01 00:05:51,141.312
1970-01-01 00:05:52,141.312
1970-01-01 00:05:53,141.312
1970-01-01 00:05:54,141.312
1970-01-01 00:05:55,141.312
1970-01-01 00:05:56,141.312
1970-01-01 00:05:57,141.312
1970-01-01 00:05:58,141.312
