time,27-11-2023_16-21-50
1970-01-01 00:01:38,707.071
1970-01-01 00:01:39,707.071
1970-01-01 00:01:40,707.071
1970-01-01 00:01:41,707.071
1970-01-01 00:01:42,707.583
1970-01-01 00:01:43,708.095
1970-01-01 00:01:44,708.095
1970-01-01 00:01:45,708.095
1970-01-01 00:01:46,707.583
1970-01-01 00:01:47,707.583
1970-01-01 00:01:48,708.095
1970-01-01 00:01:49,707.583
1970-01-01 00:01:50,707.583
1970-01-01 00:01:51,707.583
1970-01-01 00:01:52,707.071
1970-01-01 00:01:53,707.071
1970-01-01 00:01:54,707.071
1970-01-01 00:01:55,707.071
1970-01-01 00:01:56,707.071
1970-01-01 00:01:57,707.071
1970-01-01 00:01:58,707.071
1970-01-01 00:01:59,707.071
1970-01-01 00:02:00,707.071
1970-01-01 00:02:01,707.071
1970-01-01 00:02:02,706.559
1970-01-01 00:02:03,706.559
1970-01-01 00:02:04,706.559
1970-01-01 00:02:05,706.559
1970-01-01 00:02:06,706.559
1970-01-01 00:02:07,707.071
1970-01-01 00:02:08,706.559
1970-01-01 00:02:09,706.559
1970-01-01 00:02:10,706.559
1970-01-01 00:02:11,706.559
1970-01-01 00:02:12,706.047
1970-01-01 00:02:13,706.047
1970-01-01 00:02:14,706.047
1970-01-01 00:02:15,706.047
1970-01-01 00:02:16,705.535
1970-01-01 00:02:17,706.559
1970-01-01 00:02:18,706.047
1970-01-01 00:02:19,706.047
1970-01-01 00:02:20,705.535
1970-01-01 00:02:21,705.535
1970-01-01 00:02:22,705.535
1970-01-01 00:02:23,705.535
1970-01-01 00:02:24,706.047
1970-01-01 00:02:25,707.071
1970-01-01 00:02:26,707.583
1970-01-01 00:02:27,707.583
1970-01-01 00:02:28,707.583
1970-01-01 00:02:29,707.071
1970-01-01 00:02:30,707.071
1970-01-01 00:02:31,707.071
1970-01-01 00:02:32,706.559
1970-01-01 00:02:33,706.559
1970-01-01 00:02:34,707.071
1970-01-01 00:02:35,707.071
1970-01-01 00:02:36,707.071
1970-01-01 00:02:37,707.071
1970-01-01 00:02:38,706.559
1970-01-01 00:02:39,706.559
1970-01-01 00:02:40,706.559
1970-01-01 00:02:41,706.559
1970-01-01 00:02:42,706.559
1970-01-01 00:02:43,706.559
1970-01-01 00:02:44,706.559
1970-01-01 00:02:45,706.559
1970-01-01 00:02:46,706.559
1970-01-01 00:02:47,706.559
1970-01-01 00:02:48,706.047
1970-01-01 00:02:49,706.047
1970-01-01 00:02:50,706.047
1970-01-01 00:02:51,705.535
1970-01-01 00:02:52,705.535
1970-01-01 00:02:53,705.535
1970-01-01 00:02:54,705.535
1970-01-01 00:02:55,705.023
1970-01-01 00:02:56,705.023
1970-01-01 00:02:57,705.023
1970-01-01 00:02:58,705.023
1970-01-01 00:02:59,705.023
1970-01-01 00:03:00,705.023
1970-01-01 00:03:01,705.023
1970-01-01 00:03:02,704.511
1970-01-01 00:03:03,704.511
1970-01-01 00:03:04,704.511
1970-01-01 00:03:05,704.511
1970-01-01 00:03:06,704.511
1970-01-01 00:03:07,704.511
1970-01-01 00:03:08,704.511
1970-01-01 00:03:09,704.511
1970-01-01 00:03:10,703.999
1970-01-01 00:03:11,703.999
1970-01-01 00:03:12,703.999
1970-01-01 00:03:13,703.487
1970-01-01 00:03:14,703.999
1970-01-01 00:03:15,703.487
1970-01-01 00:03:16,703.487
1970-01-01 00:03:17,703.487
1970-01-01 00:03:18,703.487
1970-01-01 00:03:19,703.487
1970-01-01 00:03:20,703.487
1970-01-01 00:03:21,702.975
1970-01-01 00:03:22,702.975
1970-01-01 00:03:23,702.975
1970-01-01 00:03:24,702.975
1970-01-01 00:03:25,705.023
1970-01-01 00:03:26,705.023
1970-01-01 00:03:27,705.023
1970-01-01 00:03:28,705.023
1970-01-01 00:03:29,705.023
1970-01-01 00:03:30,705.023
1970-01-01 00:03:31,704.511
1970-01-01 00:03:32,704.511
1970-01-01 00:03:33,704.511
1970-01-01 00:03:34,704.511
1970-01-01 00:03:35,704.511
1970-01-01 00:03:36,704.511
1970-01-01 00:03:37,704.511
1970-01-01 00:03:38,704.511
1970-01-01 00:03:39,704.511
1970-01-01 00:03:40,704.511
1970-01-01 00:03:41,704.511
1970-01-01 00:03:42,704.511
1970-01-01 00:03:43,705.023
1970-01-01 00:03:44,705.023
1970-01-01 00:03:45,705.023
1970-01-01 00:03:46,705.023
1970-01-01 00:03:47,705.023
1970-01-01 00:03:48,705.023
1970-01-01 00:03:49,705.023
1970-01-01 00:03:50,705.023
1970-01-01 00:03:51,705.023
1970-01-01 00:03:52,705.535
1970-01-01 00:03:53,705.023
1970-01-01 00:03:54,705.023
1970-01-01 00:03:55,705.023
1970-01-01 00:03:56,705.023
1970-01-01 00:03:57,705.023
1970-01-01 00:03:58,705.023
1970-01-01 00:03:59,705.023
1970-01-01 00:04:00,705.023
1970-01-01 00:04:01,705.023
1970-01-01 00:04:02,705.023
1970-01-01 00:04:03,705.023
1970-01-01 00:04:04,705.023
1970-01-01 00:04:05,705.023
1970-01-01 00:04:06,705.023
1970-01-01 00:04:07,705.023
1970-01-01 00:04:08,704.511
1970-01-01 00:04:09,704.511
1970-01-01 00:04:10,704.511
1970-01-01 00:04:11,705.023
1970-01-01 00:04:12,705.023
1970-01-01 00:04:13,704.511
1970-01-01 00:04:14,704.511
1970-01-01 00:04:15,704.511
1970-01-01 00:04:16,704.511
1970-01-01 00:04:17,704.511
1970-01-01 00:04:18,704.511
1970-01-01 00:04:19,704.511
1970-01-01 00:04:20,704.511
1970-01-01 00:04:21,705.023
1970-01-01 00:04:22,705.023
1970-01-01 00:04:23,705.023
1970-01-01 00:04:24,705.023
1970-01-01 00:04:25,705.023
1970-01-01 00:04:26,705.023
1970-01-01 00:04:27,705.535
1970-01-01 00:04:28,705.023
1970-01-01 00:04:29,705.023
1970-01-01 00:04:30,705.023
1970-01-01 00:04:31,705.023
1970-01-01 00:04:32,705.535
1970-01-01 00:04:33,705.535
1970-01-01 00:04:34,705.535
1970-01-01 00:04:35,705.535
1970-01-01 00:04:36,705.535
1970-01-01 00:04:37,705.535
1970-01-01 00:04:38,705.535
1970-01-01 00:04:39,705.535
1970-01-01 00:04:40,705.535
1970-01-01 00:04:41,705.535
1970-01-01 00:04:42,705.535
1970-01-01 00:04:43,705.535
1970-01-01 00:04:44,706.047
1970-01-01 00:04:45,706.047
1970-01-01 00:04:46,706.047
1970-01-01 00:04:47,706.047
1970-01-01 00:04:48,706.047
1970-01-01 00:04:49,705.535
1970-01-01 00:04:50,705.535
1970-01-01 00:04:51,705.535
1970-01-01 00:04:52,706.047
1970-01-01 00:04:53,706.047
1970-01-01 00:04:54,706.047
1970-01-01 00:04:55,706.047
1970-01-01 00:04:56,706.047
1970-01-01 00:04:57,706.047
1970-01-01 00:04:58,706.047
1970-01-01 00:04:59,706.047
1970-01-01 00:05:00,706.047
1970-01-01 00:05:01,705.535
1970-01-01 00:05:02,706.559
1970-01-01 00:05:03,706.559
1970-01-01 00:05:04,706.559
1970-01-01 00:05:05,706.559
1970-01-01 00:05:06,706.559
1970-01-01 00:05:07,706.559
1970-01-01 00:05:08,706.559
1970-01-01 00:05:09,706.559
1970-01-01 00:05:10,706.559
1970-01-01 00:05:11,706.559
1970-01-01 00:05:12,706.559
1970-01-01 00:05:13,706.559
1970-01-01 00:05:14,706.559
1970-01-01 00:05:15,706.559
1970-01-01 00:05:16,706.559
1970-01-01 00:05:17,706.559
1970-01-01 00:05:18,706.047
1970-01-01 00:05:19,706.047
1970-01-01 00:05:20,706.047
1970-01-01 00:05:21,706.047
1970-01-01 00:05:22,706.047
1970-01-01 00:05:23,706.047
1970-01-01 00:05:24,706.047
1970-01-01 00:05:25,706.047
1970-01-01 00:05:26,706.047
1970-01-01 00:05:27,706.047
1970-01-01 00:05:28,705.535
1970-01-01 00:05:29,706.047
1970-01-01 00:05:30,706.047
1970-01-01 00:05:31,706.047
1970-01-01 00:05:32,706.047
1970-01-01 00:05:33,706.047
1970-01-01 00:05:34,706.047
1970-01-01 00:05:35,706.047
1970-01-01 00:05:36,706.047
1970-01-01 00:05:37,706.047
1970-01-01 00:05:38,706.047
1970-01-01 00:05:39,706.047
1970-01-01 00:05:40,706.047
1970-01-01 00:05:41,706.047
1970-01-01 00:05:42,705.535
1970-01-01 00:05:43,705.535
1970-01-01 00:05:44,705.535
1970-01-01 00:05:45,705.535
1970-01-01 00:05:46,705.535
1970-01-01 00:05:47,706.047
1970-01-01 00:05:48,706.047
1970-01-01 00:05:49,706.047
1970-01-01 00:05:50,706.047
1970-01-01 00:05:51,706.047
1970-01-01 00:05:52,706.047
1970-01-01 00:05:53,706.047
1970-01-01 00:05:54,706.047
1970-01-01 00:05:55,705.535
1970-01-01 00:05:56,705.535
1970-01-01 00:05:57,705.535
1970-01-01 00:05:58,705.535
