time,27-11-2023_16-33-32
1970-01-01 00:02:43,398.999
1970-01-01 00:02:44,390.998
1970-01-01 00:02:45,397.869
1970-01-01 00:02:46,393.488
1970-01-01 00:02:47,398.059
1970-01-01 00:02:48,408.174
1970-01-01 00:02:49,405.369
1970-01-01 00:02:50,397.431
1970-01-01 00:02:51,399.718
1970-01-01 00:02:52,392.72
1970-01-01 00:02:53,398.52
1970-01-01 00:02:54,391.366
1970-01-01 00:02:55,402.018
1970-01-01 00:02:56,398.44
1970-01-01 00:02:57,397.894
1970-01-01 00:02:58,396.08
1970-01-01 00:02:59,414.9
1970-01-01 00:03:00,398.14
1970-01-01 00:03:01,391.647
1970-01-01 00:03:02,403.789
1970-01-01 00:03:03,401.683
1970-01-01 00:03:04,397.58
1970-01-01 00:03:05,401.773
1970-01-01 00:03:06,402.944
1970-01-01 00:03:07,400.541
1970-01-01 00:03:08,404.064
1970-01-01 00:03:09,405.007
1970-01-01 00:03:10,396.739
1970-01-01 00:03:11,398.972
1970-01-01 00:03:12,397.652
1970-01-01 00:03:13,397.803
1970-01-01 00:03:14,391.82
1970-01-01 00:03:15,397.222
1970-01-01 00:03:16,392.48
1970-01-01 00:03:17,387.978
1970-01-01 00:03:18,391.707
1970-01-01 00:03:19,397.855
1970-01-01 00:03:20,390.012
1970-01-01 00:03:21,388.072
1970-01-01 00:03:22,395.605
1970-01-01 00:03:23,402.634
1970-01-01 00:03:24,397.877
1970-01-01 00:03:25,393.359
1970-01-01 00:03:26,401.448
1970-01-01 00:03:27,400.59
1970-01-01 00:03:28,393.989
1970-01-01 00:03:29,394.605
1970-01-01 00:03:30,395.961
1970-01-01 00:03:31,393.313
1970-01-01 00:03:32,399.69
1970-01-01 00:03:33,402.933
1970-01-01 00:03:34,399.613
1970-01-01 00:03:35,402.393
1970-01-01 00:03:36,399.678
1970-01-01 00:03:37,392.573
1970-01-01 00:03:38,398.515
1970-01-01 00:03:39,392.006
1970-01-01 00:03:40,394.032
1970-01-01 00:03:41,398.414
1970-01-01 00:03:42,385.791
1970-01-01 00:03:43,393.798
1970-01-01 00:03:44,392.328
1970-01-01 00:03:45,394.14
1970-01-01 00:03:46,397.428
1970-01-01 00:03:47,394.966
1970-01-01 00:03:48,400.051
1970-01-01 00:03:49,396.827
1970-01-01 00:03:50,393.928
1970-01-01 00:03:51,403.325
1970-01-01 00:03:52,401.824
1970-01-01 00:03:53,403.3
1970-01-01 00:03:54,404.869
1970-01-01 00:03:55,394.675
1970-01-01 00:03:56,403.835
1970-01-01 00:03:57,406.877
1970-01-01 00:03:58,397.092
1970-01-01 00:03:59,404.093
1970-01-01 00:04:00,409.792
1970-01-01 00:04:01,406.297
1970-01-01 00:04:02,407.635
1970-01-01 00:04:03,409.477
1970-01-01 00:04:04,409.47
1970-01-01 00:04:05,395.329
1970-01-01 00:04:06,404.0
1970-01-01 00:04:07,418.419
1970-01-01 00:04:08,404.509
1970-01-01 00:04:09,402.2
1970-01-01 00:04:10,407.716
1970-01-01 00:04:11,404.722
1970-01-01 00:04:12,395.495
1970-01-01 00:04:13,395.041
1970-01-01 00:04:14,408.288
1970-01-01 00:04:15,397.72
1970-01-01 00:04:16,390.966
1970-01-01 00:04:17,393.019
