time,27-11-2023_16-33-32
1970-01-01 00:02:43,218.624
1970-01-01 00:02:44,215.04
1970-01-01 00:02:45,226.304
1970-01-01 00:02:46,211.968
1970-01-01 00:02:47,217.088
1970-01-01 00:02:48,227.328
1970-01-01 00:02:49,223.232
1970-01-01 00:02:50,214.528
1970-01-01 00:02:51,211.968
1970-01-01 00:02:52,197.632
1970-01-01 00:02:53,219.136
1970-01-01 00:02:54,216.576
1970-01-01 00:02:55,218.112
1970-01-01 00:02:56,220.672
1970-01-01 00:02:57,216.576
1970-01-01 00:02:58,221.184
1970-01-01 00:02:59,219.648
1970-01-01 00:03:00,219.136
1970-01-01 00:03:01,218.112
1970-01-01 00:03:02,220.16
1970-01-01 00:03:03,223.744
1970-01-01 00:03:04,221.696
1970-01-01 00:03:05,220.672
1970-01-01 00:03:06,219.136
1970-01-01 00:03:07,225.28
1970-01-01 00:03:08,220.16
1970-01-01 00:03:09,220.16
1970-01-01 00:03:10,168.448
1970-01-01 00:03:11,185.856
1970-01-01 00:03:12,160.768
1970-01-01 00:03:13,200.192
1970-01-01 00:03:14,218.624
1970-01-01 00:03:15,217.6
1970-01-01 00:03:16,215.552
1970-01-01 00:03:17,217.6
1970-01-01 00:03:18,218.624
1970-01-01 00:03:19,220.16
1970-01-01 00:03:20,215.552
1970-01-01 00:03:21,216.064
1970-01-01 00:03:22,220.672
1970-01-01 00:03:23,216.576
1970-01-01 00:03:24,217.6
1970-01-01 00:03:25,157.696
1970-01-01 00:03:26,221.696
1970-01-01 00:03:27,223.232
1970-01-01 00:03:28,183.808
1970-01-01 00:03:29,216.576
1970-01-01 00:03:30,154.112
1970-01-01 00:03:31,185.344
1970-01-01 00:03:32,193.024
1970-01-01 00:03:33,221.184
1970-01-01 00:03:34,220.16
1970-01-01 00:03:35,219.648
1970-01-01 00:03:36,221.696
1970-01-01 00:03:37,206.336
1970-01-01 00:03:38,217.088
1970-01-01 00:03:39,190.464
1970-01-01 00:03:40,205.312
1970-01-01 00:03:41,217.088
1970-01-01 00:03:42,216.064
1970-01-01 00:03:43,218.624
1970-01-01 00:03:44,215.04
1970-01-01 00:03:45,220.672
1970-01-01 00:03:46,219.136
1970-01-01 00:03:47,218.624
1970-01-01 00:03:48,221.696
1970-01-01 00:03:49,221.696
1970-01-01 00:03:50,211.968
1970-01-01 00:03:51,222.72
1970-01-01 00:03:52,221.696
1970-01-01 00:03:53,221.184
1970-01-01 00:03:54,214.016
1970-01-01 00:03:55,222.208
1970-01-01 00:03:56,180.224
1970-01-01 00:03:57,219.136
1970-01-01 00:03:58,154.624
1970-01-01 00:03:59,181.76
1970-01-01 00:04:00,181.248
1970-01-01 00:04:01,188.416
1970-01-01 00:04:02,221.184
1970-01-01 00:04:03,222.208
1970-01-01 00:04:04,218.624
1970-01-01 00:04:05,216.064
1970-01-01 00:04:06,216.576
1970-01-01 00:04:07,219.136
1970-01-01 00:04:08,216.064
1970-01-01 00:04:09,220.16
1970-01-01 00:04:10,217.6
1970-01-01 00:04:11,221.696
1970-01-01 00:04:12,218.112
1970-01-01 00:04:13,217.6
1970-01-01 00:04:14,217.088
1970-01-01 00:04:15,203.264
1970-01-01 00:04:16,216.576
1970-01-01 00:04:17,172.032
1970-01-01 00:04:18,219.648
1970-01-01 00:04:19,222.208
1970-01-01 00:04:20,213.504
1970-01-01 00:04:21,213.504
1970-01-01 00:04:22,214.528
1970-01-01 00:04:23,216.064
1970-01-01 00:04:24,218.112
1970-01-01 00:04:25,212.48
1970-01-01 00:04:26,202.24
1970-01-01 00:04:27,178.688
1970-01-01 00:04:28,187.904
1970-01-01 00:04:29,216.064
1970-01-01 00:04:30,218.624
1970-01-01 00:04:31,215.552
1970-01-01 00:04:32,217.6
1970-01-01 00:04:33,217.6
1970-01-01 00:04:34,223.744
1970-01-01 00:04:35,210.944
1970-01-01 00:04:36,216.064
1970-01-01 00:04:37,219.136
1970-01-01 00:04:38,219.136
1970-01-01 00:04:39,172.032
1970-01-01 00:04:40,197.12
1970-01-01 00:04:41,198.144
1970-01-01 00:04:42,191.488
1970-01-01 00:04:43,171.008
1970-01-01 00:04:44,219.136
1970-01-01 00:04:45,221.696
1970-01-01 00:04:46,220.672
1970-01-01 00:04:47,217.088
1970-01-01 00:04:48,213.504
1970-01-01 00:04:49,214.528
1970-01-01 00:04:50,221.696
1970-01-01 00:04:51,219.648
1970-01-01 00:04:52,221.184
1970-01-01 00:04:53,193.536
1970-01-01 00:04:54,220.672
1970-01-01 00:04:55,214.016
