time,27-11-2023_16-33-32
1970-01-01 00:01:09,263.679
1970-01-01 00:01:10,263.679
1970-01-01 00:01:11,263.167
1970-01-01 00:01:12,263.167
1970-01-01 00:01:13,263.167
1970-01-01 00:01:14,263.167
1970-01-01 00:01:15,262.655
1970-01-01 00:01:16,262.655
1970-01-01 00:01:17,262.655
1970-01-01 00:01:18,262.655
1970-01-01 00:01:19,262.655
1970-01-01 00:01:20,262.655
1970-01-01 00:01:21,262.655
1970-01-01 00:01:22,262.655
1970-01-01 00:01:23,262.655
1970-01-01 00:01:24,263.167
1970-01-01 00:01:25,263.167
1970-01-01 00:01:26,262.655
1970-01-01 00:01:27,262.655
1970-01-01 00:01:28,262.655
1970-01-01 00:01:29,262.655
1970-01-01 00:01:30,262.655
1970-01-01 00:01:31,262.655
1970-01-01 00:01:32,262.655
1970-01-01 00:01:33,262.655
1970-01-01 00:01:34,262.655
1970-01-01 00:01:35,262.655
1970-01-01 00:01:36,262.655
1970-01-01 00:01:37,262.655
1970-01-01 00:01:38,262.655
1970-01-01 00:01:39,262.655
1970-01-01 00:01:40,262.655
1970-01-01 00:01:41,262.655
1970-01-01 00:01:42,262.655
1970-01-01 00:01:43,262.655
1970-01-01 00:01:44,263.167
1970-01-01 00:01:45,263.167
1970-01-01 00:01:46,263.167
1970-01-01 00:01:47,263.167
1970-01-01 00:01:48,263.167
1970-01-01 00:01:49,263.167
1970-01-01 00:01:50,263.167
1970-01-01 00:01:51,263.167
1970-01-01 00:01:52,263.679
1970-01-01 00:01:53,263.679
1970-01-01 00:01:54,263.679
1970-01-01 00:01:55,263.679
1970-01-01 00:01:56,263.167
1970-01-01 00:01:57,263.167
1970-01-01 00:01:58,263.679
1970-01-01 00:01:59,263.679
1970-01-01 00:02:00,263.679
1970-01-01 00:02:01,263.679
1970-01-01 00:02:02,263.679
1970-01-01 00:02:03,263.167
1970-01-01 00:02:04,263.167
1970-01-01 00:02:05,263.167
1970-01-01 00:02:06,263.167
1970-01-01 00:02:07,262.655
1970-01-01 00:02:08,263.167
1970-01-01 00:02:09,262.655
1970-01-01 00:02:10,262.655
1970-01-01 00:02:11,262.655
1970-01-01 00:02:12,262.655
1970-01-01 00:02:13,262.143
1970-01-01 00:02:14,262.143
1970-01-01 00:02:15,262.143
1970-01-01 00:02:16,262.143
1970-01-01 00:02:17,262.143
1970-01-01 00:02:18,262.143
1970-01-01 00:02:19,262.143
1970-01-01 00:02:20,262.143
1970-01-01 00:02:21,262.143
1970-01-01 00:02:22,262.143
1970-01-01 00:02:23,262.143
1970-01-01 00:02:24,262.143
1970-01-01 00:02:25,262.143
1970-01-01 00:02:26,262.143
1970-01-01 00:02:27,262.143
1970-01-01 00:02:28,262.143
1970-01-01 00:02:29,262.655
1970-01-01 00:02:30,262.655
1970-01-01 00:02:31,262.655
1970-01-01 00:02:32,262.655
1970-01-01 00:02:33,262.655
1970-01-01 00:02:34,262.655
1970-01-01 00:02:35,263.167
1970-01-01 00:02:36,263.167
1970-01-01 00:02:37,263.167
1970-01-01 00:02:38,263.167
1970-01-01 00:02:39,263.167
1970-01-01 00:02:40,262.655
1970-01-01 00:02:41,262.655
1970-01-01 00:02:42,263.167
1970-01-01 00:02:43,263.167
1970-01-01 00:02:44,262.655
1970-01-01 00:02:45,262.655
1970-01-01 00:02:46,262.655
1970-01-01 00:02:47,262.655
1970-01-01 00:02:48,262.655
1970-01-01 00:02:49,262.655
1970-01-01 00:02:50,262.655
1970-01-01 00:02:51,262.655
1970-01-01 00:02:52,262.655
1970-01-01 00:02:53,262.655
1970-01-01 00:02:54,262.655
1970-01-01 00:02:55,262.655
1970-01-01 00:02:56,262.655
1970-01-01 00:02:57,262.655
1970-01-01 00:02:58,262.655
1970-01-01 00:02:59,263.167
1970-01-01 00:03:00,263.167
1970-01-01 00:03:01,263.167
1970-01-01 00:03:02,263.167
1970-01-01 00:03:03,263.167
1970-01-01 00:03:04,263.167
1970-01-01 00:03:05,263.167
1970-01-01 00:03:06,263.167
1970-01-01 00:03:07,263.167
1970-01-01 00:03:08,263.167
1970-01-01 00:03:09,263.167
1970-01-01 00:03:10,263.167
1970-01-01 00:03:11,263.167
1970-01-01 00:03:12,263.167
1970-01-01 00:03:13,263.167
1970-01-01 00:03:14,263.167
1970-01-01 00:03:15,263.167
1970-01-01 00:03:16,263.167
1970-01-01 00:03:17,263.167
1970-01-01 00:03:18,263.167
1970-01-01 00:03:19,263.167
1970-01-01 00:03:20,263.167
1970-01-01 00:03:21,263.167
1970-01-01 00:03:22,263.167
1970-01-01 00:03:23,263.167
1970-01-01 00:03:24,263.167
1970-01-01 00:03:25,263.167
1970-01-01 00:03:26,263.167
1970-01-01 00:03:27,263.167
1970-01-01 00:03:28,262.655
1970-01-01 00:03:29,262.655
1970-01-01 00:03:30,262.655
1970-01-01 00:03:31,262.655
1970-01-01 00:03:32,262.655
1970-01-01 00:03:33,262.655
1970-01-01 00:03:34,262.655
1970-01-01 00:03:35,263.167
1970-01-01 00:03:36,263.167
1970-01-01 00:03:37,263.167
1970-01-01 00:03:38,263.167
1970-01-01 00:03:39,263.167
1970-01-01 00:03:40,263.167
1970-01-01 00:03:41,263.167
1970-01-01 00:03:42,262.655
1970-01-01 00:03:43,262.655
1970-01-01 00:03:44,262.655
1970-01-01 00:03:45,262.655
1970-01-01 00:03:46,262.655
1970-01-01 00:03:47,262.655
1970-01-01 00:03:48,262.655
1970-01-01 00:03:49,262.655
1970-01-01 00:03:50,262.655
1970-01-01 00:03:51,262.655
1970-01-01 00:03:52,262.655
1970-01-01 00:03:53,262.655
1970-01-01 00:03:54,262.655
1970-01-01 00:03:55,262.655
1970-01-01 00:03:56,262.655
1970-01-01 00:03:57,262.655
1970-01-01 00:03:58,262.655
1970-01-01 00:03:59,262.655
1970-01-01 00:04:00,262.655
1970-01-01 00:04:01,263.167
1970-01-01 00:04:02,263.167
1970-01-01 00:04:03,263.167
1970-01-01 00:04:04,263.167
1970-01-01 00:04:05,263.167
1970-01-01 00:04:06,263.167
1970-01-01 00:04:07,263.167
1970-01-01 00:04:08,263.679
1970-01-01 00:04:09,263.679
1970-01-01 00:04:10,263.679
1970-01-01 00:04:11,263.679
1970-01-01 00:04:12,263.679
1970-01-01 00:04:13,263.679
1970-01-01 00:04:14,263.679
1970-01-01 00:04:15,263.679
1970-01-01 00:04:16,263.679
1970-01-01 00:04:17,263.679
1970-01-01 00:04:18,263.679
1970-01-01 00:04:19,263.679
1970-01-01 00:04:20,263.679
1970-01-01 00:04:21,263.679
1970-01-01 00:04:22,263.679
1970-01-01 00:04:23,263.679
1970-01-01 00:04:24,263.679
1970-01-01 00:04:25,263.679
1970-01-01 00:04:26,263.679
1970-01-01 00:04:27,263.679
1970-01-01 00:04:28,263.679
1970-01-01 00:04:29,263.679
1970-01-01 00:04:30,263.679
1970-01-01 00:04:31,263.679
1970-01-01 00:04:32,263.679
1970-01-01 00:04:33,263.679
1970-01-01 00:04:34,264.191
1970-01-01 00:04:35,264.191
1970-01-01 00:04:36,264.191
1970-01-01 00:04:37,264.191
1970-01-01 00:04:38,264.191
1970-01-01 00:04:39,264.191
1970-01-01 00:04:40,264.191
1970-01-01 00:04:41,264.191
1970-01-01 00:04:42,264.191
1970-01-01 00:04:43,264.191
1970-01-01 00:04:44,264.191
1970-01-01 00:04:45,264.191
1970-01-01 00:04:46,264.191
1970-01-01 00:04:47,264.191
1970-01-01 00:04:48,264.191
1970-01-01 00:04:49,264.191
1970-01-01 00:04:50,264.191
1970-01-01 00:04:51,264.191
1970-01-01 00:04:52,264.191
1970-01-01 00:04:53,264.703
1970-01-01 00:04:54,264.703
1970-01-01 00:04:55,264.703
1970-01-01 00:04:56,264.703
1970-01-01 00:04:57,264.703
1970-01-01 00:04:58,264.703
1970-01-01 00:04:59,264.703
1970-01-01 00:05:00,264.703
1970-01-01 00:05:01,264.703
1970-01-01 00:05:02,264.703
1970-01-01 00:05:03,264.703
1970-01-01 00:05:04,265.215
1970-01-01 00:05:05,265.215
1970-01-01 00:05:06,265.215
1970-01-01 00:05:07,265.215
1970-01-01 00:05:08,265.215
1970-01-01 00:05:09,265.215
1970-01-01 00:05:10,265.215
1970-01-01 00:05:11,265.215
1970-01-01 00:05:12,265.215
1970-01-01 00:05:13,265.215
1970-01-01 00:05:14,265.215
1970-01-01 00:05:15,265.215
1970-01-01 00:05:16,265.215
1970-01-01 00:05:17,265.215
1970-01-01 00:05:18,265.215
1970-01-01 00:05:19,265.215
1970-01-01 00:05:20,265.215
1970-01-01 00:05:21,265.215
1970-01-01 00:05:22,265.215
1970-01-01 00:05:23,265.215
1970-01-01 00:05:24,265.215
1970-01-01 00:05:25,265.215
1970-01-01 00:05:26,265.215
1970-01-01 00:05:27,265.215
1970-01-01 00:05:28,265.215
1970-01-01 00:05:29,265.215
1970-01-01 00:05:30,265.215
1970-01-01 00:05:31,265.215
1970-01-01 00:05:32,265.215
1970-01-01 00:05:33,265.215
1970-01-01 00:05:34,265.215
1970-01-01 00:05:35,265.215
1970-01-01 00:05:36,265.215
1970-01-01 00:05:37,265.215
1970-01-01 00:05:38,265.215
1970-01-01 00:05:39,265.215
1970-01-01 00:05:40,265.215
1970-01-01 00:05:41,265.215
1970-01-01 00:05:42,265.215
1970-01-01 00:05:43,265.215
1970-01-01 00:05:44,265.215
1970-01-01 00:05:45,265.215
1970-01-01 00:05:46,265.215
1970-01-01 00:05:47,265.215
1970-01-01 00:05:48,265.215
1970-01-01 00:05:49,265.215
1970-01-01 00:05:50,265.215
1970-01-01 00:05:51,265.215
1970-01-01 00:05:52,265.215
1970-01-01 00:05:53,265.215
1970-01-01 00:05:54,265.215
1970-01-01 00:05:55,265.215
1970-01-01 00:05:56,265.215
1970-01-01 00:05:57,265.215
1970-01-01 00:05:58,265.215
