time,27-11-2023_16-21-50
1970-01-01 00:02:43,411.957
1970-01-01 00:02:44,399.183
1970-01-01 00:02:45,396.815
1970-01-01 00:02:46,402.587
1970-01-01 00:02:47,407.534
1970-01-01 00:02:48,409.056
1970-01-01 00:02:49,408.746
1970-01-01 00:02:50,405.524
1970-01-01 00:02:51,398.939
1970-01-01 00:02:52,407.665
1970-01-01 00:02:53,410.254
1970-01-01 00:02:54,411.885
1970-01-01 00:02:55,414.762
1970-01-01 00:02:56,408.902
1970-01-01 00:02:57,411.208
1970-01-01 00:02:58,418.097
1970-01-01 00:02:59,414.6
1970-01-01 00:03:00,407.806
1970-01-01 00:03:01,401.487
1970-01-01 00:03:02,403.419
1970-01-01 00:03:03,406.223
1970-01-01 00:03:04,403.853
1970-01-01 00:03:05,408.601
1970-01-01 00:03:06,402.494
1970-01-01 00:03:07,409.057
1970-01-01 00:03:08,410.417
1970-01-01 00:03:09,402.364
1970-01-01 00:03:10,407.834
1970-01-01 00:03:11,406.542
1970-01-01 00:03:12,405.958
1970-01-01 00:03:13,407.683
1970-01-01 00:03:14,420.405
1970-01-01 00:03:15,404.259
1970-01-01 00:03:16,412.961
1970-01-01 00:03:17,408.692
1970-01-01 00:03:18,408.807
1970-01-01 00:03:19,410.934
1970-01-01 00:03:20,412.319
1970-01-01 00:03:21,413.532
1970-01-01 00:03:22,410.259
1970-01-01 00:03:23,407.209
1970-01-01 00:03:24,416.56
1970-01-01 00:03:25,414.203
1970-01-01 00:03:26,427.279
1970-01-01 00:03:27,423.041
1970-01-01 00:03:28,407.176
1970-01-01 00:03:29,408.754
1970-01-01 00:03:30,407.644
1970-01-01 00:03:31,409.358
1970-01-01 00:03:32,413.021
1970-01-01 00:03:33,412.054
1970-01-01 00:03:34,422.486
1970-01-01 00:03:35,414.646
1970-01-01 00:03:36,419.711
1970-01-01 00:03:37,416.871
1970-01-01 00:03:38,418.448
1970-01-01 00:03:39,417.686
1970-01-01 00:03:40,404.004
1970-01-01 00:03:41,409.845
1970-01-01 00:03:42,407.57
1970-01-01 00:03:43,431.796
1970-01-01 00:03:44,420.331
1970-01-01 00:03:45,414.509
1970-01-01 00:03:46,417.391
1970-01-01 00:03:47,416.371
1970-01-01 00:03:48,405.567
1970-01-01 00:03:49,411.968
1970-01-01 00:03:50,421.664
1970-01-01 00:03:51,412.362
1970-01-01 00:03:52,418.489
1970-01-01 00:03:53,409.198
1970-01-01 00:03:54,411.934
1970-01-01 00:03:55,413.996
1970-01-01 00:03:56,410.236
1970-01-01 00:03:57,406.602
1970-01-01 00:03:58,412.129
1970-01-01 00:03:59,407.745
1970-01-01 00:04:00,411.761
1970-01-01 00:04:01,420.652
1970-01-01 00:04:02,423.565
1970-01-01 00:04:03,420.455
1970-01-01 00:04:04,409.05
1970-01-01 00:04:05,406.129
1970-01-01 00:04:06,403.885
1970-01-01 00:04:07,404.235
1970-01-01 00:04:08,403.753
1970-01-01 00:04:09,405.588
1970-01-01 00:04:10,408.502
1970-01-01 00:04:11,410.439
1970-01-01 00:04:12,409.643
1970-01-01 00:04:13,407.98
1970-01-01 00:04:14,402.387
1970-01-01 00:04:15,405.244
1970-01-01 00:04:16,405.012
1970-01-01 00:04:17,410.757
1970-01-01 00:04:18,407.633
1970-01-01 00:04:19,406.997
1970-01-01 00:04:20,410.614
1970-01-01 00:04:21,411.983
1970-01-01 00:04:22,406.64
1970-01-01 00:04:23,413.238
1970-01-01 00:04:24,423.016
1970-01-01 00:04:25,414.358
1970-01-01 00:04:26,409.637
1970-01-01 00:04:27,418.858
1970-01-01 00:04:28,402.804
1970-01-01 00:04:29,403.545
1970-01-01 00:04:30,403.298
1970-01-01 00:04:31,411.49
