time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:12,36608000,35688000
1970-01-01 00:02:13,36608000,35688000
1970-01-01 00:02:14,36616000,35688000
1970-01-01 00:02:15,36616000,35688000
1970-01-01 00:02:16,36616000,35688000
1970-01-01 00:02:17,36616000,35696000
1970-01-01 00:02:18,36616000,35696000
1970-01-01 00:02:19,36624000,35696000
1970-01-01 00:02:20,36624000,35696000
1970-01-01 00:02:21,36624000,35696000
1970-01-01 00:02:22,36624000,35696000
1970-01-01 00:02:23,36624000,35704000
1970-01-01 00:02:24,36632000,35704000
1970-01-01 00:02:25,36632000,35704000
1970-01-01 00:02:26,36632000,35704000
1970-01-01 00:02:27,36632000,35704000
1970-01-01 00:02:28,36632000,35712000
1970-01-01 00:02:29,36640000,35712000
1970-01-01 00:02:30,36640000,35712000
1970-01-01 00:02:31,36640000,35712000
1970-01-01 00:02:32,36640000,35712000
1970-01-01 00:02:33,36656000,35720000
1970-01-01 00:02:34,36656000,35728000
1970-01-01 00:02:35,36656000,35728000
1970-01-01 00:02:36,36656000,35728000
1970-01-01 00:02:37,36656000,35728000
1970-01-01 00:02:38,36664000,35728000
1970-01-01 00:02:39,36664000,35736000
1970-01-01 00:02:40,36664000,35736000
1970-01-01 00:02:41,36664000,35736000
1970-01-01 00:02:42,36664000,35736000
1970-01-01 00:02:43,36672000,35736000
1970-01-01 00:02:44,36672000,35744000
1970-01-01 00:02:45,36672000,35744000
1970-01-01 00:02:46,36672000,35744000
1970-01-01 00:02:47,36672000,35744000
1970-01-01 00:02:48,36680000,35744000
1970-01-01 00:02:49,36680000,35752000
1970-01-01 00:02:50,36680000,35752000
1970-01-01 00:02:51,36680000,35752000
1970-01-01 00:02:52,36680000,35752000
1970-01-01 00:02:53,36688000,35752000
1970-01-01 00:02:54,36688000,35760000
1970-01-01 00:02:55,36688000,35760000
1970-01-01 00:02:56,36688000,35760000
1970-01-01 00:02:57,36688000,35760000
1970-01-01 00:02:58,36696000,35760000
1970-01-01 00:02:59,36696000,35764000
1970-01-01 00:03:00,36696000,35764000
1970-01-01 00:03:01,36696000,35764000
1970-01-01 00:03:02,36696000,35764000
1970-01-01 00:03:03,36704000,35764000
1970-01-01 00:03:04,36704000,35764000
1970-01-01 00:03:05,36704000,35764000
1970-01-01 00:03:06,36704000,35764000
1970-01-01 00:03:07,36704000,35764000
1970-01-01 00:03:08,36712000,35764000
1970-01-01 00:03:09,36712000,35772000
1970-01-01 00:03:10,36712000,35772000
1970-01-01 00:03:11,36712000,35772000
1970-01-01 00:03:12,36712000,35772000
1970-01-01 00:03:13,36720000,35772000
1970-01-01 00:03:14,36720000,35780000
1970-01-01 00:03:15,36720000,35780000
1970-01-01 00:03:16,36720000,35780000
1970-01-01 00:03:17,36720000,35780000
1970-01-01 00:03:18,36728000,35780000
1970-01-01 00:03:19,36728000,35784000
1970-01-01 00:03:20,36728000,35784000
1970-01-01 00:03:21,36728000,35784000
1970-01-01 00:03:22,36728000,35784000
1970-01-01 00:03:23,36736000,35784000
1970-01-01 00:03:24,36736000,35792000
1970-01-01 00:03:25,36736000,35792000
1970-01-01 00:03:26,36736000,35792000
1970-01-01 00:03:27,36736000,35792000
1970-01-01 00:03:28,36744000,35792000
1970-01-01 00:03:29,36744000,35800000
1970-01-01 00:03:30,36744000,35800000
