time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:01:28,99.497,99.814
1970-01-01 00:01:29,99.751,99.75
1970-01-01 00:01:30,99.502,99.56
1970-01-01 00:01:31,99.562,99.876
1970-01-01 00:01:32,99.438,99.687
1970-01-01 00:01:33,99.501,99.809
1970-01-01 00:01:34,99.497,99.693
1970-01-01 00:01:35,99.753,99.623
1970-01-01 00:01:36,99.563,99.751
1970-01-01 00:01:37,99.626,99.749
1970-01-01 00:01:38,99.622,99.75
1970-01-01 00:01:39,99.062,99.626
1970-01-01 00:01:40,99.628,98.937
1970-01-01 00:01:41,99.437,99.875
1970-01-01 00:01:42,99.563,99.438
1970-01-01 00:01:43,99.559,99.811
1970-01-01 00:01:44,99.627,99.568
1970-01-01 00:01:45,99.75,99.809
1970-01-01 00:01:46,99.625,99.713
1970-01-01 00:01:47,99.5,99.787
1970-01-01 00:01:48,99.622,99.56
1970-01-01 00:01:49,99.503,99.752
1970-01-01 00:01:50,99.502,99.688
1970-01-01 00:01:51,99.812,99.751
1970-01-01 00:01:52,99.624,99.812
1970-01-01 00:01:53,99.374,99.498
1970-01-01 00:01:54,99.501,99.873
1970-01-01 00:01:55,99.812,99.751
1970-01-01 00:01:56,99.499,99.624
1970-01-01 00:01:57,99.564,99.687
1970-01-01 00:01:58,99.313,99.874
1970-01-01 00:01:59,99.499,99.564
1970-01-01 00:02:00,99.501,99.69
1970-01-01 00:02:01,99.626,99.812
1970-01-01 00:02:02,99.624,99.687
1970-01-01 00:02:03,99.498,99.561
1970-01-01 00:02:04,99.563,99.691
1970-01-01 00:02:05,99.501,99.81
1970-01-01 00:02:06,99.623,99.747
1970-01-01 00:02:07,99.565,99.629
1970-01-01 00:02:08,99.373,99.812
1970-01-01 00:02:09,99.623,99.687
1970-01-01 00:02:10,99.378,99.562
1970-01-01 00:02:11,99.749,99.499
1970-01-01 00:02:12,99.564,99.13
1970-01-01 00:02:13,99.56,99.621
1970-01-01 00:02:14,99.565,99.625
1970-01-01 00:02:15,99.561,99.688
1970-01-01 00:02:16,99.688,99.814
1970-01-01 00:02:17,99.561,99.812
1970-01-01 00:02:18,99.438,99.768
1970-01-01 00:02:19,99.563,99.668
1970-01-01 00:02:20,99.562,99.815
1970-01-01 00:02:21,99.626,99.623
1970-01-01 00:02:22,99.688,99.749
1970-01-01 00:02:23,99.562,99.688
1970-01-01 00:02:24,99.497,99.688
1970-01-01 00:02:25,99.503,99.748
1970-01-01 00:02:26,99.688,99.69
1970-01-01 00:02:27,99.687,99.875
1970-01-01 00:02:28,99.624,99.688
1970-01-01 00:02:29,99.251,99.749
1970-01-01 00:02:30,99.563,99.559
1970-01-01 00:02:31,99.623,99.814
1970-01-01 00:02:32,99.438,99.251
1970-01-01 00:02:33,99.563,99.722
1970-01-01 00:02:34,99.437,99.652
1970-01-01 00:02:35,99.626,99.689
1970-01-01 00:02:36,99.562,99.758
1970-01-01 00:02:37,99.624,99.653
1970-01-01 00:02:38,99.502,99.776
1970-01-01 00:02:39,99.56,99.751
1970-01-01 00:02:40,99.502,99.312
1970-01-01 00:02:41,99.562,99.75
1970-01-01 00:02:42,99.625,99.812
1970-01-01 00:02:43,99.438,99.75
1970-01-01 00:02:44,99.751,99.533
1970-01-01 00:02:45,99.562,99.717
1970-01-01 00:02:46,99.627,99.876
1970-01-01 00:02:47,99.811,99.619
1970-01-01 00:02:48,99.312,99.817
1970-01-01 00:02:49,99.626,99.689
1970-01-01 00:02:50,99.565,99.562
1970-01-01 00:02:51,99.622,99.75
1970-01-01 00:02:52,99.501,99.751
1970-01-01 00:02:53,99.562,99.903
1970-01-01 00:02:54,99.685,99.66
1970-01-01 00:02:55,99.441,99.624
1970-01-01 00:02:56,99.75,99.876
1970-01-01 00:02:57,99.561,99.687
1970-01-01 00:02:58,99.438,99.688
1970-01-01 00:02:59,99.562,99.749
1970-01-01 00:03:00,99.502,99.501
1970-01-01 00:03:01,99.813,99.938
1970-01-01 00:03:02,99.498,99.75
1970-01-01 00:03:03,99.5,99.685
1970-01-01 00:03:04,99.624,99.561
1970-01-01 00:03:05,99.625,99.876
1970-01-01 00:03:06,99.5,99.687
1970-01-01 00:03:07,99.436,99.75
1970-01-01 00:03:08,99.625,99.69
1970-01-01 00:03:09,99.561,99.75
1970-01-01 00:03:10,99.502,99.625
1970-01-01 00:03:11,99.688,99.811
1970-01-01 00:03:12,99.499,99.752
1970-01-01 00:03:13,99.565,99.811
1970-01-01 00:03:14,99.623,99.752
1970-01-01 00:03:15,99.687,99.626
1970-01-01 00:03:16,99.688,99.686
1970-01-01 00:03:17,99.627,99.931
1970-01-01 00:03:18,99.561,99.691
1970-01-01 00:03:19,99.438,99.566
1970-01-01 00:03:20,99.5,99.748
1970-01-01 00:03:21,99.624,99.749
1970-01-01 00:03:22,99.751,99.753
1970-01-01 00:03:23,99.438,99.876
1970-01-01 00:03:24,99.497,99.626
1970-01-01 00:03:25,99.69,99.7
1970-01-01 00:03:26,99.5,99.735
1970-01-01 00:03:27,99.751,99.811
1970-01-01 00:03:28,99.435,99.692
1970-01-01 00:03:29,99.751,99.686
1970-01-01 00:03:30,99.5,99.626
1970-01-01 00:03:31,99.626,99.874
1970-01-01 00:03:32,99.498,99.749
1970-01-01 00:03:33,99.626,99.623
1970-01-01 00:03:34,99.624,99.687
1970-01-01 00:03:35,99.688,99.814
1970-01-01 00:03:36,99.688,99.751
1970-01-01 00:03:37,99.438,99.811
1970-01-01 00:03:38,99.563,99.82
1970-01-01 00:03:39,99.498,99.43
1970-01-01 00:03:40,99.688,99.762
1970-01-01 00:03:41,99.437,99.738
1970-01-01 00:03:42,99.751,99.626
1970-01-01 00:03:43,99.563,99.81
1970-01-01 00:03:44,99.622,99.605
1970-01-01 00:03:45,99.566,99.648
1970-01-01 00:03:46,99.499,99.75
1970-01-01 00:03:47,99.689,99.749
1970-01-01 00:03:48,99.688,99.811
1970-01-01 00:03:49,99.433,99.565
1970-01-01 00:03:50,99.503,99.561
1970-01-01 00:03:51,99.685,99.813
1970-01-01 00:03:52,99.688,99.813
1970-01-01 00:03:53,99.376,99.686
1970-01-01 00:03:54,99.622,99.626
1970-01-01 00:03:55,99.627,98.685
1970-01-01 00:03:56,99.685,99.622
1970-01-01 00:03:57,99.69,99.817
1970-01-01 00:03:58,99.37,99.751
1970-01-01 00:03:59,99.566,99.562
1970-01-01 00:04:00,99.563,99.813
1970-01-01 00:04:01,99.502,99.489
1970-01-01 00:04:02,99.562,99.695
1970-01-01 00:04:03,99.559,99.877
1970-01-01 00:04:04,99.565,99.628
1970-01-01 00:04:05,99.624,99.685
1970-01-01 00:04:06,99.746,99.812
1970-01-01 00:04:07,99.506,99.811
1970-01-01 00:04:08,99.558,99.501
1970-01-01 00:04:09,99.436,99.687
1970-01-01 00:04:10,99.753,99.751
1970-01-01 00:04:11,99.625,99.813
1970-01-01 00:04:12,99.56,99.687
1970-01-01 00:04:13,99.688,99.687
1970-01-01 00:04:14,99.621,99.627
1970-01-01 00:04:15,99.502,99.624
1970-01-01 00:04:16,99.565,99.746
1970-01-01 00:04:17,99.5,99.693
1970-01-01 00:04:18,99.441,99.559
1970-01-01 00:04:19,99.685,99.753
1970-01-01 00:04:20,99.598,99.312
1970-01-01 00:04:21,99.526,99.814
1970-01-01 00:04:22,99.868,99.686
1970-01-01 00:04:23,99.324,99.687
1970-01-01 00:04:24,99.557,99.627
1970-01-01 00:04:25,99.566,99.748
1970-01-01 00:04:26,99.623,99.751
1970-01-01 00:04:27,99.567,99.813
1970-01-01 00:04:28,99.688,99.812
1970-01-01 00:04:29,99.437,99.565
1970-01-01 00:04:30,99.623,99.748
1970-01-01 00:04:31,99.626,99.815
1970-01-01 00:04:32,99.684,99.559
1970-01-01 00:04:33,99.443,99.937
1970-01-01 00:04:34,99.685,99.563
1970-01-01 00:04:35,99.496,99.748
1970-01-01 00:04:36,99.691,99.754
1970-01-01 00:04:37,99.561,99.875
1970-01-01 00:04:38,99.564,99.874
1970-01-01 00:04:39,99.623,99.497
1970-01-01 00:04:40,99.628,99.754
1970-01-01 00:04:41,99.564,99.688
1970-01-01 00:04:42,99.625,99.686
1970-01-01 00:04:43,99.687,99.687
1970-01-01 00:04:44,99.5,99.82
1970-01-01 00:04:45,99.438,99.619
1970-01-01 00:04:46,99.626,99.876
1970-01-01 00:04:47,99.687,99.687
1970-01-01 00:04:48,99.5,99.749
1970-01-01 00:04:49,99.499,99.69
1970-01-01 00:04:50,99.561,99.624
1970-01-01 00:04:51,99.752,99.876
1970-01-01 00:04:52,99.5,99.75
1970-01-01 00:04:53,99.686,99.749
1970-01-01 00:04:54,99.435,99.752
1970-01-01 00:04:55,99.567,99.874
1970-01-01 00:04:56,99.56,99.75
1970-01-01 00:04:57,99.815,99.562
1970-01-01 00:04:58,99.685,99.874
1970-01-01 00:04:59,99.439,99.691
1970-01-01 00:05:00,99.438,99.81
1970-01-01 00:05:01,99.625,99.751
1970-01-01 00:05:02,99.626,99.749
1970-01-01 00:05:03,99.625,99.749
1970-01-01 00:05:04,99.435,99.691
1970-01-01 00:05:05,99.753,99.56
1970-01-01 00:05:06,99.435,99.88
1970-01-01 00:05:07,99.565,99.681
1970-01-01 00:05:08,99.496,99.752
1970-01-01 00:05:09,99.503,99.752
1970-01-01 00:05:10,99.501,99.748
1970-01-01 00:05:11,99.626,99.562
1970-01-01 00:05:12,99.5,99.876
1970-01-01 00:05:13,99.437,99.625
1970-01-01 00:05:14,99.684,99.815
1970-01-01 00:05:15,99.502,99.687
1970-01-01 00:05:16,99.625,99.873
1970-01-01 00:05:17,99.5,99.686
1970-01-01 00:05:18,99.687,99.687
1970-01-01 00:05:19,99.499,99.692
1970-01-01 00:05:20,99.688,99.749
1970-01-01 00:05:21,99.562,99.812
1970-01-01 00:05:22,99.626,99.813
1970-01-01 00:05:23,99.31,99.81
1970-01-01 00:05:24,99.498,99.629
1970-01-01 00:05:25,99.565,99.81
1970-01-01 00:05:26,99.5,99.75
1970-01-01 00:05:27,99.626,99.812
1970-01-01 00:05:28,99.809,99.749
1970-01-01 00:05:29,99.377,99.503
1970-01-01 00:05:30,99.749,99.873
1970-01-01 00:05:31,99.626,99.687
1970-01-01 00:05:32,99.688,99.875
1970-01-01 00:05:33,99.563,99.748
1970-01-01 00:05:34,99.561,99.754
1970-01-01 00:05:35,99.563,99.686
1970-01-01 00:05:36,99.687,99.813
1970-01-01 00:05:37,99.5,99.687
1970-01-01 00:05:38,99.687,99.687
1970-01-01 00:05:39,99.499,99.691
1970-01-01 00:05:40,99.501,99.684
1970-01-01 00:05:41,99.501,99.689
1970-01-01 00:05:42,99.627,99.749
1970-01-01 00:05:43,99.559,99.75
1970-01-01 00:05:44,99.5,99.695
1970-01-01 00:05:45,99.687,99.745
1970-01-01 00:05:46,99.562,99.688
1970-01-01 00:05:47,99.627,99.749
1970-01-01 00:05:48,99.624,99.811
1970-01-01 00:05:49,99.56,99.753
1970-01-01 00:05:50,99.444,99.812
1970-01-01 00:05:51,99.747,99.688
1970-01-01 00:05:52,99.563,99.812
1970-01-01 00:05:53,99.624,99.749
1970-01-01 00:05:54,99.561,99.692
1970-01-01 00:05:55,99.499,99.558
1970-01-01 00:05:56,99.751,99.814
1970-01-01 00:05:57,99.44,99.749
1970-01-01 00:05:58,99.686,99.812
