time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:23,1081640000.0,1083428000.0,1084332000.0,1085124000.0,1086148000.0,1087088000.0
1970-01-01 00:00:24,1081648000.0,1083428000.0,1084332000.0,1085124000.0,1086148000.0,1087088000.0
1970-01-01 00:00:25,1081648000.0,1083428000.0,1084332000.0,1085124000.0,1086152000.0,1087088000.0
1970-01-01 00:00:26,1081648000.0,1083428000.0,1084332000.0,1085124000.0,1086184000.0,1087084000.0
1970-01-01 00:00:27,1081684000.0,1083428000.0,1084332000.0,1085124000.0,1086184000.0,1087088000.0
1970-01-01 00:00:28,1081684000.0,1083428000.0,1084332000.0,1085124000.0,1086184000.0,1087088000.0
1970-01-01 00:00:29,1081684000.0,1083428000.0,1084328000.0,1085124000.0,1086184000.0,1087088000.0
1970-01-01 00:00:30,1081684000.0,1083428000.0,1084368000.0,1085124000.0,1086184000.0,1087088000.0
1970-01-01 00:00:31,1081684000.0,1083428000.0,1084368000.0,1085124000.0,1086184000.0,1087088000.0
1970-01-01 00:00:32,1081684000.0,1083428000.0,1084368000.0,1085124000.0,1086188000.0,1087088000.0
1970-01-01 00:00:33,1081684000.0,1083428000.0,1084372000.0,1085124000.0,1086188000.0,1087088000.0
1970-01-01 00:00:34,1081812000.0,1083428000.0,1084372000.0,1085124000.0,1086188000.0,1087088000.0
1970-01-01 00:00:35,1081812000.0,1083428000.0,1084372000.0,1085124000.0,1086188000.0,1087092000.0
1970-01-01 00:00:36,1081816000.0,1083428000.0,1084372000.0,1085152000.0,1086188000.0,1087088000.0
1970-01-01 00:00:37,1081816000.0,1083428000.0,1084372000.0,1085164000.0,1086180000.0,1087092000.0
1970-01-01 00:00:38,1081816000.0,1083428000.0,1084372000.0,1085164000.0,1086180000.0,1087092000.0
1970-01-01 00:00:39,1081816000.0,1083428000.0,1084372000.0,1085164000.0,1086188000.0,1087092000.0
1970-01-01 00:00:40,1081816000.0,1083432000.0,1084372000.0,1085172000.0,1086188000.0,1087092000.0
1970-01-01 00:00:41,1081816000.0,1083424000.0,1084368000.0,1085172000.0,1086188000.0,1087100000.0
1970-01-01 00:00:42,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086188000.0,1087100000.0
1970-01-01 00:00:43,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086180000.0,1087100000.0
1970-01-01 00:00:44,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086180000.0,1087100000.0
1970-01-01 00:00:45,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086180000.0,1087100000.0
1970-01-01 00:00:46,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086192000.0,1087100000.0
1970-01-01 00:00:47,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086192000.0,1087100000.0
1970-01-01 00:00:48,1081816000.0,1083432000.0,1084380000.0,1085168000.0,1086192000.0,1087100000.0
1970-01-01 00:00:49,1081816000.0,1083432000.0,1084380000.0,1085172000.0,1086192000.0,1087100000.0
1970-01-01 00:00:50,1081816000.0,1083440000.0,1084380000.0,1085172000.0,1086192000.0,1087100000.0
1970-01-01 00:00:51,1081816000.0,1083440000.0,1084380000.0,1085172000.0,1086192000.0,1087100000.0
1970-01-01 00:00:52,1081816000.0,1083440000.0,1084380000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:00:53,1081816000.0,1083440000.0,1084368000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:00:54,1081824000.0,1083440000.0,1084380000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:00:55,1081824000.0,1083440000.0,1084380000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:00:56,1081824000.0,1083440000.0,1084380000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:00:57,1081824000.0,1083440000.0,1084380000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:00:58,1081824000.0,1083440000.0,1084380000.0,1085172000.0,1086196000.0,1087096000.0
1970-01-01 00:00:59,1081824000.0,1083472000.0,1084380000.0,1085172000.0,1086196000.0,1087100000.0
1970-01-01 00:01:00,1081824000.0,1083472000.0,1084380000.0,1085176000.0,1086196000.0,1087100000.0
1970-01-01 00:01:01,1081824000.0,1083472000.0,1084384000.0,1085176000.0,1086196000.0,1087104000.0
1970-01-01 00:01:02,1081824000.0,1083472000.0,1084384000.0,1085176000.0,1086196000.0,1087104000.0
1970-01-01 00:01:03,1081824000.0,1083472000.0,1084384000.0,1085176000.0,1086196000.0,1087104000.0
1970-01-01 00:01:04,1081824000.0,1083472000.0,1084384000.0,1085176000.0,1086196000.0,1087140000.0
1970-01-01 00:01:05,1081824000.0,1083472000.0,1084384000.0,1085176000.0,1086196000.0,1087140000.0
1970-01-01 00:01:06,1081824000.0,1083472000.0,1084388000.0,1085176000.0,1086204000.0,1087140000.0
1970-01-01 00:01:07,1081828000.0,1083472000.0,1084388000.0,1085176000.0,1086204000.0,1087140000.0
1970-01-01 00:01:08,1081828000.0,1083472000.0,1084388000.0,1085176000.0,1086204000.0,1087140000.0
1970-01-01 00:01:09,1081828000.0,1083472000.0,1084388000.0,1085176000.0,1086204000.0,1087140000.0
1970-01-01 00:01:10,1081828000.0,1083476000.0,1084392000.0,1085180000.0,1086208000.0,1087144000.0
1970-01-01 00:01:11,1081832000.0,1083480000.0,1084392000.0,1085180000.0,1086208000.0,1087148000.0
1970-01-01 00:01:12,1081832000.0,1083480000.0,1084392000.0,1085180000.0,1086208000.0,1087148000.0
1970-01-01 00:01:13,1081832000.0,1083472000.0,1084392000.0,1085184000.0,1086208000.0,1087148000.0
1970-01-01 00:01:14,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086208000.0,1087148000.0
1970-01-01 00:01:15,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086208000.0,1087148000.0
1970-01-01 00:01:16,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086208000.0,1087148000.0
1970-01-01 00:01:17,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086208000.0,1087148000.0
1970-01-01 00:01:18,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086200000.0,1087148000.0
1970-01-01 00:01:19,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086200000.0,1087148000.0
1970-01-01 00:01:20,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086200000.0,1087148000.0
1970-01-01 00:01:21,1081832000.0,1083484000.0,1084392000.0,1085184000.0,1086212000.0,1087152000.0
1970-01-01 00:01:22,1081836000.0,1083484000.0,1084396000.0,1085176000.0,1086212000.0,1087152000.0
1970-01-01 00:01:23,1081836000.0,1083484000.0,1084396000.0,1085188000.0,1086212000.0,1087152000.0
1970-01-01 00:01:24,1081836000.0,1083484000.0,1084396000.0,1085188000.0,1086212000.0,1087152000.0
1970-01-01 00:01:25,1081836000.0,1083484000.0,1084396000.0,1085188000.0,1086212000.0,1087152000.0
1970-01-01 00:01:26,1081836000.0,1083484000.0,1084396000.0,1085188000.0,1086212000.0,1087152000.0
1970-01-01 00:01:27,1081872000.0,1083484000.0,1084396000.0,1085188000.0,1086248000.0,1087152000.0
1970-01-01 00:01:28,1081872000.0,1083484000.0,1084396000.0,1085180000.0,1086248000.0,1087152000.0
1970-01-01 00:01:29,1081872000.0,1083484000.0,1084396000.0,1085188000.0,1086248000.0,1087152000.0
1970-01-01 00:01:30,1081872000.0,1083488000.0,1084396000.0,1085192000.0,1086248000.0,1087152000.0
1970-01-01 00:01:31,1081872000.0,1083488000.0,1084448000.0,1085192000.0,1086248000.0,1087152000.0
1970-01-01 00:01:32,1081872000.0,1083488000.0,1084448000.0,1085192000.0,1086248000.0,1087156000.0
1970-01-01 00:01:33,1081872000.0,1083488000.0,1084448000.0,1085192000.0,1086248000.0,1087156000.0
1970-01-01 00:01:34,1081876000.0,1083488000.0,1084448000.0,1085192000.0,1086248000.0,1087156000.0
1970-01-01 00:01:35,1081876000.0,1083488000.0,1084448000.0,1085192000.0,1086248000.0,1087156000.0
1970-01-01 00:01:36,1081876000.0,1083480000.0,1084448000.0,1085192000.0,1086240000.0,1087156000.0
1970-01-01 00:01:37,1081876000.0,1083488000.0,1084448000.0,1085224000.0,1086252000.0,1087144000.0
1970-01-01 00:01:38,1081876000.0,1083488000.0,1084448000.0,1085224000.0,1086252000.0,1087156000.0
1970-01-01 00:01:39,1081880000.0,1083488000.0,1084448000.0,1085224000.0,1086252000.0,1087156000.0
1970-01-01 00:01:40,1081880000.0,1083492000.0,1084452000.0,1085212000.0,1086256000.0,1087156000.0
1970-01-01 00:01:41,1081880000.0,1083492000.0,1084444000.0,1085224000.0,1086256000.0,1087160000.0
1970-01-01 00:01:42,1081884000.0,1083492000.0,1084452000.0,1085224000.0,1086256000.0,1087160000.0
1970-01-01 00:01:43,1081884000.0,1083492000.0,1084452000.0,1085224000.0,1086256000.0,1087160000.0
1970-01-01 00:01:44,1081884000.0,1083492000.0,1084452000.0,1085224000.0,1086256000.0,1087160000.0
1970-01-01 00:01:45,1081884000.0,1083492000.0,1084452000.0,1085224000.0,1086256000.0,1087160000.0
1970-01-01 00:01:46,1081884000.0,1083496000.0,1084452000.0,1085216000.0,1086256000.0,1087160000.0
1970-01-01 00:01:47,1081884000.0,1083496000.0,1084452000.0,1085228000.0,1086256000.0,1087164000.0
1970-01-01 00:01:48,1081884000.0,1083496000.0,1084452000.0,1085228000.0,1086256000.0,1087164000.0
1970-01-01 00:01:49,1081884000.0,1083496000.0,1084452000.0,1085232000.0,1086256000.0,1087164000.0
1970-01-01 00:01:50,1081884000.0,1083496000.0,1084452000.0,1085232000.0,1086256000.0,1087164000.0
1970-01-01 00:01:51,1081884000.0,1083500000.0,1084452000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:52,1081884000.0,1083500000.0,1084456000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:53,1081884000.0,1083500000.0,1084448000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:54,1081884000.0,1083500000.0,1084456000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:55,1081888000.0,1083500000.0,1084456000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:56,1081888000.0,1083500000.0,1084456000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:57,1081888000.0,1083500000.0,1084456000.0,1085232000.0,1086260000.0,1087164000.0
1970-01-01 00:01:58,1081888000.0,1083500000.0,1084456000.0,1085224000.0,1086260000.0,1087164000.0
1970-01-01 00:01:59,1081880000.0,1083536000.0,1084444000.0,1085236000.0,1086260000.0,1087164000.0
1970-01-01 00:02:00,1081880000.0,1083536000.0,1084460000.0,1085236000.0,1086260000.0,1087164000.0
1970-01-01 00:02:01,1081880000.0,1083540000.0,1084460000.0,1085236000.0,1086260000.0,1087172000.0
1970-01-01 00:02:02,1081888000.0,1083540000.0,1084460000.0,1085236000.0,1086264000.0,1087172000.0
1970-01-01 00:02:03,1081888000.0,1083540000.0,1084460000.0,1085236000.0,1086264000.0,1087204000.0
1970-01-01 00:02:04,1081880000.0,1083540000.0,1084460000.0,1085228000.0,1086264000.0,1087204000.0
1970-01-01 00:02:05,1081880000.0,1083540000.0,1084448000.0,1085236000.0,1086264000.0,1087204000.0
1970-01-01 00:02:06,1081880000.0,1083540000.0,1084460000.0,1085236000.0,1086264000.0,1087204000.0
1970-01-01 00:02:07,1081880000.0,1083540000.0,1084460000.0,1085236000.0,1086264000.0,1087204000.0
1970-01-01 00:02:08,1081880000.0,1083540000.0,1084460000.0,1085236000.0,1086264000.0,1087204000.0
1970-01-01 00:02:09,1081880000.0,1083540000.0,1084460000.0,1085240000.0,1086264000.0,1087204000.0
1970-01-01 00:02:10,1081888000.0,1083544000.0,1084464000.0,1085240000.0,1086268000.0,1087204000.0
1970-01-01 00:02:11,1081892000.0,1083544000.0,1084460000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:12,1081896000.0,1083544000.0,1084464000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:13,1081896000.0,1083544000.0,1084464000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:14,1081896000.0,1083544000.0,1084468000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:15,1081896000.0,1083544000.0,1084468000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:16,1081888000.0,1083544000.0,1084460000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:17,1081900000.0,1083544000.0,1084460000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:18,1081900000.0,1083544000.0,1084468000.0,1085240000.0,1086272000.0,1087196000.0
1970-01-01 00:02:19,1081900000.0,1083548000.0,1084468000.0,1085240000.0,1086272000.0,1087204000.0
1970-01-01 00:02:20,1081900000.0,1083548000.0,1084468000.0,1085240000.0,1086264000.0,1087204000.0
1970-01-01 00:02:21,1081900000.0,1083548000.0,1084468000.0,1085244000.0,1086264000.0,1087212000.0
1970-01-01 00:02:22,1081900000.0,1083548000.0,1084472000.0,1085240000.0,1086264000.0,1087212000.0
1970-01-01 00:02:23,1081900000.0,1083548000.0,1084472000.0,1085244000.0,1086272000.0,1087212000.0
1970-01-01 00:02:24,1081900000.0,1083548000.0,1084472000.0,1085244000.0,1086272000.0,1087204000.0
1970-01-01 00:02:25,1081900000.0,1083548000.0,1084472000.0,1085244000.0,1086272000.0,1087216000.0
1970-01-01 00:02:26,1081900000.0,1083548000.0,1084472000.0,1085244000.0,1086272000.0,1087216000.0
1970-01-01 00:02:27,1081948000.0,1083548000.0,1084472000.0,1085244000.0,1086308000.0,1087216000.0
1970-01-01 00:02:28,1081948000.0,1083548000.0,1084472000.0,1085244000.0,1086308000.0,1087216000.0
1970-01-01 00:02:29,1081948000.0,1083544000.0,1084472000.0,1085244000.0,1086308000.0,1087216000.0
1970-01-01 00:02:30,1081948000.0,1083556000.0,1084476000.0,1085244000.0,1086316000.0,1087216000.0
1970-01-01 00:02:31,1081948000.0,1083556000.0,1084476000.0,1085252000.0,1086316000.0,1087216000.0
1970-01-01 00:02:32,1081952000.0,1083556000.0,1084512000.0,1085252000.0,1086304000.0,1087216000.0
1970-01-01 00:02:33,1081956000.0,1083556000.0,1084512000.0,1085252000.0,1086316000.0,1087216000.0
1970-01-01 00:02:34,1081956000.0,1083556000.0,1084512000.0,1085252000.0,1086316000.0,1087216000.0
1970-01-01 00:02:35,1081956000.0,1083556000.0,1084512000.0,1085252000.0,1086316000.0,1087216000.0
1970-01-01 00:02:36,1081956000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:37,1081956000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:38,1081956000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:39,1081944000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:40,1081944000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:41,1081944000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:42,1081956000.0,1083556000.0,1084512000.0,1085288000.0,1086316000.0,1087216000.0
1970-01-01 00:02:43,1081956000.0,1083556000.0,1084512000.0,1085288000.0,1086320000.0,1087216000.0
1970-01-01 00:02:44,1081956000.0,1083556000.0,1084512000.0,1085288000.0,1086312000.0,1087216000.0
1970-01-01 00:02:45,1081952000.0,1083556000.0,1084512000.0,1085288000.0,1086312000.0,1087216000.0
1970-01-01 00:02:46,1081952000.0,1083556000.0,1084512000.0,1085288000.0,1086312000.0,1087216000.0
1970-01-01 00:02:47,1081952000.0,1083556000.0,1084512000.0,1085288000.0,1086312000.0,1087216000.0
1970-01-01 00:02:48,1081952000.0,1083556000.0,1084516000.0,1085288000.0,1086312000.0,1087216000.0
1970-01-01 00:02:49,1081952000.0,1083548000.0,1084516000.0,1085288000.0,1086320000.0,1087216000.0
1970-01-01 00:02:50,1081944000.0,1083548000.0,1084516000.0,1085292000.0,1086320000.0,1087220000.0
1970-01-01 00:02:51,1081944000.0,1083548000.0,1084516000.0,1085292000.0,1086324000.0,1087224000.0
1970-01-01 00:02:52,1081944000.0,1083560000.0,1084524000.0,1085296000.0,1086324000.0,1087224000.0
1970-01-01 00:02:53,1081960000.0,1083564000.0,1084524000.0,1085296000.0,1086324000.0,1087224000.0
1970-01-01 00:02:54,1081960000.0,1083556000.0,1084524000.0,1085296000.0,1086324000.0,1087224000.0
1970-01-01 00:02:55,1081960000.0,1083556000.0,1084524000.0,1085300000.0,1086324000.0,1087224000.0
1970-01-01 00:02:56,1081952000.0,1083556000.0,1084524000.0,1085300000.0,1086328000.0,1087224000.0
1970-01-01 00:02:57,1081952000.0,1083564000.0,1084524000.0,1085300000.0,1086328000.0,1087224000.0
1970-01-01 00:02:58,1081960000.0,1083564000.0,1084524000.0,1085300000.0,1086328000.0,1087224000.0
1970-01-01 00:02:59,1081960000.0,1083604000.0,1084524000.0,1085300000.0,1086328000.0,1087224000.0
1970-01-01 00:03:00,1081960000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087224000.0
1970-01-01 00:03:01,1081960000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087228000.0
1970-01-01 00:03:02,1081948000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087228000.0
1970-01-01 00:03:03,1081968000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087228000.0
1970-01-01 00:03:04,1081968000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087228000.0
1970-01-01 00:03:05,1081968000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087276000.0
1970-01-01 00:03:06,1081968000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087276000.0
1970-01-01 00:03:07,1081956000.0,1083616000.0,1084524000.0,1085300000.0,1086320000.0,1087276000.0
1970-01-01 00:03:08,1081956000.0,1083616000.0,1084524000.0,1085300000.0,1086328000.0,1087276000.0
1970-01-01 00:03:09,1081956000.0,1083616000.0,1084524000.0,1085304000.0,1086328000.0,1087276000.0
1970-01-01 00:03:10,1081956000.0,1083616000.0,1084524000.0,1085304000.0,1086332000.0,1087280000.0
1970-01-01 00:03:11,1081956000.0,1083616000.0,1084524000.0,1085304000.0,1086332000.0,1087280000.0
1970-01-01 00:03:12,1081968000.0,1083616000.0,1084528000.0,1085304000.0,1086332000.0,1087280000.0
1970-01-01 00:03:13,1081968000.0,1083616000.0,1084528000.0,1085304000.0,1086332000.0,1087280000.0
1970-01-01 00:03:14,1081968000.0,1083616000.0,1084528000.0,1085304000.0,1086332000.0,1087280000.0
1970-01-01 00:03:15,1081968000.0,1083616000.0,1084528000.0,1085304000.0,1086332000.0,1087280000.0
1970-01-01 00:03:16,1081968000.0,1083616000.0,1084528000.0,1085304000.0,1086336000.0,1087280000.0
1970-01-01 00:03:17,1081968000.0,1083616000.0,1084528000.0,1085304000.0,1086336000.0,1087280000.0
1970-01-01 00:03:18,1081972000.0,1083616000.0,1084528000.0,1085304000.0,1086336000.0,1087280000.0
1970-01-01 00:03:19,1081964000.0,1083616000.0,1084528000.0,1085304000.0,1086336000.0,1087280000.0
1970-01-01 00:03:20,1081964000.0,1083616000.0,1084528000.0,1085304000.0,1086336000.0,1087280000.0
1970-01-01 00:03:21,1081964000.0,1083624000.0,1084528000.0,1085308000.0,1086340000.0,1087284000.0
1970-01-01 00:03:22,1081976000.0,1083624000.0,1084536000.0,1085308000.0,1086340000.0,1087284000.0
1970-01-01 00:03:23,1081980000.0,1083624000.0,1084536000.0,1085308000.0,1086340000.0,1087284000.0
1970-01-01 00:03:24,1081980000.0,1083624000.0,1084536000.0,1085292000.0,1086340000.0,1087284000.0
1970-01-01 00:03:25,1081980000.0,1083612000.0,1084536000.0,1085292000.0,1086468000.0,1087284000.0
1970-01-01 00:03:26,1081980000.0,1083612000.0,1084536000.0,1085308000.0,1086500000.0,1087284000.0
1970-01-01 00:03:27,1082012000.0,1083632000.0,1084536000.0,1085308000.0,1086500000.0,1087284000.0
1970-01-01 00:03:28,1082012000.0,1083632000.0,1084536000.0,1085312000.0,1086500000.0,1087284000.0
1970-01-01 00:03:29,1082012000.0,1083632000.0,1084536000.0,1085312000.0,1086500000.0,1087284000.0
1970-01-01 00:03:30,1082012000.0,1083632000.0,1084568000.0,1085308000.0,1086504000.0,1087284000.0
1970-01-01 00:03:31,1082012000.0,1083632000.0,1084572000.0,1085308000.0,1086504000.0,1087288000.0
1970-01-01 00:03:32,1082012000.0,1083632000.0,1084572000.0,1085316000.0,1086504000.0,1087288000.0
1970-01-01 00:03:33,1082012000.0,1083632000.0,1084572000.0,1085316000.0,1086504000.0,1087288000.0
1970-01-01 00:03:34,1082012000.0,1083632000.0,1084572000.0,1085316000.0,1086504000.0,1087288000.0
1970-01-01 00:03:35,1082012000.0,1083632000.0,1084572000.0,1085316000.0,1086504000.0,1087288000.0
1970-01-01 00:03:36,1082012000.0,1083632000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:37,1082012000.0,1083632000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:38,1082000000.0,1083632000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:39,1082012000.0,1083636000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:40,1082012000.0,1083636000.0,1084568000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:41,1082012000.0,1083636000.0,1084568000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:42,1082016000.0,1083636000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:43,1082016000.0,1083636000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:44,1082016000.0,1083636000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:45,1082016000.0,1083636000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:46,1082016000.0,1083628000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:47,1082016000.0,1083636000.0,1084572000.0,1085364000.0,1086504000.0,1087292000.0
1970-01-01 00:03:48,1082016000.0,1083636000.0,1084572000.0,1085364000.0,1086508000.0,1087292000.0
1970-01-01 00:03:49,1082016000.0,1083636000.0,1084572000.0,1085368000.0,1086508000.0,1087292000.0
1970-01-01 00:03:50,1082008000.0,1083636000.0,1084576000.0,1085372000.0,1086508000.0,1087296000.0
1970-01-01 00:03:51,1082020000.0,1083640000.0,1084580000.0,1085372000.0,1086508000.0,1087300000.0
1970-01-01 00:03:52,1082020000.0,1083640000.0,1084580000.0,1085372000.0,1086508000.0,1087300000.0
1970-01-01 00:03:53,1082020000.0,1083640000.0,1084580000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:03:54,1082024000.0,1083640000.0,1084580000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:03:55,1082024000.0,1083640000.0,1084572000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:03:56,1082016000.0,1083640000.0,1084572000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:03:57,1082016000.0,1083640000.0,1084584000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:03:58,1082016000.0,1083640000.0,1084584000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:03:59,1082016000.0,1083680000.0,1084584000.0,1085368000.0,1086516000.0,1087300000.0
1970-01-01 00:04:00,1082016000.0,1083684000.0,1084584000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:04:01,1082016000.0,1083684000.0,1084584000.0,1085372000.0,1086516000.0,1087300000.0
1970-01-01 00:04:02,1082008000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087300000.0
1970-01-01 00:04:03,1082028000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087336000.0
1970-01-01 00:04:04,1082028000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087336000.0
1970-01-01 00:04:05,1082028000.0,1083684000.0,1084584000.0,1085376000.0,1086508000.0,1087336000.0
1970-01-01 00:04:06,1082028000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087336000.0
1970-01-01 00:04:07,1082020000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087336000.0
1970-01-01 00:04:08,1082020000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087336000.0
1970-01-01 00:04:09,1082020000.0,1083684000.0,1084584000.0,1085376000.0,1086516000.0,1087340000.0
1970-01-01 00:04:10,1082020000.0,1083684000.0,1084584000.0,1085380000.0,1086516000.0,1087344000.0
1970-01-01 00:04:11,1082020000.0,1083684000.0,1084584000.0,1085380000.0,1086520000.0,1087348000.0
