time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:56,29425688000.0,29522024000.0,29433432000.0,29667028000.0,29440428000.0,29649140000.0
1970-01-01 00:00:57,29416868000.0,29518496000.0,29432928000.0,29666776000.0,29439672000.0,29648888000.0
1970-01-01 00:00:58,29407292000.0,29513708000.0,29432676000.0,29666776000.0,29439672000.0,29648636000.0
1970-01-01 00:00:59,29398976000.0,29509688000.0,29432424000.0,29666776000.0,29439672000.0,29648384000.0
1970-01-01 00:01:00,29390408000.0,29505908000.0,29432424000.0,29666776000.0,29439448000.0,29648384000.0
1970-01-01 00:01:01,29381588000.0,29501372000.0,29432424000.0,29666272000.0,29438692000.0,29648132000.0
1970-01-01 00:01:02,29373020000.0,29497844000.0,29431920000.0,29666272000.0,29438440000.0,29647628000.0
1970-01-01 00:01:03,29363696000.0,29494568000.0,29430660000.0,29666020000.0,29438440000.0,29647628000.0
1970-01-01 00:01:04,29354876000.0,29490284000.0,29430660000.0,29666020000.0,29438440000.0,29647628000.0
1970-01-01 00:01:05,29346308000.0,29486756000.0,29430660000.0,29666020000.0,29438440000.0,29647628000.0
1970-01-01 00:01:06,29337488000.0,29456264000.0,29430660000.0,29666020000.0,29435416000.0,29646872000.0
1970-01-01 00:01:07,29328668000.0,29456012000.0,29430660000.0,29665264000.0,29435416000.0,29646620000.0
1970-01-01 00:01:08,29319092000.0,29455256000.0,29430408000.0,29664508000.0,29435416000.0,29646620000.0
1970-01-01 00:01:09,29310272000.0,29455256000.0,29430408000.0,29664256000.0,29435416000.0,29646368000.0
1970-01-01 00:01:10,29300948000.0,29455256000.0,29430408000.0,29664004000.0,29435416000.0,29646368000.0
1970-01-01 00:01:11,29292632000.0,29454500000.0,29430156000.0,29664004000.0,29435416000.0,29646116000.0
1970-01-01 00:01:12,29283308000.0,29454500000.0,29429904000.0,29663500000.0,29435416000.0,29645360000.0
1970-01-01 00:01:13,29273732000.0,29454248000.0,29429400000.0,29663500000.0,29435416000.0,29645360000.0
1970-01-01 00:01:14,29265164000.0,29454248000.0,29428392000.0,29663500000.0,29435164000.0,29645360000.0
1970-01-01 00:01:15,29256596000.0,29454248000.0,29428392000.0,29663248000.0,29433652000.0,29645108000.0
1970-01-01 00:01:16,29247776000.0,29454248000.0,29427888000.0,29663248000.0,29431392000.0,29644352000.0
1970-01-01 00:01:17,29238956000.0,29454248000.0,29427888000.0,29663248000.0,29431392000.0,29643848000.0
1970-01-01 00:01:18,29228876000.0,29452652000.0,29427888000.0,29663248000.0,29430132000.0,29643848000.0
1970-01-01 00:01:19,29220308000.0,29451756000.0,29427888000.0,29663248000.0,29429628000.0,29643848000.0
1970-01-01 00:01:20,29210732000.0,29450636000.0,29427888000.0,29663248000.0,29429628000.0,29643848000.0
1970-01-01 00:01:21,29201660000.0,29448116000.0,29427888000.0,29662996000.0,29428620000.0,29643596000.0
1970-01-01 00:01:22,29192840000.0,29448116000.0,29424360000.0,29662240000.0,29428620000.0,29643596000.0
1970-01-01 00:01:23,29183264000.0,29448116000.0,29423604000.0,29661232000.0,29428620000.0,29643596000.0
1970-01-01 00:01:24,29174444000.0,29448116000.0,29423100000.0,29660728000.0,29428368000.0,29643596000.0
1970-01-01 00:01:25,29165372000.0,29448116000.0,29420328000.0,29658712000.0,29428368000.0,29643596000.0
1970-01-01 00:01:26,29156048000.0,29447612000.0,29420076000.0,29657956000.0,29428368000.0,29643092000.0
1970-01-01 00:01:27,29147480000.0,29447612000.0,29419572000.0,29657704000.0,29428368000.0,29643092000.0
1970-01-01 00:01:28,29137148000.0,29447612000.0,29419572000.0,29657704000.0,29426856000.0,29643092000.0
1970-01-01 00:01:29,29128580000.0,29447612000.0,29419572000.0,29657704000.0,29426856000.0,29643092000.0
1970-01-01 00:01:30,29119004000.0,29447360000.0,29419572000.0,29657704000.0,29426856000.0,29643092000.0
1970-01-01 00:01:31,29110436000.0,29447360000.0,29418816000.0,29654680000.0,29410980000.0,29643092000.0
1970-01-01 00:01:32,29101112000.0,29447360000.0,29418816000.0,29654428000.0,29410980000.0,29643092000.0
1970-01-01 00:01:33,29090780000.0,29447360000.0,29418564000.0,29655884000.0,29410728000.0,29643092000.0
1970-01-01 00:01:34,29081456000.0,29447108000.0,29418564000.0,29656192000.0,29410728000.0,29643092000.0
1970-01-01 00:01:35,29072636000.0,29447108000.0,29417304000.0,29656192000.0,29410728000.0,29643092000.0
1970-01-01 00:01:36,29063060000.0,29446604000.0,29417304000.0,29656192000.0,29409300000.0,29643092000.0
1970-01-01 00:01:37,29054240000.0,29446352000.0,29416800000.0,29656192000.0,29409048000.0,29643092000.0
1970-01-01 00:01:38,29044160000.0,29446352000.0,29416800000.0,29656192000.0,29408544000.0,29643092000.0
1970-01-01 00:01:39,29035592000.0,29446352000.0,29416800000.0,29656192000.0,29408544000.0,29642336000.0
1970-01-01 00:01:40,29027024000.0,29446352000.0,29416800000.0,29656192000.0,29408292000.0,29642084000.0
1970-01-01 00:01:41,29018204000.0,29446352000.0,29416548000.0,29655940000.0,29408040000.0,29642084000.0
1970-01-01 00:01:42,29008628000.0,29446100000.0,29416548000.0,29655940000.0,29408040000.0,29642084000.0
1970-01-01 00:01:43,28999052000.0,29446100000.0,29416548000.0,29655940000.0,29408040000.0,29642084000.0
1970-01-01 00:01:44,28990988000.0,29446100000.0,29416548000.0,29655940000.0,29408040000.0,29642084000.0
1970-01-01 00:01:45,28982168000.0,29446100000.0,29416548000.0,29655716000.0,29408040000.0,29642084000.0
1970-01-01 00:01:46,28973600000.0,29446100000.0,29416044000.0,29655464000.0,29408040000.0,29642084000.0
1970-01-01 00:01:47,28965032000.0,29446100000.0,29415544000.0,29655464000.0,29408040000.0,29641832000.0
1970-01-01 00:01:48,28954448000.0,29446100000.0,29415544000.0,29655464000.0,29408040000.0,29641580000.0
1970-01-01 00:01:49,28945628000.0,29446100000.0,29414648000.0,29655212000.0,29408040000.0,29641580000.0
1970-01-01 00:01:50,28937312000.0,29445092000.0,29395916000.0,29655212000.0,29408040000.0,29641580000.0
1970-01-01 00:01:51,28928240000.0,29443832000.0,29395916000.0,29654960000.0,29407284000.0,29641076000.0
1970-01-01 00:01:52,28919672000.0,29443832000.0,29395160000.0,29654960000.0,29407284000.0,29641076000.0
1970-01-01 00:01:53,28910348000.0,29443832000.0,29395160000.0,29654960000.0,29407284000.0,29640824000.0
1970-01-01 00:01:54,28901780000.0,29443832000.0,29394908000.0,29654960000.0,29407284000.0,29640824000.0
1970-01-01 00:01:55,28892456000.0,29443832000.0,29394908000.0,29654204000.0,29406276000.0,29640320000.0
1970-01-01 00:01:56,28883132000.0,29443328000.0,29394908000.0,29653952000.0,29405772000.0,29640320000.0
1970-01-01 00:01:57,28874816000.0,29443328000.0,29394656000.0,29653700000.0,29405772000.0,29640320000.0
1970-01-01 00:01:58,28865744000.0,29443328000.0,29394656000.0,29653196000.0,29405772000.0,29640320000.0
1970-01-01 00:01:59,28856420000.0,29442824000.0,29394656000.0,29651684000.0,29405772000.0,29640320000.0
1970-01-01 00:02:00,28847852000.0,29441816000.0,29394656000.0,29650676000.0,29405772000.0,29640320000.0
1970-01-01 00:02:01,28838780000.0,29441312000.0,29394656000.0,29649668000.0,29405268000.0,29640068000.0
1970-01-01 00:02:02,28829204000.0,29441312000.0,29394656000.0,29648912000.0,29404260000.0,29640068000.0
1970-01-01 00:02:03,28819880000.0,29441312000.0,29394656000.0,29647652000.0,29401992000.0,29640068000.0
1970-01-01 00:02:04,28811564000.0,29441312000.0,29394656000.0,29646896000.0,29398968000.0,29639816000.0
1970-01-01 00:02:05,28803248000.0,29441312000.0,29394656000.0,29645636000.0,29396196000.0,29638556000.0
1970-01-01 00:02:06,28794176000.0,29440556000.0,29394656000.0,29644376000.0,29392164000.0,29637296000.0
1970-01-01 00:02:07,28784096000.0,29440556000.0,29393508000.0,29643620000.0,29388888000.0,29636288000.0
1970-01-01 00:02:08,28776284000.0,29440556000.0,29393508000.0,29642612000.0,29384856000.0,29635028000.0
1970-01-01 00:02:09,28766204000.0,29440052000.0,29393508000.0,29641100000.0,29380320000.0,29633768000.0
1970-01-01 00:02:10,28756628000.0,29439800000.0,29393508000.0,29639840000.0,29377296000.0,29632508000.0
1970-01-01 00:02:11,28747556000.0,29439548000.0,29393508000.0,29638328000.0,29372508000.0,29631752000.0
1970-01-01 00:02:12,28738988000.0,29439548000.0,29393004000.0,29637068000.0,29368728000.0,29630492000.0
1970-01-01 00:02:13,28729664000.0,29439548000.0,29393004000.0,29636312000.0,29365200000.0,29629484000.0
1970-01-01 00:02:14,28720844000.0,29439548000.0,29393004000.0,29635052000.0,29361672000.0,29628476000.0
1970-01-01 00:02:15,28712024000.0,29439548000.0,29393004000.0,29633288000.0,29357640000.0,29627216000.0
1970-01-01 00:02:16,28703960000.0,29439044000.0,29393004000.0,29632532000.0,29352852000.0,29625200000.0
1970-01-01 00:02:17,28693628000.0,29439044000.0,29391996000.0,29631272000.0,29349072000.0,29624192000.0
1970-01-01 00:02:18,28683800000.0,29439044000.0,29391996000.0,29630516000.0,29345292000.0,29622932000.0
1970-01-01 00:02:19,28675484000.0,29439044000.0,29391996000.0,29629004000.0,29341764000.0,29621672000.0
1970-01-01 00:02:20,28666412000.0,29439044000.0,29391996000.0,29627240000.0,29338236000.0,29620916000.0
1970-01-01 00:02:21,28657844000.0,29438540000.0,29391996000.0,29625224000.0,29333448000.0,29619152000.0
1970-01-01 00:02:22,28648268000.0,29438288000.0,29391744000.0,29624468000.0,29330172000.0,29617640000.0
1970-01-01 00:02:23,28639196000.0,29438288000.0,29391744000.0,29622956000.0,29325888000.0,29616632000.0
1970-01-01 00:02:24,28630124000.0,29438288000.0,29391492000.0,29621696000.0,29323116000.0,29615624000.0
1970-01-01 00:02:25,28621556000.0,29438288000.0,29391492000.0,29619932000.0,29319336000.0,29614364000.0
1970-01-01 00:02:26,28612484000.0,29438288000.0,29391492000.0,29618420000.0,29315052000.0,29612600000.0
1970-01-01 00:02:27,28603160000.0,29438288000.0,29391492000.0,29617664000.0,29311536000.0,29610836000.0
1970-01-01 00:02:28,28593584000.0,29438288000.0,29391492000.0,29616656000.0,29307504000.0,29610080000.0
1970-01-01 00:02:29,28585016000.0,29437532000.0,29391492000.0,29615396000.0,29303724000.0,29609072000.0
1970-01-01 00:02:30,28575692000.0,29437532000.0,29391492000.0,29614640000.0,29300448000.0,29607812000.0
1970-01-01 00:02:31,28566620000.0,29437280000.0,29391492000.0,29613128000.0,29295408000.0,29606048000.0
1970-01-01 00:02:32,28557800000.0,29437280000.0,29391028000.0,29611616000.0,29292384000.0,29605292000.0
1970-01-01 00:02:33,28547720000.0,29437280000.0,29391028000.0,29610860000.0,29288100000.0,29603780000.0
1970-01-01 00:02:34,28538648000.0,29437280000.0,29391028000.0,29609348000.0,29284068000.0,29602772000.0
1970-01-01 00:02:35,28530332000.0,29437028000.0,29391028000.0,29607836000.0,29280288000.0,29601512000.0
1970-01-01 00:02:36,28521260000.0,29436776000.0,29391028000.0,29606576000.0,29275752000.0,29600252000.0
1970-01-01 00:02:37,28513196000.0,29436776000.0,29391028000.0,29605568000.0,29271972000.0,29599244000.0
1970-01-01 00:02:38,28503872000.0,29436776000.0,29391028000.0,29604560000.0,29268444000.0,29597732000.0
1970-01-01 00:02:39,28494800000.0,29436020000.0,29391028000.0,29603300000.0,29264160000.0,29596724000.0
1970-01-01 00:02:40,28486736000.0,29435516000.0,29387500000.0,29601788000.0,29260632000.0,29593448000.0
1970-01-01 00:02:41,28477412000.0,29429468000.0,29387500000.0,29600528000.0,29256096000.0,29591432000.0
1970-01-01 00:02:42,28467584000.0,29425184000.0,29387500000.0,29599520000.0,29252568000.0,29589920000.0
1970-01-01 00:02:43,28457504000.0,29421404000.0,29387248000.0,29598512000.0,29248788000.0,29589164000.0
1970-01-01 00:02:44,28449440000.0,29418128000.0,29387248000.0,29597000000.0,29245260000.0,29588156000.0
1970-01-01 00:02:45,28441124000.0,29414348000.0,29386996000.0,29595740000.0,29241228000.0,29586896000.0
1970-01-01 00:02:46,28431800000.0,29410316000.0,29386996000.0,29594480000.0,29237196000.0,29584880000.0
1970-01-01 00:02:47,28423484000.0,29407040000.0,29386996000.0,29593220000.0,29233164000.0,29584124000.0
1970-01-01 00:02:48,28414412000.0,29403260000.0,29386996000.0,29591960000.0,29229636000.0,29582864000.0
1970-01-01 00:02:49,28406348000.0,29399732000.0,29386996000.0,29590448000.0,29222328000.0,29581352000.0
1970-01-01 00:02:50,28397276000.0,29398724000.0,29386744000.0,29589440000.0,29220060000.0,29580344000.0
1970-01-01 00:02:51,28385180000.0,29394692000.0,29386744000.0,29588936000.0,29215776000.0,29579084000.0
1970-01-01 00:02:52,28377620000.0,29389904000.0,29386744000.0,29587172000.0,29212500000.0,29578076000.0
1970-01-01 00:02:53,28366784000.0,29386124000.0,29386744000.0,29585660000.0,29208720000.0,29576060000.0
1970-01-01 00:02:54,28358468000.0,29382344000.0,29386240000.0,29584904000.0,29205192000.0,29575052000.0
1970-01-01 00:02:55,28350152000.0,29379068000.0,29385792000.0,29582636000.0,29201412000.0,29573792000.0
1970-01-01 00:02:56,28341584000.0,29375540000.0,29385792000.0,29581628000.0,29195868000.0,29572280000.0
1970-01-01 00:02:57,28333772000.0,29370500000.0,29385792000.0,29580872000.0,29191836000.0,29571020000.0
1970-01-01 00:02:58,28323440000.0,29366720000.0,29385540000.0,29579360000.0,29188056000.0,29569256000.0
1970-01-01 00:02:59,28315376000.0,29362940000.0,29385540000.0,29578100000.0,29184780000.0,29568248000.0
1970-01-01 00:03:00,28307312000.0,29358908000.0,29385540000.0,29576840000.0,29181252000.0,29567240000.0
1970-01-01 00:03:01,28298996000.0,29354624000.0,29385540000.0,29575580000.0,29176968000.0,29565224000.0
1970-01-01 00:03:02,28290428000.0,29350592000.0,29385540000.0,29574320000.0,29173440000.0,29564216000.0
1970-01-01 00:03:03,28278836000.0,29347316000.0,29385540000.0,29573564000.0,29169912000.0,29562956000.0
1970-01-01 00:03:04,28270016000.0,29343536000.0,29385540000.0,29571548000.0,29165404000.0,29562200000.0
1970-01-01 00:03:05,28261196000.0,29339504000.0,29385540000.0,29570288000.0,29160476000.0,29560436000.0
1970-01-01 00:03:06,28252628000.0,29335724000.0,29385540000.0,29569028000.0,29155940000.0,29558924000.0
1970-01-01 00:03:07,28244060000.0,29331692000.0,29385288000.0,29567768000.0,29152412000.0,29557412000.0
1970-01-01 00:03:08,28235240000.0,29328668000.0,29384784000.0,29566508000.0,29148128000.0,29556656000.0
1970-01-01 00:03:09,28227176000.0,29324636000.0,29384784000.0,29564996000.0,29144096000.0,29555144000.0
1970-01-01 00:03:10,28217600000.0,29321612000.0,29384784000.0,29563988000.0,29140316000.0,29553884000.0
1970-01-01 00:03:11,28209536000.0,29316824000.0,29384784000.0,29561468000.0,29136284000.0,29551868000.0
1970-01-01 00:03:12,28199204000.0,29313548000.0,29384280000.0,29560712000.0,29132252000.0,29550860000.0
1970-01-01 00:03:13,28189376000.0,29310272000.0,29384280000.0,29559200000.0,29128472000.0,29549600000.0
1970-01-01 00:03:14,28180808000.0,29305484000.0,29384280000.0,29558192000.0,29124692000.0,29548340000.0
1970-01-01 00:03:15,28171232000.0,29301704000.0,29384280000.0,29556932000.0,29120660000.0,29546576000.0
1970-01-01 00:03:16,28163168000.0,29297420000.0,29384028000.0,29555168000.0,29116628000.0,29544560000.0
1970-01-01 00:03:17,28154852000.0,29293388000.0,29384028000.0,29553656000.0,29113100000.0,29543552000.0
1970-01-01 00:03:18,28144520000.0,29289356000.0,29384028000.0,29552648000.0,29109824000.0,29542544000.0
1970-01-01 00:03:19,28135700000.0,29286080000.0,29384028000.0,29551640000.0,29105792000.0,29541284000.0
1970-01-01 00:03:20,28127384000.0,29282048000.0,29384028000.0,29549624000.0,29102012000.0,29540024000.0
1970-01-01 00:03:21,28118816000.0,29276756000.0,29384028000.0,29548112000.0,29097728000.0,29539016000.0
1970-01-01 00:03:22,28108988000.0,29272976000.0,29383776000.0,29547608000.0,29093220000.0,29537756000.0
1970-01-01 00:03:23,28099412000.0,29269196000.0,29383048000.0,29546600000.0,29088992000.0,29535488000.0
1970-01-01 00:03:24,28090592000.0,29265416000.0,29380640000.0,29546096000.0,29085212000.0,29534732000.0
1970-01-01 00:03:25,28082024000.0,29258188000.0,29378736000.0,29545340000.0,29082188000.0,29532968000.0
1970-01-01 00:03:26,28072952000.0,29254660000.0,29378484000.0,29542568000.0,29077652000.0,29531204000.0
1970-01-01 00:03:27,28063880000.0,29250136000.0,29378484000.0,29541560000.0,29073872000.0,29530196000.0
1970-01-01 00:03:28,28054304000.0,29246608000.0,29378232000.0,29540552000.0,29070344000.0,29528936000.0
1970-01-01 00:03:29,28045484000.0,29243080000.0,29378232000.0,29539544000.0,29066816000.0,29527676000.0
1970-01-01 00:03:30,28037168000.0,29239804000.0,29382720000.0,29538788000.0,29062028000.0,29526416000.0
1970-01-01 00:03:31,28028600000.0,29235520000.0,29382468000.0,29538284000.0,29057492000.0,29524904000.0
1970-01-01 00:03:32,28019276000.0,29232244000.0,29382216000.0,29537024000.0,29053712000.0,29523392000.0
1970-01-01 00:03:33,28010204000.0,29227960000.0,29382216000.0,29536016000.0,29050436000.0,29521880000.0
1970-01-01 00:03:34,28001636000.0,29224432000.0,29380200000.0,29534252000.0,29046656000.0,29520620000.0
1970-01-01 00:03:35,27993068000.0,29221156000.0,29377176000.0,29532740000.0,29043380000.0,29519612000.0
1970-01-01 00:03:36,27984248000.0,29213344000.0,29370120000.0,29528456000.0,29038340000.0,29516840000.0
1970-01-01 00:03:37,27975680000.0,29209312000.0,29366592000.0,29526944000.0,29035064000.0,29515580000.0
1970-01-01 00:03:38,27964088000.0,29205532000.0,29363064000.0,29525684000.0,29031536000.0,29514320000.0
1970-01-01 00:03:39,27954764000.0,29201108000.0,29359788000.0,29524928000.0,29028008000.0,29512808000.0
1970-01-01 00:03:40,27946700000.0,29197580000.0,29356008000.0,29523416000.0,29024480000.0,29511800000.0
1970-01-01 00:03:41,27937628000.0,29193296000.0,29350968000.0,29521400000.0,29020196000.0,29509784000.0
1970-01-01 00:03:42,27929564000.0,29189516000.0,29349456000.0,29520644000.0,29016668000.0,29508776000.0
1970-01-01 00:03:43,27917720000.0,29185484000.0,29349204000.0,29519384000.0,29012888000.0,29507516000.0
1970-01-01 00:03:44,27908900000.0,29182208000.0,29349204000.0,29517872000.0,29009360000.0,29506508000.0
1970-01-01 00:03:45,27901088000.0,29178176000.0,29349204000.0,29516612000.0,29005076000.0,29505500000.0
1970-01-01 00:03:46,27892268000.0,29173640000.0,29348952000.0,29515352000.0,29000540000.0,29502728000.0
1970-01-01 00:03:47,27883700000.0,29170112000.0,29348700000.0,29513840000.0,28996508000.0,29501720000.0
1970-01-01 00:03:48,27874124000.0,29166080000.0,29348700000.0,29512580000.0,28992980000.0,29500460000.0
1970-01-01 00:03:49,27864548000.0,29162300000.0,29348700000.0,29511068000.0,28989200000.0,29498696000.0
1970-01-01 00:03:50,27854972000.0,29158268000.0,29348196000.0,29510312000.0,28985672000.0,29497688000.0
1970-01-01 00:03:51,27845648000.0,29154236000.0,29348196000.0,29509052000.0,28981388000.0,29495672000.0
1970-01-01 00:03:52,27836828000.0,29149952000.0,29347692000.0,29506784000.0,28977104000.0,29494664000.0
1970-01-01 00:03:53,27827252000.0,29146424000.0,29347440000.0,29506784000.0,28972568000.0,29492900000.0
1970-01-01 00:03:54,27817928000.0,29142896000.0,29347440000.0,29505272000.0,28969292000.0,29492144000.0
1970-01-01 00:03:55,27809108000.0,29138864000.0,29347440000.0,29503256000.0,28965260000.0,29490884000.0
1970-01-01 00:03:56,27800792000.0,29134580000.0,29347440000.0,29502248000.0,28960724000.0,29489372000.0
1970-01-01 00:03:57,27792476000.0,29131052000.0,29347188000.0,29500988000.0,28956440000.0,29488112000.0
1970-01-01 00:03:58,27783152000.0,29127020000.0,29347188000.0,29499980000.0,28952660000.0,29487356000.0
1970-01-01 00:03:59,27774332000.0,29123240000.0,29347188000.0,29498720000.0,28949384000.0,29485844000.0
1970-01-01 00:04:00,27764504000.0,29119208000.0,29347188000.0,29497460000.0,28945604000.0,29484836000.0
1970-01-01 00:04:01,27754928000.0,29114672000.0,29347188000.0,29495696000.0,28940312000.0,29482820000.0
1970-01-01 00:04:02,27746864000.0,29110892000.0,29346936000.0,29494436000.0,28936280000.0,29481560000.0
1970-01-01 00:04:03,27721160000.0,29107364000.0,29346936000.0,29492924000.0,28932248000.0,29480300000.0
1970-01-01 00:04:04,27721160000.0,29103080000.0,29346936000.0,29491664000.0,28928468000.0,29479292000.0
1970-01-01 00:04:05,27720656000.0,29099552000.0,29346936000.0,29490152000.0,28925192000.0,29478284000.0
1970-01-01 00:04:06,27720656000.0,29095772000.0,29346936000.0,29488136000.0,28920404000.0,29476520000.0
1970-01-01 00:04:07,27720656000.0,29091236000.0,29346936000.0,29486876000.0,28916624000.0,29475008000.0
1970-01-01 00:04:08,27720656000.0,29087708000.0,29346936000.0,29486120000.0,28913096000.0,29474252000.0
1970-01-01 00:04:09,27720656000.0,29084180000.0,29346936000.0,29484860000.0,28909316000.0,29473244000.0
1970-01-01 00:04:10,27720656000.0,29080148000.0,29346936000.0,29483348000.0,28905788000.0,29471732000.0
1970-01-01 00:04:11,27720656000.0,29075612000.0,29346936000.0,29482340000.0,28901252000.0,29468960000.0
