time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:12,34532000,33660000
1970-01-01 00:02:13,34532000,33660000
1970-01-01 00:02:14,34532000,33660000
1970-01-01 00:02:15,34540000,33660000
1970-01-01 00:02:16,34540000,33660000
1970-01-01 00:02:17,34540000,33668000
1970-01-01 00:02:18,34540000,33668000
1970-01-01 00:02:19,34540000,33668000
1970-01-01 00:02:20,34548000,33668000
1970-01-01 00:02:21,34548000,33668000
1970-01-01 00:02:22,34548000,33672000
1970-01-01 00:02:23,34548000,33672000
1970-01-01 00:02:24,34548000,33672000
1970-01-01 00:02:25,34556000,33672000
1970-01-01 00:02:26,34556000,33672000
1970-01-01 00:02:27,34556000,33680000
1970-01-01 00:02:28,34556000,33680000
1970-01-01 00:02:29,34556000,33680000
1970-01-01 00:02:30,34564000,33688000
1970-01-01 00:02:31,34564000,33688000
1970-01-01 00:02:32,34564000,33688000
1970-01-01 00:02:33,34580000,33688000
1970-01-01 00:02:34,34580000,33692000
1970-01-01 00:02:35,34580000,33692000
1970-01-01 00:02:36,34580000,33692000
1970-01-01 00:02:37,34580000,33692000
1970-01-01 00:02:38,34588000,33692000
1970-01-01 00:02:39,34588000,33696000
1970-01-01 00:02:40,34588000,33696000
1970-01-01 00:02:41,34588000,33696000
1970-01-01 00:02:42,34588000,33696000
1970-01-01 00:02:43,34592000,33696000
1970-01-01 00:02:44,34592000,33704000
1970-01-01 00:02:45,34592000,33704000
1970-01-01 00:02:46,34592000,33704000
1970-01-01 00:02:47,34592000,33704000
1970-01-01 00:02:48,34596000,33704000
1970-01-01 00:02:49,34596000,33712000
1970-01-01 00:02:50,34596000,33712000
1970-01-01 00:02:51,34596000,33712000
1970-01-01 00:02:52,34596000,33712000
1970-01-01 00:02:53,34604000,33712000
1970-01-01 00:02:54,34604000,33720000
1970-01-01 00:02:55,34604000,33720000
1970-01-01 00:02:56,34604000,33720000
1970-01-01 00:02:57,34604000,33720000
1970-01-01 00:02:58,34608000,33720000
