time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:01:50,22623393.0,12675298.028
1970-01-01 00:01:51,22396666.413,12727816.456
1970-01-01 00:01:52,22190591.238,12591619.477
1970-01-01 00:01:53,22115814.8,13151902.279
1970-01-01 00:01:54,22812544.751,13100860.193
1970-01-01 00:01:55,22868719.707,13130065.78
1970-01-01 00:01:56,23167092.175,13103480.828
1970-01-01 00:01:57,22580539.423,13100506.799
1970-01-01 00:01:58,22375587.376,12811032.244
1970-01-01 00:01:59,22800596.405,13406180.185
1970-01-01 00:02:00,22854628.0,13122644.83
1970-01-01 00:02:01,23225239.901,12805740.497
1970-01-01 00:02:02,23003415.99,12918135.754
1970-01-01 00:02:03,22798330.008,13026051.599
1970-01-01 00:02:04,23154687.536,13285934.289
1970-01-01 00:02:05,22925108.577,13378012.11
1970-01-01 00:02:06,23033105.371,12588739.16
1970-01-01 00:02:07,22832788.195,12743363.062
1970-01-01 00:02:08,22708805.554,12846787.807
1970-01-01 00:02:09,22999828.95,13036076.649
1970-01-01 00:02:10,23034580.387,13213804.158
1970-01-01 00:02:11,23136134.225,12917292.0
1970-01-01 00:02:12,22813896.419,13172280.588
1970-01-01 00:02:13,22926843.976,13252449.213
1970-01-01 00:02:14,22818618.446,13204640.981
1970-01-01 00:02:15,22954643.317,13329288.913
1970-01-01 00:02:16,23078581.293,13454993.185
1970-01-01 00:02:17,23319936.201,13136082.988
1970-01-01 00:02:18,22509633.193,12785098.364
1970-01-01 00:02:19,22586410.21,13014033.154
1970-01-01 00:02:20,22423444.567,13121853.151
1970-01-01 00:02:21,22928498.571,12627097.204
1970-01-01 00:02:22,23026863.537,12812327.123
1970-01-01 00:02:23,23116873.312,12674909.897
1970-01-01 00:02:24,23386120.247,12888613.686
1970-01-01 00:02:25,22820107.0,12577334.753
1970-01-01 00:02:26,22957551.184,12989486.336
1970-01-01 00:02:27,22604692.516,13496077.047
1970-01-01 00:02:28,22714697.689,13443167.738
1970-01-01 00:02:29,22427771.011,13217042.45
1970-01-01 00:02:30,22651921.856,13248964.627
1970-01-01 00:02:31,22632890.545,13663008.362
1970-01-01 00:02:32,22281770.718,13360975.41
1970-01-01 00:02:33,22658720.127,13037763.02
1970-01-01 00:02:34,22540100.519,12924550.189
1970-01-01 00:02:35,22765610.703,12825982.738
1970-01-01 00:02:36,23283379.733,13101794.874
1970-01-01 00:02:37,23146216.948,13086486.53
1970-01-01 00:02:38,22837721.68,13095440.05
1970-01-01 00:02:39,22988384.872,13078754.788
1970-01-01 00:02:40,23347388.695,13311554.623
1970-01-01 00:02:41,22234734.174,13094980.631
1970-01-01 00:02:42,22539459.026,12980825.789
1970-01-01 00:02:43,22916053.595,13052561.79
1970-01-01 00:02:44,22601478.196,13454279.366
1970-01-01 00:02:45,22691183.824,13647685.27
1970-01-01 00:02:46,23226330.783,13345084.232
1970-01-01 00:02:47,21909291.566,13274344.424
1970-01-01 00:02:48,22354954.16,12942376.645
1970-01-01 00:02:49,22636435.364,12936907.009
1970-01-01 00:02:50,23001923.967,13023442.687
1970-01-01 00:02:51,22892649.853,13336263.796
1970-01-01 00:02:52,22901081.209,13190777.987
1970-01-01 00:02:53,23031191.532,12965558.724
1970-01-01 00:02:54,22867090.943,13208547.161
1970-01-01 00:02:55,22809931.281,13119367.013
1970-01-01 00:02:56,22629173.225,13409514.41
1970-01-01 00:02:57,22977715.201,13204985.435
1970-01-01 00:02:58,22782531.353,13039590.199
1970-01-01 00:02:59,21990815.421,13145002.085
1970-01-01 00:03:00,23171887.61,13174548.095
1970-01-01 00:03:01,23034420.69,13422487.279
1970-01-01 00:03:02,22313642.686,13292010.292
1970-01-01 00:03:03,22703121.594,13036672.33
1970-01-01 00:03:04,22667559.343,13214457.292
1970-01-01 00:03:05,22423614.531,13173394.081
1970-01-01 00:03:06,22458523.106,13225259.109
1970-01-01 00:03:07,22677260.127,13435147.431
1970-01-01 00:03:08,22434369.516,13372145.705
1970-01-01 00:03:09,22526950.461,13547797.636
1970-01-01 00:03:10,22787070.787,13123321.973
1970-01-01 00:03:11,22763039.526,13059211.316
1970-01-01 00:03:12,22754101.721,12945442.017
1970-01-01 00:03:13,22692046.086,13372238.183
1970-01-01 00:03:14,23215732.822,13068801.248
1970-01-01 00:03:15,22722299.279,13376501.391
1970-01-01 00:03:16,23298329.823,13158960.954
1970-01-01 00:03:17,23150692.055,13354905.935
1970-01-01 00:03:18,23221243.416,13340381.277
1970-01-01 00:03:19,22901973.843,13478353.478
1970-01-01 00:03:20,23118524.163,13029810.03
1970-01-01 00:03:21,23068553.314,13035682.251
1970-01-01 00:03:22,22778712.566,12832522.699
1970-01-01 00:03:23,22528698.897,12801032.628
1970-01-01 00:03:24,22810990.316,12825747.144
1970-01-01 00:03:25,22821728.93,12484702.515
1970-01-01 00:03:26,22616381.685,12893197.786
1970-01-01 00:03:27,22882454.884,13028721.713
1970-01-01 00:03:28,22862057.793,13089515.716
1970-01-01 00:03:29,22911593.354,13284835.715
1970-01-01 00:03:30,23094086.766,13263983.568
1970-01-01 00:03:31,23014153.665,13392988.86
1970-01-01 00:03:32,22520769.521,13448059.792
1970-01-01 00:03:33,22741686.033,13056412.477
1970-01-01 00:03:34,22780821.027,12592047.458
1970-01-01 00:03:35,22837562.523,12790603.299
1970-01-01 00:03:36,22835910.149,12699123.468
1970-01-01 00:03:37,23328530.614,12608596.52
1970-01-01 00:03:38,22865510.696,12584113.416
1970-01-01 00:03:39,23077190.302,12916161.317
1970-01-01 00:03:40,22994553.027,13078262.313
1970-01-01 00:03:41,23206188.113,12593574.427
1970-01-01 00:03:42,23160193.282,12677202.361
1970-01-01 00:03:43,23124408.78,12635590.831
1970-01-01 00:03:44,23202902.58,12918960.812
1970-01-01 00:03:45,23080880.949,12974180.697
1970-01-01 00:03:46,23030045.0,12863984.385
1970-01-01 00:03:47,22867045.734,13195522.385
1970-01-01 00:03:48,22743990.648,12874667.853
1970-01-01 00:03:49,22693653.022,12699298.434
1970-01-01 00:03:50,22741736.048,12427489.863
1970-01-01 00:03:51,22530358.818,12977948.301
1970-01-01 00:03:52,22760464.593,12976845.634
1970-01-01 00:03:53,22330792.631,13139657.067
1970-01-01 00:03:54,22786887.197,13003862.95
1970-01-01 00:03:55,22757752.802,13330262.064
1970-01-01 00:03:56,22492903.996,13263480.641
1970-01-01 00:03:57,22670818.541,13210764.892
1970-01-01 00:03:58,22572485.754,13004685.244
1970-01-01 00:03:59,22493412.079,13262444.928
1970-01-01 00:04:00,22010545.337,13040197.01
1970-01-01 00:04:01,22263554.69,12707999.688
1970-01-01 00:04:02,22330958.648,12678645.142
1970-01-01 00:04:03,22500238.499,12777710.22
1970-01-01 00:04:04,22397691.0,13190802.52
1970-01-01 00:04:05,22974068.87,13127698.638
1970-01-01 00:04:06,22483066.517,13051357.027
1970-01-01 00:04:07,22164767.199,13346834.18
1970-01-01 00:04:08,22858733.033,13428592.721
1970-01-01 00:04:09,22292501.782,13290718.97
1970-01-01 00:04:10,22263303.947,13275995.552
1970-01-01 00:04:11,22547062.265,13355822.656
1970-01-01 00:04:12,23207750.468,12832447.697
