time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:12,28.001,39.999
1970-01-01 00:02:13,68.0,48.002
1970-01-01 00:02:14,0.0,0.0
1970-01-01 00:02:15,0.0,0.0
1970-01-01 00:02:16,0.0,0.0
1970-01-01 00:02:17,0.0,0.0
1970-01-01 00:02:18,19.998,0.0
1970-01-01 00:02:19,0.0,11.999
1970-01-01 00:02:20,0.0,0.0
1970-01-01 00:02:21,0.0,36.003
1970-01-01 00:02:22,0.0,0.0
1970-01-01 00:02:23,75.991,0.0
1970-01-01 00:02:24,0.0,0.0
1970-01-01 00:02:25,0.0,44.001
1970-01-01 00:02:26,0.0,0.0
1970-01-01 00:02:27,0.0,0.0
1970-01-01 00:02:28,39.997,0.0
1970-01-01 00:02:29,52.0,23.997
1970-01-01 00:02:30,0.0,260.003
1970-01-01 00:02:31,0.0,44.003
1970-01-01 00:02:32,0.0,0.0
1970-01-01 00:02:33,31.996,0.0
1970-01-01 00:02:34,0.0,43.996
1970-01-01 00:02:35,0.0,0.0
1970-01-01 00:02:36,0.0,0.0
1970-01-01 00:02:37,0.0,0.0
1970-01-01 00:02:38,31.998,0.0
1970-01-01 00:02:39,0.0,59.996
1970-01-01 00:02:40,0.0,0.0
1970-01-01 00:02:41,0.0,0.0
1970-01-01 00:02:42,0.0,0.0
1970-01-01 00:02:43,0.0,0.0
1970-01-01 00:02:44,32.001,0.0
1970-01-01 00:02:45,0.0,20.0
1970-01-01 00:02:46,0.0,0.0
1970-01-01 00:02:47,0.0,0.0
1970-01-01 00:02:48,27.997,0.0
1970-01-01 00:02:49,60.001,0.0
1970-01-01 00:02:50,0.0,0.0
1970-01-01 00:02:51,331.996,20.001
1970-01-01 00:02:52,0.0,0.0
1970-01-01 00:02:53,0.0,0.0
1970-01-01 00:02:54,0.0,0.0
1970-01-01 00:02:55,47.999,64.002
1970-01-01 00:02:56,0.0,0.0
1970-01-01 00:02:57,372.001,12.0
1970-01-01 00:02:58,0.0,0.0
1970-01-01 00:02:59,15.999,0.0
1970-01-01 00:03:00,60.002,16.0
1970-01-01 00:03:01,0.0,0.0
1970-01-01 00:03:02,0.0,0.0
1970-01-01 00:03:03,0.0,23.999
1970-01-01 00:03:04,0.0,0.0
1970-01-01 00:03:05,0.0,340.013
1970-01-01 00:03:06,24.0,0.0
1970-01-01 00:03:07,0.0,0.0
1970-01-01 00:03:08,0.0,8.0
1970-01-01 00:03:09,0.0,39.998
1970-01-01 00:03:10,0.0,16.0
1970-01-01 00:03:11,19.998,0.0
1970-01-01 00:03:12,0.0,39.997
1970-01-01 00:03:13,0.0,0.0
1970-01-01 00:03:14,12.001,0.0
1970-01-01 00:03:15,0.0,48.0
1970-01-01 00:03:16,0.0,0.0
1970-01-01 00:03:17,32.0,0.0
1970-01-01 00:03:18,0.0,0.0
1970-01-01 00:03:19,0.0,0.0
1970-01-01 00:03:20,64.003,36.003
1970-01-01 00:03:21,0.0,12.0
1970-01-01 00:03:22,0.0,0.0
1970-01-01 00:03:23,35.999,0.0
1970-01-01 00:03:24,0.0,0.0
1970-01-01 00:03:25,0.0,51.998
1970-01-01 00:03:26,0.0,0.0
1970-01-01 00:03:27,212.006,47.999
1970-01-01 00:03:28,0.0,0.0
1970-01-01 00:03:29,48.001,0.0
1970-01-01 00:03:30,20.002,0.0
1970-01-01 00:03:31,0.0,64.006
1970-01-01 00:03:32,0.0,0.0
1970-01-01 00:03:33,0.0,0.0
1970-01-01 00:03:34,0.0,0.0
1970-01-01 00:03:35,36.0,0.0
1970-01-01 00:03:36,0.0,27.997
1970-01-01 00:03:37,0.0,0.0
1970-01-01 00:03:38,0.0,0.0
1970-01-01 00:03:39,0.0,0.0
1970-01-01 00:03:40,0.0,0.0
1970-01-01 00:03:41,35.999,0.0
1970-01-01 00:03:42,0.0,39.999
1970-01-01 00:03:43,0.0,0.0
1970-01-01 00:03:44,0.0,8.0
1970-01-01 00:03:45,12.0,0.0
1970-01-01 00:03:46,0.0,267.988
1970-01-01 00:03:47,15.999,0.0
1970-01-01 00:03:48,0.0,19.999
1970-01-01 00:03:49,0.0,0.0
1970-01-01 00:03:50,0.0,0.0
1970-01-01 00:03:51,0.0,20.001
1970-01-01 00:03:52,0.0,0.0
1970-01-01 00:03:53,111.999,0.0
1970-01-01 00:03:54,0.0,40.0
1970-01-01 00:03:55,8.0,0.0
1970-01-01 00:03:56,0.0,0.0
1970-01-01 00:03:57,59.998,0.0
1970-01-01 00:03:58,0.0,0.0
1970-01-01 00:03:59,52.002,0.0
1970-01-01 00:04:00,0.0,20.0
1970-01-01 00:04:01,0.0,60.006
1970-01-01 00:04:02,0.0,0.0
1970-01-01 00:04:03,0.0,0.0
1970-01-01 00:04:04,0.0,0.0
1970-01-01 00:04:05,20.0,24.001
1970-01-01 00:04:06,0.0,8.0
1970-01-01 00:04:07,0.0,0.0
1970-01-01 00:04:08,0.0,0.0
1970-01-01 00:04:09,252.006,0.0
1970-01-01 00:04:10,0.0,0.0
1970-01-01 00:04:11,56.0,56.004
1970-01-01 00:04:12,0.0,47.999
1970-01-01 00:04:13,0.0,0.0
1970-01-01 00:04:14,0.0,0.0
1970-01-01 00:04:15,0.0,0.0
1970-01-01 00:04:16,52.0,0.0
1970-01-01 00:04:17,0.0,32.001
1970-01-01 00:04:18,0.0,0.0
1970-01-01 00:04:19,0.0,0.0
1970-01-01 00:04:20,0.0,0.0
1970-01-01 00:04:21,0.0,0.0
1970-01-01 00:04:22,24.001,0.0
1970-01-01 00:04:23,0.0,20.002
1970-01-01 00:04:24,0.0,0.0
1970-01-01 00:04:25,0.0,208.013
1970-01-01 00:04:26,4.0,0.0
1970-01-01 00:04:27,32.0,0.0
1970-01-01 00:04:28,39.997,0.0
1970-01-01 00:04:29,40.001,27.998
1970-01-01 00:04:30,0.0,0.0
1970-01-01 00:04:31,0.0,0.0
1970-01-01 00:04:32,0.0,31.999
1970-01-01 00:04:33,39.999,0.0
1970-01-01 00:04:34,0.0,8.0
1970-01-01 00:04:35,0.0,124.004
1970-01-01 00:04:36,0.0,0.0
1970-01-01 00:04:37,0.0,4.0
1970-01-01 00:04:38,0.0,175.984
1970-01-01 00:04:39,36.002,0.0
1970-01-01 00:04:40,0.0,0.0
1970-01-01 00:04:41,0.0,44.003
1970-01-01 00:04:42,0.0,0.0
1970-01-01 00:04:43,0.0,8.0
1970-01-01 00:04:44,0.0,0.0
1970-01-01 00:04:45,20.0,0.0
1970-01-01 00:04:46,0.0,12.0
1970-01-01 00:04:47,12.0,0.0
1970-01-01 00:04:48,0.0,0.0
1970-01-01 00:04:49,0.0,0.0
1970-01-01 00:04:50,0.0,0.0
1970-01-01 00:04:51,24.0,0.0
1970-01-01 00:04:52,227.998,19.999
1970-01-01 00:04:53,0.0,0.0
1970-01-01 00:04:54,0.0,0.0
1970-01-01 00:04:55,0.0,0.0
1970-01-01 00:04:56,0.0,0.0
1970-01-01 00:04:57,63.999,0.0
1970-01-01 00:04:58,0.0,11.999
1970-01-01 00:04:59,0.0,0.0
1970-01-01 00:05:00,0.0,0.0
1970-01-01 00:05:01,0.0,0.0
1970-01-01 00:05:02,0.0,0.0
1970-01-01 00:05:03,120.0,12.0
1970-01-01 00:05:04,0.0,48.0
1970-01-01 00:05:05,0.0,0.0
1970-01-01 00:05:06,0.0,0.0
1970-01-01 00:05:07,0.0,0.0
1970-01-01 00:05:08,0.0,179.998
1970-01-01 00:05:09,20.001,0.0
1970-01-01 00:05:10,0.0,43.999
1970-01-01 00:05:11,0.0,36.002
1970-01-01 00:05:12,0.0,59.997
1970-01-01 00:05:13,0.0,16.0
1970-01-01 00:05:14,0.0,0.0
1970-01-01 00:05:15,19.999,52.002
1970-01-01 00:05:16,0.0,0.0
1970-01-01 00:05:17,16.0,0.0
1970-01-01 00:05:18,0.0,0.0
1970-01-01 00:05:19,0.0,0.0
1970-01-01 00:05:20,0.0,0.0
1970-01-01 00:05:21,23.999,40.003
1970-01-01 00:05:22,0.0,11.999
1970-01-01 00:05:23,0.0,0.0
1970-01-01 00:05:24,0.0,0.0
1970-01-01 00:05:25,247.992,0.0
1970-01-01 00:05:26,0.0,0.0
1970-01-01 00:05:27,36.003,28.0
1970-01-01 00:05:28,7.999,0.0
1970-01-01 00:05:29,0.0,0.0
1970-01-01 00:05:30,0.0,0.0
1970-01-01 00:05:31,0.0,0.0
1970-01-01 00:05:32,0.0,0.0
1970-01-01 00:05:33,55.999,32.001
1970-01-01 00:05:34,0.0,0.0
1970-01-01 00:05:35,0.0,0.0
1970-01-01 00:05:36,0.0,0.0
1970-01-01 00:05:37,0.0,0.0
1970-01-01 00:05:38,35.996,0.0
1970-01-01 00:05:39,52.002,23.999
1970-01-01 00:05:40,0.0,0.0
1970-01-01 00:05:41,0.0,0.0
1970-01-01 00:05:42,0.0,0.0
1970-01-01 00:05:43,32.0,0.0
1970-01-01 00:05:44,0.0,39.997
1970-01-01 00:05:45,0.0,0.0
1970-01-01 00:05:46,0.0,56.0
1970-01-01 00:05:47,0.0,196.003
1970-01-01 00:05:48,11.999,0.0
1970-01-01 00:05:49,36.002,39.998
1970-01-01 00:05:50,0.0,0.0
1970-01-01 00:05:51,0.0,0.0
1970-01-01 00:05:52,0.0,0.0
1970-01-01 00:05:53,0.0,0.0
1970-01-01 00:05:54,0.0,20.0
1970-01-01 00:05:55,20.0,36.0
1970-01-01 00:05:56,0.0,0.0
1970-01-01 00:05:57,36.0,0.0
1970-01-01 00:05:58,0.0,0.0
